instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,84.82774799022637,16.341094115916267,37.23141433721685,1429846953
1,0,84.82774799022637,16.17768317456139,37.044789531017976,1429850800
0,1,83.97947051032412,16.17768317456139,36.85910019362172,1429861040
0,1,83.13967580522088,16.17768317456139,36.6743416357078,1429861176
0,0,83.30827904716868,16.17768317456139,36.71150969713785,1429861398
0,0,83.475196256697,16.17768317456139,36.74826904733306,1429861540
0,0,83.64044429413003,16.17768317456139,36.78462461912567,1429861614
0,1,82.80403985118873,16.17768317456139,36.600239374712935,1429862025
1,0,82.80403985118873,16.01590634262396,36.416778372716344,1429862159
0,1,81.97599945267683,16.01590634262396,36.23423698074882,1429862330
0,1,81.15623945815005,16.01590634262396,36.052610588989175,1429862614
0,1,80.34467706356855,16.01590634262396,35.871894610941325,1429862733
0,0,80.54123029293288,16.01590634262396,35.915745865724695,1429862884
0,0,80.73581799000355,16.01590634262396,35.95910593191982,1429862929
0,0,80.92845981010353,16.01590634262396,36.00198095621164,1429863064
0,1,80.11917521200249,16.01590634262396,35.821518762382354,1429863636
0,1,79.31798345988246,16.01590634262396,35.64196114664952,1429863747
0,0,79.52480362528365,16.01590634262396,35.68839877016207,1429864022
0,1,78.72955558903081,16.01590634262396,35.5095084267626,1429864337
0,0,78.94226003314053,16.01590634262396,35.55744427213302,1429864439
0,1,78.15283743280911,16.01590634262396,35.37921034639109,1429865078
0,0,78.37130905848102,16.01590634262396,35.42862607877235,1429865262
0,0,78.5875959678962,16.01590634262396,35.477479852912296,1429870324
0,0,78.80172000821725,16.01590634262396,35.525778911788606,1429871859
0,0,79.01370280813508,16.01590634262396,35.57353038368578,1429878664
1,0,79.01370280813508,15.85574727900972,35.395215825088144,1429881877
0,1,78.22356578005373,15.85574727900972,35.21779507964013,1429883600
0,0,78.4413301222532,15.85574727900972,35.26678191510843,1429883816
0,1,77.65691682103068,15.85574727900972,35.09000495271184,1429883819
0,1,76.88034765282036,15.85574727900972,34.91411409595735,1429883885
0,0,77.11154417629217,15.85574727900972,34.96657199030929,1429886891
0,0,77.34042873452925,15.85574727900972,35.01842789825033,1429888383
0,0,77.56702444718397,15.85574727900972,35.069689716610235,1429954049
0,0,77.79135420271214,15.85574727900972,35.12036521350731,1429955716
0,0,78.01344066068502,15.85574727900972,35.17046203111132,1430202051
1,0,78.01344066068502,15.697189806035361,34.994167877985745,1430208797
0,0,78.23330625407817,15.697189806035361,35.04344528473133,1430214023
0,0,78.4509731915374,15.697189806035361,35.09216175523751,1430217786
0,1,77.66646345962202,15.697189806035361,34.91626008737472,1430222602
0,0,77.8897988250258,15.697189806035361,34.966426127220096,1430236828
0,0,78.11090083677557,15.697189806035361,35.01601971034504,1430242285
0,0,78.32979182840782,15.697189806035361,35.06504826458613,1430288631
0,0,78.54649391012374,15.697189806035361,35.11351909885725,1430297818
1,0,78.54649391012374,15.540217907794416,34.937510375763324,1430299195
0,0,78.76102897102251,15.540217907794416,34.985190478998376,1430300012
1,1,78.76102897102251,16.384815729678444,35.92332036950467,1430300040
1,0,78.76102897102251,16.220967572196905,35.74325246660994,1430304065
1,1,78.76102897102251,17.05875789741017,36.654676713450655,1430308824
1,0,78.76102897102251,16.888170318247543,36.470942840884405,1430312679
0,0,78.9734186813123,16.888170318247543,36.520084136051416,1430312995
0,0,79.18368449449919,16.888170318247543,36.56866896907077,1430315162
0,0,79.39184764955421,16.888170318247543,36.616704452831804,1430315231
1,0,79.39184764955421,16.719288614880295,36.43316091861235,1430318357
1,0,79.39184764955421,16.552095728550395,36.250537407904865,1430330287
0,0,79.59792917305867,16.552095728550395,36.297555612834884,1430384253
1,0,79.59792917305867,16.386574771087396,36.115611832254,1430390008
0,0,79.8019498813281,16.386574771087396,36.161866912660244,1430390294
1,0,79.8019498813281,16.222709023202565,35.98060328022559,1430390647
0,0,80.00393038251482,16.222709023202565,36.02610835641414,1430393063
0,0,80.20389107868968,16.222709023202565,36.07110183371468,1430397188
1,0,80.20389107868968,16.06048193280004,35.890293166949164,1430407109
0,0,80.40185216790279,16.06048193280004,35.934558493270266,1430412178
1,0,80.40185216790279,15.899877113304935,35.75443425858902,1430424999
1,0,80.40185216790279,15.740878342008108,35.57521290796555,1430465273
1,0,80.40185216790279,15.583469558427506,35.39688991563668,1430471328
1,0,80.40185216790279,15.427634862685904,35.219460778524926,1430473144
1,0,80.40185216790279,15.27335851390485,35.042921016124744,1430473497
1,0,80.40185216790279,15.120624928614676,34.86726617038942,1430477295
1,0,80.40185216790279,14.96941867918041,34.69249180561849,1430477740
1,0,80.40185216790279,14.819724492243433,34.51859350834568,1430479281
0,0,80.59783364622376,14.819724492243433,34.56063786026965,1430488521
0,0,80.79185530976153,14.819724492243433,34.602211445337716,1430489289
1,0,80.79185530976153,14.671527247178718,34.42876568405099,1430495128
1,0,80.79185530976153,14.524811974567479,34.256189330553795,1430501248
1,0,80.79185530976153,14.379563854685125,34.084478026884874,1430542150
1,0,80.79185530976153,14.235768216004319,33.91362743692752,1430542964
1,0,80.79185530976153,14.093410533712984,33.743633246300085,1430543242
1,0,80.79185530976153,13.952476428247174,33.57449116224703,1430553451
0,0,80.98393675666394,13.952476428247174,33.614378897489885,1430553843
1,0,80.98393675666394,13.812951663838586,33.44588470899163,1430557259
0,0,81.17409738909728,13.812951663838586,33.48512929034808,1430637972
0,0,81.36235641520632,13.812951663838586,33.52393617132768,1430646792
0,0,81.54873285105427,13.812951663838586,33.56231078336083,1430649075
0,0,81.73324552254374,13.812951663838586,33.60025847715384,1430649623
1,0,81.73324552254374,13.674822147076593,33.43183506815218,1430717433
0,0,81.91591306731831,13.674822147076593,33.469173013550325,1430717662
1,0,81.91591306731831,13.538073925484678,33.30140667868148,1430718478
1,0,81.91591306731831,13.402693186111092,33.13448128311979,1430718742
0,0,82.09675393664514,13.402693186111092,33.17103562731367,1430803166
0,0,82.2757863972787,13.402693186111092,33.20718479077591,1430803191
1,0,82.2757863972787,13.268666254133606,33.04073168835516,1430805288
0,0,82.45302853330591,13.268666254133606,33.07630144455379,1430811355
0,1,81.62849824797286,13.268666254133606,32.91050440328257,1430818443
0,0,81.81221326549313,13.268666254133606,32.94751816649974,1430820364
1,0,81.81221326549313,13.135979591478215,32.782366659367064,1430822865
1,0,81.81221326549313,13.004619795451644,32.61804298455294,1430824957
1,0,81.81221326549313,12.874573597387561,32.454542992495796,1430825323
1,1,81.81221326549313,13.745827862140377,33.53470740245375,1430825467
1,0,81.81221326549313,13.60836958340547,33.3666125723487,1430825895
0,0,81.99409113283821,13.60836958340547,33.40368087189032,1430828562
1,0,81.99409113283821,13.472285887460167,33.23624282051235,1430830856
1,0,81.99409113283821,13.337563028476534,33.06964406289972,1430831033
0,0,82.17415022150983,13.337563028476534,33.105934632492804,1430831323
0,0,82.35240871929474,13.337563028476534,33.141823152030334,1430832181
1,0,82.35240871929474,13.204187398084906,32.97569767894607,1430832359
0,0,82.5288846321018,13.204187398084906,33.011011169565855,1430832427
0,0,82.70359578578079,13.204187398084906,33.04593435282039,1430832499
1,0,82.70359578578079,13.072145523999321,32.88028952837465,1430832791
0,0,82.87655982792299,13.072145523999321,32.91465404039735,1430833926
0,0,83.04779422964378,13.072145523999321,32.94863960191763,1430834069
0,0,83.21731628734736,13.072145523999321,32.98225081198801,1430835560
1,0,83.21731628734736,12.941424068656678,32.81692520529754,1430836667
1,0,83.21731628734736,12.812009827869502,32.65242830361043,1430837045
0,0,83.38514312447388,12.812009827869502,32.685337281555846,1430837615
0,0,83.55129169322915,12.812009827869502,32.71788456341338,1430837816
1,0,83.55129169322915,12.683889729492204,32.55388410917438,1430839642
1,0,83.55129169322915,12.55705083210064,32.3907057175287,1430840756
1,0,83.55129169322915,12.43148032368491,32.228345267835834,1430841172
1,0,83.55129169322915,12.307165520355227,32.0667986601103,1430841505
1,0,83.55129169322915,12.184093865060685,31.906061814918008,1430844354
1,0,83.55129169322915,12.062252926320904,31.746130673273314,1430845446
1,0,83.55129169322915,11.94163039697029,31.58700119653647,1430846749
1,0,83.55129169322915,11.822214092914924,31.4286693663117,1430846808
0,0,83.71577877629686,11.822214092914924,31.45959090084429,1430846904
1,0,83.71577877629686,11.703991951901816,31.30189772274153,1430850441
1,0,83.71577877629686,11.58695203230051,31.144994991613547,1430851864
1,0,83.71577877629686,11.471082511896855,30.98887874529514,1430862550
1,0,83.71577877629686,11.356371686698841,30.83354504148171,1430866875
0,0,83.8786209885339,11.356371686698841,30.863518861489684,1430900478
1,0,83.8786209885339,11.24280796975438,30.708813531979644,1430902107
1,0,83.8786209885339,11.130379889980906,30.55488367266529,1430906510
1,0,83.8786209885339,11.019076091006678,30.401725396453482,1430909550
0,0,84.03983477864857,11.019076091006678,30.430927263255683,1430909856
0,0,84.1994364308621,11.019076091006678,30.459809534065528,1430915962
0,0,84.35744206655347,11.019076091006678,30.488376030448727,1430919753
1,0,84.35744206655347,10.90888533002367,30.335551127977663,1430928202
0,0,84.51386764588794,10.90888533002367,30.363663990793157,1431014500
0,0,84.66872896942907,10.90888533002367,30.39147010867284,1431080242
1,0,84.66872896942907,10.799796476651947,30.23913095323076,1431088173
1,0,84.66872896942907,10.691798511815364,30.087555407387953,1431090452
0,0,84.82204167973478,10.691798511815364,30.114783396208068,1431090682
0,0,84.97382126293745,10.691798511815364,30.141714876933253,1431105703
0,0,85.12408305030809,10.691798511815364,30.168353360382987,1431339996
0,0,85.27284221980501,10.691798511815364,30.194702309245866,1431351873
0,0,85.42011379760697,10.691798511815364,30.220765138896688,1431356348
0,1,84.56591265963091,10.691798511815364,30.0692816529519,1431416232
0,0,84.7202535330346,10.691798511815364,30.096708800882524,1431416318
0,0,84.87305099770425,10.691798511815364,30.123837078806606,1431424247
0,0,85.02432048772724,10.691798511815364,30.15067003001417,1431425208
0,1,84.17407728284996,10.691798511815364,29.999537900211173,1431447609
0,0,84.33233651002146,10.691798511815364,30.02772635408415,1431450342
0,0,84.48901314492126,10.691798511815364,30.055606881372697,1431451441
0,0,84.64412301347207,10.691798511815364,30.08318315054704,1431514778
1,0,84.64412301347207,10.584880526628538,29.932389302874753,1431527357
1,0,84.64412301347207,10.47903172129495,29.78235131884932,1431530051
0,0,84.79768178333734,10.47903172129495,29.809354191257935,1431531080
1,0,84.79768178333734,10.374241404016034,29.659932928468912,1431552278
0,0,84.94970496550398,10.374241404016034,29.686507819413148,1431595168
0,0,85.10020791584894,10.374241404016034,29.712793548419057,1431597564
0,0,85.24920583669048,10.374241404016034,29.738793533875576,1431609657
0,0,85.39671377832357,10.374241404016034,29.764511147438505,1431610298
0,0,85.54274664054034,10.374241404016034,29.78994971482072,1431613642
1,0,85.54274664054034,10.270498989911223,29.640625718191263,1431623004
0,0,85.68731917413494,10.270498989911223,29.665662389809427,1431623150
1,1,85.68731917413494,11.167794000565708,30.93441981026092,1431623631
0,0,85.8304459823936,11.167794000565708,30.960244503363572,1431629518
0,0,85.97214152256967,11.167794000565708,30.985789748069028,1431629795
0,0,86.11242010734398,11.167794000565708,31.01105881212362,1431684546
0,0,86.25129590627054,11.167794000565708,31.03605491944918,1431684589
1,0,86.25129590627054,11.05611606049184,30.88048474210779,1431684658
1,0,86.25129590627054,10.945554899820067,30.725694370066073,1431687450
1,0,86.25129590627054,10.83609935075634,30.57167989450091,1431697665
0,0,86.38878294720786,10.83609935075634,30.596036259732557,1431697695
0,0,86.52489511773578,10.83609935075634,30.62012997701932,1431698129
0,0,86.65964616655842,10.83609935075634,30.64396409673882,1431701167
0,0,86.79304970489284,10.83609935075634,30.6675416288517,1431701520
0,0,86.92511920784392,10.83609935075634,30.690865543554406,1431702143
0,1,86.0558680157655,10.83609935075634,30.53702564976507,1431702148
1,0,86.0558680157655,10.727738357184554,30.383956888027914,1431704261
1,0,86.0558680157655,10.620460973549767,30.231655393087344,1431772487
0,0,86.19530933560785,10.620460973549767,30.25613853256679,1431772799
0,0,86.33335624225175,10.620460973549767,30.280357340797742,1431773426
0,0,86.47002267982926,10.620460973549767,30.304314894963223,1431773823
0,0,86.60532245303095,10.620460973549767,30.328014231302856,1431774565
0,0,86.73926922850066,10.620460973549767,30.351458345778337,1431774864
0,0,86.87187653621567,10.620460973549767,30.374650194725078,1431775135
0,0,87.0031577708535,10.620460973549767,30.397592695490587,1431776397
0,0,87.13312619314499,10.620460973549767,30.42028872705983,1431777129
0,0,87.26179493121354,10.620460973549767,30.442741130667855,1431779356
0,0,87.38917698190141,10.620460973549767,30.46495271040015,1431779508
0,0,87.5152852120824,10.620460973549767,30.486926233780903,1431779578
0,0,87.64013235996158,10.620460973549767,30.50866443234951,1431780281
0,1,86.76373103636197,10.620460973549767,30.355737833089332,1431780284
0,0,86.89609372599834,10.620460973549767,30.378883655771293,1431783802
0,0,87.02713278873838,10.620460973549767,30.401780662039013,1431786703
0,0,87.156861460851,10.620460973549767,30.4244317238967,1431796865
1,0,87.156861460851,10.51425636375258,30.27192734629651,1431797698
0,0,87.2852928462425,10.51425636375258,30.29422297684185,1431800123
0,0,87.41243991778008,10.51425636375258,30.31627949925022,1431939993
0,0,87.53831551860229,10.51425636375258,30.338099660552988,1431941255
0,0,87.66293236341627,10.51425636375258,30.35968617208125,1431941698
0,0,87.78630303978211,10.51425636375258,30.381041710026032,1431942397
0,0,87.9084400093843,10.51425636375258,30.402168915987403,1431944591
0,0,88.02935560929048,10.51425636375258,30.423070397512827,1431944867
0,0,88.14906205319757,10.51425636375258,30.443748728624957,1431946081
0,1,87.2675714326656,10.51425636375258,30.291147523412466,1431959928
0,0,87.39489571833896,10.51425636375258,30.313237017284024,1431960105
0,0,87.52094676115557,10.51425636375258,30.335089771502748,1431982882
0,1,86.64573729354402,10.51425636375258,30.18303322614676,1431987853
0,1,85.77927992060857,10.51425636375258,30.03173887378772,1431989795
0,0,85.92148712140249,10.51425636375258,30.056622277782505,1432015943
0,0,86.06227225018847,10.51425636375258,30.08123657174936,1432022041
0,0,86.2016495276866,10.51425636375258,30.105584899025768,1432026542
0,1,85.33963303240974,10.51425636375258,29.95467876127741,1432028705
0,0,85.48623670208565,10.51425636375258,29.98039706638595,1432029357
0,0,85.63137433506479,10.51425636375258,30.005836474581645,1432030584
0,0,85.77506059171415,10.51425636375258,30.031000261025167,1432030943
0,1,84.917309985797,10.51425636375258,29.880467983465664,1432031035
0,0,85.06813688593905,10.51425636375258,29.906992486800814,1432031484
1,0,85.06813688593905,10.409113800054593,29.757081805922457,1432032738
0,0,85.21745551707967,10.409113800054593,29.783186401531527,1432033454
1,0,85.21745551707967,10.305022661994787,29.633896306443383,1432036541
0,0,85.36528096190888,10.305022661994787,29.659587907791693,1432038899
0,0,85.5116281522898,10.305022661994787,29.685000690136725,1432039024
0,0,85.6565118707669,10.305022661994787,29.71013793262627,1432042230
0,0,85.79994675205924,10.305022661994787,29.735002869983326,1432046839
0,0,85.94194728453866,10.305022661994787,29.759598693247398,1432047261
0,0,86.08252781169328,10.305022661994787,29.783928550500114,1432051712
1,0,86.08252781169328,10.201972435316758,29.634634735344438,1432053647
0,0,86.22170253357636,10.201972435316758,29.65858109508321,1432057483
0,1,85.35948550824061,10.201972435316758,29.509915592015695,1432057488
1,0,85.35948550824061,10.099952710906667,29.361995284049637,1432060612
0,0,85.5058906531582,10.099952710906667,29.38716475097341,1432060643
0,1,84.65083174662661,10.099952710906667,29.239859739401034,1432110099
0,1,83.80432342916035,10.099952710906667,29.093293103463676,1432111508
0,0,83.96628019486874,10.099952710906667,29.121391781281904,1432113244
0,0,84.12661739292007,10.099952710906667,29.149182791238438,1432113500
0,0,84.28535121899087,10.099952710906667,29.17666981569294,1432115177
0,0,84.44249770680096,10.099952710906667,29.203856485565982,1432115182
0,0,84.59807272973296,10.099952710906667,29.230746381236074,1432115226
0,0,84.75209200243565,10.099952710906667,29.257343033416603,1432115258
0,1,83.90457108241128,10.099952710906667,29.110688761368408,1432115644
0,0,84.06552537158717,10.099952710906667,29.138596926937904,1432116463
0,0,84.2248701178713,10.099952710906667,29.166199705699682,1432116853
0,0,84.3826214166926,10.099952710906667,29.193500748127747,1432121879
0,0,84.53879520252569,10.099952710906667,29.220503653813584,1432126572
0,0,84.69340725050043,10.099952710906667,29.2472119723507,1432128497
0,0,84.84647317799543,10.099952710906667,29.27362920419955,1432140614
0,0,84.9980084462155,10.099952710906667,29.299758801533194,1432145522
0,1,84.14802836175335,10.099952710906667,29.152891917779645,1432145526
0,0,84.30654807813582,10.099952710906667,29.180338394352987,1432147925
1,0,84.30654807813582,9.998953183741808,29.034070112820178,1432149222
0,0,84.46348259735447,9.998953183741808,29.061080644510422,1432151411
1,0,84.46348259735447,9.898963651849707,28.915410149950358,1432185847
1,0,84.46348259735447,9.799974015277616,28.770469837907182,1432185958
1,0,84.46348259735447,9.701974275072313,28.626256048295087,1432191334
1,0,84.46348259735447,9.604954532270108,28.482765139374674,1432194753
0,0,84.61884777138093,9.604954532270108,28.508949216293463,1432203442
0,0,84.77265929366713,9.604954532270108,28.534847784687724,1432205039
0,0,84.92493270073047,9.604954532270108,28.560464233737783,1432207268
0,0,85.07568337372317,9.604954532270108,28.585801905953574,1432214962
0,0,85.22492653998593,9.604954532270108,28.61086409797203,1432219708
0,0,85.3726772745861,9.604954532270108,28.635654061337046,1432221155
1,0,85.3726772745861,9.508904986896951,28.49211604428593,1432240722
1,0,85.3726772745861,9.413815936978528,28.349297520574,1432242518
1,0,85.3726772745861,9.319677777560276,28.207194883695635,1432243223
0,0,85.51895050184024,9.319677777560276,28.231348932565684,1432282208
0,0,85.66376099682184,9.319677777560276,28.255241101507437,1432282400
0,0,85.80712338685362,9.319677777560276,28.278874464604005,1432288553
0,0,85.94905215298509,9.319677777560276,28.302252054431012,1432289020
0,1,85.08956163145524,9.319677777560276,28.16038523598388,1432303570
1,0,85.08956163145524,9.22648099973717,28.01922953381457,1432308937
1,0,85.08956163145524,9.134216189693237,27.87878138348122,1432311231
0,0,85.23866601514068,9.134216189693237,27.90319700506293,1432397589
0,1,84.38627935498928,9.134216189693237,27.763330475148678,1432397592
0,0,84.54241656143941,9.134216189693237,27.789003401908634,1432400736
0,0,84.696992395825,9.134216189693237,27.814396257338927,1432596933
1,0,84.696992395825,9.042874027750674,27.674974846687796,1432642046
0,0,84.85002247186677,9.042874027750674,27.69996506252138,1432644498
0,1,84.0015222471481,9.042874027750674,27.561117245501062,1432644501
1,0,84.0015222471481,8.952445287428443,27.422965411827665,1432646254
0,0,84.16150702467662,8.952445287428443,27.449067141634195,1432647557
0,1,83.31989195442986,8.952445287428443,27.31147696622214,1432647595
0,0,83.48669303488558,8.952445287428443,27.3388012104252,1432648236
0,0,83.65182610453672,8.952445287428443,27.365825337349932,1432713453
0,0,83.81530784349137,8.952445287428443,27.392552960938644,1432754527
0,0,83.97715476505645,8.952445287428443,27.418987644114047,1432804079
0,0,84.1373832174059,8.952445287428443,27.445132899682346,1432804836
0,0,84.29600938523184,8.952445287428443,27.470992191215856,1432810152
1,0,84.29600938523184,8.862920834510323,27.33329211504624,1432821587
1,0,84.29600938523184,8.77429162612226,27.196282269169863,1432823137
1,0,84.29600938523184,8.68654870981893,27.059959193763948,1432823326
1,0,84.29600938523184,8.599683222679472,26.924319446348306,1432826385
0,0,84.45304929137953,8.599683222679472,26.949387211868086,1432828668
0,0,84.60851879846575,8.599683222679472,26.974181351932195,1432830374
1,0,84.60851879846575,8.51368639041223,26.83897157134444,1432885997
0,0,84.7624336104811,8.51368639041223,26.863372413897945,1432887187
1,0,84.7624336104811,8.428549526468466,26.728718070082135,1432901423
0,0,84.9148092743763,8.428549526468466,26.752732112808673,1432906213
1,0,84.9148092743763,8.344264031164926,26.618632360461497,1432906606
0,0,85.06566118163254,8.344264031164926,26.642265986307525,1432906669
0,0,85.21500456981622,8.344264031164926,26.665642642686716,1432906975
0,0,85.36285452411806,8.344264031164926,26.688765363035483,1432907705
0,0,85.50922597887688,8.344264031164926,26.711637139424752,1432908159
0,0,85.65413371908812,8.344264031164926,26.734260923256844,1432908243
0,0,85.79759238189725,8.344264031164926,26.756639625947333,1432908359
0,0,85.93961645807828,8.344264031164926,26.778776119592393,1432908768
1,0,85.93961645807828,8.260821390815195,26.64454582002378,1432915577
1,0,85.93961645807828,8.178213176869722,26.510988358274872,1432928815
0,0,86.08022029349752,8.178213176869722,26.532666505124016,1432999670
0,0,86.21941809056256,8.178213176869722,26.554110437562738,1433001285
0,0,86.35722390965694,8.178213176869722,26.575322886012984,1433023761
0,0,86.49365167056035,8.178213176869722,26.59630654447637,1433146752
1,0,86.49365167056035,8.096431045064444,26.462990885130786,1433146905
0,0,86.62871515385476,8.096431045064444,26.483644363374808,1433150029
1,0,86.62871515385476,8.015466734577945,26.350893430298548,1433151890
1,0,86.62871515385476,7.935312067197028,26.21880791962437,1433152977
1,0,86.62871515385476,7.8559589464906185,26.08738449588062,1433171583
0,0,86.76242800231621,7.8559589464906185,26.1075098866982,1433200599
0,0,86.89480372229306,7.8559589464906185,26.12741875321201,1433200782
0,0,87.02585568507016,7.8559589464906185,26.14711359873453,1433230381
0,0,87.15559712821945,7.8559589464906185,26.166596893676633,1433231387
0,0,87.28404115693726,7.8559589464906185,26.18587107607262,1433232329
0,0,87.41120074536789,7.8559589464906185,26.204938552094724,1433233589
1,0,87.41120074536789,7.777399356991959,26.07358464942861,1433233842
1,0,87.41120074536789,7.6996253633889555,25.942889166461747,1433234762
0,0,87.53708873791422,7.6996253633889555,25.961563679479593,1433235354
0,0,87.66171785053508,7.6996253633889555,25.980038224764535,1433235949
0,1,86.78510067202974,7.6996253633889555,25.849811649190485,1433237682
0,0,86.91724966530944,7.6996253633889555,25.869485113527613,1433241609
0,0,87.04807716865636,7.6996253633889555,25.888947116521088,1433254795
1,0,87.04807716865636,7.622629109722642,25.759177140801352,1433255485
1,0,87.04807716865636,7.546402818593637,25.6300576452474,1433257237
0,0,87.1775963969698,7.546402818593637,25.649118097281853,1433258586
0,0,87.30582043300011,7.546402818593637,25.667974002542973,1433260656
0,0,87.43276222867011,7.546402818593637,25.686627714043418,1433260666
0,0,87.55843460638341,7.546402818593637,25.705081554145252,1433261216
0,0,87.68285026031958,7.546402818593637,25.72333781504258,1433271165
0,1,86.8060217577164,7.546402818593637,25.594397966417016,1433271168
0,0,86.93796154013924,7.546402818593637,25.61384153166588,1433272092
1,0,86.93796154013924,7.470938790376554,25.48545053999421,1433273602
0,0,87.06858192473786,7.470938790376554,25.504588726827237,1433319837
0,0,87.19789610549049,7.470938790376554,25.523521396032592,1433320564
0,0,87.32591714443559,7.470938790376554,25.542250914897316,1433326359
0,0,87.45265797299125,7.470938790376554,25.560779619799426,1433326509
0,0,87.57813139326134,7.470938790376554,25.579109816696334,1433336000
0,0,87.70235007932874,7.470938790376554,25.597243781603545,1433336270
1,1,87.70235007932874,8.396229402850865,27.136120769837017,1433336396
0,0,87.82532657853545,8.396229402850865,27.155139280321855,1433338660
0,0,87.9470733127501,8.396229402850865,27.17395449402227,1433339762
0,1,87.06760257962262,8.396229402850865,27.037743338059137,1433342191
0,0,87.1969265538264,8.396229402850865,27.057815849943704,1433343621
0,0,87.32495728828815,8.396229402850865,27.07767297953465,1433343648
0,0,87.45170771540528,8.396229402850865,27.097317203915328,1433345293
0,0,87.57719063825122,8.396229402850865,27.116750967915763,1433349302
0,1,86.70141873186871,8.396229402850865,26.98082654822496,1433349416
0,0,86.83440454455003,8.396229402850865,27.00151070988432,1433350414
0,1,85.96606049910451,8.396229402850865,26.866163939234752,1433350417
1,0,85.96606049910451,8.312267108788394,26.731495602730867,1433353793
0,0,86.10639989411348,8.312267108788394,26.75330625728379,1433353814
1,0,86.10639989411348,8.229144437667221,26.619203627009455,1433353917
0,0,86.24533589517235,8.229144437667221,26.640670527531746,1433428251
1,0,86.24533589517235,8.146852993257921,26.507132490937597,1433428956
0,0,86.38288253622063,8.146852993257921,26.52826125392421,1433430536
0,0,86.51905371085844,8.146852993257921,26.549162165653176,1433430659
1,0,86.51905371085844,8.065384463293366,26.416082820478927,1433431761
1,0,86.51905371085844,7.984730618629092,26.28367054389296,1433432905
1,0,86.51905371085844,7.904883312412084,26.151921992172003,1433434816
0,0,86.65386317374987,7.904883312412084,26.17228834011683,1433438368
1,0,86.65386317374987,7.825834479257858,26.041098098698228,1433439140
1,0,86.65386317374987,7.747576134435772,25.91056545661648,1433440941
0,0,86.78732454201237,7.747576134435772,25.930511070806666,1433441973
0,1,85.91945129659224,7.747576134435772,25.80053275320676,1433441976
0,0,86.06025678362633,7.747576134435772,25.821665158936547,1433446483
0,0,86.19965421579008,7.747576134435772,25.842569218227336,1433446627
0,0,86.33765767363218,7.747576134435772,25.86324759374426,1433447694
0,1,85.47428109689587,7.747576134435772,25.733606438553558,1433447697
0,0,85.61953828592691,7.747576134435772,25.755463332377797,1433488383
1,0,85.61953828592691,7.670100373062495,25.626362452527797,1433489393
1,0,85.61953828592691,7.593399369303527,25.497908698958366,1433490114
1,0,85.61953828592691,7.517465375582712,25.370098827908297,1433494176
0,0,85.76334290306764,7.517465375582712,25.391395408051885,1433494308
1,0,85.76334290306764,7.442290721799657,25.264119441572127,1433494975
0,0,85.90570947403697,7.442290721799657,25.285079880598403,1433497327
0,0,86.0466523792966,7.442290721799657,25.30581361356239,1433497421
1,0,86.0466523792966,7.367867814554977,25.17896663121066,1433497792
0,0,86.18618585550364,7.367867814554977,25.19937350062534,1433499111
0,0,86.32432399694862,7.367867814554977,25.219560035621825,1433503531
0,0,86.46108075697913,7.367867814554977,25.239528801484887,1433503620
1,0,86.46108075697913,7.294189136383272,25.113014075923143,1433505931
0,0,86.59646994940935,7.294189136383272,25.132668587997617,1433514134
0,0,86.73050524991525,7.294189136383272,25.152111426020763,1433514357
1,0,86.73050524991525,7.221247244993806,25.02603488555211,1433519161
0,0,86.86320019741612,7.221247244993806,25.045172091980852,1433520033
0,1,85.99456819544196,7.221247244993806,24.91963159169427,1433520036
0,0,86.13462251348754,7.221247244993806,24.93991590852109,1433526387
0,0,86.27327628835269,7.221247244993806,24.959981144100578,1433574387
1,0,86.27327628835269,7.149034772518744,24.834867668754555,1433574917
0,0,86.41054352546915,7.149034772518744,24.854616882499386,1433582807
0,0,86.54643809021448,7.149034772518744,24.87415315834057,1433589038
1,0,86.54643809021448,7.077544424768933,24.749469901171764,1433592249
1,0,86.54643809021448,7.00676898049711,24.625411626671916,1433592976
0,0,86.68097370931234,7.00676898049711,24.64454417889881,1433703035
0,0,86.81416397221922,7.00676898049711,24.663470785522776,1433741300
0,0,86.94602233249704,7.00676898049711,24.682193829903962,1433750099
0,0,87.07656210917207,7.00676898049711,24.700715664022304,1433750498
1,0,87.07656210917207,6.936701290668486,24.576901773202994,1433758594
0,0,87.20579648808034,6.936701290668486,24.59513287324629,1433764148
0,0,87.33373852319956,6.936701290668486,24.613168360306286,1433783160
0,0,87.46040113796757,6.936701290668486,24.631010483862067,1433785437
0,1,86.58579712658788,6.936701290668486,24.507545994684204,1433785440
0,0,86.71993915532201,6.936701290668486,24.526522661506966,1433785996
0,0,86.85273976376881,6.936701290668486,24.54529510960154,1433787152
0,0,86.98421236613113,6.936701290668486,24.563865701227147,1433790684
0,0,87.11437024246983,6.936701290668486,24.582236767566798,1433791872
0,1,86.24322654004514,6.936701290668486,24.45901675970941,1433791875
0,0,86.38079427464469,6.936701290668486,24.478516440623945,1433793347
0,1,85.51698633189824,6.936701290668486,24.355816337428678,1433793351
1,0,85.51698633189824,6.867334277738618,24.2337312761768,1433818194
1,0,85.51698633189824,6.7986609349385105,24.1122581739734,1433834990
1,0,85.51698633189824,6.7306743255668575,23.991393963335256,1433835749
0,0,85.66181646857926,6.7306743255668575,24.011701080649964,1433853812
0,0,85.80519830389348,6.7306743255668575,24.031788223604767,1433855264
