instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,38.70480292981126,98.48666041699576,61.740641255619174,1422383290
0,1,38.317754900513144,98.48666041699576,61.431162408247765,1422415343
0,0,38.93457735150802,98.48666041699576,61.92363440639789,1422448272
0,0,39.54523157799295,98.48666041699576,62.407353681543405,1422515714
0,1,39.14977926221302,98.48666041699576,62.09453289620526,1422605547
0,1,38.75828146959089,98.48666041699576,61.78328014472797,1422612143
0,1,38.37069865489499,98.48666041699576,61.47358756724321,1422722238
0,1,37.986991668346036,98.48666041699576,61.1654473432807,1422748992
1,1,37.986991668346036,98.50179381282581,61.170146484089386,1422749862
0,1,37.607121751662575,98.50179381282581,60.86352727764062,1422786553
0,1,37.23105053414595,98.50179381282581,60.558445019248495,1422923491
0,1,36.85874002880449,98.50179381282581,60.25489200486421,1422923554
0,1,36.49015262851644,98.50179381282581,59.95286056905601,1422968965
0,0,37.12525110223129,98.50179381282581,60.472339373645625,1422970963
0,1,36.75399859120897,98.50179381282581,60.1692179692254,1423061262
0,1,36.38645860529688,98.50179381282581,59.86761597990916,1423073750
0,1,36.02259401924391,98.50179381282581,59.56752578953314,1423080638
0,1,35.66236807905147,98.50179381282581,59.26893982011006,1423163005
0,1,35.305744398260956,98.50179381282581,58.97185053163781,1423170074
0,0,35.95268695427835,98.50179381282581,59.509698011226696,1423171117
0,0,36.59316008473557,98.50179381282581,60.037420910848184,1423177023
0,0,37.227228483888226,98.50179381282581,60.55533654718561,1423229388
0,0,37.85495619904935,98.50179381282581,61.063746120855626,1423230469
0,0,38.476406637058865,98.50179381282581,61.56293587234136,1423238765
0,0,39.091642570688286,98.50179381282581,62.05317813216839,1423239460
1,1,39.091642570688286,98.51677587469756,62.05789707773124,1423246504
0,1,38.70072614498141,98.51677587469756,61.746827965598214,1423326596
1,1,38.70072614498141,98.5316081159506,61.75147595256353,1423339948
0,1,38.31371888353159,98.5316081159506,61.44194279559226,1423423137
0,0,38.93058169469628,98.5316081159506,61.93458500117534,1423442258
1,1,38.93058169469628,98.5462920347911,61.939199807309684,1423468360
0,0,39.541275877749335,98.5462920347911,62.42312167840476,1423482186
1,1,39.541275877749335,98.5608291144432,62.427725689423504,1423526822
0,0,40.145863118971846,98.5608291144432,62.90317602888436,1423556829
0,0,40.744404487782134,98.5608291144432,63.370358118682326,1423560015
0,0,41.336960442904314,98.5608291144432,63.829500188577306,1423572261
0,0,41.92359083847528,98.5608291144432,64.28082040931648,1423572691
0,0,42.504354930090535,98.5608291144432,64.72452752152228,1423574509
0,1,42.079311380789626,98.5608291144432,64.40009175657633,1423610597
0,0,42.65851826698174,98.5608291144432,64.84179924390855,1423619250
0,0,43.23193308431193,98.5608291144432,65.27614548217375,1423644733
0,1,42.79961375346881,98.5608291144432,64.94894469750692,1423669409
0,0,43.371617615934134,98.5608291144432,65.38151567730024,1423670188
0,1,42.93790143977479,98.5608291144432,65.05378671790326,1423732529
0,1,42.508522425377045,98.5608291144432,64.72770052052725,1423736099
0,0,43.083437201123274,98.5608291144432,65.16394165213424,1423736178
0,1,42.65260282911205,98.5608291144432,64.83730329622237,1423824510
0,1,42.22607680082093,98.5608291144432,64.5123022356129,1423939253
0,1,41.80381603281272,98.5608291144432,64.18893026326015,1423940422
0,1,41.38577787248459,98.5608291144432,63.867179213256776,1424250626
0,0,41.97192009375975,98.5608291144432,64.31786100272707,1424251354
0,1,41.55220089282216,98.5608291144432,63.995463679283226,1424251991
0,0,42.136678883893936,98.5608291144432,64.4439757225269,1424252709
0,1,41.715312095055,98.5608291144432,64.12094624111828,1424262755
0,0,42.29815897410445,98.5608291144432,64.56734173328077,1424310180
0,1,41.87517738436341,98.5608291144432,64.24369387198435,1424455805
0,1,41.45642561051977,98.5608291144432,63.92166831594796,1424605316
0,1,41.04186135441458,98.5608291144432,63.601256933264494,1424614751
0,1,40.631442740870426,98.5608291144432,63.28245163278848,1424759031
0,0,41.22512831346173,98.5608291144432,63.74310022993936,1424855703
0,0,41.81287703032712,98.5608291144432,64.19588637731626,1425179597
1,1,41.81287703032712,98.57522082329876,64.20057310119539,1425260804
0,0,42.39474826002386,98.57522082329876,64.64573977827165,1425289103
0,0,42.97080077742363,98.57522082329876,65.08345546748814,1425292735
0,1,42.54109276964939,98.57522082329876,64.75722055363886,1425314856
0,1,42.1156818419529,98.57522082329876,64.43262091281326,1425354330
0,0,42.69452502353338,98.57522082329876,64.87389484330856,1425369512
0,1,42.267579773298046,98.57522082329876,64.54871036526797,1425369795
0,0,42.844903975565074,98.57522082329876,64.98804405846016,1425371038
1,1,42.844903975565074,98.58946861506578,64.99274048549177,1425394400
0,1,42.41645493580942,98.58946861506578,64.6669602861951,1425397743
0,1,41.99229038645133,98.58946861506578,64.34281308063684,1425410541
0,1,41.57236748258682,98.58946861506578,64.02029068333316,1425459588
0,0,42.15664380776096,98.58946861506578,64.46860562786942,1425462080
0,1,41.735077369683346,98.58946861506578,64.14545268751121,1425480500
0,0,42.31772659598652,98.58946861506578,64.5916571864815,1425483295
0,1,41.894549330026656,98.58946861506578,64.26788744244662,1425485191
0,0,42.47560383672639,98.58946861506578,64.71203297198214,1425505844
0,1,42.05084779835913,98.58946861506578,64.38765983675161,1425509339
0,0,42.63033932037554,98.58946861506578,64.82979639390956,1425555111
0,0,43.204035927171795,98.58946861506578,65.26456116519958,1425555550
0,1,42.77199556790008,98.58946861506578,64.93741844765017,1425580972
0,0,43.34427561222108,98.58946861506578,65.37039926536957,1425581022
0,0,43.910832856098885,98.58946861506578,65.79624364451028,1425602842
0,0,44.47172452753791,98.58946861506578,66.2151318775818,1425622836
0,1,44.027007282262524,98.58946861506578,65.88322436455196,1425630362
0,1,43.5867372094399,98.58946861506578,65.55298055880598,1425660080
0,1,43.15086983734551,98.58946861506578,65.22439212090646,1425674649
0,0,43.71936113897206,98.58946861506578,65.65263576492121,1425681909
0,1,43.282167527582345,98.58946861506578,65.32354779903338,1425689498
0,1,42.84934585230652,98.58946861506578,64.99610940727202,1425693771
0,0,43.42085239378346,98.58946861506578,65.42811906448418,1425705329
0,1,42.98664386984562,98.58946861506578,65.10015650267789,1425715621
0,1,42.55677743114716,98.58946861506578,64.77383787383933,1425717562
0,1,42.13120965683569,98.58946861506578,64.44915493765112,1425719351
0,1,41.709897560267336,98.58946861506578,64.12609949510095,1425929872
0,1,41.29279858466466,98.58946861506578,63.804663388274605,1425949902
0,1,40.879870598818016,98.58946861506578,63.484838500149934,1426011801
0,1,40.47107189282983,98.58946861506578,63.16661675439185,1426018624
0,0,41.06636117390155,98.58946861506578,63.62948000800669,1426076167
1,1,41.06636117390155,98.60357392891514,63.63403161832772,1426151783
0,1,40.65569756216254,98.60357392891514,63.31506203268152,1426183176
0,0,41.24914058654092,98.60357392891514,63.775486539337365,1426188025
0,0,41.83664918067552,98.60357392891514,64.2280556332264,1426229581
1,1,41.83664918067552,98.617538189626,64.23260346818626,1426243382
0,0,42.41828268886877,98.617538189626,64.67755880526002,1426251049
0,1,41.99409986198009,98.617538189626,64.35335847395837,1426335303
0,1,41.57415886336028,98.617538189626,64.03078321720741,1426485075
0,1,41.15841727472668,98.617538189626,63.70982488921879,1426493334
0,0,41.746833101979426,98.617538189626,64.16361825622367,1426507960
1,1,41.746833101979426,98.63136280772973,64.1681154605235,1426508807
0,0,42.329364770959636,98.63136280772973,64.61426262169408,1426567109
0,0,42.90607112325005,98.63136280772973,65.05293435050821,1426569309
1,1,42.90607112325005,98.64504917965245,65.05744766019235,1426592708
0,0,43.477010412017556,98.64504917965245,65.4888679874506,1426613494
0,0,44.04224030789739,98.64504917965245,65.91319261843269,1426625499
0,0,44.601817904818425,98.64504917965245,66.33060018364613,1426660190
0,0,45.155799725770244,98.64504917965245,66.741262234806,1426682758
0,0,45.70424172851255,98.64504917965245,67.14534364367975,1426747179
0,1,45.247199311227426,98.64504917965245,66.80877338566819,1426748327
1,1,45.247199311227426,98.65859868785594,66.81336152743565,1426753664
0,0,45.79472731811516,98.65859868785594,67.21639401587768,1426754787
0,1,45.336780044934,98.65859868785594,66.87946761340687,1426773639
0,1,44.883412244484674,98.65859868785594,66.54423007571891,1426805043
0,1,44.43457812203982,98.65859868785594,66.2106729372728,1426838506
0,1,43.99023234081943,98.65859868785594,65.87878777496172,1426850233
0,0,44.55033001741124,98.65859868785594,66.2968561139917,1426850574
0,1,44.10482671723713,98.65859868785594,65.96453895308694,1426851511
0,1,43.663778450064754,98.65859868785594,65.63388755285177,1426865434
0,1,43.2271406655641,98.65859868785594,65.30489356355606,1426873513
0,0,43.79486925890847,98.65859868785594,65.73233930723727,1426914127
0,0,44.35692056631939,98.65859868785594,66.15279000300447,1426920849
0,0,44.913351360656215,98.65859868785594,66.566420270416,1427099619
0,0,45.46421784704965,98.65859868785594,66.97339787728654,1427107192
0,0,46.00957566857916,98.65859868785594,67.37388412200154,1427107811
0,1,45.54947991189337,98.65859868785594,67.03616829046872,1427129393
0,1,45.09398511277444,98.65859868785594,66.70014528078154,1427166443
0,0,45.6430452616467,98.65859868785594,67.10498405752323,1427170835
1,0,45.6430452616467,97.67201270097738,66.76861610447563,1427189957
1,1,45.6430452616467,97.6952925739676,66.77657269434708,1427192210
0,1,45.18661480903023,97.6952925739676,66.4418509239123,1427251409
1,1,45.18661480903023,97.71833964822794,66.44968753472406,1427258893
0,0,45.73474866093994,97.71833964822794,66.85150486994341,1427267899
1,1,45.73474866093994,97.74115625174566,66.8593091125181,1427269496
1,1,45.73474866093994,97.76374468922822,66.86703441542892,1427276110
0,0,46.27740117433055,97.76374468922822,67.26256041281987,1427279592
0,1,45.81462716258724,97.76374468922822,66.92540259838083,1427280226
0,1,45.35648089096137,97.76374468922822,66.58993480869167,1427280645
0,1,44.90291608205175,97.76374468922822,66.25614857239701,1427281352
0,1,44.45388692123123,97.76374468922822,65.92403546060474,1427298454
0,1,44.00934805201893,97.76374468922822,65.59358708667305,1427344564
0,0,44.569254571498746,97.76374468922822,66.00952374405696,1427344646
0,1,44.123562025783755,97.76374468922822,65.67864685472782,1427347847
0,1,43.68232640552592,97.76374468922822,65.34942850661639,1427402479
0,0,44.245503141470664,97.76374468922822,65.76933991434902,1427514040
0,1,43.80304811005596,97.76374468922822,65.43966696157226,1427569621
1,1,43.80304811005596,97.78610724233594,65.44715089315297,1427593232
0,1,43.36501762895541,97.78610724233594,65.1190929331085,1427640130
1,1,43.36501762895541,97.8082461699126,65.1264640481538,1427652466
0,0,43.93136745266585,97.8082461699126,65.55036233607888,1427664165
0,0,44.4920537781392,97.8082461699126,65.96733849820855,1427664778
1,1,44.4920537781392,97.83016370821346,65.97472928955446,1427666846
0,0,45.047133240357816,97.83016370821346,66.38500146486335,1427692876
0,1,44.59666190795424,97.83016370821346,66.0522424698436,1427708332
0,1,44.1506952888747,97.83016370821346,65.72115145021472,1427734026
1,1,44.1506952888747,97.85186207113135,65.72843939841806,1427799429
1,1,44.1506952888747,97.87334345042004,65.73565367122225,1427800768
0,1,43.70918833598595,97.87334345042004,65.4061495728578,1427801580
0,1,43.272096452626094,97.87334345042004,65.07829713451002,1427803103
1,1,43.272096452626094,97.89461001591584,65.08536707126208,1427803878
0,1,42.839375488099826,97.89461001591584,64.75912257537865,1427820409
1,1,42.839375488099826,97.9156639157567,64.76608597602366,1427837410
0,0,43.41098173321884,97.9156639157567,65.19674146491455,1427868668
1,1,43.41098173321884,97.93650727659913,65.20368032864172,1427924095
0,0,43.976871915886655,97.93650727659913,65.62729033254612,1427969368
0,1,43.53710319672779,97.93650727659913,65.29832941223212,1427974674
0,1,43.10173216476051,97.93650727659913,64.97101742922067,1427980535
1,1,43.10173216476051,97.95714220383314,64.97786166760933,1427989236
0,1,42.67071484311291,97.95714220383314,64.6521560493231,1427991225
0,1,42.24400769468178,97.95714220383314,64.32808305093324,1427991883
0,1,41.821567617734964,97.95714220383314,64.00563448882987,1428073472
0,1,41.40335194155762,97.95714220383314,63.68480222042391,1428075084
0,1,40.989318422142034,97.95714220383314,63.36557814394156,1428075267
0,0,41.57942523792062,97.95714220383314,63.82007263224195,1428085035
0,0,42.16363098554143,97.95714220383314,64.2668561256938,1428086689
0,0,42.74199467568602,97.95714220383314,64.70613302092511,1428089299
1,1,42.74199467568602,97.97757078179482,64.71287977437045,1428090271
0,1,42.31457472892916,97.97757078179482,64.38850239448968,1428098388
1,1,42.31457472892916,97.99779507397689,64.39514751072538,1428233585
1,1,42.31457472892916,98.01781712323712,64.40172550039114,1428233865
0,1,41.89142898163987,98.01781712323712,64.07890780087823,1428235513
1,1,41.89142898163987,98.03763895200476,64.08538670933926,1428246939
0,1,41.47251469182348,98.03763895200476,63.764154677912124,1428256504
0,1,41.05778954490524,98.03763895200476,63.44453284224588,1428257253
0,1,40.64721164945618,98.03763895200476,63.126513131132995,1428309545
0,1,40.24073953296162,98.03763895200476,62.81008751382341,1428309810
0,1,39.838332137632,98.03763895200476,62.495247999821665,1428322596
0,1,39.439948816255686,98.03763895200476,62.18198663868518,1428322836
0,1,39.045549328093124,98.03763895200476,61.87029551982345,1428323220
0,1,38.65509383481219,98.03763895200476,61.560166772298324,1428323235
0,0,39.268542896464076,98.03763895200476,62.04671812960663,1428323619
1,1,39.268542896464076,98.05726256248471,62.05292757996815,1428333114
0,0,39.87585746749944,98.05726256248471,62.530931750572925,1428333430
1,1,39.87585746749944,98.07668993685986,62.53712584382465,1428336056
1,1,39.87585746749944,98.09592303749127,62.54325739187077,1428337161
0,1,39.47709889282444,98.09592303749127,62.22975538063715,1428338906
0,0,40.08232790389621,98.09592303749127,62.704967532278424,1428374642
0,0,40.681504624857254,98.09592303749127,63.171906309128765,1428381982
0,1,40.27468957860868,98.09592303749127,62.85525315565954,1428382312
0,0,40.871942682822606,98.09592303749127,63.319593680052314,1428392273
0,0,41.46322325599439,98.09592303749127,63.77596065451578,1428407871
0,1,41.04859102343445,98.09592303749127,63.456279640649285,1428407948
0,1,40.638105113200105,98.09592303749127,63.13820104797062,1428409973
0,0,41.2317240620681,98.09592303749127,63.59767315158401,1428411534
0,0,41.81940682144743,98.09592303749127,64.04930376694382,1428411590
0,1,41.401212753232954,98.09592303749127,63.72825260353482,1428411815
1,1,41.401212753232954,98.11496380711637,63.73443724435147,1428414262
0,0,41.98720062570064,98.11496380711637,64.18389727768758,1428416234
0,0,42.56732861944364,98.11496380711637,64.62578360733696,1428416599
1,1,42.56732861944364,98.13381416904521,64.63199143159031,1428417732
0,1,42.141655333249204,98.13381416904521,64.30801950961505,1428425358
0,1,41.72023877991671,98.13381416904521,63.9856715172744,1428431816
0,0,42.30303639211755,98.13381416904521,64.4310353175426,1428432144
0,0,42.880006028196384,98.13381416904521,64.86893357485201,1428432386
0,1,42.451205967914426,98.13381416904521,64.54377396548158,1428442630
1,1,42.451205967914426,98.15247602735477,64.54991073656122,1428443821
0,1,42.02669390823528,98.15247602735477,64.22635024923213,1428447667
0,0,42.606426969152935,98.15247602735477,64.66781503731995,1428467101
0,0,43.180362699461405,98.15247602735477,65.10191636742631,1428468358
0,1,42.7485590724668,98.15247602735477,64.77558891715502,1428468752
0,1,42.321073481742125,98.15247602735477,64.45089720375205,1428486146
0,1,41.89786274692471,98.15247602735477,64.12783302798347,1428486721
0,1,41.47888411945546,98.15247602735477,63.80638823171453,1428486925
0,0,42.064095278260915,98.15247602735477,64.25492279515922,1428493390
1,1,42.064095278260915,98.17095126708122,64.26096986239791,1428494977
0,1,41.64345432547831,98.17095126708122,63.93885770937305,1428497238
0,1,41.22701978222352,98.17095126708122,63.61836016377394,1428497492
1,1,41.22701978222352,98.18924175441042,63.62428633949937,1428499404
1,1,41.22701978222352,98.20734933686632,63.63015270978629,1428503256
0,1,40.81474958440129,98.20734933686632,63.31120256741311,1428508372
0,1,40.40660208855728,98.20734933686632,62.99385118268843,1428508547
0,0,41.002536067671706,98.20734933686632,63.456681155693104,1428515157
0,0,41.59251070699499,98.20734933686632,63.91158133546071,1428515473
1,1,41.59251070699499,98.22527584349766,63.91741419377205,1428516202
1,1,41.59251070699499,98.24302308506269,63.923188199220995,1428517538
0,0,42.176585599925055,98.24302308506269,64.37045341414459,1428554789
0,1,41.75481974392581,98.24302308506269,64.0477924679308,1428555443
0,1,41.33727154648655,98.24302308506269,63.72674888000315,1428570563
0,0,41.923898831021695,98.24302308506269,64.1773368150463,1428570731
0,1,41.504659842711476,98.24302308506269,63.85564387793124,1428573725
0,0,42.08961324428437,98.24302308506269,64.30404999375692,1428574805
0,1,41.66871711184153,98.24302308506269,63.981721898864166,1428577262
0,0,42.252029940723126,98.24302308506269,64.42799975831332,1428577636
1,1,42.252029940723126,98.26059285421206,64.43376064819881,1428596211
1,1,42.252029940723126,98.27798692566995,64.43946342186132,1428625742
1,1,42.252029940723126,98.29520705641326,64.44510867069084,1428644966
0,1,41.829509641315894,98.29520705641326,64.1220735103083,1428645849
0,1,41.411214544902734,98.29520705641326,63.800657583983934,1428648235
0,0,41.997102399453716,98.29520705641326,64.25039981294819,1428648998
0,1,41.57713137545918,98.29520705641326,63.928340642960976,1428654619
0,0,42.16136006170459,98.29520705641326,64.37592420342597,1428661578
0,0,42.739746461087556,98.29520705641326,64.81598744084062,1428668342
0,0,43.31234899647669,98.29520705641326,65.24872652173612,1428669173
0,1,42.87922550651192,98.29520705641326,64.92166317633296,1428683573
0,0,43.45043325144681,98.29520705641326,65.35265360443925,1428684060
0,1,43.01592891893234,98.29520705641326,65.02506931799773,1428684409
1,1,43.01592891893234,98.31225498584914,65.03070791811541,1428686500
0,1,42.58576962974302,98.31225498584914,64.70473740467483,1428686670
0,1,42.159911933445585,98.31225498584914,64.38040083893425,1428687184
0,1,41.73831281411113,98.31225498584914,64.05769003062808,1428687894
0,0,42.32092968597003,98.31225498584914,64.5032249622085,1428688256
0,1,41.897720389110326,98.31225498584914,64.17989849025959,1428689532
0,1,41.478743185219216,98.31225498584914,63.85819271258641,1428694866
0,0,42.06395575336703,98.31225498584914,64.30709403898217,1428705464
0,1,41.643316195833364,98.31225498584914,63.984750685621265,1428726054
0,0,42.22688303387503,98.31225498584914,64.43151474305061,1428739816
0,1,41.80461420353629,98.31225498584914,64.10854772308534,1428761472
1,1,41.80461420353629,98.32913243599066,64.11405030455505,1428811379
0,1,41.38656806150093,98.32913243599066,63.792674595054145,1428813975
0,0,41.97270238088593,98.32913243599066,64.24281602721469,1428820069
0,1,41.552975357077074,98.32913243599066,63.92079487143044,1428851690
0,1,41.1374456035063,98.32913243599066,63.60038786694255,1428903500
0,1,40.72607114747124,98.32913243599066,63.28158692271613,1428903561
0,1,40.318810435996525,98.32913243599066,62.96438398827312,1428905696
0,0,40.915622331636555,98.32913243599066,63.42868157977484,1428905825
0,0,41.5064661083202,98.32913243599066,63.885012349650324,1428916260
1,1,41.5064661083202,98.34584111163076,63.890439981222116,1428918138
1,1,41.5064661083202,98.36238270051446,63.89581288232058,1428920169
0,1,41.091401447237,98.36238270051446,63.57553110162431,1428920802
0,1,40.68048743276463,98.36238270051446,63.25685475349737,1428921503
1,1,40.68048743276463,98.37875887350933,63.26212029330647,1428926963
0,1,40.27368255843698,98.37875887350933,62.945014936567695,1428943726
0,0,40.87094573285262,98.37875887350933,63.41003796864179,1428946023
1,1,40.87094573285262,98.39497128477424,63.415262608977656,1428948748
0,1,40.46223627552409,98.39497128477424,63.09738961674994,1428962515
1,1,40.46223627552409,98.41102157192651,63.102535661881205,1428967994
0,1,40.05761391276885,98.41102157192651,62.786230233144266,1428978196
0,0,40.65703777364117,98.41102157192651,63.254253781010114,1428994217
0,0,41.250467395904764,98.41102157192651,63.71421063428813,1428994961
0,1,40.83796272194572,98.41102157192651,63.394839146281704,1428995256
0,0,41.42958309472627,98.41102157192651,63.85238911466844,1428997904
0,0,42.015287263779015,98.41102157192651,64.302156583325,1428998604
0,1,41.59513439114122,98.41102157192651,63.9798379792711,1429003439
0,1,41.17918304722981,98.41102157192651,63.65913501749174,1429013137
0,1,40.76739121675752,98.41102157192651,63.340039599478395,1429013959
1,1,40.76739121675752,98.42691135620726,63.3451529441331,1429014370
1,1,40.76739121675752,98.44264224264519,63.35021474878531,1429015929
1,1,40.76739121675752,98.45821582021874,63.35522553702103,1429018596
1,1,40.76739121675752,98.47363366201655,63.360185827024615,1429018888
0,1,40.359717304589935,98.47363366201655,63.0425889106304,1429019343
1,1,40.359717304589935,98.4888973253964,63.0474746020313,1429019969
1,1,40.359717304589935,98.50400835214244,63.052311063603646,1429021373
0,1,39.95612013154404,98.50400835214244,62.73625738882437,1429032323
0,0,40.55655893022861,98.50400835214244,63.205882792643564,1429035054
0,0,41.15099334092633,98.50400835214244,63.66739975649677,1429035939
0,0,41.73948340751707,98.50400835214244,64.12102948478113,1429039235
0,0,42.32208857344191,98.50400835214244,64.56698356217699,1429043087
0,0,42.898867687707494,98.50400835214244,65.00546454727781,1429043433
0,0,43.46987901083043,98.50400835214244,65.43666651923417,1429073151
0,1,43.035180220722125,98.50400835214244,65.10866111277336,1429073519
0,0,43.60482841851491,98.50400835214244,65.53815974477106,1429075918
0,0,44.168780134329765,98.50400835214244,65.96060860283175,1429114236
0,1,43.72709233298647,98.50400835214244,65.62997690372444,1429119018
0,1,43.28982140965661,98.50400835214244,65.30100251680344,1429132823
1,1,43.28982140965661,98.51896826862102,65.30596099754011,1429139082
1,1,43.28982140965661,98.53377858593483,65.31086952264351,1429139805
0,1,42.85692319556004,98.53377858593483,64.98349468153992,1429139939
0,0,43.42835396360445,98.53377858593483,65.41528730962975,1429139945
0,1,42.9940704239684,98.53377858593483,65.0873890678017,1429140765
0,1,42.56412971972872,98.53377858593483,64.76113443653344,1429156804
0,0,43.13848842253144,98.53377858593483,65.19661238712963,1429160601
0,0,43.707103538306136,98.53377858593483,65.6248890488661,1429165744
0,1,43.27003250292308,98.53377858593483,65.29594016513758,1429179657
0,0,43.83733217789385,98.53377858593483,65.72258350532691,1429212535
0,0,44.39895885611492,98.53377858593483,66.14224959414715,1429252301
0,1,43.95496926755377,98.53377858593483,65.81070740814684,1429253575
0,1,43.51541957487824,98.53377858593483,65.48082709820568,1429254860
0,1,43.08026537912945,98.53377858593483,65.15260033406537,1429255390
0,0,43.64946272533817,98.53377858593483,65.58160180701205,1429259989
0,0,44.212968098084794,98.53377858593483,66.00356664002095,1429261081
0,0,44.770838417103946,98.53377858593483,66.41867116780932,1429261749
0,0,45.32313003293291,98.53377858593483,66.82708477471199,1429263479
0,0,45.869898732603595,98.53377858593483,67.22897028422803,1429265869
0,0,46.411199745277564,98.53377858593483,67.62448432046469,1429268975
0,1,45.94708774782478,98.53377858593483,67.28551233967596,1429278732
0,1,45.487616870346535,98.53377858593483,66.94823947726003,1429280922
0,0,46.03274070164308,98.53377858593483,67.34819878808526,1429301841
0,0,46.57241329462665,98.53377858593483,67.74183242122544,1429350377
0,1,46.10668916168038,98.53377858593483,67.40227222570124,1429365733
0,1,45.645622270063576,98.53377858593483,67.06441409701318,1429365969
0,1,45.189166047362946,98.53377858593483,66.72824950344423,1429461812
0,0,45.73727438688932,98.53377858593483,67.13170985132064,1429510357
0,1,45.27990164302042,98.53377858593483,66.79520793355074,1429510865
0,0,45.82710262659023,98.53377858593483,67.1976010244663,1429518928
0,1,45.368831600324334,98.53377858593483,66.86076882304691,1429529338
0,1,44.91514328432109,98.53377858593483,66.52562501422165,1429533286
0,1,44.46599185147788,98.53377858593483,66.19216113481644,1429534398
0,0,45.02133193296311,98.53377858593483,66.6042187276937,1429535025
0,0,45.57111861363349,98.53377858593483,67.00965983639325,1429551424
0,1,45.11540742749715,98.53377858593483,66.67376970199933,1429592591
0,1,44.66425335322218,98.53377858593483,66.33956323802931,1429595008
0,1,44.21761081968996,98.53377858593483,66.00703200497934,1429604550
0,1,43.775434711493055,98.53377858593483,65.67616760564903,1429614129
0,0,44.33768036437814,98.53377858593483,66.09658977615703,1429615986
0,0,44.89430356073436,98.53377858593483,66.51018994727909,1429616104
0,0,45.44536052512702,98.53377858593483,66.9171360097012,1429619656
0,1,44.99090691987575,98.53377858593483,66.5817096568077,1429685340
0,0,45.540997850677,98.53377858593483,66.98751076731499,1429691292
0,1,45.08558787217024,98.53377858593483,66.65173165652286,1429715507
0,0,45.63473199344854,98.53377858593483,67.0564133999943,1429776298
0,1,45.17838467351405,98.53377858593483,66.72028891042233,1429780707
0,1,44.72660082677891,98.53377858593483,66.38584926599435,1429794400
1,1,44.72660082677891,98.54844080007548,66.39078832011583,1429801290
0,1,44.279334818511124,98.54844080007548,66.05800031812016,1429839400
0,1,43.83654147032601,98.54844080007548,65.72688043691467,1429856586
0,0,44.39817605562276,98.54844080007548,66.14658739987172,1429866195
0,0,44.95419429506654,98.54844080007548,66.55949034662493,1429877799
0,0,45.50465235211588,98.54844080007548,66.96575646142219,1429878006
0,0,46.04960582859473,98.54844080007548,67.36554648977531,1430209227
1,1,46.04960582859473,98.56295639207474,67.37050757680258,1430247573
1,1,46.04960582859473,98.577326828154,67.3754186931187,1430301704
0,0,46.589109770308795,98.577326828154,67.76894495608201,1430302085
1,1,46.589109770308795,98.59155355987247,67.77383500456631,1430330194
0,1,46.12321867260571,98.59155355987247,67.43411439408035,1430381660
0,1,45.66198648587965,98.59155355987247,67.09609665452065,1430385350
0,1,45.20536662102085,98.59155355987247,66.75977325013955,1430420810
0,0,45.75331295481065,98.59155355987247,67.16316106859341,1430463426
0,1,45.29577982526255,98.59155355987247,66.82650149961887,1430486661
0,0,45.84282202700993,98.59155355987247,67.22882598418367,1430555991
1,1,45.84282202700993,98.60563802427374,67.23362785694778,1430588417
0,1,45.38439380673984,98.60563802427374,66.89661506876473,1430608184
0,0,45.93054986867245,98.60563802427374,67.2979284570199,1430742218
0,1,45.47124436998572,98.60563802427374,66.9605933580349,1430789557
0,1,45.01653192628586,98.60563802427374,66.62494917244969,1430805008
0,0,45.56636660702301,98.60563802427374,67.03059489317893,1430805399
0,0,46.11070294095278,98.60563802427374,67.42978038849307,1430811741
0,0,46.649595911543265,98.60563802427374,67.82265969742174,1430888597
0,0,47.18309995242784,98.60563802427374,68.20938113465205,1430895492
0,0,47.711268952903566,98.60563802427374,68.59008759324324,1431017595
0,1,47.23415626337454,98.60563802427374,68.24627546531966,1431084136
0,0,47.76181470074079,98.60563802427374,68.62641045372898,1431084831
0,1,47.28419655373339,98.60563802427374,68.28241625518275,1431097511
0,1,46.81135458819606,98.60563802427374,67.9401463491917,1431099384
0,1,46.3432410423141,98.60563802427374,67.59959209263093,1431099980
0,0,46.87980863189096,98.60563802427374,67.98980394591136,1431101158
0,0,47.41101054557206,98.60563802427374,68.37392005890626,1431104752
0,1,46.93690044011634,98.60563802427374,68.03119148434405,1431155949
0,1,46.46753143571518,98.60563802427374,67.6901808583172,1431173198
0,1,46.00285612135803,98.60563802427374,67.35087956950062,1431187483
0,0,46.54282756014445,98.60563802427374,67.74500134343342,1431188533
0,0,47.07739928454302,98.60563802427374,68.13293618343373,1431349099
0,0,47.60662529169759,98.60563802427374,68.5148280379537,1431497581
0,1,47.13055903878062,98.60563802427374,68.17139315328436,1431501828
0,1,46.65925344839281,98.60563802427374,67.82967975757418,1431523985
0,0,47.192660913908895,98.60563802427374,68.21629159870238,1431580454
0,0,47.72073430476982,98.60563802427374,68.5968909871918,1431589399
0,0,48.243526961722125,98.60563802427374,68.97161558642702,1431592036
0,0,48.761091692104905,98.60563802427374,69.34059818793114,1431625866
1,1,48.761091692104905,98.61958164403102,69.34550067006238,1431687432
0,1,48.27348077518386,98.61958164403102,68.99790198658077,1431688018
0,1,47.79074596743203,98.61958164403102,68.65204566336176,1431688869
0,1,47.312838507757704,98.61958164403102,68.30792296671497,1431710848
0,1,46.83971012268013,98.61958164403102,67.96552520672815,1431716086
