instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,73.52372924577561,57.49830076986559,65.01914716370685,1475796917
0,0,73.78849195331786,57.49830076986559,65.1361105968623,1475797053
0,0,74.05060703378469,57.49830076986559,65.25169787384598,1475797167
0,0,74.31010096344686,57.49830076986559,65.36592793983228,1475799618
0,0,74.5669999538124,57.49830076986559,65.47881940636115,1475800059
0,0,74.82132995427428,57.49830076986559,65.59039055922915,1475808344
0,0,75.07311665473154,57.49830076986559,65.70065936613543,1475814778
0,0,75.32238548818422,57.49830076986559,65.80964348409263,1475814778
0,0,75.5691616333024,57.49830076986559,65.91736026661117,1475880571
0,0,75.81347001696936,57.49830076986559,66.02382677066583,1476134649
0,0,76.05533531679967,57.49830076986559,66.12905976345291,1476202891
0,0,76.29478196363169,57.49830076986559,66.23307572894537,1476493290
1,0,76.29478196363169,56.9233171413458,65.9010779118645,1476497931
0,0,76.53183414399538,56.9233171413458,66.00337768923289,1476498004
0,0,76.76651580255543,56.9233171413458,66.1044985221505,1476760172
0,0,76.99885064452988,56.9233171413458,66.20445600378945,1476822263
0,0,77.2288621380846,56.9233171413458,66.30326546974487,1476835769
0,0,77.45657351670377,56.9233171413458,66.40094200365907,1476836173
0,0,77.68200778153673,56.9233171413458,66.49750044268511,1476836240
0,0,77.90518770372138,56.9233171413458,66.5929553827956,1476839075
0,0,78.12613582668418,56.9233171413458,66.68732118394172,1476839665
0,1,77.34487446841733,56.9233171413458,66.35304679231618,1476842039
0,0,77.57142572373317,56.9233171413458,66.45015325473985,1476861954
0,0,77.79571146649585,56.9233171413458,66.5461490699798,1476864873
0,0,78.01775435183089,56.9233171413458,66.64104871342349,1476911805
0,0,78.23757680831258,56.9233171413458,66.73486642700334,1476914481
0,0,78.45520104022947,56.9233171413458,66.82761622414064,1476919801
0,1,77.67064902982716,56.9233171413458,66.49263859480246,1476957296
0,0,77.89394253952891,56.9233171413458,66.58814905497351,1477002596
0,0,78.11500311413363,56.9233171413458,66.68256965476843,1477002609
0,0,78.33385308299229,56.9233171413458,66.77591453470899,1477003461
0,1,77.55051455216237,56.9233171413458,66.44119606334078,1477004154
0,1,76.77500940664073,56.9233171413458,66.1081553893619,1477005057
0,0,77.00725931257433,56.9233171413458,66.20807083759142,1477011382
0,0,77.2371867194486,56.9233171413458,66.30683882328063,1477014407
0,0,77.46481485225412,56.9233171413458,66.40447442100943,1477014407
0,0,77.6901667037316,56.9233171413458,66.50099245906438,1477090219
0,1,76.91326503669428,56.9233171413458,66.16765205189112,1477090472
0,1,76.14413238632733,56.9233171413458,65.83598253447373,1477344576
0,0,76.38269106246408,56.9233171413458,65.93903356478681,1477344608
1,0,76.38269106246408,56.35408336146555,65.60850965772023,1477344670
0,0,76.61886415183945,56.35408336146555,65.70986118896893,1477344874
0,0,76.85267551032106,56.35408336146555,65.81004545098183,1477344966
0,0,77.08414875521785,56.35408336146555,65.90907786336535,1477351027
0,0,77.31330726766569,56.35408336146555,66.00697359152768,1477354107
0,0,77.54017419498904,56.35408336146555,66.10374755221501,1477355159
0,0,77.76477245303916,56.35408336146555,66.1994144188902,1477356280
0,0,77.98712472850877,56.35408336146555,66.29398862695919,1477356647
0,0,78.20725348122369,56.35408336146555,66.3874843788507,1477357836
0,0,78.42518094641146,56.35408336146555,66.47991564895439,1477357836
0,0,78.64092913694735,56.35408336146555,66.5712961884222,1477372183
0,0,78.85451984557788,56.35408336146555,66.66163952983781,1477523490
0,0,79.0659746471221,56.35408336146555,66.75095899175861,1477694469
0,0,79.27531490065088,56.35408336146555,66.83926768313454,1477902357
0,0,79.48256175164438,56.35408336146555,66.92657850760787,1477938214
0,0,79.68773613412795,56.35408336146555,67.0129041676983,1478122908
0,0,79.89085877278667,56.35408336146555,67.09825716887653,1478125869
0,0,80.0919501850588,56.35408336146555,67.18264982353071,1478126337
0,0,80.29103068320823,56.35408336146555,67.26609425482874,1478127846
0,0,80.48812037637616,56.35408336146555,67.34860240048026,1478128083
0,0,80.6832391726124,56.35408336146555,67.43018601640115,1478129917
0,0,80.87640678088628,56.35408336146555,67.51085668028412,1478207861
0,1,81.06764271307743,56.35408336146555,67.59062579507805,1478213469
1,0,81.06764271307743,55.79054193149262,67.25182317284201,1478213664
0,0,81.25696628594666,55.79054193149262,67.33030658479129,1478213822
1,1,81.25696628594666,56.23263697533897,67.59654937106625,1478213988
0,0,81.44439662308721,56.23263697533897,67.67446482227685,1478225736
0,0,81.62995265685635,56.23263697533897,67.751512854453,1478226233
0,0,81.81365313028779,56.23263697533897,67.8277041930639,1478226781
0,0,81.99551659898492,56.23263697533897,67.90304940513423,1478472370
0,0,82.17556143299508,56.23263697533897,67.97755890223095,1478509898
0,0,82.35380581866514,56.23263697533897,68.05124294337728,1478568149
0,1,81.5302677604785,56.23263697533897,67.7101318081509,1478649250
0,0,81.71496508287372,56.23263697533897,67.78678312884996,1478824925
0,0,81.897815432045,56.23263697533897,67.8625826524713,1478826988
0,0,82.07883727772455,56.23263697533897,67.9375408739248,1478978328
0,0,82.2580489049473,56.23263697533897,68.01166813401639,1479011739
0,0,82.43546841589783,56.23263697533897,68.08497462232914,1479014410
0,0,82.61111373173887,56.23263697533897,68.15747038003474,1479162304
0,0,82.78500259442147,56.23263697533897,68.22916530263724,1479340206
0,1,81.95715256847726,56.23263697533897,67.88716232039495,1479341727
0,1,81.13758104279249,56.23263697533897,67.54687364961087,1479416159
1,1,81.13758104279249,56.67031105952993,67.80923208762114,1479416243
0,0,81.32620523236457,56.67031105952993,67.8880059201128,1479416471
0,0,81.51294318004093,56.67031105952993,67.96590207884178,1479416758
0,1,80.69781374824052,56.67031105952993,67.62521872006627,1479417127
0,1,79.89083561075812,56.67031105952993,67.28624305805336,1479417165
0,1,79.09192725465053,56.67031105952993,66.9489665328656,1479417213
0,0,79.30100798210404,56.67031105952993,67.03739844057272,1479418123
0,0,79.507997902283,56.67031105952993,67.12483126863583,1479421806
0,0,79.71291792326018,56.67031105952993,67.211277730556,1479425161
0,0,79.91578874402757,56.67031105952993,67.29675034272995,1479425161
0,1,79.1166308565873,56.67031105952993,66.95942114911692,1480619592
0,1,79.32546454802144,56.67031105952993,67.04773486761569,1480619860
1,1,79.32546454802144,57.103608393845484,67.3035679827607,1480620357
0,1,78.53220990254123,57.103608393845484,66.96620461529822,1480628262
0,0,78.74688780351582,57.103608393845484,67.05767251676764,1480628355
0,0,78.95941892548066,57.103608393845484,67.14810300616273,1480633359
0,0,79.16982473622586,57.103608393845484,67.23750938536334,1480639644
0,0,79.37812648886361,57.103608393845484,67.32590474740908,1480641712
0,0,79.58434522397498,57.103608393845484,67.41330198076989,1480641715
0,0,79.78850177173523,57.103608393845484,67.49971377350289,1481102278
1,1,79.78850177173523,57.53257274596416,67.7527695557447,1481143143
0,1,78.99061675401788,57.53257274596416,67.41315453714586,1481241869
1,0,78.99061675401788,56.95724643951379,67.07524151926539,1481442448
0,1,78.20071058647771,56.95724643951379,66.73902265256142,1481588581
0,1,77.41870348061293,56.95724643951379,66.40448910407274,1481675743
0,1,76.6445164458068,56.95724643951379,66.0716324260358,1481762335
1,1,76.6445164458068,57.387674403956446,66.32081539487166,1481762395
0,1,75.87807128134874,57.387674403956446,65.98837813656462,1481762471
0,1,75.11929056853525,57.387674403956446,65.65760724092294,1481762517
0,0,75.3680976628499,57.387674403956446,65.76625159701,1481762576
0,0,75.61441668622142,57.387674403956446,65.87363300315208,1481774330
0,0,75.85827251935922,57.387674403956446,65.97976844599853,1481836106
0,1,75.09968979416561,57.387674403956446,65.6490407069723,1481843941
0,0,75.34869289622397,57.387674403956446,65.75778474593109,1481853311
0,0,75.59520596726173,57.387674403956446,65.86526449160621,1481853311
0,0,75.83925390758914,57.387674403956446,65.97149695351551,1481862319
0,0,76.08086136851325,57.387674403956446,66.07649885238159,1481906133
0,0,76.32005275482813,57.387674403956446,66.18028662665988,1481915627
0,0,76.55685222727985,57.387674403956446,66.28287643887329,1482366015
0,0,76.79128370500706,57.387674403956446,66.3842841817609,1483481911
0,0,77.023370867957,57.387674403956446,66.48452548424709,1483482346
0,1,76.25313715927743,57.387674403956446,66.15126761882077,1483668341
0,0,76.49060578768466,57.387674403956446,66.254192168534,1483668386
0,0,76.72569972980781,57.387674403956446,66.35593021358332,1483668408
0,1,75.95844273250974,57.387674403956446,66.023316940039,1483668421
0,0,76.19885830518463,57.387674403956446,66.12771937978164,1483668515
0,0,76.4368697221328,57.387674403956446,66.23091568196376,1484213422
0,1,75.67250102491147,57.387674403956446,65.89892905162176,1484213567
0,1,74.91577601466234,57.387674403956446,65.56860652514412,1484213995
0,1,74.16661825451571,57.387674403956446,65.23993976110555,1484214212
0,0,74.42495207197058,57.387674403956446,65.35346140057396,1484258872
0,0,74.68070255125087,57.387674403956446,65.46565391310091,1484263673
0,0,74.93389552573836,57.387674403956446,65.57653542427475,1484522471
0,0,75.18455657048099,57.387674403956446,65.68612374522192,1484610752
0,0,75.4327110047762,57.387674403956446,65.79443637990859,1485349275
0,1,74.67838389472844,57.387674403956446,65.4646376295198,1485349324
0,0,74.93160005578116,57.387674403956446,65.57553100485465,1485349339
0,1,74.18228405522335,57.387674403956446,65.24682953142603,1485349354
0,0,74.44046121467112,57.387674403956446,65.36027042988648,1485349368
0,0,74.69605660252441,57.387674403956446,65.47238330445266,1485353365
0,0,74.94909603649917,57.387674403956446,65.58318626152192,1485353449
0,0,75.19960507613419,57.387674403956446,65.69269709347684,1485353581
0,0,75.44760902537287,57.387674403956446,65.80093328597326,1485353649
0,0,75.69313293511914,57.387674403956446,65.9079120250066,1485353723
0,0,75.93620160576796,57.387674403956446,66.01365020376473,1485353813
0,0,76.17683958971028,57.387674403956446,66.11816442927551,1485353866
0,0,76.41507119381319,57.387674403956446,66.22147102885667,1485357658
0,1,75.65092048187505,57.387674403956446,65.88953174043237,1485371255
0,1,74.8944112770563,57.387674403956446,65.5592563185681,1485371294
0,0,75.14546716428575,57.387674403956446,65.66904600005417,1485434797
0,0,75.3940124926429,57.387674403956446,65.77755727400961,1485434797
0,0,75.64007236771647,57.387674403956446,65.88480739085617,1485999118
0,0,75.88367164403932,57.387674403956446,65.99081330673893,1486591129
0,1,75.12483492759893,57.387674403956446,65.6600302046536,1486592031
1,1,75.12483492759893,57.81379808022079,65.90335376378142,1486592500
0,1,74.37358657832294,57.81379808022079,65.57300905815579,1486593423
0,0,74.6298507125397,57.81379808022079,65.68588219588584,1486594756
0,0,74.88355220541433,57.81379808022079,65.79743586746748,1486601202
0,1,74.1347166833602,57.81379808022079,65.46762208195867,1486602639
0,0,74.3933695165266,57.81379808022079,65.58172949637515,1486602736
0,0,74.64943582136134,57.81379808022079,65.69450060224665,1486683547
0,0,74.90294146314773,57.81379808022079,65.80595363160556,1486683548
0,0,75.15391204851626,57.81379808022079,65.91610649994121,1487034663
0,1,74.40237292803108,57.81379808022079,65.58569787042352,1487101243
0,1,73.65834919875078,57.81379808022079,65.2569454349418,1487182681
0,0,73.92176570676328,57.81379808022079,65.37352702970983,1487216900
0,0,74.18254804969567,57.81379808022079,65.48873837555112,1487640020
0,1,73.4407225691987,57.81379808022079,65.16047195563554,1487800316
0,1,72.70631534350672,57.81379808022079,64.83385099179561,1487801153
0,1,71.97925219007163,57.81379808022079,64.5088672360792,1487801224
0,0,72.25945966817092,57.81379808022079,64.63430830945352,1487801491
0,1,71.53686507148922,57.81379808022079,64.31032477398226,1487801648
0,1,70.82149642077432,57.81379808022079,63.98796522635898,1487802264
0,1,70.11328145656657,57.81379808022079,63.667221526242436,1487805497
0,0,70.4121486420009,57.81379808022079,63.80277222803984,1487805738
0,1,69.7080271555809,57.81379808022079,63.4829568194748,1487805754
0,0,70.01094688402509,57.81379808022079,63.62074148073166,1487807660
0,0,70.31083741518486,57.81379808022079,63.75685498181925,1487807824
0,0,70.60772904103302,57.81379808022079,63.89132170867359,1487809934
0,0,70.90165175062269,57.81379808022079,64.02416557726178,1487897340
0,0,71.19263523311648,57.81379808022079,64.15541004596734,1487907955
0,0,71.48070888078531,57.81379808022079,64.28507812754658,1487907955
0,1,70.76590179197746,57.81379808022079,63.9628451303264,1487908229
0,0,71.0582427740577,57.81379808022079,64.09482740186355,1487976451
0,1,70.34766034631713,57.81379808022079,63.77354804837138,1487981838
0,0,70.64418374285395,57.81379808022079,63.907813093951,1488235539
0,0,70.93774190542543,57.81379808022079,64.04045820250728,1488236768
0,0,71.22836448637118,57.81379808022079,64.1715067767575,1488323670
0,1,70.51608084150746,57.81379808022079,63.84984306307603,1488401699
0,0,70.8109200330924,57.81379808022079,63.9831871093326,1488789904
0,0,71.10281083276148,57.81379808022079,64.11492453728233,1488827626
0,0,71.39178272443387,57.81379808022079,64.24507849646862,1488827626
0,0,71.67786489718954,57.81379808022079,64.37367169882002,1488862838
0,1,70.96108624821764,57.81379808022079,64.0509946207519,1488863484
0,0,71.25147538573547,57.81379808022079,64.18191654094424,1488925325
0,1,70.53896063187813,57.81379808022079,63.860200647665096,1488937533
0,0,70.83357102555935,57.81379808022079,63.99341975994615,1488937609
0,0,71.12523531530377,57.81379808022079,64.12503405790254,1488938252
0,0,71.41398296215074,57.81379808022079,64.25506665686459,1488938299
0,0,71.69984313252924,57.81379808022079,64.38354023543246,1488938845
0,0,71.98284470120396,57.81379808022079,64.51047704671929,1488939041
0,0,72.26301625419191,57.81379808022079,64.63589892921397,1489046593
0,1,71.54038609164999,57.81379808022079,64.31190742066114,1489095341
0,1,70.8249822307335,57.81379808022079,63.98953993992184,1489095433
0,1,70.11673240842616,57.81379808022079,63.66878834645452,1489095494
0,1,69.4155650843419,57.81379808022079,63.349644540522625,1489095617
0,1,68.72140943349848,57.81379808022079,63.03210046298997,1489096349
0,1,68.0341953391635,57.81379808022079,62.7161480951174,1489096402
0,1,67.35385338577187,57.81379808022079,62.40177945836008,1489096451
0,1,66.68031485191416,57.81379808022079,62.088986614166224,1489096537
0,1,66.01351170339501,57.81379808022079,61.77776166377648,1489096570
1,1,66.01351170339501,58.23566051135845,62.00274555793074,1489097009
0,1,65.35337658636105,58.23566051135845,61.69195289625936,1489097036
0,1,64.69984282049745,58.23566051135845,61.382718102351426,1489097076
0,0,65.05284439229249,58.23566051135845,61.54994200913412,1489097603
0,0,65.40231594836958,58.23566051135845,61.71504734038414,1489107267
0,0,65.74829278888589,58.23566051135845,61.878067665813184,1489107940
0,0,66.09080986099704,58.23566051135845,62.03903582411452,1489107940
0,0,66.42990176238708,58.23566051135845,62.19798394511888,1489110150
0,0,66.76560274476321,58.23566051135845,62.35494347106933,1489114236
0,1,66.09794671731558,58.23566051135845,62.04238539520744,1489188334
0,1,65.43696725014243,58.23566051135845,61.731394036358644,1489189988
0,0,65.78259757764101,58.23566051135845,61.89420829194613,1489352854
0,1,65.12477160186461,58.23566051135845,61.58395968014678,1489527594
0,0,65.47352388584596,58.23566051135845,61.74863487963474,1489539797
0,0,65.81878864698751,58.23566051135845,61.91123186397456,1489543324
1,0,65.81878864698751,57.653303343271844,61.600897619689505,1489544378
0,0,66.16060076051764,57.653303343271844,61.7606443054088,1489544816
0,1,65.49899475291247,57.653303343271844,61.45106519149227,1489614764
0,0,65.84400480538335,57.653303343271844,61.61269660046227,1489624642
0,0,66.18556475732952,57.653303343271844,61.772295099826756,1489626280
0,0,66.52370910975623,57.653303343271844,61.92989246579032,1489626973
0,0,66.85847201865867,57.653303343271844,62.08551979616005,1489646286
0,0,67.1898872984721,57.653303343271844,62.239207530455104,1489695537
0,0,67.51798842548739,57.653303343271844,62.39098546923379,1489703082
0,1,66.8428085412325,57.653303343271844,62.078246730589285,1489705395
0,0,67.1743804558202,57.653303343271844,62.23202498164232,1489707626
0,0,67.502636651262,57.653303343271844,62.383892050158806,1489708452
0,0,67.82761028474938,57.653303343271844,62.53387714507938,1490045192
0,1,67.14933418190189,57.653303343271844,62.22042215292277,1490057064
0,1,66.47784084008286,57.653303343271844,61.90853837362858,1490206074
1,1,66.47784084008286,58.07677071511739,62.13548358309895,1490379309
0,1,65.81306243168203,58.07677071511739,61.82402556372808,1490379671
0,1,65.15493180736523,58.07677071511739,61.51412874726797,1490380087
0,1,64.50338248929157,58.07677071511739,61.2057853080908,1490380250
0,0,64.85834866439866,58.07677071511739,61.37396389629255,1490395623
0,0,65.20976517775466,58.07677071511739,61.540007967298024,1490395674
0,0,65.55766752597714,58.07677071511739,61.70395145794207,1490398380
0,0,65.90209085071737,58.07677071511739,61.865827562426965,1490398380
0,0,66.2430699422102,58.07677071511739,62.02566875495359,1490645642
0,1,65.58063924278808,58.07677071511739,61.714761189315425,1490985903
0,0,65.92483285036022,58.07677071511739,61.87650120912469,1491290838
0,0,66.26558452185662,58.07677071511739,62.03620844780167,1491337173
0,0,66.60292867663806,58.07677071511739,62.19391463566532,1491337338
0,0,66.9368993898717,58.07677071511739,62.349650826981055,1491480771
0,0,67.26753039597297,58.07677071511739,62.50344741995526,1491517471
0,0,67.59485509201326,58.07677071511739,62.65533417595376,1491652478
1,1,67.59485509201326,58.49600340517942,62.88106927871868,1492038429
0,1,66.91890654109312,58.49600340517942,62.565873964156104,1492038545
0,1,66.24971747568219,58.49600340517942,62.252258585931486,1492038566
0,1,65.58722030092537,58.49600340517942,61.940215224514546,1492039208
0,1,64.93134809791611,58.49600340517942,61.62973600007217,1492045954
0,0,65.28203461693694,58.49600340517942,61.79593934272206,1492124291
0,0,65.62921427076759,58.49600340517942,61.96004149015776,1492135392
0,0,65.97292212805992,58.49600340517942,62.12207560483334,1492438613
0,0,66.31319290677934,58.49600340517942,62.282074131191905,1492467509
0,0,66.65006097771153,58.49600340517942,62.440068817287745,1492473266
0,1,65.98356036793442,58.49600340517942,62.12708404527412,1492474999
0,0,66.32372476425508,58.49600340517942,62.28701975254594,1492559810
0,0,66.66048751661255,58.49600340517942,62.44495259636833,1492561971
0,0,66.99388264144642,58.49600340517942,62.60091362847862,1492562845
0,1,66.32394381503197,58.49600340517942,62.287122611732826,1492724884
0,1,65.66070437688164,58.49600340517942,61.974904492193836,1492724950
0,1,65.00409733311282,58.49600340517942,61.66425138561549,1492725017
0,1,64.35405635978168,58.49600340517942,61.35515544727189,1492725203
0,0,64.71051579618387,58.49600340517942,61.524845000735176,1492725316
0,1,64.06341063822204,58.49600340517942,61.21644784566354,1492725403
0,0,64.42277653183982,58.49600340517942,61.38790561159107,1492725469
0,1,63.778548766521425,58.49600340517942,61.0801948738201,1492816976
0,1,63.140763278856205,58.49600340517942,60.77402655547517,1492817347
0,1,62.50935564606765,58.49600340517942,60.4693929250819,1492817681
0,1,61.88426208960697,58.49600340517942,60.166286289920414,1492817769
0,0,62.2654194687109,58.49600340517942,60.35128987243469,1492822673
0,0,62.642765274023795,58.49600340517942,60.533886466830715,1492823446
0,0,63.01633762128357,58.49600340517942,60.71411615165405,1492823446
0,1,62.38617424507073,58.49600340517942,60.409782825927905,1492824071
0,1,61.76231250262002,58.49600340517942,60.106974990137516,1492826392
0,0,62.14468937759382,58.49600340517942,60.29275214688367,1492827580
0,0,62.523242483817896,58.49600340517942,60.476109375821046,1492827589
0,0,62.89801005897972,58.49600340517942,60.65708705987362,1492827984
0,0,63.269029958389936,58.49600340517942,60.83572463518764,1492835321
0,0,63.63633965880604,58.49600340517942,61.01206062226281,1492914972
0,0,63.99997626221799,58.49600340517942,61.1861326557424,1492985324
1,1,63.99997626221799,58.911043760436286,61.40281265748669,1492985386
0,0,64.35997649959583,58.911043760436286,61.575266073224086,1493155947
0,0,64.71637673459988,58.911043760436286,61.74552050010506,1493329664
0,1,64.06921296725388,58.911043760436286,61.43601719521379,1493330479
1,1,64.06921296725388,59.32193370439334,61.64989541058519,1493333682
1,1,64.06921296725388,59.72871474131773,61.86090643550126,1493417478
0,1,63.42852083758134,59.72871474131773,61.55082475135182,1493417492
1,1,63.42852083758134,60.131427960430905,61.75797544756234,1493427635
0,0,63.79423562920553,60.131427960430905,61.93576094655112,1493448219
0,0,64.15629327291347,60.131427960430905,62.11126731236833,1493450445
1,0,64.15629327291347,59.53011313901734,61.799930397343616,1493500376
0,1,63.514730340184336,59.53011313901734,61.49015435942042,1493513109
0,0,63.879583036782506,59.53011313901734,61.66651283681375,1493582364
0,0,64.2407872064147,59.53011313901734,61.840612307264585,1493598693
0,0,64.59837933435055,59.53011313901734,62.012489309582215,1493605930
0,0,64.95239554100706,59.53011313901734,62.18217956300949,1493618764
0,0,65.302871585597,59.53011313901734,62.3497179928932,1493701369
1,1,65.302871585597,59.93481236863123,62.56129279047529,1493703579
0,0,65.64984286974104,59.93481236863123,62.72727488443964,1493703967
0,0,65.99334444104363,59.93481236863123,62.89116564870143,1493706687
0,0,66.3334109966332,59.93481236863123,63.05299788157983,1493706717
0,1,65.67007688666688,59.93481236863123,62.736940764082256,1493754423
0,0,66.0133761178002,59.93481236863123,62.9007099438491,1493771101
0,0,66.35324235662222,59.93481236863123,63.062422493070045,1493776338
1,0,66.35324235662222,59.335463715654,62.746317854256226,1493778218
1,0,66.35324235662222,58.742108559739435,62.43179771401272,1493778346
0,0,66.68970993305598,58.742108559739435,62.58988880566179,1493782163
1,0,66.68970993305598,58.15468696570733,62.27615277929982,1493784117
0,0,67.02281283372542,58.15468696570733,62.43148804815158,1493790179
0,0,67.3525847053882,58.15468696570733,62.584890188232635,1493791665
0,0,67.67905885833432,58.15468696570733,62.73638881893118,1493846516
0,0,68.00226826975097,58.15468696570733,62.886012945530425,1493846551
0,0,68.32224558705346,58.15468696570733,63.033790976818715,1493848045
0,0,68.63902313118292,58.15468696570733,63.1797507420367,1493854479
1,0,68.63902313118292,57.57313959773338,62.86305799580263,1493857595
0,0,68.95263289987112,57.57313959773338,63.00650410533458,1493871223
0,0,69.2631065708724,57.57313959773338,63.14819477687007,1493882091
0,1,68.57047550516367,57.57313959773338,62.8316604789476,1493937269
0,0,68.88477075011204,57.57313959773338,62.975491443529535,1493949568
0,1,68.19592304261093,57.57313959773338,62.65982283192733,1493962888
0,0,68.51396381218483,57.57313959773338,62.805764090192945,1493964546
0,1,67.82882417406299,57.57313959773338,62.49094624762407,1494006060
0,0,68.15053593232236,57.57313959773338,62.63896805417487,1494006916
0,0,68.46903057299913,57.57313959773338,62.78516588574688,1494010831
0,0,68.78434026726914,57.57313959773338,62.92956717112775,1494011898
0,0,69.09649686459647,57.57313959773338,63.07219878599255,1494018751
0,1,68.40553189595052,57.57313959773338,62.75604542275399,1494018751
0,1,67.72147657699101,57.57313959773338,62.44147679813262,1494038829
1,1,67.72147657699101,57.997408561668564,62.67112688818684,1494038829
1,0,67.72147657699101,57.4174339889724,62.356983658569646,1494055272
0,0,68.0442618112211,57.4174339889724,62.505415052410804,1494055316
0,0,68.3638191931089,57.4174339889724,62.65201573576364,1494058588
0,1,67.68018100117781,57.4174339889724,62.337968566491085,1494058658
0,0,68.00337919116605,57.4174339889724,62.486634856870275,1494195210
0,0,68.32334539925439,57.4174339889724,62.63346688765879,1494196399
0,0,68.64011194526186,57.4174339889724,62.778492309171845,1494196425
0,0,68.95371082580924,57.4174339889724,62.9217382121282,1494196439
0,0,69.26417371755116,57.4174339889724,63.063231143259785,1494197866
0,0,69.57153198037565,57.4174339889724,63.20299712034945,1494198080
0,1,68.8758166605719,57.4174339889724,62.886188122233584,1494198138
0,0,69.18705849396619,57.4174339889724,63.02811566252378,1494199463
0,0,69.49518790902654,57.4174339889724,63.16830981051942,1494199899
0,1,68.80023602993629,57.4174339889724,62.85167468472568,1494200275
0,0,69.11223366963691,57.4174339889724,62.994024435313015,1494346000
0,0,69.42111133294055,57.4174339889724,63.13463453129524,1494353933
0,0,69.72690021961115,57.4174339889724,63.27353072664104,1494360804
0,0,70.02963121741504,57.4174339889724,63.41073826804107,1494360825
1,0,70.02963121741504,56.84325917169608,63.092887689420444,1494362236
0,1,69.3293349052409,56.84325917169608,62.77663062175227,1494362324
0,0,69.63604155618849,56.84325917169608,62.91533642816687,1494363682
0,0,69.9396811406266,56.84325917169608,63.052354606806105,1494363703
1,0,69.9396811406266,56.274826112092526,62.73630045295913,1494366874
0,0,70.24028432922034,56.274826112092526,62.87097730026799,1494366952
0,0,70.53788148592814,56.274826112092526,63.00402379956376,1494367000
0,0,70.83250267106888,56.274826112092526,63.135463654737904,1494367063
0,1,70.12417764435818,56.274826112092526,62.818993172365815,1494367223
0,1,69.4229358679146,56.274826112092526,62.50410901819052,1494368072
0,0,69.72870650923547,56.274826112092526,62.641606251982076,1494370768
0,0,70.03141944414311,56.274826112092526,62.77743186529829,1494370846
0,0,70.3311052497017,56.274826112092526,62.9116103608725,1494370869
0,0,70.62779419720468,56.274826112092526,63.04416576597989,1494370899
0,0,70.92151625523263,56.274826112092526,63.17512164506816,1494370927
0,0,71.2123010926803,56.274826112092526,63.30450111194749,1494371201
0,1,70.50017808175349,56.274826112092526,62.9871833186898,1494372044
0,0,70.79517630093596,56.274826112092526,63.11882631917442,1494374686
0,0,71.08722453792663,56.274826112092526,63.24888299142601,1494374712
0,0,71.37635229254737,56.274826112092526,63.377376198281986,1494375707
0,1,70.66258876962188,56.274826112092526,63.05969311407068,1494378918
0,1,69.95596288192566,56.274826112092526,62.743602436299156,1494379027
0,1,69.25640325310638,56.274826112092526,62.42909618292997,1494379123
0,1,68.56383922057535,56.274826112092526,62.11616641193617,1494379176
0,0,68.8782008283696,56.274826112092526,62.25840324430339,1494397033
0,0,69.1894188200859,56.274826112092526,62.398898330796484,1494398967
0,0,69.49752463188506,56.274826112092526,62.53767755425683,1494400063
0,0,69.80254938556621,56.274826112092526,62.674766284793506,1494400871
0,0,70.10452389171056,56.274826112092526,62.810189393736486,1494401733
1,0,70.10452389171056,55.71207739239596,62.49534911185032,1494435126
0,1,69.40347865279345,55.71207739239596,62.18208724388342,1494445677
0,1,68.7094438662655,55.71207739239596,61.870395620731806,1494445699
0,0,69.02234942760286,55.71207739239596,62.011115722228446,1494446401
1,0,69.02234942760286,55.15495616902203,61.70028085318866,1494447525
0,1,68.33212593332682,55.15495616902203,61.39100431487283,1494447565
0,0,68.64880467399355,55.15495616902203,61.533095264661185,1494448034
0,0,68.96231662725364,55.15495616902203,61.67344283312221,1494448061
0,1,68.2726934609811,55.15495616902203,61.36430082206991,1494449700
0,0,68.5899665263713,55.15495616902203,61.50671993690362,1494534420
0,1,67.9040668611076,55.15495616902203,61.19841363485438,1494535641
0,0,68.22502619249653,55.15495616902203,61.342875130511494,1494538563
0,0,68.54277593057158,55.15495616902203,61.48555767132452,1494538573
0,1,67.85734817126585,55.15495616902203,61.17735744646246,1494539962
0,1,67.1787746895532,55.15495616902203,60.87070209461127,1494541356
0,1,66.50698694265766,55.15495616902203,60.56558387199783,1494541462
0,0,66.84191707323109,55.15495616902203,60.71789692032709,1494541717
0,1,66.17349790249878,55.15495616902203,60.41354464326019,1494541898
0,1,65.5117629234738,55.15495616902203,60.11071795112382,1494541927
1,0,65.5117629234738,54.603406166825884,59.80940895557524,1494543664
1,0,65.5117629234738,54.057371673417784,59.509610293926926,1494546029
0,0,65.85664529423906,54.057371673417784,59.6660468929786,1494546371
1,0,65.85664529423906,53.516797533535396,59.36696684562593,1494547891
0,0,66.19807884129668,53.516797533535396,59.52066181132975,1494548475
0,1,65.5360980528837,53.516797533535396,59.22231075054485,1494549548
0,1,64.88073707235488,53.516797533535396,58.92545519321645,1494550999
0,1,64.23192970163133,53.516797533535396,58.63008764303941,1494551200
0,1,63.589610404615016,53.516797533535396,58.336200641284286,1494551486
0,0,63.953714300568876,53.516797533535396,58.50297411022034,1494551961
0,0,64.3141771575632,53.516797533535396,58.667612849656976,1494553649
0,0,64.67103538598757,53.516797533535396,58.83015134296358,1494554575
0,0,65.02432503212769,53.516797533535396,58.99062330149746,1494554582
