instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,58.38205110753529,45.61221525978337,51.60363051592953,1412249531
0,0,58.798230596459945,45.61221525978337,51.78723347370577,1412258264
0,1,58.21024829049535,45.61221525978337,51.527646708844664,1412260587
0,0,58.62814580759039,45.61221525978337,51.71227713858459,1412261849
1,1,58.62814580759039,46.15609310718555,52.01967086205748,1412275584
0,0,59.0418643495145,46.15609310718555,52.202890610942326,1412324486
0,1,58.451445706019356,46.15609310718555,51.94122033853874,1412325664
1,1,58.451445706019356,46.694532176113704,52.243304951544594,1412337014
0,0,58.86693124895916,46.694532176113704,52.42865452511248,1412345867
0,0,59.27826193646959,46.694532176113704,52.61150738513938,1412346747
0,0,59.68547931710489,46.694532176113704,52.791907849776784,1412347145
0,0,60.08862452393385,46.694532176113704,52.96989910554148,1412597406
0,0,60.48773827869452,46.694532176113704,53.14552324810478,1412632833
0,1,59.88286089590758,46.694532176113704,52.87912797032207,1412633649
0,1,59.284032286948495,46.694532176113704,52.61406801562373,1412672795
0,0,59.691191964079025,46.694532176113704,52.79443421230374,1412685109
1,1,59.691191964079025,47.22758685435257,53.094923984533345,1412685377
1,0,59.691191964079025,46.755310985809054,52.82878233874165,1412688406
0,0,60.09428004443824,46.755310985809054,53.00685570703104,1412694400
1,0,60.09428004443824,46.28775787595096,52.74115550901922,1412763200
0,0,60.493337243993864,46.28775787595096,52.915980076515964,1412763620
0,0,60.88840387155393,46.28775787595096,53.08848929720644,1412763997
1,1,60.88840387155393,46.824880297191456,53.395619883774756,1412764713
0,0,61.27951983283839,46.824880297191456,53.56683844359332,1412772340
0,0,61.66672463451002,46.824880297191456,53.735807422339896,1412773002
0,0,62.05005738816492,46.824880297191456,53.90256496341044,1412773616
1,1,62.05005738816492,47.35663149421955,54.20776422180223,1412777122
0,0,62.42955681428328,47.35663149421955,54.37327943394123,1412793656
1,0,62.42955681428328,46.88306517927735,54.10072995105927,1412794880
1,0,62.42955681428328,46.41423452748458,53.829546639601816,1412795311
0,0,62.80526124614047,46.41423452748458,53.99127823119492,1412796388
0,0,63.17720863367906,46.41423452748458,54.15091668952063,1412796750
0,0,63.545436547342284,46.41423452748458,54.30849652733663,1412796779
0,0,63.90998218186886,46.41423452748458,54.46405146182776,1412796905
0,0,64.27088236005018,46.41423452748458,54.617614440286026,1412797199
0,1,63.62817353644967,46.41423452748458,54.34384021281771,1412797928
0,0,63.99189180108519,46.41423452748458,54.498941952234134,1412849579
0,0,64.35197288307434,46.41423452748458,54.65205908016038,1412855812
0,0,64.7084531542436,46.41423452748458,54.803223633394154,1412855909
0,0,65.06136862270118,46.41423452748458,54.95246693218767,1412858188
0,0,65.41075493647416,46.41423452748458,55.099819602620585,1412865362
0,1,64.75664738710942,46.41423452748458,54.82362829144856,1412871057
0,1,64.10908091323833,46.41423452748458,54.54882140659438,1412903153
0,1,63.467990104105944,46.41423452748458,54.27539200853407,1412946932
0,0,63.8333102030649,46.41423452748458,54.43137174856728,1412949749
1,0,63.8333102030649,45.95009218220974,54.15853107430464,1412950822
1,0,63.8333102030649,45.49059126038764,53.88705803108161,1412951332
0,1,63.19497710103425,45.49059126038764,53.616945763561596,1412951339
1,1,63.19497710103425,46.03568534778377,53.937223523125596,1413105677
0,1,62.5630273300239,46.03568534778377,53.666859797921624,1413108111
0,1,61.93739705672366,46.03568534778377,53.39785128789434,1413109311
1,1,61.93739705672366,46.57532849430594,53.709911692341876,1413110391
0,0,62.31802308615644,46.57532849430594,53.874691612606725,1413182139
0,0,62.69484285529489,46.57532849430594,54.03732877265723,1413196749
0,0,63.067894426741944,46.57532849430594,54.19785881720525,1413199464
0,0,63.43721548247453,46.57532849430594,54.35631655898256,1413200003
0,1,62.80284332764978,46.57532849430594,54.08385210357819,1413206308
0,0,63.1748148943733,46.57532849430594,54.24378080731844,1413206374
0,1,62.54306674542956,46.57532849430594,53.97188044444703,1413207505
1,1,62.54306674542956,47.109575209362895,54.28054261582153,1413209073
1,1,62.54306674542956,47.63847945726927,54.58439887318323,1413209711
1,1,62.54306674542956,48.16209466269659,54.88355947903461,1413209853
0,0,62.91763607797528,48.16209466269659,55.047662482075836,1413210730
0,1,62.28845971719553,48.16209466269659,54.77173261175087,1413210748
0,0,62.665575120023576,48.16209466269659,54.937285708550434,1413210769
0,0,63.03891936882334,48.16209466269659,55.100693299407475,1413210785
0,0,63.40853017513513,48.16209466269659,55.26199085010701,1413211009
0,1,62.774444873383764,48.16209466269659,54.98498664535745,1413211176
0,0,63.146700424649936,48.16209466269659,55.14777750271477,1413211262
0,1,62.51523342040344,48.16209466269659,54.87134579955228,1413212370
0,0,62.8900810861994,48.16209466269659,55.03560700690235,1413212819
0,0,63.261180275337416,48.16209466269659,55.197744092441994,1413216119
1,1,63.261180275337416,48.680473716069635,55.49400169064316,1413216378
0,1,62.62856847258404,48.680473716069635,55.215834516963476,1413217635
1,1,62.62856847258404,49.19366897890894,55.506117375143724,1413228457
0,1,62.0022827878582,49.19366897890894,55.227889470833475,1413237102
1,0,62.0022827878582,48.701732289119846,54.951056201392284,1413239805
1,1,62.0022827878582,49.214714966228655,55.23970197837735,1413266929
0,1,61.38225995997962,49.214714966228655,54.96280949799917,1413275337
0,0,61.76843736037982,49.214714966228655,55.13543360308724,1413281255
1,0,61.76843736037982,48.72256781656637,54.85906377449799,1413284602
0,1,61.150752986776034,48.72256781656637,54.584079267056374,1413289089
0,0,61.539245456908276,48.72256781656637,54.75719185782391,1413301344
0,1,60.92385300233919,48.72256781656637,54.48271798977169,1413306285
0,1,60.314614472315796,48.72256781656637,54.20961993924567,1413306308
0,0,60.71146832759264,48.72256781656637,54.3876698603135,1413313395
1,1,60.71146832759264,49.23534213840072,54.67311875898157,1413314464
0,1,60.104353644316724,49.23534213840072,54.399066312624946,1413315522
0,0,60.50331010787355,49.23534213840072,54.57931085738361,1413315567
0,0,60.898277006794835,49.23534213840072,54.7571685176347,1413316482
0,0,61.28929423672689,49.23534213840072,54.93268035665436,1413354475
0,1,60.676401294359614,49.23534213840072,54.65732684146468,1413367991
0,1,60.06963728141601,49.23534213840072,54.38335355308781,1413372340
0,1,59.46894090860185,49.23534213840072,54.11075357305003,1413372454
0,0,59.87425149951584,49.23534213840072,54.29483638302371,1413379202
0,1,59.275508984520684,49.23534213840072,54.02268010086802,1413380412
0,0,59.682753894675486,49.23534213840072,54.20794044940571,1413380827
0,1,59.08592635572874,49.23534213840072,53.936219738582466,1413446102
0,1,58.49506709217144,49.23534213840072,53.66586104491165,1413450599
0,0,58.91011642124974,49.23534213840072,53.8559164569061,1413457221
0,1,58.32101525703723,49.23534213840072,53.58596028848523,1413463877
1,1,58.32101525703723,49.742988717016715,53.861503914166406,1413467058
0,1,57.737805104466865,49.742988717016715,53.59151973826461,1413486095
0,0,58.160427053422204,49.742988717016715,53.7872983769891,1413488480
0,0,58.57882278288798,49.742988717016715,53.98041979037694,1413488683
0,1,57.99303455505911,49.742988717016715,53.70983954116662,1413488779
0,1,57.41310420950852,49.742988717016715,53.44061559247317,1413534512
0,0,57.838973167413435,49.742988717016715,53.638450664336666,1413537944
0,0,58.26058343573931,49.742988717016715,53.833591227882906,1413542867
1,1,58.26058343573931,50.24555882984656,54.1048571986067,1413553944
1,1,58.26058343573931,50.743103241548106,54.37207739449126,1413556054
0,0,58.677977601381926,50.743103241548106,54.56649773837579,1413556970
1,0,58.677977601381926,50.23567220913262,54.2929797365907,1413557146
0,1,58.0911978253681,50.23567220913262,54.02083276099203,1413557941
0,1,57.51028584711443,50.23567220913262,53.7500499392248,1413558224
0,1,56.935182988643284,50.23567220913262,53.48062443338211,1413559175
0,1,56.365831158756855,50.23567220913262,53.21254943983255,1413562874
0,1,55.802172847169274,50.23567220913262,52.94581818904829,1413562963
0,1,55.24415111869758,50.23567220913262,52.68042394543422,1413564693
0,1,54.69170960751061,50.23567220913262,52.416360007157806,1413742987
0,1,54.144792511435504,50.23567220913262,52.15361970597988,1413745164
0,1,54.60334458632114,50.23567220913262,52.37399851224599,1413752485
0,1,54.05731114045794,50.23567220913262,52.11147055072557,1413808492
0,1,53.51673802905336,50.23567220913262,51.850258527123536,1413814973
0,1,52.98157064876282,50.23567220913262,51.590355845218305,1413890177
0,1,52.451754942275194,50.23567220913262,51.3317559418523,1413891335
0,1,51.92723739285244,50.23567220913262,51.07445228676613,1413896875
1,1,51.92723739285244,50.73331548704131,51.32680505371508,1413919561
0,1,51.40796501892392,50.73331548704131,51.069526215267075,1413922868
0,0,51.89388536873468,50.73331548704131,51.31031921807127,1413922906
0,1,51.37494651504733,50.73331548704131,51.053123015911275,1413938456
0,0,51.861197049896866,50.73331548704131,51.29415630915508,1413964654
0,0,52.34258507939791,50.73331548704131,51.53166873137717,1413971679
0,0,52.81915922860393,50.73331548704131,51.76573257382757,1413973336
0,0,53.2909676363179,50.73331548704131,51.99641789299552,1413975871
1,1,53.2909676363179,51.22598233217091,52.248274293055005,1414006165
1,1,53.2909676363179,51.7137225088492,52.49642190256977,1414053832
1,0,53.2909676363179,51.19658528376071,52.23328028610573,1414059149
0,0,53.75805795995473,51.19658528376071,52.461690775614294,1414063100
0,1,53.22047738035518,51.19658528376071,52.19872325110847,1414070613
1,1,53.22047738035518,51.68461943092311,52.446926691043664,1414071878
1,1,53.22047738035518,52.16777323661389,52.69149642516056,1414072218
0,1,52.68827260655162,52.16777323661389,52.42737698538313,1414075539
0,1,52.16138988048611,52.16777323661389,52.164581460908956,1414075634
0,1,51.63977598168125,52.16777323661389,51.9031032155293,1414081148
0,0,52.123378221864435,52.16777323661389,52.14557100468344,1414081417
0,0,52.60214443964579,52.16777323661389,52.384508615496735,1414081864
1,1,52.60214443964579,52.64609550424776,52.62411538351811,1414082767
0,0,53.07612299524934,52.64609550424776,52.86067196132771,1414093688
0,1,52.545361765296846,52.64609550424776,52.59570451853522,1414103434
0,0,53.01990814764389,52.64609550424776,52.83267121741342,1414155290
1,1,53.01990814764389,53.11963454920529,53.06974792323094,1414168128
0,0,53.48970906616747,53.11963454920529,53.3043506454973,1414173092
0,1,53.95481197550579,53.11963454920529,53.535594647953175,1414174893
0,0,54.41526385575074,53.11963454920529,53.76354647822313,1414176162
0,0,54.871111217193246,53.11963454920529,53.98827071842646,1414180098
0,1,54.32240010502131,53.11963454920529,53.717651115945515,1414180215
0,1,53.779176103971096,53.11963454920529,53.448388011242194,1414182484
0,1,53.241384342931376,53.11963454920529,53.180474604786056,1414185353
0,0,53.70897049950207,53.11963454920529,53.41348972822875,1414191458
0,0,54.171880794507054,53.11963454920529,53.643177671045244,1414193260
0,1,53.63016198656199,53.11963454920529,53.37428786916838,1414246573
0,1,53.09386036669637,53.11963454920529,53.1067458943348,1414266983
0,1,52.5629217630294,53.11963454920529,52.84054499047669,1414276307
0,1,52.037292545399104,53.11963454920529,52.575678435391445,1414278950
0,1,51.516919619945114,53.11963454920529,52.31213954057192,1414280873
0,1,51.00175042374566,53.11963454920529,52.04992165103753,1414326719
0,1,50.4917329195082,53.11963454920529,51.7890181451662,1414328423
0,1,50.98681559031313,53.11963454920529,52.042300208437716,1414331291
0,1,50.47694743441,53.11963454920529,51.78143490552675,1414331535
0,1,49.9721779600659,53.11963454920529,51.52187720635334,1414331645
0,1,49.472456180465244,53.11963454920529,51.26362055647149,1414332088
1,1,49.472456180465244,53.58843820371324,51.48933540853652,1414444701
0,0,49.97773161866059,53.58843820371324,51.75160463607248,1414447402
0,0,50.47795430247399,53.58843820371324,52.00994842131636,1414447745
0,1,50.97317475944926,53.58843820371324,52.26445087862133,1414448501
0,1,50.46344301185477,53.58843820371324,52.00247203150427,1414448505
0,1,49.95880858173622,53.58843820371324,51.74180636983512,1414448510
0,0,50.45922049591886,53.58843820371324,52.000296339089154,1414448995
0,0,50.95462829095968,53.58843820371324,52.25494186546638,1414448999
0,0,51.44508200805009,53.58843820371324,52.50582442047122,1414449335
0,1,50.93063118796959,53.58843820371324,52.242635673294835,1414450255
0,1,50.42132487608989,53.58843820371324,51.980766176266506,1414450260
0,1,49.91711162732899,53.58843820371324,51.72020931656189,1414450585
0,0,50.417940511055704,53.58843820371324,51.97902162829923,1414450824
0,0,50.913761105945156,53.58843820371324,52.233982623810725,1414451159
0,0,51.404623494885705,53.58843820371324,52.4851739974331,1414451494
0,1,50.890577259936855,53.58843820371324,52.222088761800975,1414451660
0,0,51.3816714873375,53.58843820371324,52.47345545418826,1414453391
0,0,51.86785477246413,53.58843820371324,52.72112793020808,1414453396
0,0,52.349176224739495,53.58843820371324,52.9651828575598,1414482786
1,1,52.349176224739495,54.052553821676106,53.19404727418416,1414497967
1,1,52.349176224739495,54.51202828345936,53.41965719638041,1414576142
0,0,52.825684462492106,54.51202828345936,53.66223258039558,1414578009
0,1,52.297427617867186,54.51202828345936,53.39324726458717,1414579069
0,1,51.774453341688506,54.51202828345936,53.12561025459162,1414585482
0,0,52.25670880827163,54.51202828345936,53.372457209285415,1414585534
1,1,52.25670880827163,54.96690800062477,53.59467982439773,1414585781
0,1,51.73414172018892,54.96690800062477,53.32603312102737,1414585872
0,0,52.216800302987046,54.96690800062477,53.5742107579877,1414591025
1,1,52.216800302987046,55.41723892061853,53.79322353290291,1414593721
0,1,51.69463229995716,55.41723892061853,53.52358161670657,1414598432
0,1,51.1776859769576,55.41723892061853,53.255291297573876,1414603759
0,1,50.66590911718802,55.41723892061853,52.98834580053951,1414604651
0,0,51.159250026016146,55.41723892061853,53.245698245880824,1414605196
0,0,51.647657525755996,55.41723892061853,53.49925772190771,1414605312
0,0,52.13118095049845,55.41723892061853,53.7491033408723,1414605848
0,1,51.60986914099346,55.41723892061853,53.479682579913394,1414605866
0,1,51.093770449583516,55.41723892061853,53.21161230746357,1414607726
0,0,51.5828327450877,55.41723892061853,53.465672785786865,1414611110
1,0,51.5828327450877,54.86306653141234,53.197672738311226,1414611149
0,0,52.06700441763683,54.86306653141234,53.446754133961676,1414611430
0,0,52.54633437346047,54.86306653141234,53.69220649882998,1414611447
0,0,53.02087102972587,54.86306653141234,53.93410400532564,1414611624
0,0,53.490662319428615,54.86306653141234,54.17251854621607,1414611641
0,0,53.95575569623434,54.86306653141234,54.407519834257606,1414611902
1,0,53.95575569623434,54.31443586609822,54.134798719215574,1414612495
0,1,53.41619813927201,54.31443586609822,53.86344463591504,1414612508
0,0,53.8820361578793,54.31443586609822,54.09780399639084,1414612670
0,0,54.34321579630051,54.31443586609822,54.32882392547901,1414612699
0,0,54.79978363833751,54.31443586609822,54.5565700342364,1414612804
0,0,55.25178580195414,54.31443586609822,54.78110601683426,1414612967
0,0,55.69926794393461,54.31443586609822,55.00249373009788,1414613134
0,1,55.14227526449527,54.31443586609822,54.72679027098303,1414613163
0,0,55.59085251185032,54.31443586609822,54.94893805613189,1414613449
0,0,56.03494398673183,54.31443586609822,55.16798320971822,1414613812
0,0,56.47459454686452,54.31443586609822,55.383984540475,1414615329
1,1,56.47459454686452,54.77129150743725,55.616422760643665,1414616466
1,1,56.47459454686452,55.22357859236288,55.845583625122956,1414617933
1,0,56.47459454686452,54.67134280643924,55.56565412488451,1414619053
0,1,56.90984860139587,54.67134280643924,55.779367529127384,1414619946
0,0,57.34075011538192,54.67134280643924,55.99014026001735,1414619965
0,1,56.7673426142281,54.67134280643924,55.70948616055484,1414623764
0,0,57.199669188085835,54.67134280643924,55.921218894054526,1414624824
0,1,56.62767249620497,54.67134280643924,55.640910267273604,1414658221
0,1,56.061395771242914,54.67134280643924,55.36200670511398,1414658537
0,0,56.5007818135305,54.67134280643924,55.578535527300055,1414661310
0,0,56.9357739953952,54.67134280643924,55.792071283043434,1414663220
1,0,56.9357739953952,54.124629378374856,55.51241001678524,1414663862
0,0,57.36641625544125,54.124629378374856,55.721952752854385,1414664864
0,0,57.79275209288684,54.124629378374856,55.92862672892834,1414665279
0,1,57.214824571957976,54.124629378374856,55.648280969909216,1414683921
0,1,56.642676326238394,54.124629378374856,55.36934046163906,1414863536
0,0,57.076249562976024,54.124629378374856,55.580849704765285,1414863694
0,1,56.50548706734626,54.124629378374856,55.30224719995264,1414863793
0,0,56.94043219667281,54.124629378374856,55.51468084470448,1414872573
0,1,56.37102787470608,54.124629378374856,55.23641001546448,1414875860
0,0,56.80731759595903,54.124629378374856,55.44975212623511,1414876552
1,1,56.80731759595903,54.583383084591105,55.684248925061965,1414878262
0,0,57.239244419999444,54.583383084591105,55.895541912118304,1414879675
0,1,56.666851975799446,54.583383084591105,55.61536199282424,1415008787
0,1,56.10018345604145,54.583383084591105,55.336586492997114,1415014588
0,0,56.53918162148105,54.583383084591105,55.55267599076189,1415014942
0,0,56.97378980526625,54.583383084591105,55.76577978224476,1415014970
0,0,57.40405190721359,54.583383084591105,55.975953371596916,1415015318
0,1,56.83001138814146,54.583383084591105,55.69537038480488,1415018341
0,0,57.261711274260044,54.583383084591105,55.90651055612562,1415018480
0,0,57.68909416151745,54.583383084591105,56.11475676166791,1415018616
0,0,58.112203219902284,54.583383084591105,56.320162022507844,1415020184
0,0,58.53108118770327,54.583383084591105,56.52277794680399,1415020204
0,1,57.945770375826235,54.583383084591105,56.23945396743708,1415020596
0,1,57.36631267206798,54.583383084591105,55.95755016733595,1415020901
0,1,56.792649545347295,54.583383084591105,55.67705942776271,1415021110
0,1,56.22472304989382,54.583383084591105,55.39797466566259,1415021253
0,0,56.662475819394885,54.583383084591105,55.613214474362216,1415026184
0,1,56.09585106120094,54.583383084591105,55.33444973910645,1415049434
0,0,56.534892550588935,54.583383084591105,55.55056883358614,1415092462
0,0,56.969543625083055,54.583383084591105,55.763701669116564,1415095472
0,1,56.39984818883222,54.583383084591105,55.484182607332436,1415096867
0,0,56.83584970694391,54.583383084591105,55.69823118818375,1415098017
0,0,57.26749120987448,54.583383084591105,55.9093320564826,1415099172
1,1,57.26749120987448,55.03754925374521,56.14144964375152,1415102098
0,1,56.69481629777573,55.03754925374521,55.860037096486685,1415103193
0,0,57.127868134797986,55.03754925374521,56.07296903348712,1415103391
0,0,57.556589453450016,55.03754925374521,56.282978127688374,1415104061
0,0,57.98102355891551,55.03754925374521,56.490118073043305,1415104806
0,0,58.401213323326374,55.03754925374521,56.694441127513166,1415105314
0,0,58.817201190093115,55.03754925374521,56.895998167421155,1415110091
0,0,59.229029178192185,55.03754925374521,57.094838739121286,1415111669
0,0,59.63673888641028,55.03754925374521,57.2910111081446,1415112542
1,1,59.63673888641028,55.487173761207764,57.524552089886136,1415113850
1,0,59.63673888641028,54.93230202359568,57.23620665462206,1415114723
0,1,59.040371497546175,54.93230202359568,56.94930656898727,1415116414
0,1,58.44996778257071,54.93230202359568,56.66384458807584,1415117635
0,0,58.86546810474501,54.93230202359568,56.864889630510945,1415134192
0,0,59.276813423697575,54.93230202359568,57.063226494712744,1415138343
0,0,59.684045289460606,54.93230202359568,57.258903253822574,1415138450
0,0,60.087204836566,54.93230202359568,57.45196675341848,1415144475
0,0,60.48633278820035,54.93230202359568,57.642462655763936,1415144479
0,1,59.88146946031835,54.93230202359568,57.353526186372605,1415144484
1,1,59.88146946031835,55.382979003359736,57.58831622656751,1415144490
0,1,59.28265476571516,55.382979003359736,57.299651169557976,1415184962
0,0,59.68982821805802,55.382979003359736,57.49609119683578,1415293526
0,0,60.09292993587745,55.382979003359736,57.6899079292823,1415298535
0,0,60.49200063651868,55.382979003359736,57.881147199442566,1415302343
0,1,59.88708063015349,55.382979003359736,57.59101430876437,1415355608
0,1,59.28820982385196,55.382979003359736,57.30233572744814,1415356934
0,1,58.69532772561343,55.382979003359736,57.015104165676725,1415408754
1,0,58.69532772561343,54.82914921332613,56.72931237017365,1415412434
0,1,58.1083744483573,54.82914921332613,56.44495312401996,1415545949
0,1,57.527290703873724,54.82914921332613,56.162019246471914,1415552842
1,1,57.527290703873724,55.28085772119288,56.39288937877315,1415626502
0,0,57.952017796835,55.28085772119288,56.60068242064642,1415633951
0,0,58.37249761886666,55.28085772119288,56.80564880097082,1415633986
0,0,58.788772642678,55.28085772119288,57.0078396017902,1415634445
0,0,59.20088491625122,55.28085772119288,57.207304568769864,1415637883
1,1,59.20088491625122,55.72804914398096,57.43822615628036,1415637904
0,1,58.60887606708871,55.72804914398096,57.15031343518782,1415637912
0,1,58.022787306417825,55.72804914398096,56.86384389471756,1415637920
0,1,57.44255943335364,55.72804914398096,56.57881030083593,1415637933
1,1,57.44255943335364,56.170768652541156,56.803104816028785,1415637942
0,0,57.86813383902011,56.170768652541156,57.013134962268886,1415637948
0,1,57.28945250062991,56.170768652541156,56.72735303752175,1415637955
1,1,57.28945250062991,56.60906096601575,56.948240616526704,1415637963
1,1,57.28945250062991,57.0429703563556,57.1660785844654,1415637969
0,1,56.7165579756236,57.0429703563556,56.87953002019286,1415637981
1,1,56.7165579756236,57.47254065279205,57.093298065013414,1415637987
0,1,56.14939239586737,57.47254065279205,56.807114317672045,1415637992
1,1,56.14939239586737,57.89781524626414,57.01690229331928,1415638000
1,1,56.14939239586737,58.3188370938015,57.22383478980176,1415638010
1,1,56.14939239586737,58.7356487228635,57.42796346524826,1415638016
0,1,55.587898471908694,58.7356487228635,57.14010218653997,1415638028
0,0,56.03201948718961,58.7356487228635,57.367909268442155,1415638032
0,1,55.47169929231772,58.7356487228635,57.080349015172374,1415638039
1,1,55.47169929231772,59.14829223563487,57.28050523999652,1415638045
0,1,54.91698229939453,59.14829223563487,56.99338310491644,1415638050
1,1,54.91698229939453,59.55680931327853,57.189861364281455,1415638060
0,1,54.36781247640059,59.55680931327853,56.903193587329305,1415638067
1,1,54.36781247640059,59.961241220145745,57.09607270652777,1415638076
0,1,53.82413435163659,59.961241220145745,56.8098750511213,1415638083
0,0,54.28589300812023,59.961241220145745,57.05304133445403,1415638088
0,1,54.743034078039045,59.961241220145745,57.292759328522116,1415642979
0,1,54.195603737258644,59.961241220145745,57.005575769052605,1415654756
0,1,53.65364769988605,59.961241220145745,56.71983173523689,1415782159
0,1,53.1171112228872,59.961241220145745,56.43552001136208,1415782836
0,1,52.58594011065833,59.961241220145745,56.15263341788452,1415789312
0,0,53.06008070955175,59.961241220145745,56.405215171877806,1415789316
0,1,52.52947990245623,59.961241220145745,56.122480483314135,1415789321
0,0,53.00418510343168,59.961241220145745,56.375497591277394,1415789326
0,0,53.47414325239737,59.961241220145745,56.62487088371706,1415789331
1,1,53.47414325239737,60.3616288079443,56.813610920483214,1415789336
0,1,52.93940181987339,60.3616288079443,56.528829122544266,1415789342
0,1,52.41000780167465,60.3616288079443,56.24547481127838,1415789347
0,0,52.88590772365792,60.3616288079443,56.500261337330414,1415789351
0,0,53.35704864642135,60.3616288079443,56.75137324050152,1415789355
1,1,53.35704864642135,60.75801251986487,56.93740624301661,1415789360
0,0,53.82347815995714,60.75801251986487,57.185728638405486,1415789364
0,0,54.28524337835757,60.75801251986487,57.43051015641565,1415789369
0,1,53.742390944574005,60.75801251986487,57.14263611225772,1415789374
1,0,53.742390944574005,60.15043239466621,56.85620505485149,1415791043
0,0,54.20496703512827,60.15043239466621,57.100369570621815,1415792986
0,0,54.662917364776995,60.15043239466621,57.34106831447461,1415800824
0,0,55.116288191129236,60.15043239466621,57.57836891303416,1415805319
0,1,55.56512530921795,60.15043239466621,57.812337034695894,1415899281
0,1,55.009474056125775,60.15043239466621,57.5225490592962,1415899479
0,1,54.45937931556452,60.15043239466621,57.23421366434894,1415976505
0,1,53.91478552240887,60.15043239466621,56.94732356870324,1416067285
0,1,53.37563766718477,60.15043239466621,56.66187152770544,1416158123
1,1,53.37563766718477,60.54892807071957,56.8492536964133,1416209856
1,1,53.37563766718477,60.94343879001237,57.03415561790982,1416209861
1,1,53.37563766718477,61.33400440211225,57.21661992502405,1416211268
1,1,53.37563766718477,61.720664358091135,57.396688208949804,1416242664
0,1,52.84188129051293,61.720664358091135,57.10898369943072,1416243327
0,1,53.31346247760781,61.720664358091135,57.36324889115083,1416278422
0,1,52.78032785283172,61.720664358091135,57.07571199831532,1416315412
0,1,52.252524574303415,61.720664358091135,56.789616402239325,1416319447
0,1,51.729999328560375,61.720664358091135,56.50495487833217,1416323288
0,1,51.21269933527477,61.720664358091135,56.22172023821693,1416324058
0,1,51.70057234192203,61.720664358091135,56.48888096463745,1416334933
0,1,52.183566618502816,61.720664358091135,56.752131239881216,1416337734
0,1,51.66173095231778,61.720664358091135,56.467657612707946,1416450556
0,1,51.145113642794605,61.720664358091135,56.1846099274824,1416453180
0,1,50.63366250636666,61.720664358091135,55.90298103658087,1416454497
1,1,50.63366250636666,62.103457714510235,56.076069034793484,1416465008
0,1,50.127325881302994,62.103457714510235,55.79498421194305,1416476469
0,1,49.626052622489965,62.103457714510235,55.51530834444555,1416564082
0,1,49.129792096265064,62.103457714510235,55.237034369823625,1416571906
0,1,48.63849417530241,62.103457714510235,54.96015526100109,1416596208
0,1,48.15210923354939,62.103457714510235,54.68466402612539,1416596505
0,1,47.67058814121389,62.103457714510235,54.41055370839108,1416603870
1,1,47.67058814121389,62.48242313736515,54.576312255834836,1416621677
0,1,47.193882259801754,62.48242313736515,54.302745058163715,1416649354
0,1,46.72194343720374,62.48242313736515,54.03054913327649,1416649456
1,1,46.72194343720374,62.85759890599151,54.19251960080999,1416658451
1,0,46.72194343720374,62.229022916931584,53.9208761879602,1416659277
0,1,46.2547240028317,62.229022916931584,53.650594404801886,1416661471
0,1,45.79217676280338,62.229022916931584,53.38166742608059,1416661597
0,1,45.33425499517535,62.229022916931584,53.11408846075387,1416663192
0,1,44.8809124452236,62.229022916931584,52.847850751819784,1416665139
0,1,44.43210332077136,62.229022916931584,52.582947576146324,1416745825
0,1,43.98778228756365,62.229022916931584,52.31937224430159,1416748997
0,1,43.54790446468802,62.229022916931584,52.05711810038487,1416782460
0,1,43.112425420041134,62.229022916931584,51.79617852185857,1416782494
0,1,42.68130116584073,62.229022916931584,51.53654691938102,1416782947
0,1,42.254488154182326,62.229022916931584,51.27821673663999,1416782961
0,1,41.8319432726405,62.229022916931584,51.021181450187214,1416782965
0,1,41.4136238399141,62.229022916931584,50.765434569273594,1416782970
1,1,41.4136238399141,62.60673268776228,50.919266269036534,1416782976
0,1,40.99948760151496,62.60673268776228,50.66403024437822,1416782981
0,1,40.5894927254998,62.60673268776228,50.41007360634616,1416782986
0,1,40.183597798244804,62.60673268776228,50.15738994193443,1416782991
0,1,39.78176182026235,62.60673268776228,49.905972870282696,1416782995
1,1,39.78176182026235,62.98066536088467,50.054788269139266,1416783000
1,1,39.78176182026235,63.350858707275826,50.20168096988328,1416783004
1,1,39.78176182026235,63.71735012020308,50.34668257492427,1416783009
0,1,39.38394420205973,63.71735012020308,50.09431666204443,1416783013
0,1,38.99010476003914,63.71735012020308,49.84321574917504,1416783018
0,1,38.60020371243874,63.71735012020308,49.59337349542398,1416783022
0,1,38.21420167531436,63.71735012020308,49.34478359168329,1416783027
0,1,37.83205965856121,63.71735012020308,49.09743976046974,1416783032
0,1,37.4537390619756,63.71735012020308,48.85133575576645,1416783037
1,1,37.4537390619756,64.08017661900105,48.99022569996361,1416783044
0,1,37.07920167135585,64.08017661900105,48.74465911248166,1416783049
0,1,36.70840965464228,64.08017661900105,48.500323442963975,1416783054
0,1,36.34132555809586,64.08017661900105,48.25721252135684,1416783059
1,1,36.34132555809586,64.43937485281104,48.39227521295296,1416783067
0,1,35.977912302514895,64.43937485281104,48.14970588989428,1416783074
0,1,35.618133179489746,64.43937485281104,47.90835246082343,1416783079
0,1,35.26195184769485,64.43937485281104,47.66820883099533,1416783087
0,1,34.9093323292179,64.43937485281104,47.42926893621519,1416783093
0,1,34.560239005925716,64.43937485281104,47.191526742685376,1416783099
0,1,34.21463661586646,64.43937485281104,46.95497624685304,1416783104
0,1,33.872490249707795,64.43937485281104,46.71961147525852,1416784728
