instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,63.390606446498765,90.33290284552477,75.67203904646992,1466647809
0,0,63.75670038203379,90.33290284552477,75.89023534922981,1466680483
1,1,63.75670038203379,89.42957381706952,75.5098307715484,1466686015
0,1,64.11913337821346,89.42957381706952,75.72414919649786,1466690647
0,0,64.47794204443133,89.42957381706952,75.93572859751332,1466705564
0,0,64.83316262398702,89.42957381706952,76.14461309032912,1466714691
0,1,65.18483099774717,89.42957381706952,76.3508458071437,1466717987
1,1,65.18483099774717,89.53527807889884,76.39595519338258,1466718493
0,0,65.5329826877697,89.53527807889884,76.59969861748233,1466751606
0,1,64.877652860892,89.53527807889884,76.21573781054823,1466756436
1,1,64.877652860892,88.63992529810986,75.8337016313075,1466757772
0,0,65.22887633228308,88.63992529810986,76.03869229131455,1466763004
0,0,65.57658756896026,88.63992529810986,76.24109012479818,1466772251
0,0,65.92082169327067,88.63992529810986,76.44093609108624,1466780271
0,1,65.26161347633797,88.63992529810986,76.05777109130084,1466788069
0,1,64.60899734157458,88.63992529810986,75.67652673017538,1466877571
0,0,64.96290736815884,88.63992529810986,75.88351109603212,1466941535
0,0,65.31327829447726,88.63992529810986,76.08787097164124,1466941671
0,0,65.66014551153249,88.63992529810986,76.28964800813583,1466964636
0,1,65.00354405641717,88.63992529810986,75.90724134938122,1466989954
0,1,64.353508615853,88.63992529810986,75.52675152805448,1467008469
0,0,64.70997352969448,88.63992529810986,75.7356403532365,1467017323
0,0,65.06287379439756,88.63992529810986,75.94187430407383,1467032417
0,0,65.41224505645357,88.63992529810986,76.14549569991452,1467035364
1,1,65.41224505645357,88.75352604512877,76.19427403216267,1467037331
0,0,65.75812260588906,88.75352604512877,76.39545305435753,1467037770
0,0,66.10054137983018,88.75352604512877,76.5940997789769,1467051078
0,1,65.43953596603188,88.75352604512877,76.21016703657295,1467055844
0,0,65.78514060637157,88.75352604512877,76.41114571965308,1467064440
0,1,65.12728920030784,88.75352604512877,76.02813004597809,1467066811
1,1,65.12728920030784,88.86599078467748,76.0762846221185,1467072426
0,0,65.47601630830478,88.86599078467748,76.27968970749163,1467077387
0,0,65.82125614522174,88.86599078467748,76.48052786191509,1467077404
0,0,66.16304358376952,88.86599078467748,76.67883946305837,1467077419
0,1,65.50141314793181,88.86599078467748,76.29448195765839,1467079910
0,1,64.8463990164525,88.86599078467748,75.91205106842777,1467080232
0,0,65.197935026288,88.86599078467748,76.1175347290367,1467085219
0,0,65.54595567602512,88.86599078467748,76.3204185855825,1467088437
0,0,65.89049611926487,88.86599078467748,76.5207437296085,1467101216
0,0,66.23159115807222,88.86599078467748,76.71855036109436,1467105879
0,0,66.5692752464915,88.86599078467748,76.9138778153681,1467112002
0,1,65.9035824940266,88.86599078467748,76.52834216544483,1467113186
0,0,66.24454666908633,88.86599078467748,76.72605342274659,1467128290
0,1,65.58210120239548,88.86599078467748,76.34145925440423,1467131010
0,1,64.92628019037153,88.86599078467748,75.95879288851913,1467138873
0,1,64.2770173884678,88.86599078467748,75.57804466186019,1467139771
0,1,63.63424721458312,88.86599078467748,75.19920495963393,1467140186
0,0,63.99790474243729,88.86599078467748,75.41377336455258,1467144763
0,0,64.35792569501294,88.86599078467748,75.62559640580679,1467146610
1,1,64.35792569501294,88.9773308768307,75.67295718492605,1467155432
1,1,64.35792569501294,89.08755756806241,75.71981517618455,1467193590
0,0,64.71434643806282,89.08755756806241,75.9291977027313,1467196467
0,0,65.0672029736822,89.08755756806241,76.13591918871614,1467196764
0,0,65.41653094394539,89.08755756806241,76.34002204854063,1467199828
1,1,65.41653094394539,89.19668199238178,76.3867626467564,1467200333
0,0,65.76236563450595,89.19668199238178,76.58841175117658,1467204176
1,1,65.76236563450595,89.30471517245797,76.63477886740846,1467207344
0,1,65.1047419781609,89.30471517245797,76.2506422185153,1467210254
0,0,65.4536945583793,89.30471517245797,76.45471567876716,1467238978
0,0,65.79915761279551,89.30471517245797,76.65621324588355,1467240056
0,0,66.14116603666756,89.30471517245797,76.85517545408928,1467242619
0,0,66.47975437630089,89.30471517245797,77.05164196375388,1467242665
0,0,66.8149568325379,89.30471517245797,77.24565158758047,1467243784
0,1,66.14680726421251,89.30471517245797,76.85845290075758,1467248233
1,1,66.14680726421251,89.4116680207334,76.90446262564485,1467249578
0,1,65.48533919157038,89.4116680207334,76.5189741699522,1467252297
0,1,64.8304857996547,89.4116680207334,76.13541799938841,1467253038
0,1,64.18218094165815,89.4116680207334,75.75378442825269,1467265861
0,0,64.54035913224158,89.4116680207334,75.96486796322951,1467290138
0,0,64.89495554091917,89.4116680207334,76.17326447675009,1467299468
1,1,64.89495554091917,89.51755134052607,76.21835418306662,1467302440
0,1,64.24600598550998,89.51755134052607,75.83630488909408,1467304667
0,0,64.6035459256549,89.51755134052607,76.04703307282833,1467307881
1,1,64.6035459256549,89.62237582712082,76.09154534318318,1467311356
0,0,64.95751046639833,89.62237582712082,76.29971438880807,1467313022
0,0,65.30793536173437,89.62237582712082,76.50524379075378,1467313158
0,1,64.65485600811701,89.62237582712082,76.12175644457925,1467314377
0,0,65.00830744803584,89.62237582712082,76.3295418694026,1467314743
0,1,64.35822437355549,89.62237582712082,75.94693524015935,1467321448
0,0,64.71464212981995,89.62237582712082,76.15694307465571,1467369212
0,1,64.06749570852175,89.62237582712082,75.77520160772643,1467391834
0,1,63.42682075143653,89.62237582712082,75.39537364390915,1467393199
0,0,63.79255254392218,89.62237582712082,75.61243362743159,1467398836
0,1,63.154627018482955,89.62237582712082,75.23342154835255,1467400615
0,1,62.52308074829812,89.62237582712082,74.85630929115726,1467412775
0,0,62.89784994081514,89.62237582712082,75.0803219633053,1467427805
1,1,62.89784994081514,89.72615206884961,75.1237781836967,1467461593
1,1,62.89784994081514,89.82889054816113,75.16677509410754,1467473421
0,0,63.268871441407,89.82889054816113,75.38814580433602,1467475375
1,1,63.268871441407,89.93060164267952,75.43081382286071,1467483332
0,0,63.63618272699294,89.93060164267952,75.64945603824238,1467502833
0,0,63.99982089972301,89.93060164267952,75.86529113195193,1467521233
0,1,63.359822690725785,89.93060164267952,75.48501158872844,1467532810
0,0,63.72622446381854,89.93060164267952,75.70295705220268,1467534894
0,1,63.08896221918035,89.93060164267952,75.32349121876366,1467539354
0,1,62.45807259698854,89.93060164267952,74.94592748168066,1467547165
0,1,61.833491871018666,89.93060164267952,74.57025630657603,1467572138
0,1,61.21515695230847,89.93060164267952,74.19646820686384,1467619933
0,1,60.60300538278539,89.93060164267952,73.82455374351026,1467621535
0,0,60.99697532895754,89.93060164267952,74.06412552455359,1467624153
0,1,60.38700557566796,89.93060164267952,73.69287443721858,1467626538
0,0,60.783135519911305,89.93060164267952,73.93418659209112,1467638808
0,1,60.17530416471219,89.93060164267952,73.56358683182738,1467664152
1,1,60.17530416471219,90.03129562625274,73.60475934783621,1467665677
0,1,59.57355112306506,90.03129562625274,73.23581086235306,1467703258
1,1,59.57355112306506,90.13098266999022,73.2763447768975,1467704582
1,1,59.57355112306506,90.2296728432903,73.3164512776443,1467710103
1,1,59.57355112306506,90.3273761148574,73.35613511350488,1467718098
1,1,59.57355112306506,89.42410235370883,72.98843287263315,1467719236
1,1,59.57355112306506,89.52986133017176,73.03158064148627,1467722056
0,0,59.97781561183443,89.52986133017176,73.27895683355588,1467723303
0,1,59.37803745571608,89.52986133017176,72.9116414536664,1467730659
0,1,58.78425708115892,89.52986133017176,72.54616726522032,1467742566
0,0,59.19641451034733,89.52986133017176,72.800046582092,1467743779
0,1,58.60445036524386,89.52986133017176,72.43513176995826,1467748044
0,1,58.018405861591425,89.52986133017176,72.07204611627107,1467750124
0,1,57.438221802975505,89.52986133017176,71.71078045225867,1467751458
0,0,57.86383958494575,89.52986133017176,71.97597886844954,1467756787
0,0,58.285201189096306,89.52986133017176,72.23756626618143,1467757108
0,0,58.70234917720536,89.52986133017176,72.49560801586892,1467757127
0,0,59.115325685433305,89.52986133017176,72.75016777372258,1467757398
0,0,59.52417242857898,89.52986133017176,73.00130754530298,1467757457
0,0,59.9289307042932,89.52986133017176,73.24908774599751,1467758205
0,0,60.32964139725028,89.52986133017176,73.49356725860302,1467759836
0,1,59.72634498327777,89.52986133017176,73.12517613046042,1467760931
0,0,60.129081533444996,89.52986133017176,73.37130455157467,1467762048
0,0,60.52779071811055,89.52986133017176,73.61416106710783,1467762067
0,0,60.922512810929454,89.52986133017176,73.85380236553922,1467762087
0,0,61.313287682820174,89.52986133017176,74.09028373504732,1467767589
0,0,61.70015480599198,89.52986133017176,74.32365911222746,1467771323
0,0,62.08315325793207,89.52986133017176,74.55398112859204,1467771512
0,1,61.462321725352744,89.52986133017176,74.18027460923311,1467773772
0,1,60.847698508099214,89.52986133017176,73.80844131730612,1467778497
0,1,60.239221523018216,89.52986133017176,73.43847186314078,1467792278
1,1,60.239221523018216,89.63456271687005,73.4814009094846,1467793128
0,0,60.63682930778804,89.63456271687005,73.72350832360782,1467794817
1,1,60.63682930778804,89.73821708970135,73.76612333621341,1467796246
0,1,60.03046101471017,89.73821708970135,73.39636600358982,1467798559
1,1,60.03046101471017,89.84083491880435,73.43831927626269,1467799496
0,1,60.43015640456307,89.84083491880435,73.68239752925984,1467800258
0,1,59.82585484051744,89.84083491880435,73.3130598775094,1467804792
1,1,59.82585484051744,89.94242656961632,73.35449922095961,1467808804
0,1,59.22759629211226,89.94242656961632,72.98680518010215,1467811068
0,0,59.635320329191146,89.94242656961632,73.23759567096548,1467820174
0,1,59.038967125899234,89.94242656961632,72.87048761650483,1467823864
0,0,59.44857745464025,89.94242656961632,73.12283714669535,1467828372
0,0,59.85409168009386,89.94242656961632,73.37180824968078,1467829618
0,1,59.25555076329291,89.94242656961632,73.00402744622822,1467830939
0,0,59.66299525565999,89.94242656961632,73.25458736287827,1467831077
0,0,60.066365303103396,89.94242656961632,73.50180032202019,1467833802
0,1,59.46570165007237,89.94242656961632,73.1333679251294,1467840123
0,0,59.87104463357164,89.94242656961632,73.38219835628556,1467842612
0,0,60.27233418723594,89.94242656961632,73.62771211856881,1467844364
1,1,60.27233418723594,90.04300230392018,73.66886673543942,1467846451
1,0,60.27233418723594,89.14257228088097,73.29959690764399,1467853884
0,0,60.669610845363586,89.14257228088097,73.54077216099749,1467866974
1,1,60.669610845363586,89.25114655807216,73.58554429492759,1467875095
0,1,60.062914736909946,89.25114655807216,73.21669212610566,1467877499
0,0,60.462285589540855,89.25114655807216,73.459705365514,1467877991
1,1,60.462285589540855,89.35863509249145,73.50392720701245,1467879908
0,1,60.85766273364545,89.35863509249145,73.74386535026314,1467896736
0,1,60.249086106309,89.35863509249145,73.37421958719399,1467897573
1,1,60.249086106309,89.46504874156655,73.41789580978043,1467898364
0,1,59.646595245245905,89.46504874156655,73.04988398953428,1467899387
0,0,60.05012929279345,89.46504874156655,73.29657389071565,1467902050
0,0,60.44962799986553,89.46504874156655,73.53998174746535,1467903550
0,0,60.84513171986687,89.46504874156655,73.78016450920211,1467906427
0,1,60.236680402668206,89.46504874156655,73.41033679431581,1467919313
1,1,60.236680402668206,88.57039825415089,73.04236286411009,1467926965
0,1,59.63431359864152,88.57039825415089,72.67623342637265,1467926965
1,1,59.63431359864152,88.68469427160939,72.7231109730105,1467927148
1,0,59.63431359864152,87.79784732889328,72.35858180545603,1467929329
1,1,59.63431359864152,87.91986885560436,72.40884635793162,1467930966
0,1,59.03797046265511,87.91986885560436,72.0458924615254,1467959452
0,0,59.44759075802857,87.91986885560436,72.29539669458568,1467987684
1,1,59.44759075802857,88.04067016704835,72.34504634149641,1467990263
1,1,59.44759075802857,88.16026346537785,72.39416595009408,1467990263
0,1,58.85311485044827,88.16026346537785,72.03128564015543,1467999184
0,1,58.26458370194379,88.16026346537785,71.67022429059313,1468001080
1,1,58.26458370194379,88.27866083072409,71.71833393956688,1468003785
0,0,58.68193786492436,88.27866083072409,71.97473785757947,1468020651
1,1,58.68193786492436,88.39587422241686,72.02250480673062,1468021330
0,0,59.09511848627512,88.39587422241686,72.2756159494445,1468024882
0,0,59.50416730141238,88.39587422241686,72.5253258419795,1468024905
0,0,59.909125628398264,88.39587422241686,72.77169459221672,1468025296
1,1,59.909125628398264,87.51191548019268,72.40692189621538,1468052403
0,0,60.310034372114295,87.51191548019268,72.64878960161678,1468060749
0,0,60.70693402839316,87.51191548019268,72.88744802607906,1468159430
1,1,60.70693402839316,87.63679632539076,72.93943523900651,1468165198
0,1,60.09986468810923,87.63679632539076,72.57382173246337,1468189866
0,1,59.498866041228126,87.63679632539076,72.21004088661644,1468198413
1,1,59.498866041228126,87.76042836213686,72.26095744480264,1468202801
0,1,58.90387738081585,87.76042836213686,71.8987448508747,1468204616
0,1,58.314838607007694,87.76042836213686,71.53834787035463,1468219483
0,0,58.731690220937615,87.76042836213686,71.79358113523666,1468221171
0,1,58.144373318728235,87.76042836213686,71.4337112944553,1468231373
0,1,57.56292958554096,87.76042836213686,71.0756453238843,1468237415
1,1,57.56292958554096,87.8828240785155,71.12519113654508,1468242864
1,1,57.56292958554096,88.00399583773034,71.17420751686323,1468245582
0,0,57.987300289685564,88.00399583773034,71.436084252531,1468255460
0,0,58.4074272867887,88.00399583773034,71.69439997544502,1468272077
0,0,58.82335301392083,88.00399583773034,71.94921899366547,1468278090
0,0,59.23511948378163,88.00399583773034,72.20060393444211,1468285955
0,0,59.64276828894381,88.00399583773034,72.44861580631425,1468286291
0,0,60.046340606054386,88.00399583773034,72.6933140582141,1468286479
0,1,59.445877199993845,88.00399583773034,72.32893424956909,1468287354
0,0,59.85141842799392,88.00399583773034,72.57522978413112,1468292386
0,0,60.25290424371398,88.00399583773034,72.81824176863219,1468305017
0,1,59.65037520127684,88.00399583773034,72.45323575198157,1468306181
0,1,59.05387144926407,88.00399583773034,72.09005935094586,1468313257
0,1,58.463332734771434,88.00399583773034,71.72870339446176,1468326391
0,0,58.87869940742373,88.00399583773034,71.98305924022605,1468340891
0,0,59.28991241334949,88.00399583773034,72.2339892657453,1468341030
0,0,59.697013289216,88.00399583773034,72.4815542674762,1468341061
0,1,59.100043156323856,88.00399583773034,72.11823591810055,1468344349
1,1,59.100043156323856,88.12395587935306,72.1673720983087,1468349942
0,0,59.50904272476062,88.12395587935306,72.41665730686097,1468372423
0,0,59.91395229751302,88.12395587935306,72.66260722561296,1468388162
0,1,59.314812774537884,88.12395587935306,72.2983813368976,1468388881
0,0,59.72166464679252,88.12395587935306,72.54591194805855,1468413806
1,1,59.72166464679252,88.24271632055954,72.59477881789091,1468425470
0,1,59.124448000324584,88.24271632055954,72.2308929233352,1468440366
0,1,59.53320352032135,88.24271632055954,72.48014617740401,1468440863
0,0,59.937871485118144,88.24271632055954,72.72606541206142,1468444844
0,0,60.338492770266974,88.24271632055954,72.96870905214647,1468449502
0,0,60.735107842564304,88.24271632055954,73.20813405660599,1468450601
0,1,60.127756764138674,88.24271632055954,72.84117368034026,1468463117
0,0,60.526479196497284,88.24271632055954,73.08228878202131,1468463811
0,0,60.92121440453232,88.24271632055954,73.32021167865742,1468484461
0,1,60.312002260487006,88.24271632055954,72.95268950626222,1468485402
0,1,59.708882237882136,88.24271632055954,72.58700956187084,1468485545
1,1,59.708882237882136,88.36028915735395,72.63535020774431,1468491722
0,0,60.11179341550332,88.36028915735395,72.88000718963328,1468496379
0,0,60.5106754813483,88.36028915735395,73.12141124621942,1468508992
0,1,59.90556872653482,88.36028915735395,72.75488557349505,1468517068
0,0,60.30651303926948,88.36028915735395,72.9979515481194,1468533683
0,1,59.70344790887678,88.36028915735395,72.63204472489653,1468533864
0,0,60.10641342978802,88.36028915735395,72.87674574833547,1468534433
0,0,60.50534929549015,88.36028915735395,73.11819308021917,1468536439
0,0,60.900295802535254,88.36028915735395,73.35644311770032,1468538698
1,1,60.900295802535254,88.47668626578042,73.40474347897508,1468547479
0,1,60.291292844509904,88.47668626578042,73.0367975856143,1468562491
0,1,59.688379916064804,88.47668626578042,72.67069604418533,1468574765
1,1,59.688379916064804,88.5919194031226,72.71800425497784,1468589716
0,1,59.09149611690415,88.5919194031226,72.35350068516868,1468599252
1,1,59.09149611690415,88.7060002090914,72.40007090398201,1468599351
0,1,58.50058115573512,88.7060002090914,72.03716099509063,1468599738
0,0,58.915575344177775,88.7060002090914,72.29221976671745,1468605618
0,1,58.326419590736,88.7060002090914,71.92985046843474,1468608243
0,0,58.74315539482865,88.7060002090914,72.18635850862931,1468612273
0,0,59.15572384088037,88.7060002090914,72.43940675763494,1468635906
0,0,59.564166602471566,88.7060002090914,72.68905677674734,1468663654
1,1,59.564166602471566,88.8189402070005,72.73531571351525,1468718017
0,1,58.968524936446855,88.8189402070005,72.3707253689314,1468743066
0,1,58.37883968708238,88.8189402070005,72.0079625563801,1468762568
0,1,57.79505129021156,88.8189402070005,71.64701811524209,1468800258
0,1,57.21710077730944,88.8189402070005,71.2878829308163,1468815544
0,0,57.64492976953635,88.8189402070005,71.55390674475568,1468837547
0,1,57.068480471840985,88.8189402070005,71.19523828693053,1468839132
1,1,57.068480471840985,87.9307508049305,70.83836767730811,1468839132
1,1,57.068480471840985,88.05144329688119,70.88696687195382,1468839132
0,1,56.497795667122574,88.05144329688119,70.5316414921872,1468860500
0,0,56.93281771045135,88.05144329688119,70.80266075765431,1468886772
0,0,57.36348953334686,88.05144329688119,71.06995177961448,1468886873
0,0,57.789854638013395,88.05144329688119,71.33358331665417,1468886891
0,0,58.21195609163327,88.05144329688119,71.59362227882443,1468886909
0,0,58.629836530716936,88.05144329688119,71.85013379799535,1468890345
1,1,58.629836530716936,88.1709288639124,71.89886748796991,1468903159
0,0,59.04353816540978,88.1709288639124,72.15208661886392,1468932026
1,1,59.04353816540978,88.28921957527326,72.20047025876556,1468939076
0,0,59.45310278375568,88.28921957527326,72.45045235266855,1468940779
0,0,59.858571755918135,88.28921957527326,72.69708787304005,1468943705
0,0,60.25998603835896,88.28921957527326,72.94043555493465,1468948473
1,1,60.25998603835896,88.40632737952055,72.98879402752522,1468962243
0,1,59.65738617797537,88.40632737952055,72.62293310695027,1468985625
0,1,59.06081231619562,88.40632737952055,72.25890608724995,1468995197
1,1,59.06081231619562,88.52226410572534,72.3062710015732,1468997209
0,0,59.47020419303367,88.52226410572534,72.55644094080925,1469013151
0,0,59.87550215110334,88.52226410572534,72.80326239175615,1469013270
0,1,59.2767471295923,88.52226410572534,72.43833146017423,1469013521
0,0,59.68397965829638,88.52226410572534,72.6867320093045,1469016621
0,0,60.087139861713425,88.52226410572534,72.93181517140687,1469020916
0,1,59.486268463096295,88.52226410572534,72.56623986093182,1469030260
0,0,59.891405778465334,88.52226410572534,72.81293044497298,1469036642
0,0,60.29249172068069,88.52226410572534,73.05633357683887,1469036785
0,0,60.689566803473895,88.52226410572534,73.29650647226768,1469036807
1,1,60.689566803473895,88.6370414646681,73.3440089525536,1469044282
0,0,61.08267113543917,88.6370414646681,73.581161000657,1469050761
1,1,61.08267113543917,88.75067105002142,73.62831013134826,1469057304
0,1,60.47184442408478,88.75067105002142,73.25924359608159,1469066869
0,1,59.86712597984393,88.75067105002142,72.89202703003477,1469073954
0,1,59.26845472004548,88.75067105002142,72.52665116012076,1469078509
0,1,58.675770172845034,88.75067105002142,72.16310675973443,1469081186
0,1,58.08901247111658,88.75067105002142,71.80138464851956,1469088205
0,0,58.50812234640542,88.75067105002142,72.05994116095458,1469089617
0,0,58.92304112294138,88.75067105002142,72.31500148633792,1469089794
0,1,58.33381071171196,88.75067105002142,71.95251799325278,1469090809
0,1,57.75047260459485,88.75067105002142,71.59185147147454,1469093861
0,0,58.17296787854891,88.75067105002142,71.85325278783527,1469097485
1,1,58.17296787854891,88.86316433952122,71.89877610021732,1469108025
0,1,57.59123819976342,88.86316433952122,71.53837896305792,1469110629
0,1,57.01532581776577,88.86316433952122,71.17978833921514,1469110721
0,1,56.445172559588116,88.86316433952122,70.82299517342734,1469112714
0,0,56.880720833992235,88.86316433952122,71.09571606799864,1469123630
0,1,56.31191362565232,88.86316433952122,70.73934431975792,1469124075
0,1,55.74879448939579,88.86316433952122,70.38475890731866,1469185143
0,1,55.19130654450183,88.86316433952122,70.03195087656033,1469206590
0,1,54.63939347905682,88.86316433952122,69.68091131824548,1469210696
0,1,54.09299954426624,88.86316433952122,69.33163136779473,1469215141
0,1,53.552069548823575,88.86316433952122,68.98410220506301,1469217344
1,1,53.552069548823575,88.97453269612602,69.02731606412796,1469223323
0,0,54.01654885333536,88.97453269612602,69.32602103166585,1469225986
0,0,54.476383364802004,88.97453269612602,69.62047653426592,1469226772
0,0,54.931619531154,88.97453269612602,69.91076582348255,1469226970
0,0,55.382303335842465,88.97453269612602,70.19696972762915,1469226995
0,0,55.82848030248405,88.97453269612602,70.47916675194448,1469227021
0,0,56.270195499459206,88.97453269612602,70.75743317337081,1469227041
0,0,56.707493544464626,88.97453269612602,71.03184313029843,1469227198
0,0,57.140418609019996,88.97453269612602,71.3024687076021,1469227225
0,0,57.5690144229298,88.97453269612602,71.56938001727217,1469227257
0,0,57.993324278700506,88.97453269612602,71.83264527491855,1469228446
0,0,58.413391035913506,88.97453269612602,72.09233087240612,1469228868
0,0,58.82925712555438,88.97453269612602,72.34850144686096,1469229412
0,0,59.24096455429885,88.97453269612602,72.60121994626884,1469235247
0,0,59.64855490875587,88.97453269612602,72.85054769187235,1469240734
1,1,59.64855490875587,89.08478736916477,72.89567086545308,1469243281
1,1,59.64855490875587,89.19393949547313,72.94031531001205,1469257637
1,1,59.64855490875587,89.30200010051841,72.98448640949319,1469338597
0,0,60.052069359668316,89.30200010051841,73.23093543027727,1469350545
0,0,60.451548666071645,89.30200010051841,73.4741056771297,1469404497
1,1,60.451548666071645,89.40898009951323,73.51810193190215,1469412364
0,1,59.84703317941092,89.40898009951323,73.14958782216657,1469419258
0,1,59.24856284761682,89.40898009951323,72.78292091258312,1469432279
0,0,59.656077219140656,89.40898009951323,73.03279414688426,1469432670
0,1,59.05951644694925,89.40898009951323,72.66671267294373,1469438257
0,1,59.46892128247977,89.40898009951323,72.91814314342318,1469451090
1,1,59.46892128247977,89.5148902985181,72.96131827737479,1469454811
1,1,59.46892128247977,89.61974139553293,73.00403650762841,1469458325
1,1,59.46892128247977,89.72354398157762,73.04630294700445,1469466804
0,1,58.874232069654965,89.72354398157762,72.6801537593537,1469467246
0,0,59.28548974895842,89.72354398157762,72.93356049830585,1469480335
0,0,59.69263485146884,89.72354398157762,73.18356884213844,1469482576
0,0,60.09570850295416,89.72354398157762,73.43023862802623,1469483695
1,1,60.09570850295416,89.82630854176183,73.4722781327906,1469483917
0,0,60.49475141792463,89.82630854176183,73.71580702958954,1469484043
0,0,60.88980390374539,89.82630854176183,73.9561107178116,1469484276
0,1,60.28090586470793,89.82630854176183,73.5854010614888,1469512806
0,0,60.678096806060864,89.82630854176183,73.827430169471,1469518514
0,1,60.07131583800025,89.82630854176183,73.4573655324899,1469528981
0,0,60.470602679620264,89.82630854176183,73.70109235286719,1469536083
0,0,60.865896652824055,89.82630854176183,73.94159054556212,1469559053
0,0,61.25723768629583,89.82630854176183,74.1789156891987,1469559399
0,0,61.64466530943288,89.82630854176183,74.41312200169241,1469562584
0,0,62.02821865633855,89.82630854176183,74.64426238713953,1469562631
1,1,62.02821865633855,89.92804545634424,74.68652132013696,1469563481
0,0,62.40793646977518,89.92804545634424,74.91477656437738,1469571947
0,0,62.78385710507743,89.92804545634424,75.14006624744235,1469590964
0,1,62.15601853402666,89.92804545634424,74.7634219395643,1469594347
0,1,61.53445834868639,89.92804545634424,74.38866558496792,1469610570
0,0,61.91911376519954,89.92804545634424,74.62080726776824,1469616147
0,1,62.29992262754755,89.92804545634424,74.84991832979395,1469619669
1,1,62.29992262754755,90.02876500178078,74.8918226101128,1469621739
0,1,61.67692340127208,90.02876500178078,74.51642263907975,1469631905
0,0,62.06015416725936,90.02876500178078,74.74756875978295,1469633702
0,0,62.43955262558678,90.02876500178078,74.9757014648431,1469651414
0,0,62.81515709933092,90.02876500178078,75.2008711189279,1469658743
0,1,62.187005528337615,90.02876500178078,74.82392202280732,1469666397
0,0,62.56513547305425,90.02876500178078,75.05106180999826,1469668834
0,1,61.9394841183237,90.02876500178078,74.67486364246069,1469680292
0,0,62.320089277140475,90.02876500178078,74.90394296979083,1469683850
0,0,62.696888384369075,90.02876500178078,75.1300434626471,1469694653
0,0,63.069919500525394,90.02876500178078,75.35321467193043,1469701324
0,1,62.43922030552014,90.02876500178078,74.97550194416901,1469707117
0,1,61.814828102464936,90.02876500178078,74.59968252521112,1469713774
0,0,62.19667982144029,90.02876500178078,74.82974189141272,1469714438
1,1,62.19667982144029,90.128477351763,74.87116967592756,1469714602
0,0,62.57471302322589,90.128477351763,75.09835953938597,1469715765
0,1,62.94896589299365,90.128477351763,75.32260249622009,1469715826
0,1,62.31947623406371,90.128477351763,74.94504321391472,1469715840
0,1,61.69628147172307,90.128477351763,74.56937647125788,1469717018
1,1,61.69628147172307,90.22719257824538,74.61020218248164,1469722347
0,1,61.07931865700584,90.22719257824538,74.23621385155417,1469724101
0,1,60.46852547043577,90.22719257824538,73.86410016065683,1469730230
0,1,59.86384021573142,90.22719257824538,73.49385171303862,1469731691
1,1,59.86384021573142,89.32492065246292,73.12545915905027,1469739951
0,0,60.26520181357411,89.32492065246292,73.37018720231107,1469744559
0,0,60.66254979543838,89.32492065246292,73.61166651457916,1469749715
0,0,61.055924297484,89.32492065246292,73.8499532378697,1469753963
0,1,60.44536505450916,89.32492065246292,73.47977570259171,1469755048
0,0,60.84091140396407,89.32492065246292,73.71980455469627,1469770194
1,1,60.84091140396407,89.43167144593829,73.76384208506737,1469775906
0,1,61.23250228992444,89.43167144593829,74.00084476953751,1469784374
1,1,61.23250228992444,89.53735473147891,74.04455603640999,1469806214
0,0,61.6201772670252,89.53735473147891,74.27858150620708,1469807889
0,0,62.003975494354954,89.53735473147891,74.50954266803672,1469808556
0,1,62.38393573941141,89.53735473147891,74.73749115300477,1469808648
0,0,62.7600963820173,89.53735473147891,74.96247736526915,1469809295
0,0,63.13249541819713,89.53735473147891,75.18455052298035,1469819602
0,0,63.50117046401517,89.53735473147891,75.40375869743256,1469819885
0,0,63.866158759375026,89.53735473147891,75.62014885052204,1469820621
0,0,64.22749717178128,89.53735473147891,75.83376687060216,1469820665
0,0,64.58522220006347,89.53735473147891,76.0446576068199,1469820770
0,1,63.93936997806284,89.53735473147891,75.66347897786015,1469824686
0,0,64.29997627828222,89.53735473147891,75.87654305023545,1469828681
0,0,64.6569765154994,89.53735473147891,76.08688876628595,1469829044
0,1,65.0104067503444,89.53735473147891,76.29455976964097,1469836374
0,0,65.36030268284098,89.53735473147891,76.49959873535525,1469862826
0,0,65.70669965601257,89.53735473147891,76.7020473998911,1469862942
1,1,65.70669965601257,89.64198118416414,76.7468483668079,1469926893
1,1,65.70669965601257,89.7455613723225,76.79117557735027,1469951224
0,1,65.04963265945246,89.7455613723225,76.40625498011222,1469959835
0,1,64.39913633285792,89.7455613723225,76.02326382157678,1469968117
1,1,64.39913633285792,89.84810575859929,76.06668398186602,1469978567
0,0,64.75514496952934,89.84810575859929,76.27664854747947,1470002510
0,1,64.10759351983405,89.84810575859929,75.89430704933898,1470034151
0,1,63.46651758463571,89.84810575859929,75.51388206200467,1470042481
1,1,63.46651758463571,89.94962470101329,75.55653140409665,1470056648
0,1,62.83185240878936,89.94962470101329,75.17779953842798,1470059269
0,1,62.203533884701464,89.94962470101329,74.80096609005568,1470059278
0,1,62.58149854585445,89.94962470101329,75.02787686871206,1470066880
0,1,61.955683560395904,89.94962470101329,74.65179491715085,1470078465
0,0,62.33612672479196,89.94962470101329,74.88064639284201,1470082237
0,1,62.71276545754405,89.94962470101329,75.10652246555394,1470085463
