instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
1,0,87.4317197236923,31.233356525663126,52.256923692291096,1423817988
0,0,87.55740252645538,31.233356525663126,52.29446977998513,1423924419
0,0,87.68182850119084,31.233356525663126,52.33161387153796,1424096773
1,0,87.68182850119084,30.921022959984473,52.06929836533946,1424172899
1,1,87.68182850119084,31.611812731308685,52.64771165509826,1424277149
1,0,87.68182850119084,31.29569460357696,52.38381168888418,1424283411
1,0,87.68182850119084,30.982737657130887,52.121234537853546,1424372464
1,1,87.68182850119084,31.67291028145539,52.698564377335515,1424433888
0,0,87.80501021617894,31.67291028145539,52.7355687448169,1424465592
1,1,87.80501021617894,32.35618117951881,53.30135851011854,1424680832
0,1,86.92696011401715,32.35618117951881,53.03418209828397,1424685476
1,1,86.92696011401715,33.032619368584136,53.585680795473934,1424867282
1,0,86.92696011401715,32.702293174482286,53.317079199962905,1424874760
1,0,86.92696011401715,32.37527024232973,53.049823986847706,1424885856
1,0,86.92696011401715,32.05151753950682,52.783908407301844,1425047950
1,0,86.92696011401715,31.731002363720084,52.5193257463277,1425054415
1,0,86.92696011401715,31.41369233969901,52.25606932258704,1425067533
1,0,86.92696011401715,31.099555415925785,51.99413248823223,1425278393
1,0,86.92696011401715,30.788559861397786,51.73350862873844,1425296383
0,0,87.05769051287699,30.788559861397786,51.772395306289965,1425298073
0,0,87.18711360774822,30.788559861397786,51.81086436699011,1425369160
1,1,87.18711360774822,31.480674263596235,52.38997159255462,1425383218
1,0,87.18711360774822,31.165867520594432,52.1273635646586,1425411374
1,0,87.18711360774822,30.85420884502993,51.86607187602329,1425422044
0,0,87.31524247167076,30.85420884502993,51.90416868205633,1425502043
0,0,87.44209004695405,30.85420884502993,51.941856995631504,1425508842
1,0,87.44209004695405,30.545666756228208,51.681495170344654,1425515040
0,0,87.56766914648452,30.545666756228208,51.71859279183998,1425558795
1,1,87.56766914648452,31.240210089449082,52.30327314021126,1426026767
1,0,87.56766914648452,30.927807988205853,52.041099693772914,1426625303
0,0,87.69199245501969,30.927807988205853,52.07802900218138,1426873753
1,0,87.69199245501969,30.618529907981994,51.81698460615546,1426948397
1,0,87.69199245501969,30.312344608567177,51.55724871158691,1427449167
1,0,87.69199245501969,30.009221162153178,51.29881475952981,1427742221
0,0,87.8150725304695,30.009221162153178,51.334802356075954,1427811695
1,0,87.8150725304695,29.709128950209852,51.07748343037027,1427827012
0,1,86.93692180516479,29.709128950209852,50.82145433223995,1427913527
1,0,86.93692180516479,29.41203766039236,50.56670859579544,1428482376
1,0,86.93692180516479,29.117917283479322,50.313239788380734,1428922684
1,0,86.93692180516479,28.826738110341566,50.0610415093087,1429036239
0,0,87.06755258711316,28.826738110341566,50.0986380686851,1429091369
1,1,87.06755258711316,29.538470729971284,50.71333506706769,1429175074
0,0,87.19687706124203,29.538470729971284,50.75098423497225,1429191392
1,0,87.19687706124203,29.243086022370345,50.49659173433344,1429205625
0,1,86.32490829062961,29.243086022370345,50.24347439236376,1429277529
0,0,86.46165920772332,29.243086022370345,50.28325504428211,1429286427
1,0,86.46165920772332,28.95065516185141,50.03120706563367,1429466160
0,0,86.59704261564609,28.95065516185141,50.070361680356584,1429527877
1,0,86.59704261564609,28.66114860994354,49.819380843088034,1429635923
0,0,86.73107218948964,28.66114860994354,49.857919622891444,1429726037
1,0,86.73107218948964,28.374537123560508,49.608003664800705,1429736905
1,1,86.73107218948964,29.09079175302654,50.23022555773719,1429974562
1,0,86.73107218948964,28.799883835214157,49.97844339273558,1429981211
1,0,86.73107218948964,28.511884996585508,49.72792330167513,1430226778
0,0,86.86376146759474,28.511884996585508,49.76594796982066,1430488496
0,0,86.99512385291881,28.511884996585508,49.80356379375008,1430489835
0,0,87.12517261438963,28.511884996585508,49.840775494459734,1430823796
1,0,87.12517261438963,28.226766146348652,49.59094547240087,1430861896
0,0,87.25392088824573,28.226766146348652,49.62757318532227,1430899945
1,0,87.25392088824573,27.94449848461955,49.37881185325035,1430908342
0,1,86.38138167936327,27.94449848461955,49.13129745323555,1431030449
0,0,86.51756786256965,27.94449848461955,49.17001163339853,1431032479
1,0,86.51756786256965,27.665053499513032,48.923543857387706,1431333903
0,0,86.65239218394395,27.665053499513032,48.96164892678344,1431338597
1,0,86.65239218394395,27.388402964262752,48.71622558194743,1431345487
0,0,86.78586826210453,27.388402964262752,48.75373146299615,1431355717
0,0,86.9180095794835,27.388402964262752,48.79083388521398,1431451479
0,0,87.04882948368866,27.388402964262752,48.82753751180435,1431928702
0,1,86.17834118885177,27.388402964262752,48.582786409097565,1431955246
1,0,86.17834118885177,27.114518934370064,48.33926213646341,1431982004
0,0,86.31655777696326,27.114518934370064,48.378010916046534,1432043667
1,0,86.31655777696326,26.843373744781275,48.13551309345348,1432241009
1,0,86.31655777696326,26.574940007093247,47.89423080645097,1432312691
0,0,86.45339219919364,26.574940007093247,47.93217824283886,1432668444
1,1,86.45339219919364,27.309190607672797,48.589836038493395,1432673328
1,0,86.45339219919364,27.036098701356554,48.34627642915727,1432736378
1,0,86.45339219919364,26.765737714108234,48.103937677684435,1432744205
0,0,86.58885827720172,26.765737714108234,48.14161058389791,1432751028
0,0,86.7229696944297,26.765737714108234,48.1788777435679,1432758392
0,0,86.85573999748541,26.765737714108234,48.21574385755626,1432758397
0,0,86.98718259751055,26.765737714108234,48.25221356470818,1432992152
1,0,86.98718259751055,26.498080336737072,48.010346309261834,1433181640
0,0,87.11731077153547,26.498080336737072,48.046243344767724,1433199805
1,0,87.11731077153547,26.2330995331442,47.80540852800596,1433544132
1,0,87.11731077153547,25.97076853759174,47.56578091091321,1433722621
1,0,87.11731077153547,25.711060851999207,47.32735444232515,1433771616
0,0,87.24613766382012,25.711060851999207,47.36233476694724,1433945704
1,1,87.24613766382012,26.453950244092646,48.0417004772724,1433956315
1,0,87.24613766382012,26.189410741435466,47.80088843192779,1434131892
1,0,87.24613766382012,25.927516633809155,47.561283472108904,1434141457
1,1,87.24613766382012,26.66824146806454,48.23588981634686,1434141457
1,0,87.24613766382012,26.401559053172363,47.99410438473201,1434141457
0,0,87.37367628718192,26.401559053172363,48.02917107538708,1434376665
1,0,87.37367628718192,26.137543462433317,47.78842183446527,1434387427
1,0,87.37367628718192,25.87616802760579,47.54887936425794,1434459689
1,0,87.37367628718192,25.61740634713058,47.31053761575096,1434461349
1,1,87.37367628718192,26.361232284226027,47.992476245065475,1434562691
1,0,87.37367628718192,26.097619961184922,47.75191093929612,1434575828
0,0,87.49993952431011,26.097619961184922,47.78640150013504,1434980291
1,0,87.49993952431011,25.836643761378177,47.546869156987974,1434998180
0,0,87.62494012906701,25.836643761378177,47.58081927338784,1435086944
0,0,87.74869072777635,25.836643761378177,47.614406043348964,1435162168
1,1,87.74869072777635,26.578277324312687,48.29295017917403,1435346014
0,0,87.87120382049861,26.578277324312687,48.32665128024511,1435422993
1,1,87.87120382049861,27.312494551606953,48.98960885321001,1435608824
0,1,86.99249178229361,27.312494551606953,48.7440453577112,1435669838
1,0,86.99249178229361,27.039369605892976,48.499712764500416,1435671090
0,0,87.12256686447068,27.039369605892976,48.53595869520398,1435862346
0,0,87.25134119582599,27.039369605892976,48.57181552303573,1436222968
0,0,87.37882778386773,27.039369605892976,48.60728772702371,1436222975
0,0,87.50503950602906,27.039369605892976,48.642379727782505,1436284487
0,0,87.62998911096878,27.039369605892976,48.67709588843465,1436349305
0,0,87.7536892198591,27.039369605892976,48.711440515513765,1436370067
1,1,87.7536892198591,27.76897591035743,49.364259155701504,1436379713
0,0,87.8761523276605,27.76897591035743,49.39869185597635,1436583078
0,0,87.99739080438391,27.76897591035743,49.43275660350376,1436620222
0,0,88.11741689634009,27.76897591035743,49.46645759580314,1436643162
1,0,88.11741689634009,27.49128615105665,49.21850386581493,1436818766
1,1,88.11741689634009,28.21637329005588,49.86335255979695,1436822842
1,1,88.11741689634009,28.934209557654967,50.49364124479389,1436827216
1,1,88.11741689634009,29.64486746256812,51.109971092105525,1436900789
0,0,88.23624272737668,29.64486746256812,51.144420233766176,1436971282
1,0,88.23624272737668,29.348418787740204,50.888055610523644,1436980581
1,1,88.23624272737668,30.054934600339966,51.496936846292414,1436988722
1,0,88.23624272737668,29.754385254135613,51.23880521136092,1437007602
0,0,88.35388030010293,29.754385254135613,51.27294991656951,1437069724
1,1,88.35388030010293,30.456841402059236,51.874657777731514,1437163244
0,0,88.4703414971019,30.456841402059236,51.90883508385882,1437166168
0,0,88.58563808213088,30.456841402059236,51.942648465087714,1437336339
0,0,88.69978170130959,30.456841402059236,51.97610204386302,1437413300
0,0,88.8127838842965,30.456841402059236,52.00919989039805,1437423915
1,0,88.8127838842965,30.152272987839062,51.74850050474179,1437517273
1,0,88.8127838842965,29.850750257765053,51.48910789115496,1437518955
1,0,88.8127838842965,29.552242754995678,51.231015499360325,1437536438
0,0,88.92465604545353,29.552242754995678,51.26327167046342,1437571212
1,0,88.92465604545353,29.256720327257813,51.00631129693099,1437597034
1,0,88.92465604545353,28.96415312380107,50.75063895343445,1437598671
0,0,89.03540948499901,28.96415312380107,50.78223344599803,1437600858
1,0,89.03540948499901,28.67451159238255,50.527684306824625,1438013899
0,0,89.14505539014903,28.67451159238255,50.55878681483974,1438116028
0,0,89.25360483624755,28.67451159238255,50.58955946179915,1438117163
0,0,89.36106878788507,28.67451159238255,50.620005954818936,1438180980
0,0,89.46745810000623,28.67451159238255,50.65012995471609,1438269064
1,0,89.46745810000623,28.38776647628181,50.39624299260318,1438270283
1,1,89.46745810000623,29.103888811956402,51.027942863013294,1438293658
1,0,89.46745810000623,28.81284992366085,50.772162089937574,1438352538
1,1,89.46745810000623,29.524721424850398,51.39554238445353,1438367851
1,0,89.46745810000623,29.229474210426908,51.13791899565901,1438375335
1,1,89.46745810000623,29.937179468737874,51.75329312953595,1438612295
1,1,89.46745810000623,30.637807674457463,52.35538916282231,1438700783
0,0,89.57278351900617,30.637807674457463,52.38619774636373,1438781679
1,0,89.57278351900617,30.331429597536708,52.12360863526365,1438793215
1,1,89.57278351900617,31.028115301957964,52.71882638057342,1438803012
1,0,89.57278351900617,30.717834148763508,52.454569947526295,1438805777
1,1,89.57278351900617,31.410655807662447,53.04281169819113,1438968714
0,1,88.67705568381609,31.410655807662447,52.776931268512236,1438975035
1,0,88.67705568381609,31.096549249412313,52.512383581062714,1439003932
1,0,88.67705568381609,30.78558375674813,52.24916195553703,1439006709
0,0,88.79028512697793,30.78558375674813,52.282509116932474,1439127382
1,0,88.79028512697793,30.47772791901398,52.02043975161789,1439244438
0,0,88.90238227570816,30.47772791901398,52.053267124659946,1439311544
0,0,89.0133584529511,30.47772791901398,52.08574584362508,1439322983
1,0,89.0133584529511,30.172950639660478,51.824662766595,1439329702
0,0,89.12322486842159,30.172950639660478,51.85663568727001,1439329919
1,1,89.12322486842159,30.871221133634393,52.45324378011017,1439400185
1,1,89.12322486842159,31.5625089226612,53.037275383694976,1439416687
1,0,89.12322486842159,31.246883833270438,52.771422705002074,1439422371
0,0,89.23199261973738,31.246883833270438,52.803614531584664,1439493048
1,0,89.23199261973738,30.934414994776855,52.53893309261068,1439496636
0,0,89.33967269354001,30.934414994776855,52.57062402710758,1439565397
1,1,89.33967269354001,31.62507084518113,53.154242335099624,1439567925
0,0,89.44627596660462,31.62507084518113,53.18594564620896,1439571950
0,0,89.55181320693858,31.62507084518113,53.21731331985728,1439572828
0,0,89.65629507486919,31.62507084518113,53.24834911487118,1439575277
0,0,89.7597321241205,31.62507084518113,53.27905674343148,1439575283
0,1,88.86213480287931,31.62507084518113,53.01199212060507,1439579061
0,0,88.97351345485052,31.62507084518113,53.04520399012831,1439583286
0,0,89.083778320302,31.62507084518113,53.078063270394125,1439583294
0,1,88.19294053709899,31.62507084518113,52.81200613999247,1439938252
1,0,88.19294053709899,31.308820136569732,52.547282637556265,1440085472
0,0,88.31101113172801,31.308820136569732,52.58244539389433,1440798159
0,0,88.42790102041074,31.308820136569732,52.617233375600726,1440939004
1,0,88.42790102041074,30.995731935047623,52.35348618389778,1441045485
0,0,88.54362201020665,30.995731935047623,52.3877311246302,1441048767
0,0,88.65818579010458,30.995731935047623,52.421611579554956,1441156064
1,0,88.65818579010458,30.68577461554385,52.15884495440981,1441229435
0,0,88.77160393220355,30.68577461554385,52.192197027179496,1441317316
1,0,88.77160393220355,30.378916869238164,51.930580356908656,1441426722
0,0,88.88388789288152,30.378916869238164,51.9634125256659,1441823151
0,1,87.9950490139527,30.378916869238164,51.70294265222635,1441825033
0,0,88.11509852381317,30.378916869238164,51.73819916637659,1441826990
0,0,88.23394753857505,30.378916869238164,51.773079465288646,1441826996
0,0,88.35160806318932,30.378916869238164,51.807587828571414,1441915212
0,0,88.46809198255741,30.378916869238164,51.84172848119772,1442383201
0,0,88.58341106273186,30.378916869238164,51.87550559433887,1442910924
0,0,88.69757695210454,30.378916869238164,51.90892328618307,1443444094
0,0,88.8106011825835,30.378916869238164,51.94198562273846,1443449483
0,0,88.92249517075767,30.378916869238164,51.97469661862087,1443468784
1,0,88.92249517075767,30.075127700398525,51.71417018282908,1443480402
1,1,88.92249517075767,30.774376423730104,52.31189481296026,1443542922
0,0,89.0332702190501,30.774376423730104,52.34446839883587,1443548664
0,0,89.1429375168596,30.774376423730104,52.376696293875675,1443550473
0,0,89.25150814169102,30.774376423730104,52.4085823881739,1443558137
1,0,89.25150814169102,30.466632659346594,52.14588107267517,1443655244
0,0,89.35899306027412,30.466632659346594,52.17727107061535,1443718151
0,0,89.46540312967139,30.466632659346594,52.20832857765181,1443723173
0,0,89.57074909837468,30.466632659346594,52.239057321152735,1443725270
1,0,89.57074909837468,30.161966332609836,51.97720576071611,1443822509
1,0,89.57074909837468,29.860346669143293,51.71666674769674,1444143794
0,0,89.67504160739094,29.860346669143293,51.74676637207916,1444226195
0,0,89.77829119131704,29.860346669143293,51.776547763789935,1444229247
1,1,89.77829119131704,30.561743202775194,52.381113777515324,1444232476
0,0,89.88050827940387,30.561743202775194,52.41092455748182,1444241400
0,0,89.98170319660986,30.561743202775194,52.44042053648241,1444341368
0,0,90.08188616464375,30.561743202775194,52.4696052223139,1444402659
1,0,90.08188616464375,30.256125770607962,52.206598026025894,1444406281
0,1,89.18106730299732,30.256125770607962,51.94490916997103,1444426786
1,0,89.18106730299732,29.95356451276518,51.68453204564769,1444436322
0,0,89.28925662996735,29.95356451276518,51.715872889883364,1444655941
1,0,89.28925662996735,29.654028867503552,51.45664382432054,1444678472
1,0,89.28925662996735,29.3574885786972,51.19871416075436,1444753604
1,0,89.28925662996735,29.06391369278153,50.94207738585061,1444950128
0,0,89.39636406366769,29.06391369278153,50.97262215733966,1445014049
0,0,89.50240042303102,29.06391369278153,51.00284346182815,1445292296
1,1,89.50240042303102,29.773274556161578,51.62150270217262,1445356865
0,0,89.60737641880071,29.773274556161578,51.651766865948275,1445458264
0,0,89.71130265461271,29.773274556161578,51.68171093072182,1445468641
1,1,89.71130265461271,30.475541810901703,52.28767115641226,1445479716
0,0,89.81418962806659,30.475541810901703,52.317646078760056,1445521456
0,0,89.91604773178594,30.475541810901703,52.34730434436023,1445521627
0,0,90.01688725446809,30.475541810901703,52.3766494843911,1445553012
1,0,90.01688725446809,30.17078639266305,52.11410823459411,1445628278
0,0,90.1167183819234,30.17078639266305,52.142998194472696,1445891859
0,0,90.21555119810418,30.17078639266305,52.171583496136655,1445894313
0,0,90.31339568612316,30.17078639266305,52.19986752513916,1445896971
0,0,90.41026172926193,30.17078639266305,52.2278536256117,1445902117
0,0,90.50615911196932,30.17078639266305,52.255545100856054,1445902138
0,0,90.60109752084962,30.17078639266305,52.282945213926006,1446042686
1,1,90.60109752084962,30.86907852903048,52.884519419083844,1446145288
1,0,90.60109752084962,30.56038774361148,52.619432439298706,1446569276
0,0,90.69508654564115,30.56038774361148,52.64671890322506,1446587505
1,0,90.69508654564115,30.25478386604923,52.38282391348334,1446597270
0,0,90.78813568018474,30.25478386604923,52.409688251367626,1446673511
0,0,90.8802543233829,30.25478386604923,52.43627038840135,1446674672
1,0,90.8802543233829,29.952236027265116,52.173430285077536,1446676100
0,0,90.97145178014908,29.952236027265116,52.199601487578356,1446709724
1,1,90.97145178014908,30.652713667275826,52.80645664417656,1446744976
1,1,90.97145178014908,31.346186530880782,53.40045033972635,1446752639
0,0,91.06173726234759,31.346186530880782,53.426942660530415,1446831803
1,0,91.06173726234759,31.0327246654477,53.15913675013705,1446912379
0,1,90.15111988972411,31.0327246654477,52.8926732338192,1446945205
1,0,90.15111988972411,30.722397418671417,52.62754538253135,1446957116
0,0,90.24960869082689,30.722397418671417,52.65628495326237,1447006494
1,0,90.24960869082689,30.41517344436532,52.39234201309958,1447103342
0,0,90.34711260391862,30.41517344436532,52.42063620413042,1447166871
0,0,90.44364147787944,30.41517344436532,52.4486324177256,1447177069
0,0,90.53920506310065,30.41517344436532,52.47633395645284,1447178269
0,0,90.63381301246966,30.41517344436532,52.50374408266937,1447265093
0,0,90.72747488234498,30.41517344436532,52.530866019092244,1447346830
0,1,89.82020013352154,30.41517344436532,52.26755174932783,1447373891
1,1,89.82020013352154,31.111021710189355,52.8620676512709,1447375079
1,0,89.82020013352154,30.799911492968977,52.597093212393624,1447445828
1,0,89.82020013352154,30.491912377923157,52.33344697455787,1447472340
0,0,89.92199813218632,30.491912377923157,52.3630947127306,1447537861
0,0,90.02277815086445,30.491912377923157,52.39242944732926,1447613824
0,0,90.12255036935582,30.491912377923157,52.4214546644536,1447693569
0,0,90.22132486566228,30.491912377923157,52.45017380737564,1447693576
0,0,90.31911161700566,30.491912377923157,52.47859027715587,1447706043
1,0,90.31911161700566,30.18699325403011,52.215538042737265,1447709464
1,1,90.31911161700566,30.8851233217478,52.81587735332931,1447788598
0,1,89.4159205008356,30.8851233217478,52.5511344463267,1447792651
0,0,89.52176129582725,30.8851233217478,52.582227392929006,1447872830
1,0,89.52176129582725,30.576272088417326,52.318655670951266,1447949665
0,1,88.62654368286897,30.576272088417326,52.05640511890353,1447950940
1,0,88.62654368286897,30.27050936742241,51.79546911414701,1447974695
0,0,88.7402782460403,30.27050936742241,51.82869305620618,1447978990
1,0,88.7402782460403,29.967804273639647,51.568898472486865,1447986974
1,1,88.7402782460403,30.66812623115185,52.16797921174542,1448036589
1,0,88.7402782460403,30.361444968732552,51.90648393483388,1448040332
1,0,88.7402782460403,30.0578305189396,51.646299419445555,1448128970
0,0,88.8528754635799,30.0578305189396,51.679054478625396,1448382943
1,0,88.8528754635799,29.757252213646673,51.42000996769142,1448489861
0,0,88.96434670894412,29.757252213646673,51.45225459627943,1448558040
1,0,88.96434670894412,29.459679691408734,51.194346934021205,1448562564
0,0,89.07470324185469,29.459679691408734,51.22608931113448,1448847549
1,1,89.07470324185469,30.16508289473278,51.83575799691049,1448989848
1,0,89.07470324185469,29.86343206568464,51.57592799973789,1449174192
0,0,89.18395620943615,29.86343206568464,51.60754806817982,1449516048
0,0,89.29211664734179,29.86343206568464,51.63883286344764,1449521296
1,1,89.29211664734179,30.56479774525985,52.2417025523877,1449607058
1,0,89.29211664734179,30.259149767707132,51.979837732600615,1449614329
0,1,88.39919548086837,30.259149767707132,51.719285526778265,1449621044
0,0,88.51520352605968,30.259149767707132,51.75321053049867,1449622800
0,0,88.6300514907991,30.259149767707132,51.786774392499915,1449678318
1,1,88.6300514907991,30.956558270256217,52.38016183127665,1449765008
0,1,87.74375097589112,30.956558270256217,52.117602975731955,1449874132
0,0,87.8663134661322,30.956558270256217,52.15398980717506,1450111048
0,0,87.98765033147089,30.956558270256217,52.189987780695134,1450112538
1,1,87.98765033147089,31.646992687775306,52.76878363819456,1450113167
1,1,87.98765033147089,32.330522761114786,53.33560472834848,1450134225
1,0,87.98765033147089,32.007217533401914,53.06825665510684,1450139606
0,0,88.10777382815618,32.007217533401914,53.104469522833675,1450180336
1,1,88.10777382815618,32.68714535827969,53.66555329366662,1450199096
0,1,87.22669608987462,32.68714535827969,53.396551332574084,1450211944
1,0,87.22669608987462,32.36027390459609,53.128897760647206,1450212530
0,0,87.35442912897588,32.36027390459609,53.16778398046402,1450303264
0,0,87.48088483768613,32.36027390459609,53.20625334266594,1450309684
1,0,87.48088483768613,32.03667116545133,52.93955365138308,1450393531
1,0,87.48088483768613,31.716304453699994,52.67419080907766,1450481469
0,0,87.60607598930928,31.716304453699994,52.7118675259273,1450645621
1,0,87.60607598930928,31.399141409068086,52.44764597464681,1450715935
1,0,87.60607598930928,31.085149994884393,52.18474885051109,1450717548
1,1,87.60607598930928,31.77429849513766,52.76003798778035,1450720108
1,1,87.60607598930928,32.45655551038437,53.32346076910208,1450735325
0,0,87.73001522941618,32.45655551038437,53.36116667784178,1450826185
0,0,87.85271507712203,32.45655551038437,53.39846930052015,1450973583
1,1,87.85271507712203,33.13198995547466,53.95123050956655,1450994264
0,0,87.97418792635081,33.13198995547466,53.98851647079122,1451058402
0,0,88.0944460470873,33.13198995547466,54.025404223987074,1451344927
0,0,88.21350158661645,33.13198995547466,54.06189830652475,1451346567
1,0,88.21350158661645,32.800670055825634,53.790909641050476,1451431353
0,1,87.33136657075028,32.800670055825634,53.521279323382586,1451665300
0,0,87.45805290504278,32.800670055825634,53.560085297385875,1452013811
0,0,87.58347237599236,32.800670055825634,53.59847553567586,1452022604
1,0,87.58347237599236,32.47266335517497,53.32980980598812,1452028213
0,0,87.70763765223244,32.47266335517497,53.367598701446305,1452104568
0,0,87.83056127571012,32.47266335517497,53.40498336861648,1452114889
0,0,87.95225566295302,32.47266335517497,53.44196842811233,1452117406
0,0,88.0727331063235,32.47266335517497,53.4785584410408,1452117905
1,1,88.0727331063235,33.14793672181155,54.031744224348415,1452125163
0,1,87.19200577526027,33.14793672181155,53.76090670818485,1452192200
1,0,87.19200577526027,32.81645735450191,53.49142678203034,1452209520
0,0,87.32008571750768,32.81645735450191,53.530700248922976,1452609773
0,0,87.44688486033262,32.81645735450191,53.56955261903112,1452611453
0,0,87.5724160117293,32.81645735450191,53.60798872817012,1452618993
0,0,87.69669185161202,32.81645735450191,53.64601334935636,1452622103
1,1,87.69669185161202,33.48829278114054,54.192365630817825,1452633763
0,0,87.8197249330959,33.48829278114054,54.23036659030384,1452637745
1,0,87.8197249330959,33.15340985323851,53.95853346696514,1452729549
1,0,87.8197249330959,32.8218757546173,53.68806292425478,1452776137
0,0,87.94152768376495,32.8218757546173,53.7252817145501,1452796595
0,0,88.06211240692731,32.8218757546173,53.76210293607674,1452807201
1,0,88.06211240692731,32.493656996984086,53.49261701375763,1452873877
0,0,88.18149128285803,32.493656996984086,53.52886259979499,1453134209
1,0,88.18149128285803,32.168720426928914,53.26054580933178,1453151351
1,0,88.18149128285803,31.847033222576005,52.993573973657185,1453238182
0,0,88.29967637002947,31.847033222576005,53.02907435453723,1453310804
0,0,88.41667960632917,31.847033222576005,53.06419633663195,1453388272
1,1,88.41667960632917,32.528562890525635,53.62898025457815,1453413703
0,1,87.53251281026589,32.528562890525635,53.36016161814425,1453414546
0,1,86.65718768216321,32.528562890525635,53.09269045203237,1453414733
0,0,86.7906158053416,32.528562890525635,53.1335487665891,1453562061
0,0,86.92270964728819,32.528562890525635,53.173967572268985,1453744710
1,0,86.92270964728819,32.20327726153751,52.907429715454356,1453752054
0,0,87.0534825508153,32.20327726153751,52.947213667636206,1453763220
1,1,87.0534825508153,32.88124448909313,53.50165271634476,1453916575
1,0,87.0534825508153,32.55243204412009,53.23347231713717,1453933942
0,0,87.18294772530717,32.55243204412009,53.273041786950145,1454098616
0,0,87.3111182480541,32.55243204412009,53.31218663181913,1454423409
1,0,87.3111182480541,32.226907723598416,53.044955943277294,1454428630
0,0,87.43800706557357,32.226907723598416,53.08348693555828,1454630972
1,0,87.43800706557357,31.904638646283562,52.817402618628584,1454688494
1,0,87.43800706557357,31.58559225974342,52.55265206607342,1454706370
0,1,86.56362699491783,31.58559225974342,52.28922859237831,1455205260
1,1,86.56362699491783,32.26973633731009,52.85248735421311,1455212879
1,1,86.56362699491783,32.94703897409783,53.40426193049413,1455303161
0,0,86.69799072496865,32.94703897409783,53.44569280486047,1455530209
0,0,86.83101081771896,32.94703897409783,53.486677757846365,1455640884
0,0,86.96270070954178,32.94703897409783,53.5272219489306,1455652884
0,0,87.09307370244638,32.94703897409783,53.5673304696853,1455653907
1,0,87.09307370244638,32.6175685842794,53.29882085661225,1455655720
0,0,87.22214296542192,32.6175685842794,53.338299843943965,1455661657
0,0,87.3499215357677,32.6175685842794,53.377355278472976,1455661660
0,0,87.47642232041004,32.6175685842794,53.41599202994702,1455696422
0,0,87.60165809720594,32.6175685842794,53.45421490474076,1455725174
0,0,87.72564151623389,32.6175685842794,53.4920286468523,1455896859
1,0,87.72564151623389,32.29139289836069,53.22389648890291,1456351180
1,0,87.72564151623389,31.968478969302684,52.9571083602599,1456775906
1,1,87.72564151623389,32.64879417976484,53.517627134910924,1457124428
1,0,87.72564151623389,32.322306237893464,53.24936666293198,1457150120
1,0,87.72564151623389,31.999083175442266,52.982450863441564,1457373694
0,1,86.84838510107156,31.999083175442266,52.71687299624315,1457382106
0,0,86.97990125006085,31.999083175442266,52.75677297459021,1457623451
0,0,87.11010223756024,31.999083175442266,52.79624425014501,1457732061
1,1,87.11010223756024,32.679092343838356,53.35427888278907,1457755153
0,0,87.23900121518464,32.679092343838356,53.39373911513639,1457997225
0,0,87.3666112030328,32.679092343838356,53.43277603935745,1458049322
0,0,87.49294509100248,32.679092343838356,53.471394521400406,1458080359
1,0,87.49294509100248,32.35230142032836,53.20336579330626,1458234605
1,0,87.49294509100248,32.0287784060549,52.93668057606981,1458248535
0,0,87.61801564009247,32.0287784060549,52.97450337015699,1458335986
0,1,86.74183548369155,32.0287784060549,52.7089653402685,1458602367
1,0,86.74183548369155,31.708490621925566,52.444758336398536,1458665197
1,0,86.74183548369155,31.391405715638886,52.18187568675318,1458673813
0,0,86.87441712885463,31.391405715638886,52.22173948080937,1458701085
1,1,86.87441712885463,32.07749165862692,52.78933027420323,1458742333
0,1,86.00567295756608,32.07749165862692,52.524720436104374,1458751725
0,0,86.14561622799042,32.07749165862692,52.567435603999535,1458834639
0,0,86.28416006571052,32.07749165862692,52.60968945716615,1458848673
0,0,86.42131846505342,32.07749165862692,52.651487369212006,1458849549
0,0,86.55710528040291,32.07749165862692,52.69283464216948,1458919379
0,0,86.69153422759888,32.07749165862692,52.73373650766057,1458926854
1,0,86.69153422759888,31.7567167419738,52.46940533675777,1458937727
0,0,86.82461888532289,31.7567167419738,52.509664140718215,1458944199
0,0,86.95637269646966,31.7567167419738,52.54948997498731,1459106270
0,0,87.08680896950499,31.7567167419738,52.58888784151033,1459179486
1,1,87.08680896950499,32.439149574694845,53.15093623017989,1459264306
0,0,87.21594087980995,32.439149574694845,53.19032761224448,1459372210
1,0,87.21594087980995,32.11475807888165,52.923707749714026,1459521025
1,0,87.21594087980995,31.793610498027896,52.65842433601395,1459608739
1,0,87.21594087980995,31.475674392983976,52.394470672110415,1459863859
1,0,87.21594087980995,31.16091764899176,52.13184009254893,1459873167
1,0,87.21594087980995,30.849308472440708,51.870525965286,1459877361
1,0,87.21594087980995,30.540815387656384,51.610521691521676,1459882709
0,0,87.34378147101185,30.540815387656384,51.64833303375797,1459969620
0,1,86.47034365630174,30.540815387656384,51.389442516088025,1459978339
1,0,86.47034365630174,30.23540723372109,51.13184970337074,1459982927
0,1,85.60564021973872,30.23540723372109,50.875548090877736,1459986285
0,0,85.74958381754134,30.23540723372109,50.91830306329407,1460034077
0,0,85.89208797936593,30.23540723372109,50.960595151653486,1460039215
1,0,85.89208797936593,29.933053161326324,50.705151963323,1460054576
0,0,86.03316709957227,29.933053161326324,50.74677688709666,1460387544
0,0,86.17283542857656,29.933053161326324,50.78795195659899,1460401741
