instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,47.02743981636206,65.50950583894277,55.50445336403648,1494851443
0,1,46.55716541819844,65.50950583894277,55.226233800686565,1494851500
0,0,47.091593764016466,65.50950583894277,55.542299526117546,1494852951
0,0,47.62067782637631,65.50950583894277,55.853442795600444,1494853311
0,0,48.14447104811255,65.50950583894277,56.15977659534572,1494854539
0,1,47.66302633763143,65.50950583894277,55.878272183083375,1494917757
0,1,47.186396074255114,65.50950583894277,55.59817882939226,1494922554
0,1,46.71453211351256,65.50950583894277,55.31948946125254,1494923951
0,1,46.24738679237744,65.50950583894277,55.04219704109834,1494924964
0,1,46.78491292445368,65.50950583894277,55.36114636095361,1494925247
0,1,46.31706379520914,65.50950583894277,55.083645132969714,1494926768
0,0,46.85389315725705,65.50950583894277,55.40194389516068,1494927349
0,1,46.38535422568448,65.50950583894277,55.12423816697067,1494928507
0,1,45.92150068342764,65.50950583894277,54.84792445620907,1494930411
0,1,45.46228567659336,65.50950583894277,54.57299578530097,1494931363
0,1,45.007662819827424,65.50950583894277,54.299445211646976,1494931542
0,1,44.557586191629156,65.50950583894277,54.02726582744796,1494934175
1,1,44.557586191629156,65.85441078055335,54.16930481788979,1494934550
0,1,44.11201032971287,65.85441078055335,53.89777777059945,1494934629
0,1,44.67089022641574,65.85441078055335,54.23813377046991,1494938261
0,1,44.22418132415159,65.85441078055335,53.96626171372587,1494938568
0,1,43.781939510910064,65.85441078055335,53.695752432765204,1494938913
0,0,44.34412011580097,65.85441078055335,54.03939213026138,1494939135
0,1,43.90067891464296,65.85441078055335,53.76851627848842,1494941677
0,1,43.461672125496534,65.85441078055335,53.498998208958774,1494942748
0,1,43.027055404241565,65.85441078055335,53.23083111570354,1494945996
0,1,43.59678485019916,65.85441078055335,53.58209195464862,1494946325
0,1,43.16081700169717,65.85441078055335,53.31350834876707,1494948266
0,1,42.72920883168019,65.85441078055335,53.04627103510213,1494949770
0,1,42.301916743363385,65.85441078055335,52.780373265279394,1494950949
0,0,42.87889757592976,65.85441078055335,53.139105513572126,1494991569
0,1,42.45010860017046,65.85441078055335,52.872742405087386,1495008554
0,1,42.025607514168755,65.85441078055335,52.607714458436405,1495010144
0,0,42.605351439027075,65.85441078055335,52.96933372353789,1495010362
0,0,43.17929792463681,65.85441078055335,53.32492121649059,1495022709
0,1,42.74750494539043,65.85441078055335,53.05762669510838,1495035856
1,1,42.74750494539043,66.19586667274783,53.195001061732235,1495038133
0,1,42.320029895936536,66.19586667274783,52.92835777329689,1495051098
0,0,42.89682959697717,66.19586667274783,53.287829874044256,1495051800
0,0,43.46786130100741,66.19586667274783,53.64133435356527,1495052680
1,1,43.46786130100741,66.53390800602035,53.77812459559816,1495053827
0,0,44.03318268799734,66.53390800602035,54.12670067698107,1495055542
0,0,44.59285086111738,66.53390800602035,54.46959369152453,1495058655
0,1,44.14692235250621,66.53390800602035,54.19656142736891,1495092176
0,1,43.70545312898114,66.53390800602035,53.92489775460928,1495092237
0,0,44.26839859769133,66.53390800602035,54.271074799313084,1495096149
0,1,43.82571461171442,66.53390800602035,53.99903762359019,1495119205
0,1,43.38745746559728,66.53390800602035,53.72836405131996,1495122306
0,0,43.95358289094131,66.53390800602035,54.077755506315896,1495134808
0,1,43.5140470620319,66.53390800602035,53.80668735570766,1495134891
0,1,43.078906591411574,66.53390800602035,53.53697795125274,1495135766
0,0,43.64811752549747,66.53390800602035,53.889515084823444,1495141903
0,1,43.21163635024249,66.53390800602035,53.61939050116701,1495177675
0,1,42.77951998674007,66.53390800602035,53.35061993397521,1495178646
0,1,42.351724786872666,66.53390800602035,53.08319659615534,1495178866
0,1,41.92820753900394,66.53390800602035,52.817113734635456,1495184766
0,1,41.508925463613906,66.53390800602035,52.55236463019379,1495184797
0,1,41.09383620897776,66.53390800602035,52.2889425972891,1495184850
0,1,40.68289784688799,66.53390800602035,52.02684098389185,1495184871
0,1,40.2760688684191,66.53390800602035,51.76605317131621,1495185263
0,1,39.87330817973491,66.53390800602035,51.50657257405293,1495197210
0,1,39.47457509793757,66.53390800602035,51.248392639603054,1495200256
1,1,39.47457509793757,66.86856892596018,51.37711889313597,1495200383
0,1,39.079829346958185,66.86856892596018,51.11958785340346,1495207212
0,1,38.6890310534886,66.86856892596018,50.86334770420461,1495209440
0,1,38.30214074295372,66.86856892596018,50.60839197486943,1495212854
0,0,38.91911933552419,66.86856892596018,51.01436869966312,1495212891
0,1,38.52992814216895,66.86856892596018,50.75865596808999,1495215145
0,0,39.14462886074727,66.86856892596018,51.16195181046173,1495235986
0,1,38.75318257213979,66.86856892596018,50.90549930926372,1495275537
0,0,39.3656507464184,66.86856892596018,51.30618608172073,1495278795
0,0,39.97199423895423,66.86856892596018,51.69980707774057,1495286020
0,0,40.5722742965647,66.86856892596018,52.086561801320684,1495286631
0,1,40.16655155359905,66.86856892596018,51.82547463439164,1495287777
0,1,39.76488603806306,66.86856892596018,51.56569618330747,1495288404
0,1,39.367237177682426,66.86856892596018,51.30721988804772,1495288697
0,1,38.9735648059056,66.86856892596018,51.0500392214744,1495298192
0,1,38.583829157846544,66.86856892596018,50.79414768916724,1495298223
0,0,39.197990866268086,66.86856892596018,51.19681195152883,1495352179
0,0,39.806010957605416,66.86856892596018,51.592353962444506,1495352946
0,0,40.407950848029365,66.86856892596018,51.98097581267845,1495355621
0,0,41.00387133954908,66.86856892596018,52.36287040355829,1495362119
0,0,41.5938326261536,66.86856892596018,52.73822203920799,1495385808
0,1,41.17789429989206,66.86856892596018,52.47386838435141,1495433907
0,0,41.76611535689315,66.86856892596018,52.84733071321591,1495434924
0,1,41.348454203324216,66.86856892596018,52.582430144268656,1495437815
0,0,41.934969661290985,66.86856892596018,52.95404997924224,1495438355
0,1,41.51561996467807,66.86856892596018,52.6886144732621,1495440947
0,0,42.1004637650313,66.86856892596018,53.05843724693448,1495443389
0,0,42.679459127380994,66.86856892596018,53.42203996836864,1495453294
0,0,43.2526645361072,66.86856892596018,53.77958515797716,1495455917
0,1,42.82013789074612,66.86856892596018,53.51001160499291,1495460319
0,0,43.391936511838665,66.86856892596018,53.86609970540629,1495460488
1,0,43.391936511838665,66.19988323670056,53.596092492811856,1495461744
0,0,43.95801714672028,66.19988323670056,53.944560452651416,1495464229
0,1,43.518436975253074,66.19988323670056,53.67415995062676,1495466920
0,1,43.08325260550055,66.19988323670056,53.4051148481249,1495483247
0,0,43.652420079445555,66.19988323670056,53.75672155422704,1495524276
0,0,44.215895878651104,66.19988323670056,54.1025613476184,1495525859
0,1,43.7737369198646,66.19988323670056,53.83136885617051,1495526524
0,1,43.335999550665946,66.19988323670056,53.56153573414221,1495532020
0,1,42.90263955515929,66.19988323670056,53.293055167608806,1495533125
0,1,42.4736131596077,66.19988323670056,53.0259203768008,1495533154
0,1,42.04887702801162,66.19988323670056,52.76012461593272,1495536966
0,1,41.628388257731494,66.19988323670056,52.49566117303278,1495537247
0,0,42.21210437515419,66.19988323670056,52.86242882057751,1495541549
0,0,42.78998333140266,66.19988323670056,53.22303918642019,1495544718
0,1,42.36208349808863,66.19988323670056,52.95625535512143,1495554300
0,0,42.93846266310776,66.19988323670056,53.315300005356434,1495554402
0,1,42.50907803647668,66.19988323670056,53.04805371090016,1495563978
0,0,43.083987256111925,66.19988323670056,53.405570175086645,1495568230
0,0,43.65314738355081,66.19988323670056,53.75716937958642,1495599454
0,1,43.216615909715294,66.19988323670056,53.487708187101155,1495606669
0,1,42.784449750618144,66.19988323670056,53.21959768579055,1495610874
0,1,42.356605253111965,66.19988323670056,52.952831105230146,1495612623
0,1,41.93303920058084,66.19988323670056,52.68740170893265,1495613444
0,1,42.513708808575046,66.19988323670056,53.05094305558343,1495618861
0,0,43.0885717204893,66.19988323670056,53.4084114792098,1495620149
0,0,43.65768600328442,66.19988323670056,53.75996387463411,1495620710
0,1,43.22110914325157,66.19988323670056,53.49048867456666,1495624237
0,0,43.78889805181906,66.19988323670056,53.84069035677576,1495624777
0,1,43.351009071300865,66.19988323670056,53.57081051013942,1495625590
0,1,42.91749898058786,66.19988323670056,53.302283453208005,1495625672
0,0,43.48832399078199,66.19988323670056,53.65558657166625,1495627870
0,1,43.05344075087417,66.19988323670056,53.386634569394566,1495627977
0,0,43.622906343365436,66.19988323670056,53.73854581560908,1495627977
0,1,43.18667727993178,66.19988323670056,53.46917797490955,1495629265
0,1,43.75481050713247,66.19988323670056,53.819730086801144,1495629947
0,0,44.317262402061154,66.19988323670056,54.164541873689544,1495632145
0,1,43.874089778040535,66.19988323670056,53.89303870095655,1495636716
0,0,44.435348880260136,66.19988323670056,54.23665649222188,1495637666
0,0,44.99099539145754,66.19988323670056,54.57470697692679,1495638426
1,0,44.99099539145754,65.53788440433354,54.301147825817154,1495646104
0,1,44.54108543754297,65.53788440433354,54.02895990715752,1495647426
0,0,45.09567458316754,65.53788440433354,54.36428154557987,1495647724
0,1,44.64471783733587,65.53788440433354,54.09177716517924,1495650555
0,0,45.19827065896252,65.53788440433354,54.42608784142827,1495650855
1,0,45.19827065896252,64.88250556029021,54.153273653082486,1495652948
0,0,45.746287952372896,64.88250556029021,54.48058170056989,1495693029
0,1,45.28882507284917,64.88250556029021,54.207494358327864,1495698145
0,1,45.83593682212068,64.88250556029021,54.53393829279484,1495700046
0,1,46.377577453899484,64.88250556029021,54.855204192723804,1495700535
0,1,45.91380167936048,64.88250556029021,54.580239031678566,1495700637
0,1,46.45466366256689,64.88250556029021,54.90077388696727,1495701971
0,0,46.99011702594123,64.88250556029021,55.21627051163742,1495703781
0,0,47.52021585568182,64.88250556029021,55.5268463851718,1495703787
0,1,47.04501369712501,64.88250556029021,55.24851457539508,1495705059
0,1,46.574563560153756,64.88250556029021,54.97157792132008,1495705090
0,1,46.10881792455222,64.88250556029021,54.69602942964113,1495707986
0,0,46.6477297453067,64.88250556029021,55.01473970287215,1495708515
0,0,47.181252447853645,64.88250556029021,55.32845447226337,1495713757
0,0,47.70943992337512,64.88250556029021,55.63728966355854,1495715668
0,0,48.23234552414137,64.88250556029021,55.9413570326636,1495716368
0,0,48.75002206889996,64.88250556029021,56.240764379137595,1495722638
0,0,49.26252184821097,64.88250556029021,56.53561574556756,1495723184
0,0,49.769896629728876,64.88250556029021,56.826011603960495,1495723546
0,0,50.2721976634316,64.88250556029021,57.11204903017934,1495724044
0,1,49.76947568679728,64.88250556029021,56.825771292445765,1495724265
0,1,49.2717809299293,64.88250556029021,56.54092853987755,1495741613
0,0,49.77906312063002,64.88250556029021,56.831244396989185,1495742713
0,1,49.28127248942371,64.88250556029021,56.54637421014022,1495783108
0,1,48.78845976452947,64.88250556029021,56.26293195301929,1495786127
0,1,48.30057516688418,64.88250556029021,55.980910468038815,1495786350
0,1,47.81756941521533,64.88250556029021,55.700302633489095,1495786457
0,0,48.33939372106319,64.88250556029021,56.003401520692826,1495787777
0,0,48.85599978385257,64.88250556029021,56.301862115114375,1495788147
0,1,48.36743978601404,64.88250556029021,56.01964549024795,1495789993
0,0,48.88376538815391,64.88250556029021,56.3178584429914,1495791504
0,0,49.39492773427238,64.88250556029021,56.61154187415372,1495792305
0,1,48.90097845692966,64.88250556029021,56.327772960018315,1495793063
0,1,48.41196867236036,64.88250556029021,56.04542645541219,1495793347
0,0,48.927848985636764,64.88250556029021,56.34324656836538,1495798963
0,0,49.4385704957804,64.88250556029021,56.636545843521134,1495800698
0,0,49.944184790822604,64.88250556029021,56.925423559203395,1495801024
0,1,49.444742942914374,64.88250556029021,56.64008129338059,1495801763
0,1,48.95029551348524,64.88250556029021,56.35616932361137,1495803309
0,0,49.46079255835039,64.88250556029021,56.64927314788364,1495804253
0,1,48.96618463276689,64.88250556029021,56.3653151033656,1495806079
0,0,49.47652278643923,64.88250556029021,56.65828063747583,1495812955
0,0,49.98175755857484,64.88250556029021,56.94683189350668,1495813731
0,0,50.4819399829891,64.88250556029021,57.23106456847126,1495814718
0,0,50.97712058315922,64.88250556029021,57.51107119228795,1495815865
0,1,50.46734937732763,64.88250556029021,57.22279333087095,1495818071
0,0,50.962675883554354,64.88250556029021,57.502922546440914,1495819714
0,1,50.45304912471882,64.88250556029021,57.214685530623726,1495870133
0,0,50.94851863347163,64.88250556029021,57.4949349379993,1495870433
0,0,51.439033447136914,64.88250556029021,57.771042691384885,1495870754
0,1,50.92464311266555,64.88250556029021,57.48146170647818,1495871278
0,1,50.415396681538894,64.88250556029021,57.19333226447104,1495872038
0,0,50.91124271472351,64.88250556029021,57.473898323668045,1495873401
1,0,50.91124271472351,64.23368050468731,57.18580679359293,1495875372
0,0,51.402130287576284,64.23368050468731,57.46083896143952,1495880057
0,1,51.88810898470052,64.23368050468731,57.73183016773025,1495885154
0,0,52.36922789485353,64.23368050468731,57.99886423780366,1495886257
0,1,51.84553561590499,64.23368050468731,57.70814128306706,1495886520
0,1,51.32708025974595,64.23368050468731,57.418875595425625,1495889140
0,0,51.813809457148494,64.23368050468731,57.69048173140195,1495890735
0,1,51.29567136257701,64.23368050468731,57.401304563373905,1495890912
0,1,50.782714648951234,64.23368050468731,57.11357691408793,1495891386
0,1,50.274887502461716,64.23368050468731,56.827291517740164,1495892004
1,1,50.274887502461716,64.59134369964045,56.985283522434656,1495944703
0,0,50.7721386274371,64.59134369964045,57.26640076389104,1495962985
0,1,50.26441724116274,64.59134369964045,56.97934932838454,1495979019
0,0,50.76177306875111,64.59134369964045,57.260554757065144,1495980786
0,1,50.25415533806361,64.59134369964045,56.973532625035524,1495981562
1,0,50.25415533806361,63.945430262644045,56.6879492094945,1495988841
0,0,50.75161378468298,63.945430262644045,56.96783109777912,1495989471
0,0,51.24409764683615,63.945430262644045,57.243566210080616,1495992008
0,1,51.73165667036781,63.945430262644045,57.51524184062908,1495994639
0,1,52.214340103664135,63.945430262644045,57.782942498706596,1495995859
1,0,52.214340103664135,63.305975960017605,57.49330186526727,1495996993
0,1,51.69219670262749,63.305975960017605,57.20511307371953,1495998005
0,1,51.17527473560122,63.305975960017605,56.9183688466146,1496001210
0,1,50.66352198824521,63.305975960017605,56.63306194298234,1496040280
0,1,50.15688676836275,63.305975960017605,56.34918515814845,1496043221
0,1,49.65531790067912,63.305975960017605,56.06673132355251,1496043226
0,0,50.15876472167234,63.305975960017605,56.350240049660556,1496043386
0,1,49.657177074455625,63.305975960017605,56.06778092735457,1496047357
0,1,49.160605303711066,63.305975960017605,55.78673764916395,1496050685
0,1,48.66899925067395,63.305975960017605,55.50710311808102,1496053358
0,0,49.18230925816722,63.305975960017605,55.799050955689964,1496056905
0,1,48.69048616558555,63.305975960017605,55.519354703383655,1496058221
0,1,48.203581303929695,63.305975960017605,55.24106044613307,1496058621
0,1,47.72154549089039,63.305975960017605,54.96416115634982,1496059831
0,1,47.24433003598149,63.305975960017605,54.68864984167174,1496061548
0,1,46.77188673562167,63.305975960017605,54.41451954478631,1496061611
0,0,47.304167868265466,63.305975960017605,54.72327214154003,1496062061
0,0,47.831126189582825,63.305975960017605,55.027230756220135,1496063939
0,0,48.352814927687,63.305975960017605,55.326504854466755,1496064119
0,0,48.86928677841014,63.305975960017605,55.62120004078695,1496065402
0,0,49.38059391062605,63.305975960017605,55.911418252423935,1496065997
0,1,48.88678797151979,63.305975960017605,55.63115875197558,1496066273
0,1,48.397920091804586,63.305975960017605,55.352304069899695,1496066920
0,0,48.91394089088655,63.305975960017605,55.64660606135999,1496067028
0,0,49.424801481977696,63.305975960017605,55.93643977271634,1496068117
1,0,49.424801481977696,62.672916200417426,55.656054850323834,1496068451
0,1,48.930553467157914,62.672916200417426,55.377075374989175,1496068929
0,0,49.44124793248634,62.672916200417426,55.66531405208074,1496070320
0,0,49.94683545316149,62.672916200417426,55.94920761576547,1496083722
0,1,49.44736709862988,62.672916200417426,55.668758693756665,1496125715
0,0,49.95289342764359,62.672916200417426,55.95260050935156,1496127407
0,0,50.45336449336716,62.672916200417426,56.232192602831304,1496129059
0,1,49.94883084843349,62.672916200417426,55.95032520077695,1496129672
0,1,49.44934253994916,62.672916200417426,55.669870676802994,1496130413
0,1,48.95484911454966,62.672916200417426,55.39082194876918,1496131077
0,1,48.46530062340416,62.672916200417426,55.11317197003496,1496134049
0,0,48.98064761717013,62.672916200417426,55.40541511037598,1496135846
0,1,48.49084114099842,62.672916200417426,55.12769198250139,1496135953
0,1,48.00593272958844,62.672916200417426,54.85136095927221,1496136367
0,1,48.52587340229256,62.672916200417426,55.14760191788893,1496141585
0,0,49.04061466826964,62.672916200417426,55.439321185611796,1496147552
0,1,48.55020852158694,62.672916200417426,55.16142810140261,1496153879
0,1,48.064706436371075,62.672916200417426,54.88492797375567,1496159451
0,0,48.584059372007374,62.672916200417426,55.18065495894302,1496159562
0,0,49.098218778287304,62.672916200417426,55.471871710636925,1496159710
0,0,49.60723659050444,62.672916200417426,55.75867808485928,1496160256
0,1,50.111164224599406,62.672916200417426,56.0411705458913,1496160271
0,0,50.61005258235342,62.672916200417426,56.31944233026953,1496167770
0,1,50.10395205652988,62.672916200417426,56.037137583468954,1496177914
0,1,49.602912535964585,62.672916200417426,55.756247906966834,1496207406
0,1,49.10688341060494,62.672916200417426,55.47676620763427,1496211375
0,0,49.6158145764989,62.672916200417426,55.763498717067286,1496215468
0,1,49.119656430733905,62.672916200417426,55.48398067259307,1496215555
0,1,48.62845986642657,62.672916200417426,55.20586372989661,1496215961
0,1,48.1421752677623,62.672916200417426,54.92914086586713,1496217563
0,1,47.66075351508468,62.672916200417426,54.65380509259764,1496218331
0,1,47.18414597993383,62.672916200417426,54.379849457208465,1496221464
0,1,46.71230452013449,62.672916200417426,54.10726704167167,1496224300
0,1,46.24518147493315,62.672916200417426,53.83605096263638,1496227671
0,1,46.78272966018382,62.672916200417426,54.14803870519673,1496228756
0,0,47.31490236358199,62.672916200417426,54.45514586211028,1496230714
1,0,47.31490236358199,62.04618703841326,54.18218601860827,1496235961
1,0,47.31490236358199,61.425725168029125,53.910594403489185,1496243002
0,0,47.84175333994617,61.425725168029125,54.20991046124475,1496247167
0,1,47.363335806546715,61.425725168029125,53.938179875613265,1496300247
0,1,46.889702448481245,61.425725168029125,53.6678113566323,1496301085
0,0,47.42080542399644,61.425725168029125,53.970893648530506,1496301186
0,1,46.946597369756475,61.425725168029125,53.700361149705316,1496304754
0,1,47.47713139605892,61.425725168029125,54.002937187718985,1496306891
0,1,47.002360082098335,61.425725168029125,53.732244068638295,1496307874
0,1,46.53233648127735,61.425725168029125,53.462907815841795,1496312857
0,1,46.06701311646458,61.425725168029125,53.19492162795191,1496314413
1,1,46.06701311646458,61.81146791634884,53.36168759747363,1496321374
0,1,45.60634298529993,61.81146791634884,53.0942087822944,1496325752
0,1,45.15027955544693,61.81146791634884,52.8280707214989,1496327392
0,0,45.69877675989247,61.81146791634884,53.14798654239388,1496327935
0,0,46.24178899229355,61.81146791634884,53.462817515463264,1496328560
0,0,46.77937110237062,61.81146791634884,53.77268447865661,1496330581
0,0,47.31157739134692,61.81146791634884,54.077703797379336,1496338029
0,0,47.83846161743347,61.81146791634884,54.37798760007099,1496338051
0,1,47.36007700125913,61.81146791634884,54.10541451721019,1496338150
0,1,46.88647623124654,61.81146791634884,53.83420772407028,1496338573
0,1,46.41761146893407,61.81146791634884,53.56436037203809,1496338722
0,1,45.953435354244725,61.81146791634884,53.29586564682957,1496339082
0,0,46.49390100070229,61.81146791634884,53.60836007574573,1496340697
0,0,47.02896199069527,61.81146791634884,53.91594546353657,1496341895
0,0,47.55867237078832,61.81146791634884,54.218736165564835,1496343329
0,1,47.083085647080445,61.81146791634884,53.94696134053537,1496347488
0,0,47.61225479060965,61.81146791634884,54.24927058878114,1496348865
0,0,48.13613224270356,61.81146791634884,54.546906362661815,1496349653
0,1,47.654770920276526,61.81146791634884,54.27348656387966,1496350229
0,1,47.17822321107376,61.81146791634884,54.001437299035196,1496366870
0,0,47.70644097896303,61.81146791634884,54.302901819095844,1496383978
0,0,48.229376569173404,61.81146791634884,54.59971210941472,1496383994
0,1,47.747082803481675,61.81146791634884,54.32602761850583,1496388516
0,1,47.26961197544686,61.81146791634884,54.05371498832058,1496388709
0,0,47.7969158556924,61.81146791634884,54.354369933930386,1496389360
0,1,47.318946697135466,61.81146791634884,54.08191523610651,1496389715
0,0,47.84575723016412,61.81146791634884,54.382133904120614,1496391005
0,1,47.36729965786248,61.81146791634884,54.10954003765,1496393353
0,0,47.89362666128387,61.81146791634884,54.40933162401039,1496394017
0,0,48.414690394671034,61.81146791634884,54.704506962499636,1496394848
0,1,47.930543490724325,61.81146791634884,54.43029718079876,1496395714
0,1,47.45123805581708,61.81146791634884,54.157461892874636,1496396355
0,0,47.97672567525892,61.81146791634884,54.456513290952955,1496402617
0,0,48.49695841850633,61.81146791634884,54.75096519081657,1496403143
0,1,48.01198883432127,61.81146791634884,54.476522534324346,1496404546
0,0,48.53186894597806,61.81146791634884,54.77066788231425,1496406886
0,1,48.04655025651828,61.81146791634884,54.496126464841716,1496407343
0,0,48.566084753953106,61.81146791634884,54.789971615174714,1496410717
0,1,48.08042390641358,61.81146791634884,54.51533343652714,1496474727
0,0,48.599619667349444,61.81146791634884,54.80888460655924,1496475270
0,0,49.11362347067596,61.81146791634884,55.09795968466822,1496645633
0,1,48.622487235969196,61.81146791634884,54.821777696451896,1496659888
0,0,49.13626236360951,61.81146791634884,55.11065690606081,1496665326
0,1,48.64489973997341,61.81146791634884,54.83441127222369,1496680945
0,0,49.158450742573685,61.81146791634884,55.12309861475503,1496730546
0,1,48.66686623514795,61.81146791634884,54.846790616070585,1496735213
0,0,49.18019757279647,61.81146791634884,55.1352900091276,1496747872
1,0,49.18019757279647,61.193353237185356,54.85892090031211,1496748401
0,1,48.688395597068514,61.193353237185356,54.583937109036334,1496750413
0,1,48.201511641097824,61.193353237185356,54.31033169130899,1496759330
0,1,47.719496524686846,61.193353237185356,54.03809773794597,1496761043
0,1,47.24230155943997,61.193353237185356,53.76722837439589,1496772856
0,0,47.769878543845586,61.193353237185356,54.0666167966055,1496785427
0,1,47.29217975840712,61.193353237185356,53.79560447948024,1496816526
0,0,47.81925796082306,61.193353237185356,54.09455373636734,1496816858
0,1,47.341065381214825,61.193353237185356,53.82340138357447,1496817231
0,1,46.86765472740267,61.193353237185356,53.553608199003655,1496818454
0,1,46.39897818012865,61.193353237185356,53.28516736973872,1496819301
0,1,45.93498839832736,61.193353237185356,53.018072117013624,1496819381
0,1,45.47563851434409,61.193353237185356,52.752315696041336,1496819621
0,1,45.02088212920064,61.193353237185356,52.487891395843484,1496820087
0,1,44.57067330790864,61.193353237185356,52.22479253908092,1496820320
0,1,44.12496657482956,61.193353237185356,51.96301248188505,1496820789
0,0,44.68371690908126,61.193353237185356,52.290978885155724,1496820931
0,0,45.23687973999046,61.193353237185356,52.613651852701786,1496821816
0,1,44.78451094259055,61.193353237185356,52.34992261373971,1496821941
0,1,44.33666583316464,61.193353237185356,52.08751533417476,1496822509
0,1,43.893299174833004,61.193353237185356,51.82642338760232,1496822779
0,1,43.45436618308467,61.193353237185356,51.56664018083302,1496824660
0,0,44.01982252125383,61.193353237185356,51.90106500816041,1496831392
0,1,43.57962429604129,61.193353237185356,51.6409076555736,1496831877
0,1,43.14382805308089,61.193353237185356,51.38205435807881,1496831996
0,1,42.712389772550075,61.193353237185356,51.12449857901787,1496834489
0,1,42.28526587482457,61.193353237185356,50.86823381449801,1496906024
0,1,41.86241321607633,61.193353237185356,50.61325359322768,1496908078
0,1,41.44378908391557,61.193353237185356,50.35955147635304,1496908209
0,1,41.02935119307641,61.193353237185356,50.10712105729541,1496926974
0,0,41.619057681145655,61.193353237185356,50.46592610941702,1496933480
0,1,41.202867104334196,61.193353237185356,50.21296248082089,1496938623
0,0,41.790838433290865,61.193353237185356,50.569966762165365,1496942557
0,1,41.372930048957954,61.193353237185356,50.31648162325387,1496943188
0,1,40.959200748468376,61.193353237185356,50.06426709454371,1496990533
0,1,40.549608740983686,61.193353237185356,49.81331680702133,1496991152
0,0,41.144112653573856,61.193353237185356,50.17714837693243,1496992007
0,0,41.73267152703813,61.193353237185356,50.53476140524928,1496992428
0,0,42.31534481176775,61.193353237185356,50.886322744130396,1496994674
0,1,41.89219136365008,61.193353237185356,50.63125185096261,1496995617
0,1,41.473269450013575,61.193353237185356,50.37745951668909,1496997962
0,0,42.05853675551345,61.193353237185356,50.73167547321179,1496998998
0,1,42.637951387958324,61.193353237185356,51.07992972384821,1497001986
0,0,43.21157187407875,61.193353237185356,51.42237821828668,1497014495
0,1,42.77945615533796,61.193353237185356,51.16462031334034,1497019714
0,0,43.35166159378459,61.193353237185356,51.50566513819021,1497020292
0,0,43.91814497784675,61.193353237185356,51.841089486538515,1497025365
0,1,43.478963528068284,61.193353237185356,51.5812327650259,1497028327
0,1,43.044173892787605,61.193353237185356,51.32267859167313,1497036706
0,0,43.61373215385973,61.193353237185356,51.66111223815383,1497039270
0,1,43.177594832321134,61.193353237185356,51.40215766391812,1497039984
1,0,43.177594832321134,60.5814197048135,51.144501115772286,1497040339
0,0,43.74581888399793,60.5814197048135,51.47993603475275,1497041646
0,0,44.30836069515796,60.5814197048135,51.80987739519971,1497074160
0,0,44.86527708820638,60.5814197048135,52.134462512366845,1497074547
0,0,45.41662431732433,60.5814197048135,52.45382330530029,1497076971
0,0,45.962458074151094,60.5814197048135,52.76808659838863,1497081465
0,0,46.50283349340959,60.5814197048135,53.0773744012202,1497081532
0,0,47.03780515847551,60.5814197048135,53.38180416863827,1497082184
0,0,47.56742710689076,60.5814197048135,53.6814890426921,1497094640
0,1,47.09175283582185,60.5814197048135,53.41240720265531,1497119629
0,0,47.620835307463636,60.5814197048135,53.71161709030232,1497200118
0,1,47.144626954389004,60.5814197048135,53.44238423153203,1497249311
0,1,46.673180684845114,60.5814197048135,53.1745009193993,1497249339
0,1,46.20644887799665,60.5814197048135,52.907960389216704,1497249389
0,1,45.744384389216684,60.5814197048135,52.642755910205295,1497249479
0,1,45.28694054532452,60.5814197048135,52.37888078532454,1497249504
0,1,44.83407113987127,60.5814197048135,52.11632835110324,1497249525
0,0,45.38573042847257,60.5814197048135,52.435979858269285,1497259899
0,1,44.93187312418784,60.5814197048135,52.173141211353695,1497262801
0,1,44.482554392945964,60.5814197048135,51.91162005968659,1497271084
0,1,44.0377288490165,60.5814197048135,51.651409799240156,1497350300
0,1,44.59735156052635,60.5814197048135,51.978561663549,1497365749
0,0,45.151378044921096,60.5814197048135,52.300426227613734,1497413518
0,0,45.69986426447189,60.5814197048135,52.61713273696106,1497429197
0,0,46.242865621827185,60.5814197048135,52.92880548991451,1497429210
0,1,45.78043696560891,60.5814197048135,52.66349652352483,1497433595
0,1,45.32263259595282,60.5814197048135,52.39951743501536,1497433878
0,1,44.869406269993284,60.5814197048135,52.136861558289574,1497434517
0,1,44.420712207293356,60.5814197048135,51.87552226066521,1497434954
0,0,44.976505085220424,60.5814197048135,52.19904722716131,1497440049
0,1,44.526740034368224,60.5814197048135,51.937396219960654,1497440715
0,1,44.081472634024536,60.5814197048135,51.6770567548897,1497440968
0,1,43.64065790768429,60.5814197048135,51.418022257761045,1497440986
0,1,43.20425132860745,60.5814197048135,51.1602861873408,1497442228
0,0,43.772208815321385,60.5814197048135,51.49546148591856,1497445962
0,1,43.334486727168176,60.5814197048135,51.23733724649677,1497446375
0,0,43.9011418598965,60.5814197048135,51.571246839057,1497446709
0,0,44.462130441297546,60.5814197048135,51.89970120563712,1497448867
1,0,44.462130441297546,59.97560550776536,51.639550689196234,1497456173
0,0,45.017509136884584,59.97560550776536,51.96106589491802,1497461680
0,1,44.567334045515736,59.97560550776536,51.70060778411268,1497478133
0,1,44.12166070506058,59.97560550776536,51.44145523596883,1497509902
0,1,43.68044409800997,59.97560550776536,51.183601706271546,1497509936
