instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
1,0,100.0,0.0,0.0,1260536248
1,0,100.0,0.0,0.0,1260536440
0,0,100.0,0.0,0.0,1260536440
0,0,100.0,0.0,0.0,1260537104
0,0,100.0,0.0,0.0,1260537104
0,0,100.0,0.0,0.0,1260537128
0,0,100.0,0.0,0.0,1260537128
0,0,100.0,0.0,0.0,1260537156
0,0,100.0,0.0,0.0,1260537156
0,0,100.0,0.0,0.0,1260537442
0,0,100.0,0.0,0.0,1260537442
0,0,100.0,0.0,0.0,1260537470
0,0,100.0,0.0,0.0,1260537470
0,0,100.0,0.0,0.0,1260537677
0,0,100.0,0.0,0.0,1260537677
0,0,100.0,0.0,0.0,1260773088
0,0,100.0,0.0,0.0,1260773088
0,0,100.0,0.0,0.0,1260773551
0,0,100.0,0.0,0.0,1260773551
0,0,100.0,0.0,0.0,1260776897
0,0,100.0,0.0,0.0,1260776897
1,0,100.0,0.0,0.0,1260778464
0,0,100.0,0.0,0.0,1260778464
0,0,100.0,0.0,0.0,1260867769
0,0,100.0,0.0,0.0,1260867769
0,0,100.0,0.0,0.0,1260872758
0,0,100.0,0.0,0.0,1260872758
0,0,100.0,0.0,0.0,1260880246
0,0,100.0,0.0,0.0,1260880246
1,0,100.0,0.0,0.0,1260880323
0,0,100.0,0.0,0.0,1260880323
0,0,100.0,0.0,0.0,1260880718
0,0,100.0,0.0,0.0,1260880718
0,0,100.0,0.0,0.0,1260880754
0,0,100.0,0.0,0.0,1260880754
0,0,100.0,0.0,0.0,1260881366
0,0,100.0,0.0,0.0,1260881366
0,0,100.0,0.0,0.0,1261064883
0,0,100.0,0.0,0.0,1261064883
1,0,100.0,0.0,0.0,1261067839
0,0,100.0,0.0,0.0,1261067839
0,0,100.0,0.0,0.0,1261128510
0,0,100.0,0.0,0.0,1261128510
0,0,100.0,0.0,0.0,1261132328
0,0,100.0,0.0,0.0,1261132328
0,0,100.0,0.0,0.0,1261132828
0,0,100.0,0.0,0.0,1261132828
0,0,100.0,0.0,0.0,1261133487
0,0,100.0,0.0,0.0,1261133487
0,0,100.0,0.0,0.0,1261135190
0,0,100.0,0.0,0.0,1261135190
0,0,100.0,0.0,0.0,1261135254
0,0,100.0,0.0,0.0,1261135254
0,0,100.0,0.0,0.0,1261137909
0,0,100.0,0.0,0.0,1261137909
0,0,100.0,0.0,0.0,1261139221
0,0,100.0,0.0,0.0,1261139221
0,0,100.0,0.0,0.0,1261143228
0,0,100.0,0.0,0.0,1261143228
0,0,100.0,0.0,0.0,1261147519
0,0,100.0,0.0,0.0,1261147519
0,0,100.0,0.0,0.0,1261397321
0,0,100.0,0.0,0.0,1261397321
0,0,100.0,0.0,0.0,1261399051
0,0,100.0,0.0,0.0,1261399051
0,0,100.0,0.0,0.0,1261401015
0,0,100.0,0.0,0.0,1261401015
0,0,100.0,0.0,0.0,1261471760
0,0,100.0,0.0,0.0,1261471760
1,0,100.0,0.0,0.0,1261472521
1,0,100.0,0.0,0.0,1261472521
0,0,100.0,0.0,0.0,1261479089
0,0,100.0,0.0,0.0,1261479089
0,0,100.0,0.0,0.0,1261479495
0,0,100.0,0.0,0.0,1261479495
0,0,100.0,0.0,0.0,1261499345
0,0,100.0,0.0,0.0,1261499345
0,0,100.0,0.0,0.0,1261501288
0,0,100.0,0.0,0.0,1261501288
0,0,100.0,0.0,0.0,1261502618
0,0,100.0,0.0,0.0,1261502618
0,0,100.0,0.0,0.0,1261556559
0,0,100.0,0.0,0.0,1261556559
0,0,100.0,0.0,0.0,1261573292
0,0,100.0,0.0,0.0,1261573292
0,0,100.0,0.0,0.0,1261575527
0,0,100.0,0.0,0.0,1261575527
0,0,100.0,0.0,0.0,1261577299
0,0,100.0,0.0,0.0,1261577299
0,0,100.0,0.0,0.0,1261577622
0,0,100.0,0.0,0.0,1261577622
0,0,100.0,0.0,0.0,1262006133
0,0,100.0,0.0,0.0,1262006133
0,0,100.0,0.0,0.0,1262017839
0,0,100.0,0.0,0.0,1262017839
0,0,100.0,0.0,0.0,1262100377
0,0,100.0,0.0,0.0,1262100377
0,0,100.0,0.0,0.0,1262103074
0,0,100.0,0.0,0.0,1262103074
0,0,100.0,0.0,0.0,1262104666
0,0,100.0,0.0,0.0,1262104666
0,0,100.0,0.0,0.0,1262107239
0,0,100.0,0.0,0.0,1262107239
0,0,100.0,0.0,0.0,1262156969
0,0,100.0,0.0,0.0,1262156969
0,0,100.0,0.0,0.0,1262160395
0,0,100.0,0.0,0.0,1262160395
0,0,100.0,0.0,0.0,1262177159
0,0,100.0,0.0,0.0,1262177159
0,0,100.0,0.0,0.0,1262180482
0,0,100.0,0.0,0.0,1262180482
0,0,100.0,0.0,0.0,1262184129
0,0,100.0,0.0,0.0,1262184129
0,0,100.0,0.0,0.0,1262184205
0,0,100.0,0.0,0.0,1262184205
0,0,100.0,0.0,0.0,1262271338
0,0,100.0,0.0,0.0,1262271338
0,0,100.0,0.0,0.0,1262763732
0,0,100.0,0.0,0.0,1262763732
0,0,100.0,0.0,0.0,1262764263
0,0,100.0,0.0,0.0,1262764263
0,0,100.0,0.0,0.0,1262773923
0,0,100.0,0.0,0.0,1262773923
0,0,100.0,0.0,0.0,1262851960
1,0,100.0,0.0,0.0,1262851960
0,0,100.0,0.0,0.0,1262937119
0,0,100.0,0.0,0.0,1262937119
0,0,100.0,0.0,0.0,1262952520
0,0,100.0,0.0,0.0,1262952520
0,0,100.0,0.0,0.0,1262957128
0,0,100.0,0.0,0.0,1262957128
0,0,100.0,0.0,0.0,1262958655
0,0,100.0,0.0,0.0,1262958655
0,0,100.0,0.0,0.0,1262961175
0,0,100.0,0.0,0.0,1262961175
0,0,100.0,0.0,0.0,1262968679
0,0,100.0,0.0,0.0,1262968679
0,0,100.0,0.0,0.0,1262968712
0,0,100.0,0.0,0.0,1262968712
0,0,100.0,0.0,0.0,1262968872
0,0,100.0,0.0,0.0,1262968872
0,0,100.0,0.0,0.0,1262969556
0,0,100.0,0.0,0.0,1262969556
0,0,100.0,0.0,0.0,1263034605
0,0,100.0,0.0,0.0,1263034605
0,0,100.0,0.0,0.0,1263034999
0,0,100.0,0.0,0.0,1263034999
0,0,100.0,0.0,0.0,1263035487
0,0,100.0,0.0,0.0,1263035487
0,0,100.0,0.0,0.0,1263035927
0,0,100.0,0.0,0.0,1263035927
0,0,100.0,0.0,0.0,1263037048
0,0,100.0,0.0,0.0,1263037048
0,0,100.0,0.0,0.0,1263052991
0,0,100.0,0.0,0.0,1263052991
0,0,100.0,0.0,0.0,1263053252
0,0,100.0,0.0,0.0,1263053252
0,0,100.0,0.0,0.0,1263054669
0,0,100.0,0.0,0.0,1263054669
0,0,100.0,0.0,0.0,1263055243
0,0,100.0,0.0,0.0,1263055243
0,0,100.0,0.0,0.0,1263197660
0,0,100.0,0.0,0.0,1263197660
0,0,100.0,0.0,0.0,1263197948
1,0,100.0,0.0,0.0,1263197948
0,0,100.0,0.0,0.0,1263197980
0,0,100.0,0.0,0.0,1263197980
0,0,100.0,0.0,0.0,1263198000
0,0,100.0,0.0,0.0,1263198000
0,0,100.0,0.0,0.0,1263198037
0,0,100.0,0.0,0.0,1263198037
0,0,100.0,0.0,0.0,1263198092
0,0,100.0,0.0,0.0,1263198092
0,0,100.0,0.0,0.0,1263198392
0,0,100.0,0.0,0.0,1263198392
0,0,100.0,0.0,0.0,1263208878
0,0,100.0,0.0,0.0,1263208878
0,0,100.0,0.0,0.0,1263211712
0,0,100.0,0.0,0.0,1263211712
0,0,100.0,0.0,0.0,1263310345
0,0,100.0,0.0,0.0,1263310345
0,0,100.0,0.0,0.0,1263310420
0,0,100.0,0.0,0.0,1263310420
0,0,100.0,0.0,0.0,1263310538
0,0,100.0,0.0,0.0,1263310538
0,0,100.0,0.0,0.0,1263310587
0,0,100.0,0.0,0.0,1263310587
0,0,100.0,0.0,0.0,1263318290
0,0,100.0,0.0,0.0,1263318290
0,0,100.0,0.0,0.0,1263388170
0,0,100.0,0.0,0.0,1263388170
1,0,100.0,0.0,0.0,1263388412
0,0,100.0,0.0,0.0,1263388412
0,0,100.0,0.0,0.0,1263388680
0,0,100.0,0.0,0.0,1263388680
0,0,100.0,0.0,0.0,1263388704
0,0,100.0,0.0,0.0,1263388704
1,0,100.0,0.0,0.0,1263388719
0,0,100.0,0.0,0.0,1263388719
0,0,100.0,0.0,0.0,1263388732
0,0,100.0,0.0,0.0,1263388732
0,0,100.0,0.0,0.0,1263388859
0,0,100.0,0.0,0.0,1263388859
0,0,100.0,0.0,0.0,1263389368
0,0,100.0,0.0,0.0,1263389368
0,0,100.0,0.0,0.0,1263390321
0,0,100.0,0.0,0.0,1263390321
0,0,100.0,0.0,0.0,1263462620
0,0,100.0,0.0,0.0,1263462620
0,0,100.0,0.0,0.0,1263464557
0,0,100.0,0.0,0.0,1263464557
0,0,100.0,0.0,0.0,1263466716
0,0,100.0,0.0,0.0,1263466716
0,0,100.0,0.0,0.0,1263469352
0,0,100.0,0.0,0.0,1263469352
0,0,100.0,0.0,0.0,1263473792
0,0,100.0,0.0,0.0,1263473792
0,0,100.0,0.0,0.0,1263477563
0,0,100.0,0.0,0.0,1263477563
0,0,100.0,0.0,0.0,1263478492
0,0,100.0,0.0,0.0,1263478492
0,0,100.0,0.0,0.0,1263483417
0,0,100.0,0.0,0.0,1263483417
0,0,100.0,0.0,0.0,1263486105
0,0,100.0,0.0,0.0,1263486105
0,0,100.0,0.0,0.0,1263543816
0,0,100.0,0.0,0.0,1263543816
0,0,100.0,0.0,0.0,1263550834
0,0,100.0,0.0,0.0,1263550834
0,0,100.0,0.0,0.0,1263556031
0,0,100.0,0.0,0.0,1263556031
0,0,100.0,0.0,0.0,1263556133
0,0,100.0,0.0,0.0,1263556133
0,0,100.0,0.0,0.0,1263556988
0,0,100.0,0.0,0.0,1263556988
1,0,100.0,0.0,0.0,1263558236
1,0,100.0,0.0,0.0,1263558236
0,0,100.0,0.0,0.0,1263562782
0,0,100.0,0.0,0.0,1263562782
0,0,100.0,0.0,0.0,1263563031
0,0,100.0,0.0,0.0,1263563031
0,0,100.0,0.0,0.0,1263563304
0,0,100.0,0.0,0.0,1263563304
0,0,100.0,0.0,0.0,1263565257
0,0,100.0,0.0,0.0,1263565257
0,0,100.0,0.0,0.0,1263567925
0,0,100.0,0.0,0.0,1263567925
0,0,100.0,0.0,0.0,1263568538
0,0,100.0,0.0,0.0,1263568538
0,0,100.0,0.0,0.0,1263569021
0,0,100.0,0.0,0.0,1263569021
0,0,100.0,0.0,0.0,1263648052
0,0,100.0,0.0,0.0,1263648052
0,0,100.0,0.0,0.0,1263648074
0,0,100.0,0.0,0.0,1263648074
0,0,100.0,0.0,0.0,1263653945
0,0,100.0,0.0,0.0,1263653945
0,0,100.0,0.0,0.0,1263654320
0,0,100.0,0.0,0.0,1263654320
0,0,100.0,0.0,0.0,1263658256
0,0,100.0,0.0,0.0,1263658256
0,0,100.0,0.0,0.0,1263727796
0,0,100.0,0.0,0.0,1263727796
0,0,100.0,0.0,0.0,1263730063
0,0,100.0,0.0,0.0,1263730063
0,0,100.0,0.0,0.0,1263730076
0,0,100.0,0.0,0.0,1263730076
0,0,100.0,0.0,0.0,1263730168
0,0,100.0,0.0,0.0,1263730168
0,0,100.0,0.0,0.0,1263730275
0,0,100.0,0.0,0.0,1263730275
0,0,100.0,0.0,0.0,1263730386
0,0,100.0,0.0,0.0,1263730386
0,0,100.0,0.0,0.0,1263797764
0,0,100.0,0.0,0.0,1263797764
0,0,100.0,0.0,0.0,1263799438
0,0,100.0,0.0,0.0,1263799438
0,0,100.0,0.0,0.0,1263799462
0,0,100.0,0.0,0.0,1263799462
0,0,100.0,0.0,0.0,1263800539
0,0,100.0,0.0,0.0,1263800539
0,0,100.0,0.0,0.0,1263801634
0,0,100.0,0.0,0.0,1263801634
0,0,100.0,0.0,0.0,1263802136
0,0,100.0,0.0,0.0,1263802136
0,0,100.0,0.0,0.0,1263803523
0,0,100.0,0.0,0.0,1263803523
0,0,100.0,0.0,0.0,1263822430
0,0,100.0,0.0,0.0,1263822430
0,0,100.0,0.0,0.0,1263822515
0,0,100.0,0.0,0.0,1263822515
0,0,100.0,0.0,0.0,1263824990
0,0,100.0,0.0,0.0,1263824990
0,0,100.0,0.0,0.0,1263825144
0,0,100.0,0.0,0.0,1263825144
1,0,100.0,0.0,0.0,1263825357
0,0,100.0,0.0,0.0,1263825357
0,0,100.0,0.0,0.0,1263826526
0,0,100.0,0.0,0.0,1263826526
0,0,100.0,0.0,0.0,1263846843
0,0,100.0,0.0,0.0,1263846843
0,0,100.0,0.0,0.0,1263848468
0,0,100.0,0.0,0.0,1263848468
0,0,100.0,0.0,0.0,1263848497
0,0,100.0,0.0,0.0,1263848497
0,0,100.0,0.0,0.0,1263848509
0,0,100.0,0.0,0.0,1263848509
0,0,100.0,0.0,0.0,1263911998
0,0,100.0,0.0,0.0,1263911998
0,0,100.0,0.0,0.0,1263912250
0,0,100.0,0.0,0.0,1263912250
0,0,100.0,0.0,0.0,1263920710
0,0,100.0,0.0,0.0,1263920710
0,0,100.0,0.0,0.0,1263920734
0,0,100.0,0.0,0.0,1263920734
0,0,100.0,0.0,0.0,1263921940
0,0,100.0,0.0,0.0,1263921940
0,0,100.0,0.0,0.0,1263922455
0,0,100.0,0.0,0.0,1263922455
1,0,100.0,0.0,0.0,1263965006
1,0,100.0,0.0,0.0,1263965006
0,0,100.0,0.0,0.0,1263967626
0,0,100.0,0.0,0.0,1263967626
0,0,100.0,0.0,0.0,1263968670
0,0,100.0,0.0,0.0,1263968670
0,0,100.0,0.0,0.0,1263968687
0,0,100.0,0.0,0.0,1263968687
0,0,100.0,0.0,0.0,1263970755
0,0,100.0,0.0,0.0,1263970755
0,0,100.0,0.0,0.0,1263970770
0,0,100.0,0.0,0.0,1263970770
0,0,100.0,0.0,0.0,1263972960
0,0,100.0,0.0,0.0,1263972960
0,0,100.0,0.0,0.0,1263975558
0,0,100.0,0.0,0.0,1263975558
0,0,100.0,0.0,0.0,1263976114
0,0,100.0,0.0,0.0,1263976114
0,0,100.0,0.0,0.0,1263976457
0,0,100.0,0.0,0.0,1263976457
0,0,100.0,0.0,0.0,1263983809
0,0,100.0,0.0,0.0,1263983809
0,0,100.0,0.0,0.0,1263987724
0,0,100.0,0.0,0.0,1263987724
0,0,100.0,0.0,0.0,1263987818
0,0,100.0,0.0,0.0,1263987818
0,0,100.0,0.0,0.0,1263988092
0,0,100.0,0.0,0.0,1263988092
0,0,100.0,0.0,0.0,1263990386
0,0,100.0,0.0,0.0,1263990386
0,0,100.0,0.0,0.0,1264008652
0,0,100.0,0.0,0.0,1264008652
0,0,100.0,0.0,0.0,1264056780
0,0,100.0,0.0,0.0,1264056780
0,0,100.0,0.0,0.0,1264072735
0,0,100.0,0.0,0.0,1264072735
0,0,100.0,0.0,0.0,1264079395
0,0,100.0,0.0,0.0,1264079395
0,0,100.0,0.0,0.0,1264080716
0,0,100.0,0.0,0.0,1264080716
0,0,100.0,0.0,0.0,1264080754
0,0,100.0,0.0,0.0,1264080754
0,0,100.0,0.0,0.0,1264082628
0,0,100.0,0.0,0.0,1264082628
0,0,100.0,0.0,0.0,1264082711
0,0,100.0,0.0,0.0,1264082711
0,0,100.0,0.0,0.0,1264148546
0,0,100.0,0.0,0.0,1264148546
0,0,100.0,0.0,0.0,1264151829
1,0,100.0,0.0,0.0,1264151829
0,0,100.0,0.0,0.0,1264155361
0,0,100.0,0.0,0.0,1264155361
0,0,100.0,0.0,0.0,1264159114
1,0,100.0,0.0,0.0,1264159114
0,0,100.0,0.0,0.0,1264159521
0,0,100.0,0.0,0.0,1264159521
0,0,100.0,0.0,0.0,1264160079
0,0,100.0,0.0,0.0,1264160079
0,0,100.0,0.0,0.0,1264160097
0,0,100.0,0.0,0.0,1264160097
0,0,100.0,0.0,0.0,1264161798
0,0,100.0,0.0,0.0,1264161798
0,0,100.0,0.0,0.0,1264162852
0,0,100.0,0.0,0.0,1264162852
0,0,100.0,0.0,0.0,1264164495
0,0,100.0,0.0,0.0,1264164495
0,0,100.0,0.0,0.0,1264164731
0,0,100.0,0.0,0.0,1264164731
0,0,100.0,0.0,0.0,1264420862
0,0,100.0,0.0,0.0,1264420862
0,0,100.0,0.0,0.0,1264436766
0,0,100.0,0.0,0.0,1264436766
0,0,100.0,0.0,0.0,1264438016
0,0,100.0,0.0,0.0,1264438016
0,0,100.0,0.0,0.0,1264496497
0,0,100.0,0.0,0.0,1264496497
0,0,100.0,0.0,0.0,1264518653
0,0,100.0,0.0,0.0,1264518653
0,0,100.0,0.0,0.0,1264518908
0,0,100.0,0.0,0.0,1264518908
0,0,100.0,0.0,0.0,1264521345
0,0,100.0,0.0,0.0,1264521345
0,0,100.0,0.0,0.0,1264580350
0,0,100.0,0.0,0.0,1264580350
0,0,100.0,0.0,0.0,1264583965
0,0,100.0,0.0,0.0,1264583965
0,0,100.0,0.0,0.0,1264584049
0,0,100.0,0.0,0.0,1264584049
0,0,100.0,0.0,0.0,1264584063
0,0,100.0,0.0,0.0,1264584063
0,0,100.0,0.0,0.0,1264584094
0,0,100.0,0.0,0.0,1264584094
0,0,100.0,0.0,0.0,1264584112
0,0,100.0,0.0,0.0,1264584112
0,0,100.0,0.0,0.0,1264756917
0,0,100.0,0.0,0.0,1264756917
0,0,100.0,0.0,0.0,1264770077
0,0,100.0,0.0,0.0,1264770077
0,0,100.0,0.0,0.0,1264770446
0,0,100.0,0.0,0.0,1264770446
0,0,100.0,0.0,0.0,1264774887
0,0,100.0,0.0,0.0,1264774887
0,0,100.0,0.0,0.0,1264781810
0,0,100.0,0.0,0.0,1264781810
0,0,100.0,0.0,0.0,1264781895
0,0,100.0,0.0,0.0,1264781895
0,0,100.0,0.0,0.0,1265613075
0,0,100.0,0.0,0.0,1265613075
0,0,100.0,0.0,0.0,1265637838
0,0,100.0,0.0,0.0,1265637838
0,0,100.0,0.0,0.0,1265792480
0,0,100.0,0.0,0.0,1265792480
0,0,100.0,0.0,0.0,1265792688
0,0,100.0,0.0,0.0,1265792688
0,0,100.0,0.0,0.0,1265792907
0,0,100.0,0.0,0.0,1265792907
0,0,100.0,0.0,0.0,1265793449
0,0,100.0,0.0,0.0,1265793449
0,0,100.0,0.0,0.0,1265796250
0,0,100.0,0.0,0.0,1265796250
0,0,100.0,0.0,0.0,1265798584
0,0,100.0,0.0,0.0,1265798584
0,0,100.0,0.0,0.0,1265804089
0,0,100.0,0.0,0.0,1265804089
0,0,100.0,0.0,0.0,1265809238
0,0,100.0,0.0,0.0,1265809238
0,0,100.0,0.0,0.0,1265810581
0,0,100.0,0.0,0.0,1265810581
0,0,100.0,0.0,0.0,1265822264
0,0,100.0,0.0,0.0,1265822264
0,0,100.0,0.0,0.0,1265822883
0,0,100.0,0.0,0.0,1265822883
0,0,100.0,0.0,0.0,1265823448
0,0,100.0,0.0,0.0,1265823448
0,0,100.0,0.0,0.0,1265874761
0,0,100.0,0.0,0.0,1265874761
0,0,100.0,0.0,0.0,1265874852
0,0,100.0,0.0,0.0,1265874852
0,0,100.0,0.0,0.0,1265874893
0,0,100.0,0.0,0.0,1265874893
0,0,100.0,0.0,0.0,1265874893
0,0,100.0,0.0,0.0,1265874893
0,0,100.0,0.0,0.0,1265875461
0,0,100.0,0.0,0.0,1265875461
0,0,100.0,0.0,0.0,1265879116
0,0,100.0,0.0,0.0,1265879116
0,0,100.0,0.0,0.0,1265879788
0,0,100.0,0.0,0.0,1265879788
0,0,100.0,0.0,0.0,1265883695
0,0,100.0,0.0,0.0,1265883695
0,0,100.0,0.0,0.0,1265885505
0,0,100.0,0.0,0.0,1265885505
0,0,100.0,0.0,0.0,1265886341
0,0,100.0,0.0,0.0,1265886341
0,0,100.0,0.0,0.0,1265888493
0,0,100.0,0.0,0.0,1265888493
0,0,100.0,0.0,0.0,1265896143
0,0,100.0,0.0,0.0,1265896143
1,0,100.0,0.0,0.0,1265896819
1,0,100.0,0.0,0.0,1265896819
0,0,100.0,0.0,0.0,1265897865
0,0,100.0,0.0,0.0,1265897865
0,0,100.0,0.0,0.0,1265965885
0,0,100.0,0.0,0.0,1265965885
0,0,100.0,0.0,0.0,1265966001
0,0,100.0,0.0,0.0,1265966001
0,0,100.0,0.0,0.0,1265970872
0,0,100.0,0.0,0.0,1265970872
0,0,100.0,0.0,0.0,1265986414
0,0,100.0,0.0,0.0,1265986414
0,0,100.0,0.0,0.0,1266067331
0,0,100.0,0.0,0.0,1266067331
0,0,100.0,0.0,0.0,1266078117
0,0,100.0,0.0,0.0,1266078117
0,0,100.0,0.0,0.0,1266081623
0,0,100.0,0.0,0.0,1266081623
0,0,100.0,0.0,0.0,1266082440
0,0,100.0,0.0,0.0,1266082440
1,0,100.0,0.0,0.0,1266225569
1,0,100.0,0.0,0.0,1266225569
0,0,100.0,0.0,0.0,1266227530
0,0,100.0,0.0,0.0,1266227530
1,0,100.0,0.0,0.0,1266230552
1,0,100.0,0.0,0.0,1266230552
1,0,100.0,0.0,0.0,1266234699
1,0,100.0,0.0,0.0,1266234699
1,0,100.0,0.0,0.0,1266252405
1,0,100.0,0.0,0.0,1266252405
0,0,100.0,0.0,0.0,1266329451
0,0,100.0,0.0,0.0,1266329451
1,0,100.0,0.0,0.0,1266397093
1,0,100.0,0.0,0.0,1266397093
1,0,100.0,0.0,0.0,1266397276
1,0,100.0,0.0,0.0,1266397276
1,0,100.0,0.0,0.0,1266398271
1,0,100.0,0.0,0.0,1266398271
0,0,100.0,0.0,0.0,1266404757
0,0,100.0,0.0,0.0,1266404757
0,0,100.0,0.0,0.0,1266407868
0,0,100.0,0.0,0.0,1266407868
0,0,100.0,0.0,0.0,1266425458
0,0,100.0,0.0,0.0,1266425458
0,0,100.0,0.0,0.0,1266755122
0,0,100.0,0.0,0.0,1266755122
0,0,100.0,0.0,0.0,1266755273
0,0,100.0,0.0,0.0,1266755273
0,0,100.0,0.0,0.0,1266838816
0,0,100.0,0.0,0.0,1266838816
0,0,100.0,0.0,0.0,1266841712
0,0,100.0,0.0,0.0,1266841712
0,0,100.0,0.0,0.0,1266842501
0,0,100.0,0.0,0.0,1266842501
0,0,100.0,0.0,0.0,1266845892
0,0,100.0,0.0,0.0,1266845892
0,0,100.0,0.0,0.0,1266846585
0,0,100.0,0.0,0.0,1266846585
0,0,100.0,0.0,0.0,1266848832
0,0,100.0,0.0,0.0,1266848832
0,0,100.0,0.0,0.0,1266849744
0,0,100.0,0.0,0.0,1266849744
0,0,100.0,0.0,0.0,1266854546
0,0,100.0,0.0,0.0,1266854546
0,0,100.0,0.0,0.0,1266912709
0,0,100.0,0.0,0.0,1266912709
0,0,100.0,0.0,0.0,1266912759
0,0,100.0,0.0,0.0,1266912759
0,0,100.0,0.0,0.0,1266934260
0,0,100.0,0.0,0.0,1266934260
0,0,100.0,0.0,0.0,1266934689
0,0,100.0,0.0,0.0,1266934689
0,0,100.0,0.0,0.0,1266939290
0,0,100.0,0.0,0.0,1266939290
0,0,100.0,0.0,0.0,1266941718
0,0,100.0,0.0,0.0,1266941718
0,0,100.0,0.0,0.0,1266946005
0,0,100.0,0.0,0.0,1266946005
0,0,100.0,0.0,0.0,1267006226
0,0,100.0,0.0,0.0,1267006226
0,0,100.0,0.0,0.0,1267007112
0,0,100.0,0.0,0.0,1267007112
0,0,100.0,0.0,0.0,1267008146
0,0,100.0,0.0,0.0,1267008146
0,0,100.0,0.0,0.0,1267008158
0,0,100.0,0.0,0.0,1267008158
0,0,100.0,0.0,0.0,1267009431
0,0,100.0,0.0,0.0,1267009431
0,0,100.0,0.0,0.0,1267010565
0,0,100.0,0.0,0.0,1267010565
0,0,100.0,0.0,0.0,1267025476
0,0,100.0,0.0,0.0,1267025476
0,0,100.0,0.0,0.0,1267028071
0,0,100.0,0.0,0.0,1267028071
0,0,100.0,0.0,0.0,1267029954
0,0,100.0,0.0,0.0,1267029954
0,0,100.0,0.0,0.0,1267041522
0,0,100.0,0.0,0.0,1267041522
0,0,100.0,0.0,0.0,1267086663
0,0,100.0,0.0,0.0,1267086663
0,0,100.0,0.0,0.0,1267108553
0,0,100.0,0.0,0.0,1267108553
0,0,100.0,0.0,0.0,1267108588
0,0,100.0,0.0,0.0,1267108588
0,0,100.0,0.0,0.0,1267108656
0,0,100.0,0.0,0.0,1267108656
0,0,100.0,0.0,0.0,1267112032
0,0,100.0,0.0,0.0,1267112032
0,0,100.0,0.0,0.0,1267174923
0,0,100.0,0.0,0.0,1267174923
0,0,100.0,0.0,0.0,1267176080
0,0,100.0,0.0,0.0,1267176080
0,0,100.0,0.0,0.0,1267181011
0,0,100.0,0.0,0.0,1267181011
0,0,100.0,0.0,0.0,1267182236
0,0,100.0,0.0,0.0,1267182236
0,0,100.0,0.0,0.0,1267183423
0,0,100.0,0.0,0.0,1267183423
0,0,100.0,0.0,0.0,1267184800
0,0,100.0,0.0,0.0,1267184800
0,0,100.0,0.0,0.0,1267196504
0,0,100.0,0.0,0.0,1267196504
0,0,100.0,0.0,0.0,1267198057
0,0,100.0,0.0,0.0,1267198057
0,0,100.0,0.0,0.0,1267198672
0,0,100.0,0.0,0.0,1267198672
0,0,100.0,0.0,0.0,1267199290
0,0,100.0,0.0,0.0,1267199290
0,0,100.0,0.0,0.0,1267199407
0,0,100.0,0.0,0.0,1267199407
0,0,100.0,0.0,0.0,1267200823
0,0,100.0,0.0,0.0,1267200823
1,0,100.0,0.0,0.0,1267207810
0,0,100.0,0.0,0.0,1267207810
0,0,100.0,0.0,0.0,1267427818
0,0,100.0,0.0,0.0,1267427818
0,0,100.0,0.0,0.0,1267428089
0,0,100.0,0.0,0.0,1267428089
0,0,100.0,0.0,0.0,1267437305
0,0,100.0,0.0,0.0,1267437305
0,0,100.0,0.0,0.0,1267437391
1,0,100.0,0.0,0.0,1267437391
0,0,100.0,0.0,0.0,1267437403
0,0,100.0,0.0,0.0,1267437403
0,0,100.0,0.0,0.0,1267446572
0,0,100.0,0.0,0.0,1267446572
0,0,100.0,0.0,0.0,1267447671
0,0,100.0,0.0,0.0,1267447671
0,0,100.0,0.0,0.0,1267447965
0,0,100.0,0.0,0.0,1267447965
0,0,100.0,0.0,0.0,1267448021
0,0,100.0,0.0,0.0,1267448021
0,0,100.0,0.0,0.0,1267448681
0,0,100.0,0.0,0.0,1267448681
0,0,100.0,0.0,0.0,1267453645
0,0,100.0,0.0,0.0,1267453645
0,0,100.0,0.0,0.0,1267456378
0,0,100.0,0.0,0.0,1267456378
0,0,100.0,0.0,0.0,1267456419
0,0,100.0,0.0,0.0,1267456419
0,0,100.0,0.0,0.0,1267457747
0,0,100.0,0.0,0.0,1267457747
0,0,100.0,0.0,0.0,1267457771
0,0,100.0,0.0,0.0,1267457771
0,0,100.0,0.0,0.0,1267459018
0,0,100.0,0.0,0.0,1267459018
0,0,100.0,0.0,0.0,1267459131
0,0,100.0,0.0,0.0,1267459131
0,0,100.0,0.0,0.0,1267517812
0,0,100.0,0.0,0.0,1267517812
0,0,100.0,0.0,0.0,1267517842
0,0,100.0,0.0,0.0,1267517842
0,0,100.0,0.0,0.0,1267518151
0,0,100.0,0.0,0.0,1267518151
0,0,100.0,0.0,0.0,1267602499
0,0,100.0,0.0,0.0,1267602499
0,0,100.0,0.0,0.0,1267607713
0,0,100.0,0.0,0.0,1267607713
0,0,100.0,0.0,0.0,1267697839
0,0,100.0,0.0,0.0,1267697839
0,0,100.0,0.0,0.0,1267703941
0,0,100.0,0.0,0.0,1267703941
0,0,100.0,0.0,0.0,1267703966
0,0,100.0,0.0,0.0,1267703966
0,0,100.0,0.0,0.0,1267705575
0,0,100.0,0.0,0.0,1267705575
0,0,100.0,0.0,0.0,1267706334
0,0,100.0,0.0,0.0,1267706334
