instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,62.83998604445705,73.6706913324018,68.04017353897352,1470087308
0,0,63.21158618401249,73.6706913324018,68.24105255924691,1470095751
1,1,63.21158618401249,73.93398441907779,68.3628877976492,1470099463
0,1,62.57947032217236,73.93398441907779,68.02021452299039,1470124326
0,0,62.95367561895064,73.93398441907779,68.2232810141463,1470125955
1,0,62.95367561895064,73.19464457488702,67.88130752727015,1470139734
0,0,63.324138862761146,73.19464457488702,68.08074498028493,1470140504
0,0,63.690897474133536,73.19464457488702,68.27761421780036,1470146463
0,0,64.0539884993922,73.19464457488702,68.47195719283124,1470146847
0,1,63.413448614398284,73.19464457488702,68.12873720096934,1470150793
0,0,63.779314128254306,73.19464457488702,68.32498978300431,1470151858
0,0,64.14152098697177,73.19464457488702,68.51872613478781,1470156996
0,0,64.50010577710205,73.19464457488702,68.7099870280704,1470169815
0,0,64.85510471933102,73.19464457488702,68.89881231776431,1470170287
0,0,65.20655367213773,73.19464457488702,69.08524097074147,1470172590
0,1,64.55448813541635,73.19464457488702,68.73894685537131,1470172930
0,1,63.90894325406219,73.19464457488702,68.39438856103405,1470174770
1,1,63.90894325406219,73.46269812913816,68.51951113387625,1470182980
0,1,63.26985382152156,73.46269812913816,68.17605277489403,1470186762
0,0,63.637155283306356,73.46269812913816,68.37365814679382,1470193170
0,0,64.0007837304733,73.46269812913816,68.5687265101228,1470194053
0,0,64.36077589316858,73.46269812913816,68.76129907729315,1470199484
0,0,64.7171681342369,73.46269812913816,68.95141613062145,1470199532
0,0,65.06999645289453,73.46269812913816,69.13911705165955,1470200128
0,1,64.41929648836559,73.46269812913816,68.79255287904535,1470200766
0,1,63.77510352348194,73.46269812913816,68.44772588114297,1470212734
0,0,64.13735248824713,73.46269812913816,68.64184558012865,1470215602
0,1,63.49597896336465,73.46269812913816,68.29777401204058,1470218394
0,0,63.861019173731016,73.46269812913816,68.49381558782447,1470220952
0,0,64.22240898199371,73.46269812913816,68.68734558978281,1470220997
0,0,64.58018489217378,73.46269812913816,68.87840465528866,1470221043
0,0,64.93438304325204,73.46269812913816,69.06703250978902,1470221285
0,0,65.28503921281954,73.46269812913816,69.25326799538279,1470222198
0,0,65.63218882069135,73.46269812913816,69.4371490982244,1470222243
0,0,65.97586693248445,73.46269812913816,69.61871297481227,1470222287
0,0,66.3161082631596,73.46269812913816,69.797995977218,1470222328
0,0,66.65294718052802,73.46269812913816,69.97503367730894,1470222375
0,0,66.98641770872274,73.46269812913816,70.14986089001356,1470222417
0,0,67.31655353163552,73.46269812913816,70.32251169567616,1470222724
0,0,67.64338799631918,73.46269812913816,70.493019461545,1470222762
0,0,67.96695411635599,73.46269812913816,70.66141686243522,1470222808
0,0,68.28728457519246,73.46269812913816,70.82773590060546,1470223246
0,0,68.60441172944053,73.46269812913816,70.99200792488543,1470223284
0,0,68.91836761214614,73.46269812913816,71.15426364908897,1470224290
0,0,69.22918393602467,73.46269812913816,71.31453316974572,1470224326
0,0,69.53689209666445,73.46269812913816,71.47284598318241,1470224379
1,1,69.53689209666445,73.72807114784679,71.60182209904313,1470225355
0,0,69.8415231756978,73.72807114784679,71.75848932197387,1470226663
0,0,70.14310794394085,73.72807114784679,71.9132536673315,1470226709
0,0,70.44167686450143,73.72807114784679,72.06614297740371,1470226762
0,0,70.73726009585644,73.72807114784679,72.21718455569317,1470226819
0,0,71.02988749489786,73.72807114784679,72.3664051811846,1470226864
0,1,70.31958861994889,73.72807114784679,72.0036640238461,1470240782
0,1,69.61639273374941,73.72807114784679,71.64274112937277,1470241154
0,1,68.92022880641191,73.72807114784679,71.28362738360764,1470248291
0,1,68.23102651834779,73.72807114784679,70.92631371807903,1470250631
0,1,67.54871625316432,73.72807114784679,70.57079110977156,1470250921
0,1,66.87322909063266,73.72807114784679,70.21705058089825,1470251122
0,1,66.20449679972634,73.72807114784679,69.86508319867384,1470251269
0,0,66.54245183172908,73.72807114784679,70.04317684829758,1470255017
0,0,66.8770273134118,73.72807114784679,70.21904462408841,1470255070
0,0,67.2082570402777,73.72807114784679,70.39272090769308,1470255131
0,0,67.53617446987492,73.72807114784679,70.56423935938325,1470256122
0,0,67.86081272517617,73.72807114784679,70.7336329390234,1470256226
0,0,68.18220459792441,73.72807114784679,70.90093392623837,1470269395
0,0,68.50038255194517,73.72807114784679,71.06617393981848,1470269571
0,1,67.81537872642572,73.72807114784679,70.70995027335326,1470278359
0,1,67.13722493916147,73.72807114784679,70.3555122004203,1470281297
0,1,66.46585268976985,73.72807114784679,70.00285077061973,1470301018
1,1,66.46585268976985,73.99079043636834,70.12746236349416,1470304811
0,0,66.80119416287215,73.99079043636834,70.30414751779745,1470311789
0,0,67.13318222124343,73.99079043636834,70.47862950610313,1470313290
0,0,67.46185039903102,73.99079043636834,70.65094221115764,1470318937
0,0,67.78723189504072,73.99079043636834,70.82111880934572,1470322035
0,0,68.10935957609031,73.99079043636834,70.98919179107307,1470322544
0,0,68.42826598032941,73.99079043636834,71.15519298037654,1470322596
0,0,68.74398332052614,73.99079043636834,71.31915355379823,1470322645
0,0,69.05654348732088,73.99079043636834,71.48110405855743,1470322703
0,1,68.36597805244766,73.99079043636834,71.12280052877567,1470324716
0,0,68.68231827192321,73.99079043636834,71.28715885727122,1470324934
0,0,68.99549508920398,73.99079043636834,71.44950117529704,1470325760
0,0,69.30554013831195,73.99079043636834,71.60985753688632,1470325817
0,0,69.61248473692883,73.99079043636834,71.76825739785654,1470325867
0,0,69.91635988955954,73.99079043636834,71.92472963217942,1470325912
0,0,70.21719629066395,73.99079043636834,72.07930254776232,1470335022
0,0,70.51502432775733,73.99079043636834,72.2320039016675,1470335078
0,0,70.80987408447974,73.99079043636834,72.38286091479371,1470338760
0,0,71.10177534363497,73.99079043636834,72.53190028604405,1470339150
0,0,71.39075759019862,73.99079043636834,72.67914820600168,1470349924
0,0,71.67685001429663,73.99079043636834,72.82463037013527,1470350847
0,0,71.96008151415367,73.99079043636834,72.96837199155348,1470385246
0,1,71.24048069901214,73.99079043636834,72.60261343771828,1470408026
0,1,70.52807589202202,73.99079043636834,72.23868827163795,1470413418
0,1,69.82279513310179,73.99079043636834,71.8765873033411,1470417115
0,1,69.12456718177079,73.99079043636834,71.51630138892158,1470424774
0,0,69.43332150995309,73.99079043636834,71.67584210278889,1470427891
0,0,69.73898829485357,73.99079043636834,71.83343837078144,1470440640
0,0,70.04159841190504,73.99079043636834,71.98911883002553,1470442892
0,0,70.341182427786,73.99079043636834,72.14291155796714,1470452079
0,0,70.63777060350816,73.99079043636834,72.29484408736514,1470452137
0,0,70.93139289747309,73.99079043636834,72.44494342075669,1470463088
0,1,70.22207896849835,73.99079043636834,72.08180858555278,1470518992
0,1,69.51985817881338,73.99079043636834,71.72049398654913,1470592208
1,1,69.51985817881338,74.25088253200465,71.84643918300124,1470633178
0,1,68.82465959702525,74.25088253200465,71.48630438793103,1470647689
0,1,68.13641300105499,74.25088253200465,71.12797479117121,1470653203
0,1,67.45504887104443,74.25088253200465,70.77144134405171,1470655885
0,0,67.780498382334,74.25088253200465,70.94196094940858,1470661898
0,0,68.10269339851067,74.25088253200465,71.110372574231,1470665786
0,0,68.42166646452557,74.25088253200465,71.27670811212798,1470665815
0,0,68.73744979988031,74.25088253200465,71.44099880769082,1470665846
0,0,69.05007530188152,74.25088253200465,71.6032752747113,1470665872
0,0,69.35957454886271,74.25088253200465,71.76356751372819,1470665899
0,0,69.66597880337409,74.25088253200465,71.92190492893285,1470665929
0,0,69.96931901534035,74.25088253200465,72.0783163444624,1470665959
0,0,70.26962582518695,74.25088253200465,72.23283002010842,1470665988
0,1,69.56692956693509,74.25088253200465,71.87075841666581,1470666788
0,1,68.87126027126573,74.25088253200465,71.51050171990734,1470668143
0,0,69.18254766855308,74.25088253200465,71.6719276997804,1470668223
0,0,69.49072219186756,74.25088253200465,71.83138207310596,1470668254
1,1,69.49072219186756,74.50837370668462,71.95582463024846,1470676147
1,1,69.49072219186756,74.76328996961779,72.0788111266324,1470676441
0,0,69.79581496994889,74.76328996961779,72.23686561073978,1470679436
0,0,70.0978568202494,74.76328996961779,72.39299963187777,1470679468
0,0,70.39687825204692,74.76328996961779,72.54724131015365,1470679559
0,1,69.69290946952646,74.76328996961779,72.18359370034528,1470680484
0,1,68.99598037483119,74.76328996961779,71.82176889705212,1470681215
0,0,69.30602057108288,74.76328996961779,71.98295709816432,1470681217
1,1,69.30602057108288,75.01565706992162,72.10434572230226,1470682076
1,1,69.30602057108288,75.26550049922241,72.22431949068095,1470682387
0,1,68.61296036537206,75.26550049922241,71.86229054680234,1470685273
0,1,67.92683076171834,75.26550049922241,71.50207629577416,1470692240
0,1,67.24756245410116,75.26550049922241,71.14366764133433,1470695817
0,0,67.57508682956015,75.26550049922241,71.31670723964517,1470705636
0,0,67.89933596126455,75.26550049922241,71.4876038533215,1470706068
1,1,67.89933596126455,75.51284549423019,71.60497235251053,1470730106
0,1,67.22034260165191,75.51284549423019,71.24604792511484,1470738108
0,0,67.54813917563538,75.51284549423019,71.41955052359621,1470738165
0,0,67.87265778387905,75.51284549423019,71.59090389509564,1470743145
0,0,68.19393120604026,75.51284549423019,71.76014068273474,1470743318
0,1,67.51199189397987,75.51284549423019,71.40043846432474,1470743754
0,1,66.83687197504005,75.51284549423019,71.04253927590739,1470749246
0,1,66.16850325528966,75.51284549423019,70.68643407968148,1470753466
0,1,65.50681822273677,75.51284549423019,70.33211388314832,1470754886
0,1,64.85175004050939,75.51284549423019,69.97956973888466,1470756955
0,1,64.2032325401043,75.51284549423019,69.62879274431683,1470760523
0,0,64.56120021470326,75.51284549423019,69.8226319808624,1470764116
0,0,64.91558821255623,75.51284549423019,70.01400419103187,1470765017
0,0,65.26643233043067,75.51284549423019,70.20294880222227,1470771430
0,0,65.61376800712638,75.51284549423019,70.38950437257247,1470776299
0,1,64.95763032705511,75.51284549423019,70.0366725548711,1470779310
0,0,65.30805402378456,75.51284549423019,70.22533013825483,1470796792
1,1,65.30805402378456,75.75771703928791,70.33910062774757,1470806139
0,0,65.65497348354674,75.75771703928791,70.52567549047995,1470806716
0,0,65.99842374871128,75.75771703928791,70.70989967037067,1470818224
0,1,65.33843951122415,75.75771703928791,70.35546185108835,1470820530
0,0,65.68505511611193,75.75771703928791,70.54183027960387,1470820778
1,1,65.68505511611193,76.00013986889502,70.65460619181586,1470821515
0,0,66.02820456495081,76.00013986889502,70.83892137962205,1470823053
0,0,66.3679225193013,76.00013986889502,71.02092222912124,1470831765
0,0,66.7042432941083,76.00013986889502,71.20064480186281,1470831812
0,0,67.03720086116724,76.00013986889502,71.3781243930374,1470831861
0,0,67.36682885255557,76.00013986889502,71.55339555407652,1470831899
0,0,67.69316056403002,76.00013986889502,71.72649211437745,1470831949
0,0,68.01622895838973,76.00013986889502,71.89744720219493,1470831994
0,0,68.33606666880586,76.00013986889502,72.0662932647391,1470838352
0,1,67.65270600211778,76.00013986889502,71.70505643725681,1470842615
0,1,66.9761789420966,76.00013986889502,71.34563033209169,1470843702
1,0,66.9761789420966,75.24013847020608,70.98800587288424,1470843906
0,1,66.30641715267564,75.24013847020608,70.63217402877079,1470845978
0,1,65.64335298114887,75.24013847020608,70.2781258141554,1470851008
0,0,65.9869194513374,75.24013847020608,70.46179785345362,1470853992
0,1,65.32705025682402,75.24013847020608,70.10860366013254,1470854715
0,1,64.67377975425579,75.24013847020608,69.75717987491909,1470855871
0,0,65.02704195671323,75.24013847020608,69.94743484310918,1470857991
0,0,65.37677153714611,75.24013847020608,70.13527887725193,1470859253
0,0,65.72300382177467,75.24013847020608,70.32075019671085,1470860545
0,0,66.06577378355692,75.24013847020608,70.50388618804025,1470860638
0,0,66.40511604572136,75.24013847020608,70.68472343024466,1470860765
0,0,66.74106488526415,75.24013847020608,70.86329771903283,1470860865
0,0,67.07365423641151,75.24013847020608,71.03964409011581,1470860968
0,0,67.40291769404742,75.24013847020608,71.21379684159545,1470861065
0,0,67.72888851710695,75.24013847020608,71.385789555487,1470861163
0,1,67.05159963193587,75.24013847020608,71.02796379564653,1470861441
0,1,66.38108363561652,75.24013847020608,70.67193165993213,1470875488
0,1,65.71727279926036,75.24013847020608,70.31768415769007,1470881043
0,0,66.06010007126775,75.24013847020608,70.50085869489716,1470886149
0,0,66.39949907055508,75.24013847020608,70.68173388097439,1470886201
0,0,66.73550407984953,75.24013847020608,70.86034552446722,1470887143
0,0,67.06814903905104,75.24013847020608,71.03672867354337,1470895672
0,0,67.39746754866054,75.24013847020608,71.21091763839615,1470897068
1,1,67.39746754866054,75.48773708550402,71.32799107322508,1470898127
0,1,66.72349287317392,75.48773708550402,70.97045503191208,1470906218
0,1,66.0562579444422,75.48773708550402,70.61471116249282,1470913950
0,1,65.39569536499778,75.48773708550402,70.26075048159296,1470918478
0,0,65.74173841134781,75.48773708550402,70.44639852213741,1470921560
0,0,66.08432102723434,75.48773708550402,70.62970940884516,1470924381
0,1,65.423477816962,75.48773708550402,70.27567354829218,1470928261
0,0,65.7692430387924,75.48773708550402,70.46113344834141,1470930539
0,0,66.11155060840447,75.48773708550402,70.64425914851277,1470930909
1,1,66.11155060840447,75.732859714649,70.75886366911367,1470932888
0,0,66.45043510232043,75.732859714649,70.9399850548435,1470936359
0,0,66.78593075129724,75.732859714649,71.1188408545883,1470936870
0,1,66.11807144378426,75.732859714649,70.76235319190037,1470937237
1,0,66.11807144378426,74.9755311175025,70.4076524460424,1470939191
0,1,65.45689072934641,74.9755311175025,70.05472965998136,1470941442
0,1,64.80232182205296,74.9755311175025,69.70357592158197,1470943100
0,0,65.15429860383243,74.9755311175025,69.89261865469548,1470946388
0,0,65.50275561779411,74.9755311175025,70.07926863277102,1470947682
0,0,65.84772806161617,74.9755311175025,70.26356370339143,1470947776
0,0,66.18925078100001,74.9755311175025,70.44554089206103,1470966325
0,1,65.52735827319002,74.9755311175025,70.09242818778141,1470968861
0,0,65.87208469045812,74.9755311175025,70.27655751019826,1470970807
1,1,65.87208469045812,75.22577580632748,70.39374030991549,1470972819
0,1,65.21336384355354,75.22577580632748,70.04088725931176,1470973561
0,0,65.56123020511802,75.22577580632748,70.22744766113341,1470976189
0,0,65.90561790306684,75.22577580632748,70.41165554617778,1470976418
0,1,65.24656172403617,75.22577580632748,70.05871269432555,1470978301
0,1,64.5940961067958,75.22577580632748,69.707538990716,1470980243
0,1,63.948155145727846,75.22577580632748,69.35812556738229,1470985974
0,1,63.30867359427057,75.22577580632748,69.01046360080885,1470993283
0,0,63.67558685832787,75.22577580632748,69.21015403350079,1470994588
0,0,64.03883098974461,75.22577580632748,69.40728162760608,1470994906
0,0,64.39844267984716,75.22577580632748,69.60188798668334,1470995216
0,0,64.7544582530487,75.22577580632748,69.79401377628336,1470998926
0,0,65.10691367051822,75.22577580632748,69.98369875349773,1470999573
0,1,64.45584453381304,75.22577580632748,69.63290106198447,1471000342
0,0,64.8112860884749,75.22577580632748,69.82463230845805,1471002493
0,1,64.16317322759015,75.22577580632748,69.47463194750476,1471003330
0,0,64.52154149531425,75.22577580632748,69.66837887596614,1471009615
1,1,64.52154149531425,75.47351804826421,69.78300456807824,1471009639
0,0,64.87632608036111,75.47351804826421,69.97459944387826,1471015845
0,0,65.22756281955752,75.47351804826421,70.16376300987685,1471022129
0,1,64.57528719136194,75.47351804826421,69.81206273495361,1471022308
0,0,64.92953431944832,75.47351804826421,70.00328835365002,1471023959
0,0,65.28023897625384,75.47351804826421,70.19208854685331,1471024014
0,0,65.62743658649133,75.47351804826421,70.37850182883881,1471024500
0,1,64.97116222062643,75.47351804826421,70.02572516207991,1471038167
0,0,65.32145059842016,75.47351804826421,70.21424129532885,1471038427
0,0,65.66823609243598,75.47351804826421,70.40037501263855,1471043387
0,0,66.01155373151163,75.47351804826421,70.5841638892833,1471054515
0,0,66.35143819419652,75.47351804826421,70.76564468778602,1471054742
0,1,65.68792381225454,75.47351804826421,70.4109274430979,1471055836
0,0,66.03104457413201,75.47351804826421,70.59458360534107,1471056830
0,0,66.3707341283907,75.47351804826421,70.77593376364342,1471057294
0,0,66.7070267871068,75.47351804826421,70.95501384794981,1471058765
0,0,67.03995651923573,75.47351804826421,71.13185902469712,1471058812
0,0,67.36955695404339,75.47351804826421,71.30650371932813,1471060207
0,0,67.69586138450296,75.47351804826421,71.4789816379338,1471062709
0,0,68.01890277065793,75.47351804826421,71.64932578806572,1471063610
0,0,68.33871374295136,75.47351804826421,71.81756849875802,1471070565
0,1,67.65532660552185,75.47351804826421,71.45757841980837,1471071722
0,1,66.97877333946664,75.47351804826421,71.09939281377045,1471125100
0,0,67.30898560607199,75.47351804826421,71.27444100061557,1471129836
0,1,66.63589575001126,75.47351804826421,70.91717338240947,1471199401
0,1,65.96953679251115,75.47351804826421,70.56169659060942,1471247940
0,1,65.30984142458604,75.47351804826421,70.20800164858538,1471252471
0,1,64.65674301034016,75.47351804826421,69.85607962470331,1471259818
0,1,64.01017558023676,75.47351804826421,69.50592163209953,1471264927
0,0,64.3700738244344,75.47351804826421,69.70104682539962,1471276425
0,1,63.72637308619006,75.47351804826421,69.35166594445288,1471276470
0,0,64.08910935532816,75.47351804826421,69.54876383967252,1471276794
0,1,63.44821826177488,75.47351804826421,69.20014628676932,1471278197
0,1,62.813736079157124,75.47351804826421,68.85327620127578,1471287019
0,1,62.185598718365554,75.47351804826421,68.50814482390162,1471298351
0,0,62.563742731181904,75.47351804826421,68.71612449919463,1471316494
0,1,61.93810530387008,75.47351804826421,68.37168060335308,1471319001
0,1,61.31872425083138,75.47351804826421,68.02896325420268,1471321398
0,0,61.70553700832308,75.47351804826421,68.24319717800087,1471335500
1,1,61.70553700832308,75.71878286778157,68.35399153285107,1471335954
0,1,61.08848163823984,75.71878286778157,68.01136285127907,1471337897
1,0,61.08848163823984,74.96159503910376,67.67045161752255,1471349054
0,1,60.477596821857446,74.96159503910376,67.33124922276629,1471358365
0,1,59.87282085363888,74.96159503910376,66.99374710134734,1471360046
0,1,59.274092645102485,74.96159503910376,66.65793673053862,1471363570
0,1,58.681351718651456,74.96159503910376,66.32380963033386,1471373777
0,0,59.09453820146494,74.96159503910376,66.55689927934641,1471375810
0,0,59.503592819450304,74.96159503910376,66.78685670327175,1471376470
0,1,58.908556891255806,74.96159503910376,66.45208338359545,1471379466
1,0,58.908556891255806,74.21197908871272,66.11898813623905,1471381153
0,0,59.319471322343254,74.21197908871272,66.34919265015387,1471388241
0,1,58.72627660911982,74.21197908871272,66.01661314906998,1471389423
0,0,59.13901384302863,74.21197908871272,66.24819438026921,1471392798
0,0,59.54762370459835,74.21197908871272,66.47666511752968,1471405328
0,0,59.95214746755237,74.21197908871272,66.70208028379189,1471405361
0,0,60.35262599287685,74.21197908871272,66.9244934096051,1471425525
0,0,60.749099732948096,74.21197908871272,67.14395668293363,1471427955
0,1,60.14160873561861,74.21197908871272,66.80739337715004,1471431085
0,1,59.540192648262426,74.21197908871272,66.47251711610429,1471432657
0,1,58.944790721779796,74.21197908871272,66.13931944337854,1471433869
0,1,58.35534281456199,74.21197908871272,65.80779194494325,1471438201
0,0,58.77178938641639,74.21197908871272,66.04218958325777,1471445239
1,0,58.77178938641639,73.4698592978256,65.71114895435517,1471448268
0,1,58.18407149255223,73.4698592978256,65.3817676874252,1471452463
1,1,58.18407149255223,73.73516070484735,65.49970886931992,1471452757
0,1,57.602230777626694,73.73516070484735,65.17138745911436,1471453140
0,1,57.026208469850424,73.73516070484735,64.84471178062671,1471453258
0,1,56.455946385151925,73.73516070484735,64.51967358452322,1471455832
0,1,55.8913869213004,73.73516070484735,64.19626466282044,1471465245
0,0,56.33247305208741,73.73516070484735,64.44908031459524,1471470757
0,0,56.76914832156654,73.73516070484735,64.69839468308332,1471470806
0,0,57.201456838350886,73.73516070484735,64.94427313110211,1471470873
0,0,57.62944226996739,73.73516070484735,65.18677923556868,1471470925
0,0,58.05314784726773,73.73516070484735,65.42597485663129,1471471032
0,0,58.47261636879506,73.73516070484735,65.66192020331107,1471471082
0,0,58.887890205107105,73.73516070484735,65.89467389586945,1471491341
0,0,59.29901130305605,73.73516070484735,66.12429302510083,1471491379
0,0,59.706021190025496,73.73516070484735,66.35083320873635,1471496018
0,0,60.108960978125246,73.73516070484735,66.57434864513105,1471496066
0,0,60.507871368344,73.73516070484735,66.7948921643944,1471496100
0,0,60.90279265466057,73.73516070484735,67.01251527711368,1471496209
0,0,61.29376472811398,73.73516070484735,67.22726822080894,1471505233
0,0,61.68082708083284,73.73516070484735,67.43920000424909,1471505272
1,0,61.68082708083284,72.99780909779886,67.10115677274854,1471511841
0,1,61.064018810024514,72.99780909779886,66.7648080042066,1471514138
0,0,61.45337862192427,72.99780909779886,66.97732452896265,1471524632
0,0,61.83884483570503,72.99780909779886,67.18705373913342,1471525189
0,0,62.22045638734799,72.99780909779886,67.394042743714,1471526239
1,1,62.22045638734799,73.2678310068209,67.51857436110068,1471526364
0,0,62.59825182347451,73.2678310068209,67.72324664341447,1471526554
0,0,62.97226930523978,73.2678310068209,67.92526470741446,1471526605
0,0,63.34254661218739,73.2678310068209,68.12467248158644,1471526663
0,0,63.70912114606553,73.2678310068209,68.32151287642135,1471526723
0,0,64.07202993460487,73.2678310068209,68.51582781746565,1471526779
0,0,64.43130963525883,73.2678310068209,68.70765827696572,1471535634
0,0,64.78699653890624,73.2678310068209,68.8970443041795,1471535710
0,0,65.13912657351717,73.2678310068209,69.08402505442466,1471535779
0,0,65.48773530778202,73.2678310068209,69.26863881692776,1471535848
0,0,65.8328579547042,73.2678310068209,69.45092304153567,1471535923
0,0,66.17452937515716,73.2678310068209,69.63091436434624,1471536001
0,0,66.51278408140561,73.2678310068209,69.80864863231199,1471536399
0,0,66.84765624059156,73.2678310068209,69.98416092686773,1471536457
1,0,66.84765624059156,72.53515269675268,69.63336091868136,1471540475
0,1,66.17917967818563,72.53515269675268,69.28431931759903,1471549025
0,1,65.51738788140378,72.53515269675268,68.93702730949454,1471549112
1,0,65.51738788140378,71.80980116978516,68.59147612442305,1471550013
0,0,65.86221400258974,71.80980116978516,68.7717419593819,1471555320
0,0,66.20359186256384,71.80980116978516,68.94974088694109,1471555483
0,0,66.5415559439382,71.80980116978516,69.12550832986575,1471557235
0,1,65.87614038449883,71.80980116978516,68.77901237182543,1471558881
0,0,66.21737898065385,71.80980116978516,68.95692001956776,1471562661
0,1,65.5552051908473,71.80980116978516,68.61126912103589,1471562996
0,1,64.89965313893885,71.80980116978516,68.26735081937208,1471573747
1,1,64.89965313893885,72.09170315808731,68.40121730755388,1471576534
0,0,65.25065660754944,72.09170315808731,68.58593855173044,1471578566
0,1,64.59815004147396,72.09170315808731,68.2421472211384,1471598278
1,1,64.59815004147396,72.37078612650645,68.37410987222785,1471613106
0,1,63.952168541059216,72.37078612650645,68.03138034621442,1471614706
1,0,63.952168541059216,71.64707826524139,67.69036877350557,1471623254
0,0,64.31264685564864,71.64707826524139,67.88087538262518,1471627286
0,0,64.66952038709215,71.64707826524139,68.06895172212963,1471631979
0,0,65.02282518322123,71.64707826524139,68.2546368016808,1471633189
0,0,65.37259693138904,71.64707826524139,68.4379687654836,1471634174
0,0,65.71887096207516,71.64707826524139,68.61898491906666,1471634571
0,1,65.06168225245442,71.64707826524139,68.27502794147995,1471716004
0,0,65.41106542992988,71.64707826524139,68.4581019622295,1471723582
0,0,65.75695477563059,71.64707826524139,68.63886424827805,1471733209
0,1,65.09938522787428,71.64707826524139,68.29480762430339,1471738074
0,0,65.44839137559553,71.64707826524139,68.47763152461863,1471811179
0,0,65.7939074618396,71.64707826524139,68.65814763955164,1471812817
0,0,66.1359683872212,71.64707826524139,68.83639228770468,1471812849
0,0,66.47460870334899,71.64707826524139,69.01240100460309,1471812871
0,0,66.80986261631551,71.64707826524139,69.18620856616717,1471819580
0,0,67.14176399015236,71.64707826524139,69.35784901126051,1471820979
0,0,67.47034635025085,71.64707826524139,69.52735566336007,1471821000
0,0,67.79564288674834,71.64707826524139,69.69476115138937,1471821563
0,0,68.11768645788086,71.64707826524139,69.86009742975574,1471822201
0,0,68.43650959330206,71.64707826524139,70.02339579762793,1471822217
0,0,68.75214449736904,71.64707826524139,70.18468691749067,1471822239
0,0,69.06462305239536,71.64707826524139,70.34400083300896,1471824574
0,0,69.37397682187142,71.64707826524139,70.50136698623413,1471825004
1,1,69.37397682187142,71.93060748258898,70.64072689518603,1471825593
0,0,69.68023705365272,71.93060748258898,70.79648141539272,1471832180
0,0,69.9834346831162,71.93060748258898,70.95034158109907,1471832204
0,0,70.28360033628506,71.93060748258898,71.10233518143043,1471834769
0,0,70.58076433292221,71.93060748258898,71.25248946564986,1471834802
0,0,70.87495668959298,71.93060748258898,71.40083115751949,1471834827
0,0,71.16620712269707,71.93060748258898,71.54738646916009,1471835142
0,0,71.4545450514701,71.93060748258898,71.69218111443024,1471845166
0,0,71.73999960095541,71.93060748258898,71.83524032184631,1471849641
0,0,72.02259960494587,71.93060748258898,71.97658884706213,1471861716
0,0,72.30237360889642,71.93060748258898,72.1162509849273,1471868557
0,1,71.57934987280746,71.93060748258898,71.75476374123058,1471874442
0,1,70.86355637407937,71.93060748258898,71.39508847507803,1471874536
0,0,71.1549208103386,71.93060748258898,71.5417128622398,1471886616
0,1,70.4433716022352,71.93060748258898,71.18310552701769,1471887755
1,1,70.4433716022352,72.2113014077631,71.32185877378734,1471888364
0,1,69.73893788621285,72.2113014077631,70.96435347101097,1471906612
0,1,69.04154850735073,72.2113014077631,70.60864018604947,1471917941
0,0,69.35113302227722,72.2113014077631,70.76676882295484,1471929897
0,0,69.65762169205446,72.2113014077631,70.92296888422595,1471930191
0,0,69.96104547513393,72.2113014077631,71.07726881083092,1471930218
0,0,70.2614350203826,72.2113014077631,71.22969648678009,1471935534
0,0,70.55882067017878,72.2113014077631,71.38027925408099,1471936321
0,1,69.853232463477,72.2113014077631,71.02248111497289,1471939155
0,1,69.15470013884223,72.2113014077631,70.66647646154019,1471942481
0,1,68.4631531374538,72.2113014077631,70.31225630382315,1471944453
0,1,67.77852160607927,72.2113014077631,69.95981169692477,1471970389
0,0,68.10073639001848,72.2113014077631,70.12590677880925,1471985226
0,0,68.4197290261183,72.2113014077631,70.28995429606216,1472001519
0,0,68.73553173585712,72.2113014077631,70.45198506501322,1472001942
0,0,69.04817641849857,72.2113014077631,70.61202927980898,1472001982
0,0,69.35769465431359,72.2113014077631,70.77011652972064,1472005510
0,0,69.66411770777046,72.2113014077631,70.92627581581948,1472021856
0,1,68.96747653069276,72.2113014077631,70.57075339749947,1472028686
0,0,69.27780176538583,72.2113014077631,70.72934485874684,1472029478
0,1,68.58502374773198,72.2113014077631,70.37480956923481,1472031234
0,1,67.89917351025467,72.2113014077631,70.02205141015938,1472033482
0,0,68.22018177515213,72.2113014077631,70.18737855382474,1472033592
0,0,68.53797995740062,72.2113014077631,70.3506697095563,1472036125
0,0,68.8526001578266,72.2113014077631,70.51195545937593,1472037810
0,0,69.16407415624835,72.2113014077631,70.67126576965866,1472041649
0,0,69.47243341468587,72.2113014077631,70.82863000820102,1472041682
0,0,69.77770908053901,72.2113014077631,70.9840769606678,1472041779
0,0,70.07993198973362,72.2113014077631,71.13763484644534,1472043462
0,0,70.3791326698363,72.2113014077631,71.28933133392749,1472045132
0,1,69.67534134313793,72.2113014077631,70.93198907698917,1472071524
0,0,69.97858792970655,72.2113014077631,71.08617942386334,1472086126
0,0,70.27880205040948,72.2113014077631,71.2384991239894,1472090018
0,1,69.5760140299054,72.2113014077631,70.88141166670042,1472094590
0,0,69.88025388960635,72.2113014077631,71.0362166508984,1472099002
0,0,70.1814513507103,72.2113014077631,71.18914198612318,1472099063
0,0,70.4796368372032,72.2113014077631,71.34021515779837,1472099131
