instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,79.8043442418384,53.64267307512949,65.42872723918775,1485941910
0,0,80.00630079942003,53.64267307512949,65.51146340705388,1485942013
0,0,80.20623779142583,53.64267307512949,65.59326941410644,1485952739
0,0,80.40417541351158,53.64267307512949,65.67415698417732,1485957297
1,0,80.40417541351158,53.10624634437819,65.34496114182441,1485962116
0,0,80.60013365937647,53.10624634437819,65.42454091168432,1485984934
0,0,80.79413232278272,53.10624634437819,65.50322964796459,1485986748
0,0,80.98619099955489,53.10624634437819,65.58103849219853,1485988974
0,0,81.17632908955935,53.10624634437819,65.657978418182,1485994015
0,0,81.36456579866376,53.10624634437819,65.73406023521753,1486024652
0,0,81.55092014067714,53.10624634437819,65.80929459127725,1486067512
0,0,81.73541093927038,53.10624634437819,65.88369197608674,1486072973
0,0,81.91805682987768,53.10624634437819,65.95726272413263,1486073005
0,0,82.09887626157891,53.10624634437819,66.03001701759611,1486079774
0,1,81.27788749896312,53.10624634437819,65.69903740444445,1486080760
0,0,81.46510862397349,53.10624634437819,65.7746617403409,1486081054
0,0,81.65045753773376,53.10624634437819,65.84944428110293,1486081173
0,0,81.83395296235642,53.10624634437819,65.92339543252575,1486089434
0,0,82.01561343273286,53.10624634437819,65.99652544675367,1486091015
0,0,82.19545729840554,53.10624634437819,66.06884442517473,1486092982
0,0,82.37350272542149,53.10624634437819,66.14036232124482,1486094571
0,0,82.54976769816727,53.10624634437819,66.21108894324323,1486095737
0,0,82.7242700211856,53.10624634437819,66.28103395696195,1486097164
0,0,82.89702732097376,53.10624634437819,66.35020688833066,1486100899
0,0,83.06805704776401,53.10624634437819,66.4186171259792,1486101617
0,0,83.23737647728639,53.10624634437819,66.48627392373949,1486101632
0,0,83.40500271251354,53.10624634437819,66.55318640308873,1486101815
0,0,83.5709526853884,53.10624634437819,66.6193635555355,1486113507
0,0,83.73524315853453,53.10624634437819,66.68481424495043,1486113623
0,0,83.89789072694919,53.10624634437819,66.7495472098432,1486113867
0,0,84.0589118196797,53.10624634437819,66.81357106558723,1486113882
0,0,84.2183227014829,53.10624634437819,66.87689430659358,1486115930
0,0,84.37613947446808,53.10624634437819,66.93952530843578,1486115945
0,0,84.5323780797234,53.10624634437819,67.0014723299265,1486120042
0,0,84.68705429892618,53.10624634437819,67.06274351514786,1486120146
0,0,84.84018375593692,53.10624634437819,67.12334689543646,1486125276
0,0,84.99178191837757,53.10624634437819,67.18329039132445,1486125596
0,0,85.14186409919378,53.10624634437819,67.24258181443776,1486130600
0,1,84.29044545820184,53.10624634437819,66.90552414397963,1486134993
0,1,83.44754100361983,53.10624634437819,66.57015599629338,1486136042
0,0,83.61306559358364,53.10624634437819,66.63614679002309,1486144855
0,0,83.77693493764781,53.10624634437819,66.70141336415345,1486145319
0,0,83.93916558827134,53.10624634437819,66.76596442553864,1486155744
0,0,84.09977393238863,53.10624634437819,66.8298085584565,1486156087
0,0,84.25877619306476,53.10624634437819,66.89295422676985,1486156103
1,0,84.25877619306476,52.575183880934404,66.55764908658416,1486161564
0,0,84.4161884311341,52.575183880934404,66.61979157348425,1486164144
0,0,84.57202654682277,52.575183880934404,66.68125558867703,1486164334
0,0,84.72630628135455,52.575183880934404,66.74204920658777,1486167177
0,0,84.87904321854101,52.575183880934404,66.80218038995862,1486170029
0,0,85.0302527863556,52.575183880934404,66.86165699176905,1486170272
0,0,85.17995025849207,52.575183880934404,66.92048675711398,1486182275
0,0,85.32815075590716,52.575183880934404,66.97867732504062,1486295623
0,0,85.4748692483481,52.575183880934404,67.03623623034579,1486311854
0,0,85.62012055586463,52.575183880934404,67.09317090533398,1486312011
0,1,84.763919350306,52.575183880934404,66.75686216645471,1486346185
0,0,84.91628015680294,52.575183880934404,66.81683203900688,1486346352
0,1,84.0671173552349,52.575183880934404,66.48190846607494,1486350120
0,0,84.22644618168256,52.575183880934404,66.54487880851228,1486352229
0,0,84.38418171986574,52.575183880934404,66.60716080545788,1486370418
0,0,84.5403399026671,52.575183880934404,66.66876266842979,1486371398
0,0,84.69493650364043,52.575183880934404,66.72969249489284,1486373791
0,0,84.84798713860403,52.575183880934404,66.7899582702315,1486379823
0,1,83.999507267218,52.575183880934404,66.45516940375573,1486381825
0,0,84.15951219454583,52.575183880934404,66.51843224970044,1486414396
0,0,84.31791707260038,52.575183880934404,66.58100325580371,1486426283
0,0,84.47473790187439,52.575183880934404,66.64289068223846,1486429432
0,0,84.62999052285564,52.575183880934404,66.70410267427987,1486432652
0,1,83.78369061762709,52.575183880934404,66.36974416437857,1486439353
0,0,83.94585371145082,52.575183880934404,66.43394234065555,1486440319
0,0,84.10639517433633,52.575183880934404,66.4974374833592,1486444581
0,0,84.26533122259298,52.575183880934404,66.56023800900707,1486444679
0,0,84.42267791036706,52.575183880934404,66.62235221649298,1486447478
0,0,84.57845113126339,52.575183880934404,66.68378828913964,1486447494
0,0,84.73266661995076,52.575183880934404,66.74455429670516,1486451404
1,0,84.73266661995076,52.04943204212506,66.40999302050231,1486457751
0,0,84.88533995375126,52.04943204212506,66.4697956465601,1486459773
0,0,85.03648655421377,52.04943204212506,66.52894729367533,1486470377
0,0,85.18612168867163,52.04943204212506,66.58745566371124,1486480876
0,0,85.33426047178493,52.04943204212506,66.64532835308991,1486489806
0,1,84.48091786706709,52.04943204212506,66.31126445317007,1486497393
0,0,84.63610868839643,52.04943204212506,66.37214315875751,1486530595
0,0,84.78974760151246,52.04943204212506,66.43235812203162,1486534585
0,0,84.94185012549734,52.04943204212506,66.4919172203618,1486536722
0,0,85.09243162424237,52.04943204212506,66.55082822268388,1486538742
0,0,85.24150730799997,52.04943204212506,66.6090987913517,1486547484
0,0,85.38909223491997,52.04943204212506,66.66673648394838,1486551036
0,0,85.53520131257078,52.04943204212506,66.72374875505827,1486557561
0,0,85.67984929944508,52.04943204212506,66.7801429580005,1486568987
0,1,84.82305080645062,52.04943204212506,66.44540329139461,1486576372
0,0,84.97482029838613,52.04943204212506,66.50482038478593,1486638563
0,0,85.12507209540226,52.04943204212506,66.5635910623115,1486645144
0,1,84.27382137444826,52.04943204212506,66.22993687570245,1486655287
0,0,84.43108316070376,52.04943204212506,66.29170329095535,1486662776
1,0,84.43108316070376,51.528937721703805,65.95941195890015,1486665023
0,0,84.58677232909673,51.528937721703805,66.02019784449274,1486681820
0,0,84.74090460580578,51.528937721703805,66.08032079154435,1486682850
0,0,84.89349555974772,51.528937721703805,66.13978867274962,1486693862
0,0,85.04456060415025,51.528937721703805,66.1986092523168,1486693884
0,0,85.19411499810877,51.528937721703805,66.25679018782316,1486696924
0,0,85.34217384812767,51.528937721703805,66.31433903202979,1486699753
0,0,85.48875210964641,51.528937721703805,66.37126323465709,1486700396
0,0,85.63386458854995,51.528937721703805,66.42757014412169,1486742599
0,0,85.77752594266447,51.528937721703805,66.48326700923617,1486754309
0,0,85.91975068323782,51.528937721703805,66.53836098087238,1486763364
0,0,86.06055317640545,51.528937721703805,66.59285911358947,1486771159
0,1,85.1999476446414,51.528937721703805,66.2590582190326,1486815292
0,0,85.34794816819499,51.528937721703805,66.31658243481886,1486815697
0,0,85.49446868651304,51.528937721703805,66.37348229901372,1486816504
0,1,84.63952399964792,51.528937721703805,66.04078104453727,1486816979
0,0,84.79312875965145,51.528937721703805,66.10067965675158,1486860569
0,0,84.94519747205493,51.528937721703805,66.15992586373831,1486907254
0,1,84.09574549733439,51.528937721703805,65.82829507432497,1486907847
0,0,84.25478804236106,51.528937721703805,65.89051316988036,1486945573
0,0,84.41224016193745,51.528937721703805,65.95205126646161,1486950156
0,0,84.56811776031809,51.528937721703805,66.01291747312146,1486950175
0,0,84.7224365827149,51.528937721703805,66.07311978635273,1486991959
1,1,84.7224365827149,52.013648344486775,66.38315315877527,1486998829
0,0,84.87521221688776,52.013648344486775,66.44297887220958,1486998921
0,0,85.02646009471889,52.013648344486775,66.50215331358261,1486999451
0,0,85.17619549377171,52.013648344486775,66.56068418919911,1487000004
0,0,85.324433538834,52.013648344486775,66.61857909983854,1487034670
0,0,85.47118920344566,52.013648344486775,66.6758455425435,1487058840
0,0,85.61647731141122,52.013648344486775,66.73249091236947,1487059050
0,0,85.76031253829711,52.013648344486775,66.78852250409696,1487059065
0,0,85.90270941291415,52.013648344486775,66.84394751390697,1487059149
0,0,86.04368231878502,52.013648344486775,66.89877304102086,1487079018
0,0,86.18324549559718,52.013648344486775,66.95300608930539,1487085931
0,0,86.32141304064123,52.013648344486775,67.00665356884426,1487099427
0,0,86.45819891023481,52.013648344486775,67.05972229747633,1487100622
0,0,86.59361692113248,52.013648344486775,67.1122190023023,1487100729
0,0,86.72768075192116,52.013648344486775,67.16415032115974,1487104115
0,0,86.86040394440194,52.013648344486775,67.21552280406807,1487129862
0,0,86.99179990495794,52.013648344486775,67.26634291464373,1487140612
0,0,87.12188190590837,52.013648344486775,67.31661703148653,1487141968
0,0,87.25066308684929,52.013648344486775,67.366351449538,1487143105
0,0,87.3781564559808,52.013648344486775,67.4155523814122,1487152642
0,0,87.504374891421,52.013648344486775,67.46422595869984,1487153977
0,0,87.62933114250679,52.013648344486775,67.51237823324647,1487170862
0,0,87.75303783108173,52.013648344486775,67.56001517840511,1487178963
0,0,87.87550745277092,52.013648344486775,67.60714269026427,1487182031
0,0,87.99675237824322,52.013648344486775,67.65376658885168,1487182104
1,1,87.99675237824322,52.49351186104192,67.96512756333559,1487182539
0,1,87.11678485446079,52.49351186104192,67.62444808686777,1487183128
0,1,86.24561700591617,52.49351186104192,67.28547628770224,1487184824
0,0,86.38316083585703,52.49351186104192,67.33910808684172,1487207488
0,0,86.51932922749846,52.49351186104192,67.39216152501031,1487220585
1,1,86.51932922749846,52.96857674243151,67.69642331682265,1487221998
0,1,85.65413593522347,52.96857674243151,67.35709073729019,1487223372
0,0,85.79759457587123,52.96857674243151,67.41347396928941,1487223607
1,0,85.79759457587123,52.43889097500719,67.07555969115711,1487226473
0,1,85.93961863011252,52.43889097500719,67.1310531108977,1487228742
0,0,86.0802224438114,52.43889097500719,67.18594644593014,1487229992
0,0,86.2194202193733,52.43889097500719,67.24024670397966,1487247637
1,0,86.2194202193733,51.91450206525712,66.90320073840957,1487248125
0,0,86.35722601717958,51.91450206525712,66.95664558816209,1487258509
0,0,86.49365375700778,51.91450206525712,67.00951400062392,1487259718
0,1,85.6287172194377,51.91450206525712,66.67362459724097,1487270539
0,1,84.77243004724333,51.91450206525712,66.3394188606177,1487285611
0,0,84.9247057467709,51.91450206525712,66.39897447914456,1487297288
0,1,84.07545868930319,51.91450206525712,66.06614544351191,1487366422
0,0,84.23470410241016,51.91450206525712,66.12868303611448,1487378452
0,0,84.39235706138606,51.91450206525712,66.190537049908,1487394649
0,0,84.54843349077221,51.91450206525712,66.25171563869836,1487394664
0,0,84.7029491558645,51.91450206525712,66.31222684306037,1487471716
0,1,83.85591966430586,51.91450206525712,65.97983263540945,1487481930
0,0,84.01736046766281,51.91450206525712,66.04331482834529,1487482801
0,1,83.17718686298619,51.91450206525712,65.71226855908091,1487566198
0,1,82.34541499435633,51.91450206525712,65.38288168006184,1487583424
0,0,82.52196084441277,51.91450206525712,65.45293352238946,1487611489
0,0,82.69674123596864,51.91450206525712,65.52221107139721,1487617259
0,0,82.86977382360897,51.91450206525712,65.59072376726101,1487639054
0,0,83.0410760853729,51.91450206525712,65.65848091400885,1487660956
1,1,83.0410760853729,52.39535704460455,65.96185890998892,1487664403
0,1,82.21066532451916,52.39535704460455,65.63122094363834,1487664774
0,0,82.38855867127397,52.39535704460455,65.70219134832377,1487665590
0,0,82.56467308456124,52.39535704460455,65.77237661462931,1487673435
1,1,82.56467308456124,52.87140347415852,66.07049374240995,1487678573
0,0,82.73902635371564,52.87140347415852,66.14021806288768,1487694476
0,0,82.91163609017849,52.87140347415852,66.20917281182744,1487706458
0,1,82.0825197292767,52.87140347415852,65.87729516898949,1487713106
0,0,82.26169453198393,52.87140347415852,65.94915649247154,1487726697
0,0,82.4390775866641,52.87140347415852,66.02022215292808,1487726828
1,1,82.4390775866641,53.342689439416944,66.31381540355993,1487731418
0,0,82.61468681079747,53.342689439416944,66.38440766989689,1487736596
0,1,81.7885399426895,53.342689439416944,66.05165165131174,1487737303
1,0,81.7885399426895,52.809262545022776,65.72056359319792,1487750572
0,0,81.97065454326261,52.809262545022776,65.79369131430855,1487755764
0,0,82.15094799782999,52.809262545022776,65.86600778201087,1487760785
0,0,82.3294385178517,52.809262545022776,65.93752295827878,1487770164
1,1,82.3294385178517,53.281169919572555,66.23147894357076,1487778695
0,0,82.50614413267319,53.281169919572555,66.30251793817264,1487781883
0,0,82.68108269134646,53.281169919572555,66.37277164629981,1487821619
0,0,82.854271864433,53.281169919572555,66.44224964411812,1487845272
1,0,82.854271864433,52.748358220376836,66.10920368899933,1487867472
0,0,83.02572914578869,52.748358220376836,66.17757099267125,1487889878
0,0,83.19547185433079,52.748358220376836,66.24518512077326,1487898841
0,0,83.3635171357875,52.748358220376836,66.31205519654057,1487907152
0,0,83.52988196442963,52.748358220376836,66.37819021309281,1487916033
0,1,82.69458314478533,52.748358220376836,66.04546535990093,1487966281
0,1,81.86763731333748,52.748358220376836,65.71440831096187,1487975223
0,0,82.04896094020411,52.748358220376836,65.78714147372261,1487995055
1,0,82.04896094020411,52.220874638173065,65.45737928950989,1488017122
0,1,81.22847133080208,52.220874638173065,65.12927005898538,1488017492
0,0,81.41618661749406,52.220874638173065,65.20448201519785,1488029132
0,0,81.6020247513191,52.220874638173065,65.27885649090163,1488029147
0,0,81.78600450380594,52.220874638173065,65.3524038452321,1488050275
0,0,81.96814445876788,52.220874638173065,65.42513428419522,1488128046
0,0,82.14846301418021,52.220874638173065,65.49705786355675,1488128059
0,0,82.32697838403841,52.220874638173065,65.56818449166069,1488132868
0,1,81.50370860019804,52.220874638173065,65.2395198430915,1488189196
0,0,81.68867151419606,52.220874638173065,65.31350453391497,1488190657
0,0,81.8717847990541,52.220874638173065,65.3866669160838,1488192230
0,0,82.05306695106356,52.220874638173065,65.4590171246797,1488193867
0,0,82.23253628155292,52.220874638173065,65.53056514587672,1488196292
0,0,82.4102109187374,52.220874638173065,65.6013208197273,1488196957
0,0,82.58610880955004,52.220874638173065,65.6712938428811,1488197329
0,0,82.76024772145455,52.220874638173065,65.74049377123833,1488197527
0,0,82.93264524424,52.220874638173065,65.80893002253977,1488197536
1,1,82.93264524424,52.69866589179134,66.10930163939612,1488201213
0,1,82.10331879179762,52.69866589179134,65.77792460709122,1488201426
0,0,82.28228560387964,52.69866589179134,65.84957614025929,1488203597
1,0,82.28228560387964,52.171679232873416,65.51950099835382,1488205568
1,1,82.28228560387964,52.6499624405447,65.81914042713134,1488209026
1,0,82.28228560387964,52.123462816139245,65.48921784615213,1488225391
0,0,82.45946274784085,52.123462816139245,65.55968837918543,1488233304
0,0,82.63486812036246,52.123462816139245,65.62937966938497,1488233981
0,0,82.80851943915883,52.123462816139245,65.6983012249673,1488234417
0,0,82.98043424476725,52.123462816139245,65.76646241682924,1488236559
0,0,83.15062990231958,52.123462816139245,65.83387248105728,1488249076
0,0,83.31912360329639,52.123462816139245,65.90054052137758,1488278068
0,0,83.48593236726344,52.123462816139245,65.96647551154884,1488278609
0,0,83.65107304359081,52.123462816139245,66.03168629769918,1488301516
1,0,83.65107304359081,51.60222818797785,65.70069831717602,1488303956
0,0,83.81456231315491,51.60222818797785,65.76487033332391,1488303956
1,1,83.81456231315491,52.08620590609807,66.07255519936,1488303956
0,1,83.97641669002337,52.08620590609807,66.13632081521354,1488303956
0,0,84.13665252312315,52.08620590609807,66.19938827186562,1488303956
0,0,84.29528599789192,52.08620590609807,66.26176592424642,1488310346
0,0,84.45233313791302,52.08620590609807,66.3234620106017,1488341431
0,0,84.6078098065339,52.08620590609807,66.38448465452683,1488360405
0,0,84.76173170846857,52.08620590609807,66.4448418669556,1488377886
0,1,83.91411439138388,52.08620590609807,66.11178291815679,1488386707
0,0,84.07497324747004,52.08620590609807,66.17511895053467,1488386924
0,0,84.23422351499535,52.08620590609807,66.23776196658773,1488387525
0,1,83.3918812798454,52.08620590609807,65.90574101881347,1488388485
1,1,83.3918812798454,52.565343847037106,66.20817859997638,1488389637
0,0,83.55796246704696,52.565343847037106,66.27407508398849,1488390186
0,1,83.7223828423765,52.565343847037106,66.3392481250941,1488394030
0,1,82.88515901395273,52.565343847037106,66.00671847156751,1488395516
0,0,83.05630742381321,52.565343847037106,66.07483150487758,1488405831
0,0,83.2257443495751,52.565343847037106,66.14219431392506,1488414533
0,1,82.39348690607933,52.565343847037106,65.81065240502035,1488423443
0,0,82.56955203701854,52.565343847037106,65.8809296695311,1488426745
0,0,82.74385651664838,52.565343847037106,65.95043039304235,1488436208
0,0,82.91641795148189,52.565343847037106,66.01916403730273,1488446969
0,1,82.08725377196707,52.565343847037106,65.68823882539738,1488449300
0,1,82.2663812342474,52.565343847037106,65.7598708684077,1488449300
0,1,81.44371742190492,52.565343847037106,65.43024537981925,1488449502
1,0,81.44371742190492,52.03969040856674,65.10227215972363,1488450781
0,0,81.6292802476859,52.03969040856674,65.17639505498678,1488451784
0,1,80.81298744520905,52.03969040856674,64.84969427560989,1488452392
0,0,81.00485757075695,52.03969040856674,64.92663328382456,1488453387
0,0,81.1948089950494,52.03969040856674,65.00271319633575,1488460238
0,0,81.3828609050989,52.03969040856674,65.07794469760701,1488460276
0,0,81.56903229604792,52.03969040856674,65.15233831270153,1488460873
0,0,81.75334197308744,52.03969040856674,65.2259044103273,1488460896
0,0,81.93580855335658,52.03969040856674,65.29865320580717,1488465180
0,0,82.11645046782301,52.03969040856674,65.3705947639756,1488474946
0,0,82.29528596314479,52.03969040856674,65.44173900200485,1488475990
0,0,82.47233310351335,52.03969040856674,65.51209569216226,1488482596
0,0,82.64760977247822,52.03969040856674,65.58167446450115,1488498347
0,0,82.82113367475344,52.03969040856674,65.65048480948705,1488508372
0,0,82.99292233800591,52.03969040856674,65.7185360805614,1488518507
0,0,83.16299311462588,52.03969040856674,65.78583749664435,1488551944
0,0,83.33136318347962,52.03969040856674,65.85239814457873,1488557501
0,0,83.49804955164484,52.03969040856674,65.91822698151675,1488557637
0,0,83.66306905612839,52.03969040856674,65.98333283725113,1488558028
1,1,83.66306905612839,52.51929350448108,66.28669006101056,1488559893
0,0,83.82643836556711,52.51929350448108,66.35137767941606,1488560065
1,1,83.82643836556711,52.99410056943628,66.65063169334942,1488563176
0,0,83.98817398191144,52.99410056943628,66.71489892550784,1488565253
1,1,83.98817398191144,53.46415956374192,67.01012710953644,1488567477
0,0,84.14829224209234,53.46415956374192,67.07397202676766,1488568708
0,1,83.30680931967142,53.46415956374192,66.73775952347468,1488569033
0,0,83.4737412264747,53.46415956374192,66.80459131163624,1488571239
0,0,83.63900381420996,53.46415956374192,66.87068898759262,1488576180
0,0,83.80261377606786,53.46415956374192,66.93606139281223,1488576434
0,0,83.96458763830718,53.46415956374192,67.00071724390902,1488582601
0,0,84.12494176192412,53.46415956374192,67.0646651348533,1488582675
0,0,84.28369234430488,53.46415956374192,67.1279135391325,1488597307
0,0,84.44085542086184,53.46415956374192,67.19047081186304,1488599740
0,0,84.59644686665322,53.46415956374192,67.25234519185456,1488605075
0,0,84.7504823979867,53.46415956374192,67.31354480362822,1488626398
0,1,83.90297757400684,53.46415956374192,66.97613142672367,1488693230
0,0,84.06394779826678,53.46415956374192,67.04034843767302,1488736983
0,0,84.22330832028412,53.46415956374192,67.10386274292937,1488742088
0,1,83.38107523708128,53.46415956374192,66.76750041054169,1488774950
0,0,83.54726448471045,53.46415956374192,66.83400541284884,1488778052
1,1,83.54726448471045,53.9295179681045,67.12424078687349,1488784176
1,0,83.54726448471045,53.39022278842346,66.7877763082589,1488788696
1,0,83.54726448471045,52.85632056053922,66.45299837900475,1488814976
0,0,83.71179183986337,52.85632056053922,66.518398238269,1488817549
0,0,83.87467392146473,52.85632056053922,66.58308082165948,1488819813
0,0,84.03592718225009,52.85632056053922,66.6470547417299,1488836370
0,0,84.1955679104276,52.85632056053922,66.71032849004875,1488846309
1,1,84.1955679104276,53.32775735493384,67.0071698841858,1488847645
1,0,84.1955679104276,52.794479781384496,66.67129223083391,1488859407
0,0,84.35361223132332,52.794479781384496,66.73383755961699,1488863580
1,0,84.35361223132332,52.26653498357066,66.3993300017328,1488864018
0,0,84.5100761090101,52.26653498357066,66.46088209929052,1488869433
1,0,84.5100761090101,51.74386963373494,66.1277427478183,1488882962
0,0,84.66497534792,51.74386963373494,66.18831805497217,1488890894
0,0,84.81832559444081,51.74386963373494,66.2482330489684,1488899089
0,0,84.97014233849642,51.74386963373494,66.30749556364695,1488901330
0,0,85.12044091511144,51.74386963373494,66.36611332508153,1488903547
0,0,85.26923650596035,51.74386963373494,66.42409395341816,1488910561
0,0,85.41654414090075,51.74386963373494,66.48144496467367,1488912772
0,1,84.56237869949175,51.74386963373494,66.14820254054546,1488920795
0,0,84.71675491249685,51.74386963373494,66.20855474925662,1488921091
0,0,84.86958736337189,51.74386963373494,66.26824929330179,1488921573
0,1,84.02089148973816,51.74386963373494,65.93607552588493,1488921630
0,0,84.18068257484079,51.74386963373494,65.99874441859772,1488942172
0,0,84.33887574909238,51.74386963373494,66.06072805999646,1488942188
0,0,84.49548699160148,51.74386963373494,66.12203462940606,1488951004
0,1,83.65053212168546,51.74386963373494,65.7905937721879,1488953241
0,0,83.81402680046861,51.74386963373494,65.85485613257244,1488963182
0,0,83.97588653246393,51.74386963373494,65.91841415805702,1488973089
0,0,84.13612766713929,51.74386963373494,65.98127629483787,1488973209
0,0,84.2947663904679,51.74386963373494,66.04345087072988,1488982472
0,0,84.45181872656323,51.74386963373494,66.10494609724073,1488992655
0,0,84.60730053929761,51.74386963373494,66.16577007159856,1488994356
0,1,84.76122753390464,51.74386963373494,66.2259307787343,1489013008
0,0,84.91361525856561,51.74386963373494,66.28543609321994,1489021928
0,0,85.06447910597996,51.74386963373494,66.344293781164,1489045144
0,0,85.21383431492018,51.74386963373494,66.40251150206532,1489094157
0,0,85.36169597177098,51.74386963373494,66.46009681062641,1489123415
0,0,85.50807901205329,51.74386963373494,66.51705715852734,1489123450
1,0,85.50807901205329,51.226430937397595,66.18363622603766,1489161109
0,0,85.65299822193276,51.226430937397595,66.23969654215573,1489185678
0,0,85.79646823971343,51.226430937397595,66.29514955827693,1489198804
0,0,85.93850355731631,51.226430937397595,66.35000239142543,1489384109
0,0,86.07911852174315,51.226430937397595,66.40426206280843,1489405812
0,0,86.21832733652573,51.226430937397595,66.45793549940048,1489423389
0,0,86.35614406316049,51.226430937397595,66.5110295354947,1489423838
0,0,86.49258262252889,51.226430937397595,66.5635509142213,1489437770
1,1,86.49258262252889,51.71416662802363,66.87968174138959,1489442782
0,0,86.62765679630361,51.71416662802363,66.93188386829769,1489447299
0,0,86.76138022834058,51.71416662802363,66.98352389958086,1489447313
0,0,86.89376642605718,51.71416662802363,67.03460834444911,1489449655
0,0,87.02482876179661,51.71416662802363,67.08514362631098,1489472606
1,0,87.02482876179661,51.19702496174339,66.74887512467267,1489507794
0,0,87.15458047417866,51.19702496174339,66.7986169921713,1489512733
0,0,87.28303466943687,51.19702496174339,66.84782498113063,1489520164
0,0,87.41020432274252,51.19702496174339,66.89650523474704,1489524272
0,0,87.53610227951509,51.19702496174339,66.94466381615533,1489533234
0,0,87.66074125671994,51.19702496174339,66.99230670969033,1489533254
0,0,87.78413384415275,51.19702496174339,67.03943982212344,1489535853
0,0,87.90629250571122,51.19702496174339,67.08606898387484,1489536642
0,0,88.02722958065411,51.19702496174339,67.13219995020172,1489542364
0,0,88.14695728484759,51.19702496174339,67.17783840236355,1489545937
0,0,88.2654877119991,51.19702496174339,67.22298994876435,1489545953
0,0,88.38283283487912,51.19702496174339,67.26766012607321,1489545968
0,0,88.49900450653033,51.19702496174339,67.31185440032293,1489545980
0,0,88.61401446146505,51.19702496174339,67.3555781679878,1489554464
0,0,88.7278743168504,51.19702496174339,67.3988367570407,1489558816
0,0,88.8405955736819,51.19702496174339,67.44163542799018,1489559208
0,0,88.9521896179451,51.19702496174339,67.48397937489806,1489559223
0,0,89.06266772176565,51.19702496174339,67.5258737263776,1489562126
0,0,89.172041044548,51.19702496174339,67.56732354657338,1489562735
0,0,89.28032063410252,51.19702496174339,67.6083338361226,1489563639
0,0,89.38751742776151,51.19702496174339,67.64890953309875,1489563984
0,0,89.4936422534839,51.19702496174339,67.68905551393776,1489563999
0,0,89.59870583094907,51.19702496174339,67.72877659434727,1489574169
0,1,88.70271877263957,51.19702496174339,67.38928184197641,1489577372
0,1,87.81569158491318,51.19702496174339,67.05148882840379,1489590539
0,0,87.93753466906405,51.19702496174339,67.09798922118492,1489601888
0,1,87.05815932237341,51.19702496174339,66.76165633019438,1489606953
0,1,86.18757772914967,51.19702496174339,66.42700932897306,1489607781
0,1,85.32570195185818,51.19702496174339,66.09403976689244,1489615561
0,0,85.4724449323396,51.19702496174339,66.15084955419867,1489616595
0,0,85.61772048301621,51.19702496174339,66.20704322605374,1489617072
0,0,85.76154327818605,51.19702496174339,66.26262801889861,1489645426
0,0,85.9039278454042,51.19702496174339,66.31761107136596,1489647125
0,0,86.04488856695016,51.19702496174339,66.37199942590682,1489650022
0,0,86.18443968128067,51.19702496174339,66.42580003038273,1489651478
0,0,86.32259528446788,51.19702496174339,66.47901973962443,1489659228
0,0,86.45936933162321,51.19702496174339,66.53166531695794,1489669524
0,0,86.59477563830697,51.19702496174339,66.58374343569885,1489674844
0,0,86.7288278819239,51.19702496174339,66.63526068061566,1489678090
0,0,86.86153960310469,51.19702496174339,66.68622354936298,1489691075
0,0,86.99292420707364,51.19702496174339,66.73663845388528,1489697288
0,0,87.1229949650029,51.19702496174339,66.78651172179228,1489705579
0,0,87.25176501535289,51.19702496174339,66.8358495977061,1489705903
0,0,87.37924736519936,51.19702496174339,66.88465824458149,1489737336
0,0,87.50545489154737,51.19702496174339,66.93294374499945,1489740032
0,0,87.6304003426319,51.19702496174339,66.98071210243506,1489740696
0,0,87.75409633920559,51.19702496174339,67.02796924250012,1489744999
0,0,87.87655537581354,51.19702496174339,67.07472101416116,1489747391
0,0,87.99778982205541,51.19702496174339,67.12097319093354,1489751846
0,0,88.11781192383486,51.19702496174339,67.16673147205232,1489763996
0,0,88.23663380459654,51.19702496174339,67.21200148362001,1489780205
1,0,88.23663380459654,50.685054712125954,66.87509709899342,1489787796
0,0,88.35426746655057,50.685054712125954,66.91965989596724,1489788314
0,0,88.47072479188508,50.685054712125954,66.96374785283551,1489790144
0,0,88.58601754396624,50.685054712125954,67.00736635583641,1489791232
1,1,88.58601754396624,51.178204165004715,67.3325574445958,1489799214
0,0,88.70015736852656,51.178204165004715,67.37592124249211,1489806847
0,0,88.81315579484131,51.178204165004715,67.41882392779304,1489867731
0,0,88.92502423689291,51.178204165004715,67.46127070974647,1489875530
0,0,89.03577399452399,51.178204165004715,67.5032667319217,1489912937
0,0,89.14541625457876,51.178204165004715,67.54481707319343,1489974886
0,0,89.25396209203298,51.178204165004715,67.5859267487075,1489976946
0,0,89.36142247111266,51.178204165004715,67.62660071082861,1489993657
0,0,89.46780824640155,51.178204165004715,67.66684385007055,1489998852
0,0,89.57313016393755,51.178204165004715,67.70666099600939,1490028809
0,0,89.67739886229816,51.178204165004715,67.74605691817979,1490032228
0,0,89.78062487367518,51.178204165004715,67.7850363269553,1490037919
0,0,89.88281862493844,51.178204165004715,67.82360387441224,1490038414
1,0,89.88281862493844,50.66642212335466,67.48363379433604,1490041894
0,0,89.98399043868906,50.66642212335466,67.52160279429488,1490042189
0,0,90.08415053430218,50.66642212335466,67.55917108427826,1490045986
0,0,90.18330902895919,50.66642212335466,67.59634312403436,1490053268
