instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
1,0,58.48357852124708,27.535550752214032,40.12950964742646,1411673595
0,0,58.89874273603461,27.535550752214032,40.271693779249944,1411673599
1,0,58.89874273603461,27.260195244691886,40.06982938135851,1411673609
1,0,58.89874273603461,26.98759329224497,39.86897684145744,1411673615
1,0,58.89874273603461,26.717717359322517,39.66913108754492,1411673620
0,1,58.30975530867427,26.717717359322517,39.47028707304287,1411673624
0,0,58.72665775558754,26.717717359322517,39.6111378701932,1411673629
0,0,59.139391178031666,26.717717359322517,39.75008853193992,1411673633
0,0,59.54799726625135,26.717717359322517,39.887172878927046,1411673640
1,0,59.54799726625135,26.4505401857293,39.68723591623231,1411673895
0,0,59.95251729358885,26.4505401857293,39.82180894823467,1411674582
0,0,60.35299212065297,26.4505401857293,39.95458976658796,1411675868
1,0,60.35299212065297,26.186034783872003,39.754314872503734,1411714166
1,0,60.35299212065297,25.924174436033283,39.55504386892208,1411717991
0,0,60.74946219944645,25.924174436033283,39.68475343193731,1411718200
1,0,60.74946219944645,25.66493269167295,39.48583110945144,1411726539
0,0,61.14196757745199,25.66493269167295,39.61318571526096,1411729125
0,0,61.53054790167748,25.66493269167295,39.73886473439208,1411736436
0,0,61.91524242266071,25.66493269167295,39.86289665047186,1411737655
0,1,61.2960899984341,25.66493269167295,39.66308137389906,1411774164
0,1,60.68312909844976,25.66493269167295,39.464267683967144,1411775256
0,1,60.07629780746526,25.66493269167295,39.266450560160074,1411776861
0,1,59.47553482939061,25.66493269167295,39.06962500712747,1411823473
0,1,58.8807794810967,25.66493269167295,38.873786054558465,1411828535
0,1,58.291971686285734,25.66493269167295,38.6789287570562,1411941191
0,0,58.70905196942289,25.66493269167295,38.81705639518751,1411982287
0,0,59.121961449728666,25.66493269167295,38.953320284758384,1411982629
0,0,59.53074183523138,25.66493269167295,39.087753610134364,1411985556
0,0,59.935434416879076,25.66493269167295,39.22038870479715,1411985637
0,0,60.336080072710295,25.66493269167295,39.35125708215049,1411987288
0,0,60.73271927198321,25.66493269167295,39.48038946486873,1411987368
0,0,61.12539207926338,25.66493269167295,39.60781581287225,1411990043
1,0,61.12539207926338,25.408283364756223,39.40927914504082,1412001731
1,0,61.12539207926338,25.154200531108657,39.21173765474353,1412018678
1,0,61.12539207926338,24.902658525797573,39.015186353590416,1412027110
0,0,61.51413815847076,24.902658525797573,39.13905437116655,1412062178
0,0,61.89899677688605,24.902658525797573,39.261298753661194,1412062917
0,0,62.2800068091172,24.902658525797573,39.381946911647134,1412063278
1,0,62.2800068091172,24.653631940539597,39.18454242588875,1412063535
0,0,62.65720674102603,24.653631940539597,39.303024227348615,1412063906
0,0,63.03063467361578,24.653631940539597,39.419970423909966,1412081554
0,1,62.40032832687962,24.653631940539597,39.22237534290494,1412086152
0,0,62.776325043610825,24.653631940539597,39.34036619307019,1412104533
1,0,62.776325043610825,24.407095621134204,39.14317013327882,1412106522
0,0,63.14856179317473,24.407095621134204,39.25904973408192,1412107818
0,1,62.51707617524298,24.407095621134204,39.062261278155496,1412120682
0,0,62.891905413490555,24.407095621134204,39.17918770498429,1412155053
1,0,62.891905413490555,24.163024664922858,38.982799562501505,1412158699
0,0,63.26298635935566,24.163024664922858,39.097635475534695,1412168321
1,0,63.26298635935566,23.921394418273632,38.90165611873113,1412168340
0,0,63.63035649576211,23.921394418273632,39.01444418046328,1412170484
0,0,63.9940529308045,23.921394418273632,39.12578408903334,1412173489
1,0,63.9940529308045,23.682180474090895,38.92966363553425,1412176434
0,0,64.35411240149645,23.682180474090895,39.039027961031124,1412191367
0,1,63.710571277481485,23.682180474090895,38.84334237808003,1412201124
1,0,63.710571277481485,23.44535866934999,38.648637681420816,1412233990
1,0,63.710571277481485,23.210905082656488,38.454908954299235,1412248504
1,0,63.710571277481485,22.978796031829923,38.262151304606604,1412249127
0,0,64.07346556470668,22.978796031829923,38.37096684035826,1412249531
0,0,64.43273090905961,22.978796031829923,38.47839109595234,1412258264
0,1,63.78840359996902,22.978796031829923,38.28551574054781,1412260587
0,0,64.15051956396934,22.978796031829923,38.39403214558698,1412261849
1,0,64.15051956396934,22.749008071511625,38.20157964472677,1412275584
0,0,64.50901436832964,22.749008071511625,38.30817260781817,1412324486
0,0,64.86392422464637,22.749008071511625,38.41340828065636,1412325664
1,0,64.86392422464637,22.521517990796507,38.22085865570048,1412337014
0,1,64.2152849823999,22.521517990796507,38.029274197849794,1412345867
0,1,63.57313213257589,22.521517990796507,37.838650069143476,1412346747
0,1,62.937400811250136,22.521517990796507,37.648981455871294,1412347145
0,0,63.30802680313764,22.521517990796507,37.75967246426658,1412597406
0,0,63.67494653510627,22.521517990796507,37.86893785087458,1412632833
0,0,64.03819706975521,22.521517990796507,37.976800910617314,1412633649
0,0,64.39781509905767,22.521517990796507,38.083284408273066,1412672795
0,0,64.75383694806709,22.521517990796507,38.18841059534943,1412685109
1,0,64.75383694806709,22.296302810888545,37.99698878544202,1412685377
1,0,64.75383694806709,22.073339782779662,37.80652648939594,1412688406
0,0,65.10629857858643,22.073339782779662,37.90927921398985,1412694400
1,0,65.10629857858643,21.852606384951862,37.71925656768702,1412763200
0,0,65.45523559280058,21.852606384951862,37.82019961930082,1412763620
0,0,65.80068323687257,21.852606384951862,37.91986854719141,1412763997
1,0,65.80068323687257,21.634080321102346,37.72979282118992,1412764713
0,1,65.14267640450385,21.634080321102346,37.5406698617195,1412772340
0,0,65.49124964045882,21.634080321102346,37.640974416864545,1412773002
0,1,64.83633714405424,21.634080321102346,37.452296665231906,1412773616
1,0,64.83633714405424,21.41773951789132,37.264564672695904,1412777122
0,0,65.18797377261369,21.41773951789132,37.36547928183139,1412793656
1,0,65.18797377261369,21.20356212271241,37.17818246688993,1412794880
1,0,65.18797377261369,20.991526501485282,36.99182448901308,1412795311
0,0,65.53609403488755,20.991526501485282,37.09046581990005,1412796388
0,0,65.8807330945387,20.991526501485282,37.187863002480896,1412796750
0,0,66.22192576359332,20.991526501485282,37.28403558690851,1412796779
0,1,65.5597065059574,20.991526501485282,37.09714701361011,1412796905
0,1,64.90410944089781,20.991526501485282,36.91119523103942,1412797199
0,0,65.25506834648886,20.991526501485282,37.010856468765404,1412797928
0,0,65.60251766302397,20.991526501485282,37.10925744457202,1412849579
0,0,65.94649248639374,20.991526501485282,37.20641805801969,1412855812
0,1,65.28702756152981,20.991526501485282,37.01991854746648,1412855909
0,0,65.63415728591451,20.991526501485282,37.11820512996187,1412858188
0,0,65.97781571305538,20.991526501485282,37.215253150431664,1412865362
0,0,66.31803755592483,20.991526501485282,37.3110820384734,1412871057
0,1,65.65485718036558,20.991526501485282,37.124057893135486,1412903153
0,1,64.99830860856191,20.991526501485282,36.93797121808866,1412946932
0,1,64.3483255224763,20.991526501485282,36.75281731420413,1412949749
1,0,64.3483255224763,20.781611236470432,36.56859150590778,1412950822
1,0,64.3483255224763,20.573795124105725,36.38528914106209,1412951332
0,0,64.70484226725154,20.573795124105725,36.485944805418015,1412951339
1,1,64.70484226725154,21.368057172864678,37.18355508726703,1413105677
0,0,65.05779384457902,21.368057172864678,37.28483147891925,1413108111
0,0,65.40721590613325,21.368057172864678,37.38482484913042,1413109311
1,0,65.40721590613325,21.15437660113603,37.19743106331615,1413110391
0,0,65.75314374707192,21.15437660113603,37.295666846621636,1413182139
0,0,66.09561230960121,21.15437660113603,37.39266605204804,1413196749
0,0,66.4346561865052,21.15437660113603,37.48844803851345,1413199464
0,0,66.77030962464016,21.15437660113603,37.58303175069962,1413200003
0,1,66.10260652839375,21.15437660113603,37.39464444032534,1413206308
0,0,66.44158046310982,21.15437660113603,37.490401639503766,1413206374
0,0,66.77716465847872,21.15437660113603,37.58496094904889,1413207505
1,0,66.77716465847872,20.94283283512467,37.39656396844655,1413209073
1,0,66.77716465847872,20.73340450677342,37.209111339558405,1413209711
1,0,66.77716465847872,20.52607046170569,37.022598328762086,1413209853
0,0,67.10939301189394,20.52607046170569,37.114581091593024,1413210730
0,0,67.43829908177503,20.52607046170569,37.20542001872975,1413210748
0,0,67.76391609095728,20.52607046170569,37.295132610624954,1413210769
0,0,68.08627693004772,20.52607046170569,37.3837360056665,1413210785
0,0,68.40541416074724,20.52607046170569,37.47124699053473,1413211009
0,1,67.72136001913978,20.52607046170569,37.2834200083013,1413211176
0,0,68.04414641894839,20.52607046170569,37.372168038554484,1413211262
0,0,68.3637049547589,20.52607046170569,37.45982147481004,1413212370
0,0,68.68006790521133,20.52607046170569,37.54639680631284,1413212819
0,0,68.99326722615922,20.52607046170569,37.63191018892655,1413216119
1,0,68.99326722615922,20.320809757088632,37.443277872306524,1413216378
0,0,69.30333455389763,20.320809757088632,37.52732174032169,1413217635
1,0,69.30333455389763,20.117601659517742,37.33921367987821,1413228457
0,0,69.61030120835866,20.117601659517742,37.42181597823395,1413237102
1,0,69.61030120835866,19.916425642922565,37.234236772058566,1413239805
1,1,69.61030120835866,20.717261386493348,37.97545003454337,1413266929
0,0,69.91419819627508,20.717261386493348,38.05825427761148,1413275337
0,0,70.21505621431234,20.717261386493348,38.14005339350265,1413281255
1,0,70.21505621431234,20.510088772628414,37.94887397711084,1413284602
0,1,69.51290565216922,20.510088772628414,37.758652859567626,1413289089
0,0,69.81777659564753,20.510088772628414,37.84136355741253,1413301344
0,1,69.11959882969106,20.510088772628414,37.65168134260974,1413306285
0,1,68.42840284139413,20.510088772628414,37.4629499218384,1413306308
0,0,68.74411881298019,20.510088772628414,37.54927402028352,1413313395
1,0,68.74411881298019,20.304987884902133,37.361055922656085,1413314464
0,0,69.05667762485041,20.304987884902133,37.44589433494919,1413315522
0,0,69.3661108486019,20.304987884902133,37.52969544778694,1413315567
0,0,69.6724497401159,20.304987884902133,37.612474631224494,1413316482
0,0,69.97572524271474,20.304987884902133,37.694246952161855,1413354475
0,0,70.2759679902876,20.304987884902133,37.77502718255223,1413367991
0,1,69.57320831038473,20.304987884902133,37.585677483000545,1413372340
0,1,68.87747622728088,20.304987884902133,37.39727691072671,1413372454
0,0,69.18870146500808,20.304987884902133,37.48167212143956,1413379202
0,1,68.49681445035799,20.304987884902133,37.29379288258179,1413380412
0,1,67.81184630585442,20.304987884902133,37.106855400225164,1413380827
0,1,67.13372784279588,20.304987884902133,36.92085495375598,1413446102
0,1,66.46239056436791,20.304987884902133,36.73578684622291,1413450599
0,0,66.79776665872423,20.304987884902133,36.828356503432445,1413457221
0,0,67.12978899213701,20.304987884902133,36.9197718330081,1413463877
1,0,67.12978899213701,20.10193800605311,36.73470915468591,1413467058
0,0,67.45849110221565,20.10193800605311,36.82453538225057,1413486095
0,0,67.7839061911935,20.10193800605311,36.913248029176344,1413488480
0,0,68.10606712928157,20.10193800605311,37.00086403408588,1413488683
0,0,68.42500645798876,20.10193800605311,37.08739998816679,1413488779
0,0,68.74075639340887,20.10193800605311,37.17287214501328,1413534512
0,0,69.05334882947479,20.10193800605311,37.25729643010161,1413537944
0,0,69.36281534118005,20.10193800605311,37.34068844991628,1413542867
1,1,69.36281534118005,20.90091862599259,38.075537542046,1413553944
1,0,69.36281534118005,20.691909439732665,37.88468151541725,1413556054
0,0,69.66918718776826,20.691909439732665,37.96825663668381,1413556970
1,0,69.66918718776826,20.484990345335337,37.777938362340436,1413557146
0,1,68.97249531589058,20.484990345335337,37.58857407031697,1413557941
0,1,68.28277036273167,20.484990345335337,37.40015897871703,1413558224
0,1,67.59994265910436,20.484990345335337,37.2126883296138,1413559175
0,1,66.92394323251332,20.484990345335337,37.02615738892987,1413562874
0,1,66.25470380018818,20.484990345335337,36.840561446317665,1413562963
0,1,65.5921567621863,20.484990345335337,36.655895815040566,1413564693
0,1,64.93623519456445,20.484990345335337,36.47215583185449,1413742987
0,1,64.28687284261879,20.484990345335337,36.28933685689016,1413745164
0,1,63.6440041141926,20.484990345335337,36.10743427353594,1413752485
0,1,63.00756407305067,20.484990345335337,35.926443488321254,1413808492
0,1,62.37748843232016,20.484990345335337,35.74635993080058,1413814973
0,0,62.753713547996966,20.484990345335337,35.85399860775165,1413890177
0,1,62.126176412517,20.484990345335337,35.67427818475113,1413891335
0,0,62.50491464839184,20.484990345335337,35.78285305992685,1413896875
1,0,62.50491464839184,20.280140441881983,35.60348925845939,1413919561
0,0,62.87986550190793,20.280140441881983,35.71011766076027,1413922868
0,0,63.25106684688885,20.280140441881983,35.81536707551343,1413922906
0,1,62.61855617841997,20.280140441881983,35.63584029549793,1413938456
0,0,62.992370616635775,20.280140441881983,35.742049785546065,1413964654
0,0,63.36244691046943,20.280140441881983,35.846887202177136,1413971679
0,0,63.72882244136474,20.280140441881983,35.950375092711305,1413973336
0,0,64.09153421695109,20.280140441881983,36.05253548719497,1413975871
1,0,64.09153421695109,20.077339037463165,35.87181988559959,1414006165
1,1,64.09153421695109,20.876565647088544,36.5788343376713,1414053832
1,0,64.09153421695109,20.66779999061766,36.3954806299872,1414059149
0,0,64.45061887478158,20.66779999061766,36.49729442267623,1414063100
0,0,64.80611268603379,20.66779999061766,36.59781107066891,1414070613
1,0,64.80611268603379,20.46112199071148,36.41436224091714,1414071878
1,0,64.80611268603379,20.25651077080436,36.23183295996222,1414072218
0,0,65.15805155917344,20.25651077080436,36.33008083135823,1414075539
0,0,65.50647104358173,20.25651077080436,36.427085201148024,1414075634
0,0,65.85140633314592,20.25651077080436,36.5228657372335,1414081148
0,0,66.19289226981446,20.25651077080436,36.61744168035486,1414081417
0,0,66.53096334711634,20.25651077080436,36.71083185699899,1414081864
1,1,66.53096334711634,21.053945663096325,37.42645170495916,1414082767
0,0,66.86565371364517,21.053945663096325,37.52047227867075,1414093688
0,0,67.19699717650875,21.053945663096325,37.613321141285205,1414103434
0,0,67.52502720474367,21.053945663096325,37.70501629316416,1414155290
1,0,67.52502720474367,20.84340620646536,37.51601752759875,1414168128
0,1,66.84977693269623,20.84340620646536,37.32796613023251,1414173092
0,0,67.18127916336927,20.84340620646536,37.42040474222657,1414174893
0,0,67.50946637173558,20.84340620646536,37.51169458139419,1414176162
0,0,67.83437170801824,20.84340620646536,37.601853202609384,1414180098
0,0,68.15602799093806,20.84340620646536,37.690897798199835,1414180215
0,1,67.47446771102868,20.84340620646536,37.5019698024784,1414182484
0,0,67.7997230339184,20.84340620646536,37.592248773940184,1414185353
0,0,68.12172580357922,20.84340620646536,37.68141189511687,1414191458
0,0,68.44050854554344,20.84340620646536,37.7694760433849,1414193260
0,1,67.75610346008801,20.84340620646536,37.58015416926742,1414246573
0,1,67.07854242548714,20.84340620646536,37.39178128295105,1414266983
0,0,67.40775700123227,20.84340620646536,37.48342647949082,1414276307
0,0,67.73367943121995,20.84340620646536,37.57393503804765,1414278950
0,0,68.05634263690776,20.84340620646536,37.663324262569496,1414280873
0,0,68.3757792105387,20.84340620646536,37.751611101631774,1414326719
0,0,68.6920214184333,20.84340620646536,37.83881215851819,1414328423
0,0,69.00510120424899,20.84340620646536,37.92494370092609,1414331291
0,0,69.3150501922065,20.84340620646536,38.01002167031341,1414331535
0,0,69.62189969028444,20.84340620646536,38.094061690903786,1414331645
0,1,68.92568069338158,20.84340620646536,37.90311281081383,1414332088
1,1,68.92568069338158,21.63497214440072,38.61612592991649,1414444701
0,0,69.23642388644777,21.63497214440072,38.70307613305715,1414447402
0,0,69.54405964758331,21.63497214440072,38.78896483903646,1414447745
0,0,69.84861905110748,21.63497214440072,38.87380773085611,1414448501
0,0,70.1501328605964,21.63497214440072,38.957620183540634,1414448505
0,0,70.44863153199044,21.63497214440072,39.040417272434006,1414448510
0,0,70.74414521667055,21.63497214440072,39.12221378120245,1414448995
0,0,71.03670376450386,21.63497214440072,39.20302420955667,1414448999
0,0,71.32633672685883,21.63497214440072,39.28286278070549,1414449335
0,0,71.61307335959025,21.63497214440072,39.36174344855243,1414450255
0,0,71.89694262599434,21.63497214440072,39.43967990464634,1414450260
0,0,72.17797319973441,21.63497214440072,39.51668558489636,1414450585
0,0,72.45619346773708,21.63497214440072,39.59277367606116,1414450824
0,0,72.7316315330597,21.63497214440072,39.667957122021846,1414451159
0,0,73.00431521772911,21.63497214440072,39.742248629847545,1414451494
0,0,73.27427206555183,21.63497214440072,39.81566067566195,1414451660
0,0,73.54152934489632,21.63497214440072,39.88820551031921,1414453391
0,0,73.80611405144737,21.63497214440072,39.959895164896594,1414453396
0,0,74.0680529109329,21.63497214440072,40.03074145601143,1414482786
1,0,74.0680529109329,21.418622422956712,39.830084846794534,1414497967
1,0,74.0680529109329,21.204436198727148,39.630434041451316,1414576142
0,0,74.32737238182358,21.204436198727148,39.69974843105951,1414578009
0,1,73.58409865800533,21.204436198727148,39.50075094519746,1414579069
0,0,73.84825767142529,21.204436198727148,39.571589154100195,1414585482
0,0,74.10977509471105,21.204436198727148,39.641594288043194,1414585534
1,0,74.10977509471105,20.992391836739873,39.44288830348052,1414585781
0,0,74.36867734376395,20.992391836739873,39.51172503422714,1414585872
0,0,74.6249905703263,20.992391836739873,39.57975546747741,1414591025
1,0,74.6249905703263,20.782467918372475,39.38135945389208,1414593721
0,1,73.87874066462305,20.782467918372475,39.18395791280264,1414598432
0,1,73.13995325797683,20.782467918372475,38.98754585935316,1414603759
0,0,73.40855372539707,20.782467918372475,39.0590695323402,1414604651
0,0,73.67446818814312,20.782467918372475,39.12974918809521,1414605196
0,0,73.93772350626168,20.782467918372475,39.199596512290505,1414605312
0,0,74.19834627119909,20.782467918372475,39.26862298295532,1414605848
0,0,74.4563628084871,20.782467918372475,39.336839875440994,1414605866
0,1,73.71179918040222,20.782467918372475,39.139661491538526,1414607726
0,0,73.97468118859821,20.782467918372475,39.20939222397963,1414611110
1,0,73.97468118859821,20.57464323918875,39.01285267944572,1414611149
0,0,74.23493437671223,20.57464323918875,39.081418739414296,1414611430
0,0,74.49258503294513,20.57464323918875,39.14918084734057,1414611447
0,0,74.74765918261568,20.57464323918875,39.21614999775971,1414611624
0,0,75.00018259078952,20.57464323918875,39.282336993609604,1414611641
0,0,75.25018076488163,20.57464323918875,39.34775245070426,1414611902
1,0,75.25018076488163,20.36889680679686,39.15051936683196,1414612495
0,0,75.49767895723282,20.36889680679686,39.21484963419539,1414612508
0,0,75.7427021676605,20.36889680679686,39.278432813963256,1414612670
0,0,75.9852751459839,20.36889680679686,39.34127893554825,1414612699
0,0,76.22542239452407,20.36889680679686,39.40339785866903,1414612804
0,0,76.46316817057883,20.36889680679686,39.464799277169455,1414612967
0,0,76.69853648887306,20.36889680679686,39.525492722725154,1414613134
0,1,75.93155112398433,20.36889680679686,39.32736870456066,1414613163
0,0,76.1722356127445,20.36889680679686,39.38964847188928,1414613449
0,0,76.41051325661707,20.36889680679686,39.451208593380464,1414613812
0,0,76.6464081240509,20.36889680679686,39.5120586364521,1414615329
1,0,76.6464081240509,20.16520783872889,39.314001957489964,1414616466
1,0,76.6464081240509,19.9635557603416,39.116938050087576,1414617933
1,0,76.6464081240509,19.763920202738188,38.92086193791507,1414619053
0,0,76.8799440428104,19.763920202738188,38.98011132940851,1414619946
0,0,77.1111446023823,19.763920202738188,39.038679648052764,1414619965
0,0,77.34003315635847,19.763920202738188,39.096575857476246,1414623764
0,0,77.56663282479491,19.763920202738188,39.15380877442627,1414624824
0,1,76.79096649654696,19.763920202738188,38.957547845429076,1414658221
0,1,76.0230568315815,19.763920202738188,38.76227068668201,1414658537
0,0,76.2628262632657,19.763920202738188,38.82334880844862,1414661310
0,0,76.50019800063305,19.763920202738188,38.88372164258693,1414663220
1,0,76.50019800063305,19.566281000710802,38.68881454232477,1414663862
0,0,76.73519602062672,19.566281000710802,38.74819231892254,1414664864
0,0,76.96784406042046,19.566281000710802,38.80688682315391,1414665279
0,0,77.19816561981628,19.566281000710802,38.86490706610189,1414683921
0,0,77.42618396361813,19.566281000710802,38.922261910696825,1414863536
0,0,77.65192212398195,19.566281000710802,38.978960074932,1414863694
0,0,77.87540290274212,19.566281000710802,39.03501013498808,1414863793
0,0,78.09664887371473,19.566281000710802,39.09042052826942,1414872573
0,0,78.31568238497759,19.566281000710802,39.14519955635542,1414875860
0,0,78.53252556112783,19.566281000710802,39.19935538786997,1414876552
1,0,78.53252556112783,19.37061819070369,39.002866153608316,1414878262
0,0,78.74720030551656,19.37061819070369,39.056138451017226,1414879675
0,0,78.9597283024614,19.37061819070369,39.10880654518468,1415008787
0,1,78.1701310194368,19.37061819070369,38.912771192691906,1415014588
0,0,78.38842970924243,19.37061819070369,38.96706740911547,1415014942
0,0,78.60454541215002,19.37061819070369,39.0207462413597,1415014970
0,0,78.81849995802853,19.37061819070369,39.07381564489147,1415015318
0,0,79.03031495844824,19.37061819070369,39.12628344925134,1415018341
0,0,79.24001180886377,19.37061819070369,39.17815736065636,1415018480
0,1,78.44761169077513,19.37061819070369,38.981774382839326,1415018616
0,1,77.66313557386738,19.37061819070369,38.78637578704979,1415020184
0,0,77.88650421812872,19.37061819070369,38.84211291134925,1415020204
0,1,77.10763917594743,19.37061819070369,38.64741437746934,1415020596
0,1,76.33656278418796,19.37061819070369,38.45369178223576,1415020901
0,0,76.57319715634608,19.37061819070369,38.513246627064014,1415021110
0,0,76.80746518478263,19.37061819070369,38.57211534632487,1415021253
0,0,77.0393905329348,19.37061819070369,38.63030700962643,1415026184
0,0,77.26899662760547,19.37061819070369,38.6878305369029,1415049434
0,0,77.49630666132941,19.37061819070369,38.744694701678824,1415092462
0,0,77.72134359471615,19.37061819070369,38.80090813424011,1415095472
0,0,77.94413015876897,19.37061819070369,38.85647932471529,1415096867
0,0,78.1646888571813,19.37061819070369,38.91141662607017,1415098017
0,0,78.38304196860949,19.37061819070369,38.96572825701886,1415099172
1,0,78.38304196860949,19.176912008796656,38.7704100934442,1415102098
0,1,77.59921154892339,19.176912008796656,38.57607097444867,1415103193
0,0,77.82321943343416,19.176912008796656,38.63171017850803,1415103391
0,0,78.04498723909984,19.176912008796656,38.686714166647384,1415104061
0,0,78.26453736670885,19.176912008796656,38.74109118869206,1415104806
0,1,77.48189199304176,19.176912008796656,38.54689903255057,1415105314
0,0,77.70707307311136,19.176912008796656,38.602871690901296,1415110091
0,0,77.93000234238025,19.176912008796656,38.658204792322465,1415111669
0,0,78.15070231895645,19.176912008796656,38.712906656518165,1415112542
1,0,78.15070231895645,18.98514288870869,38.51885577711682,1415113850
1,0,78.15070231895645,18.795291459821602,38.325777589952985,1415114723
0,0,78.36919529576689,18.795291459821602,38.3793156147373,1415116414
0,0,78.58550334280922,18.795291459821602,38.43224479320567,1415117635
0,0,78.79964830938113,18.795291459821602,38.48457297289729,1415134192
0,0,79.01165182628732,18.795291459821602,38.53630787707893,1415138343
0,0,79.22153530802446,18.795291459821602,38.587457107314904,1415138450
0,0,79.42931995494422,18.795291459821602,38.63802814596781,1415144475
0,0,79.63502675539479,18.795291459821602,38.688028358632295,1415144479
0,0,79.83867648784084,18.795291459821602,38.73746499650402,1415144484
1,0,79.83867648784084,18.60733854522339,38.543291016878946,1415144490
0,1,79.04028972296243,18.60733854522339,38.35009034653899,1415184962
0,0,79.24988682573282,18.60733854522339,38.400904596598366,1415293526
0,0,79.4573879574755,18.60733854522339,38.451144555707344,1415298535
0,0,79.66281407790075,18.60733854522339,38.50081753693922,1415302343
0,0,79.86618593712174,18.60733854522339,38.54993073985715,1415355608
0,1,79.06752407775053,18.60733854522339,38.356696787488175,1415356934
0,0,79.27684883697303,18.60733854522339,38.407436325639544,1415408754
1,1,79.27684883697303,19.42126515977116,39.23845947911244,1415412434
0,1,78.48408034860329,19.42126515977116,39.04177423313404,1415545949
0,1,77.69923954511725,19.42126515977116,38.84607488432132,1415552842
1,1,77.69923954511725,20.22705250817346,39.643746015282595,1415626502
0,0,77.92224714966606,20.22705250817346,39.70059677953425,1415633951
0,0,78.14302467816943,20.22705250817346,39.756798957069314,1415633986
0,0,78.36159443138774,20.22705250817346,39.8123609597305,1415634445
0,0,78.57797848707388,20.22705250817346,39.86729106478352,1415637883
1,0,78.57797848707388,20.024781983091724,39.6674537609326,1415637904
0,0,78.79219870220315,20.024781983091724,39.72148789987683,1415637912
0,0,79.00427671518112,20.024781983091724,39.77490938963094,1415637920
0,0,79.21423394802932,20.024781983091724,39.827726080795905,1415637933
1,0,79.21423394802932,19.824534163260804,39.6280870989156,1415637942
0,0,79.42209160854902,19.824534163260804,39.68004496483477,1415637948
0,0,79.62787069246356,19.824534163260804,39.731416321224415,1415637955
1,0,79.62787069246356,19.626288821628197,39.53226009807121,1415637963
1,0,79.62787069246356,19.430025933411912,39.334102158012165,1415637969
0,0,79.83159198553894,19.430025933411912,39.384386533048605,1415637981
1,0,79.83159198553894,19.235725674077795,39.18696981853451,1415637987
0,0,80.03327606568355,19.235725674077795,39.236438971920286,1415637992
1,0,80.03327606568355,19.043368417337017,39.03976385386127,1415638000
1,0,80.03327606568355,18.852934733163647,38.84407458220108,1415638010
1,0,80.03327606568355,18.664405385832012,38.64936621532266,1415638016
0,0,80.23294330502672,18.664405385832012,38.697547456440894,1415638028
0,0,80.43061387197646,18.664405385832012,38.745187865564574,1415638032
0,0,80.62630773325671,18.664405385832012,38.792294238628706,1415638039
1,0,80.62630773325671,18.477761331973692,38.597845423979074,1415638045
0,0,80.82004465592415,18.477761331973692,38.644190973438974,1415638050
1,0,80.82004465592415,18.292983718653954,38.45048453572082,1415638060
0,0,81.01184420936491,18.292983718653954,38.49608223105363,1415638067
1,0,81.01184420936491,18.110053881467415,38.303118197721744,1415638076
0,0,81.20172576727128,18.110053881467415,38.347980767094164,1415638083
0,0,81.38970850959856,18.110053881467415,38.39234307131771,1415638088
0,1,80.57581142450259,18.110053881467415,38.19989903704851,1415642979
0,1,79.77005331025757,18.110053881467415,38.00841964060454,1415654756
0,0,79.97235277715498,18.110053881467415,38.05658442138491,1415782159
0,0,80.17262924938345,18.110053881467415,38.10420758295919,1415782836
0,0,80.37090295688962,18.110053881467415,38.15129595507157,1415789312
0,0,80.56719392732073,18.110053881467415,38.19785626317808,1415789316
0,0,80.76152198804753,18.110053881467415,38.24389513050228,1415789321
0,0,80.95390676816706,18.110053881467415,38.28941908003822,1415789326
0,0,81.1443677004854,18.110053881467415,38.334434536502485,1415789331
1,0,81.1443677004854,17.92895334265274,38.14228077240611,1415789336
0,0,81.33292402348054,17.92895334265274,38.18657093846609,1415789342
0,0,81.51959478324576,17.92895334265274,38.230367659502974,1415789347
0,0,81.70439883541331,17.92895334265274,38.27367704584466,1415789351
0,0,81.88735484705919,17.92895334265274,38.316505117327345,1415789355
1,0,81.88735484705919,17.749663809226213,38.12444122557223,1415789360
0,0,82.0684812985886,17.749663809226213,38.16658161774141,1415789364
0,0,82.24779648560272,17.749663809226213,38.20825482365173,1415789369
0,0,82.4253185207467,17.749663809226213,38.24946657290322,1415789374
1,0,82.4253185207467,17.572167171133948,38.0577387160683,1415791043
0,1,81.60106533553922,17.572167171133948,37.86697190717418,1415792986
0,1,80.78505468218383,17.572167171133948,37.677161328907616,1415800824
0,1,79.97720413536197,17.572167171133948,37.48830218810244,1415805319
0,0,80.17743209400837,17.572167171133948,37.535200014228714,1415899281
0,0,80.37565777306828,17.572167171133948,37.58157121353773,1415899479
0,1,79.57190119533759,17.572167171133948,37.39319122419783,1415976505
0,1,78.77618218338422,17.572167171133948,37.20575550140235,1416067285
0,1,77.98842036155038,17.572167171133948,37.01925931195585,1416158123
1,1,77.98842036155038,18.39644549942262,37.87756228649519,1416209856
1,1,77.98842036155038,19.2124810444284,38.70853972809102,1416209861
1,1,77.98842036155038,20.020356233984124,39.51399698542201,1416211268
1,1,77.98842036155038,20.82015267164429,40.295543408022816,1416242664
0,1,77.20853615793489,20.82015267164429,40.09355946236718,1416243327
0,1,76.43645079635553,20.82015267164429,39.89258797394259,1416278422
0,0,76.67208628839198,20.82015267164429,39.9540303621275,1416315412
