instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,100.0,0.0,0.0,1435299697
0,0,100.0,0.0,0.0,1435343060
0,0,100.0,0.0,0.0,1435346028
0,0,100.0,0.0,0.0,1435381069
0,0,100.0,0.0,0.0,1435381104
1,0,100.0,0.0,0.0,1435439402
0,0,100.0,0.0,0.0,1435439420
0,0,100.0,0.0,0.0,1435443459
0,0,100.0,0.0,0.0,1435592437
0,0,100.0,0.0,0.0,1435614404
0,0,100.0,0.0,0.0,1435711664
0,0,100.0,0.0,0.0,1435712028
0,0,100.0,0.0,0.0,1435713083
0,0,100.0,0.0,0.0,1435714210
0,0,100.0,0.0,0.0,1435717177
0,0,100.0,0.0,0.0,1435718627
0,0,100.0,0.0,0.0,1435721182
0,0,100.0,0.0,0.0,1435729510
0,0,100.0,0.0,0.0,1435739579
0,0,100.0,0.0,0.0,1435741551
0,0,100.0,0.0,0.0,1435741654
0,0,100.0,0.0,0.0,1435741691
0,0,100.0,0.0,0.0,1435741752
0,0,100.0,0.0,0.0,1435741799
0,0,100.0,0.0,0.0,1435741839
0,0,100.0,0.0,0.0,1435741870
0,0,100.0,0.0,0.0,1435741984
0,0,100.0,0.0,0.0,1435756416
0,0,100.0,0.0,0.0,1435756435
0,0,100.0,0.0,0.0,1435756456
0,0,100.0,0.0,0.0,1435758025
0,0,100.0,0.0,0.0,1435827890
0,0,100.0,0.0,0.0,1435872812
0,0,100.0,0.0,0.0,1435878584
0,0,100.0,0.0,0.0,1435883443
0,0,100.0,0.0,0.0,1435893567
0,0,100.0,0.0,0.0,1435897245
0,0,100.0,0.0,0.0,1435897245
0,0,100.0,0.0,0.0,1435897833
0,0,100.0,0.0,0.0,1436224620
0,0,100.0,0.0,0.0,1436301860
1,0,100.0,0.0,0.0,1436334405
0,0,100.0,0.0,0.0,1436339922
0,0,100.0,0.0,0.0,1436342296
0,0,100.0,0.0,0.0,1436342586
0,0,100.0,0.0,0.0,1436343296
0,0,100.0,0.0,0.0,1436382958
0,0,100.0,0.0,0.0,1436383302
0,0,100.0,0.0,0.0,1436391589
0,0,100.0,0.0,0.0,1436420743
0,0,100.0,0.0,0.0,1436420798
0,0,100.0,0.0,0.0,1436420932
0,0,100.0,0.0,0.0,1436420962
0,0,100.0,0.0,0.0,1436420979
0,0,100.0,0.0,0.0,1436426861
0,0,100.0,0.0,0.0,1436430610
0,0,100.0,0.0,0.0,1436476789
0,0,100.0,0.0,0.0,1436487395
0,0,100.0,0.0,0.0,1436504402
1,0,100.0,0.0,0.0,1436505268
0,0,100.0,0.0,0.0,1436509378
0,0,100.0,0.0,0.0,1436520043
0,0,100.0,0.0,0.0,1436520393
0,0,100.0,0.0,0.0,1436520393
0,0,100.0,0.0,0.0,1436700905
0,0,100.0,0.0,0.0,1436766016
1,0,100.0,0.0,0.0,1436766095
0,0,100.0,0.0,0.0,1436766143
0,0,100.0,0.0,0.0,1436766167
0,0,100.0,0.0,0.0,1436774359
0,0,100.0,0.0,0.0,1436820557
0,0,100.0,0.0,0.0,1436820647
0,0,100.0,0.0,0.0,1437064034
0,0,100.0,0.0,0.0,1437074039
0,0,100.0,0.0,0.0,1437074090
0,0,100.0,0.0,0.0,1437084181
0,0,100.0,0.0,0.0,1437084403
0,0,100.0,0.0,0.0,1437084456
1,0,100.0,0.0,0.0,1437088603
0,0,100.0,0.0,0.0,1437088691
0,0,100.0,0.0,0.0,1437092429
0,0,100.0,0.0,0.0,1437092443
0,0,100.0,0.0,0.0,1437092549
1,0,100.0,0.0,0.0,1437092918
0,0,100.0,0.0,0.0,1437093030
0,0,100.0,0.0,0.0,1437093141
0,0,100.0,0.0,0.0,1437093227
0,0,100.0,0.0,0.0,1437093301
0,0,100.0,0.0,0.0,1437094053
0,0,100.0,0.0,0.0,1437103136
0,0,100.0,0.0,0.0,1437120563
0,0,100.0,0.0,0.0,1437122128
0,0,100.0,0.0,0.0,1437125759
0,0,100.0,0.0,0.0,1437173373
0,0,100.0,0.0,0.0,1437174267
0,0,100.0,0.0,0.0,1437175994
0,0,100.0,0.0,0.0,1437182921
0,0,100.0,0.0,0.0,1437197473
0,0,100.0,0.0,0.0,1437233607
0,0,100.0,0.0,0.0,1437374969
0,0,100.0,0.0,0.0,1437384906
0,0,100.0,0.0,0.0,1437439971
0,0,100.0,0.0,0.0,1437452010
0,0,100.0,0.0,0.0,1437453433
0,0,100.0,0.0,0.0,1437505256
0,0,100.0,0.0,0.0,1437597074
0,0,100.0,0.0,0.0,1437635165
0,0,100.0,0.0,0.0,1437644897
0,0,100.0,0.0,0.0,1437646291
0,0,100.0,0.0,0.0,1437696880
1,0,100.0,0.0,0.0,1437697030
1,0,100.0,0.0,0.0,1437697143
0,0,100.0,0.0,0.0,1437700198
0,0,100.0,0.0,0.0,1437715820
0,0,100.0,0.0,0.0,1437717820
1,0,100.0,0.0,0.0,1437724404
1,0,100.0,0.0,0.0,1437724469
0,0,100.0,0.0,0.0,1437724522
0,0,100.0,0.0,0.0,1437724602
0,0,100.0,0.0,0.0,1437724645
0,0,100.0,0.0,0.0,1437724665
0,0,100.0,0.0,0.0,1437724718
1,0,100.0,0.0,0.0,1437724752
0,0,100.0,0.0,0.0,1437724821
0,0,100.0,0.0,0.0,1437724862
1,0,100.0,0.0,0.0,1437724932
0,0,100.0,0.0,0.0,1437724954
0,0,100.0,0.0,0.0,1437724973
0,0,100.0,0.0,0.0,1437725010
0,0,100.0,0.0,0.0,1437725027
0,0,100.0,0.0,0.0,1437725045
0,0,100.0,0.0,0.0,1437725064
0,0,100.0,0.0,0.0,1437725082
0,0,100.0,0.0,0.0,1437725102
0,0,100.0,0.0,0.0,1437725133
0,0,100.0,0.0,0.0,1437725154
0,0,100.0,0.0,0.0,1437725180
0,0,100.0,0.0,0.0,1437725201
0,0,100.0,0.0,0.0,1437725220
0,0,100.0,0.0,0.0,1437725249
0,0,100.0,0.0,0.0,1437725268
0,0,100.0,0.0,0.0,1437725309
1,0,100.0,0.0,0.0,1437725347
0,0,100.0,0.0,0.0,1437725368
0,0,100.0,0.0,0.0,1437725397
0,0,100.0,0.0,0.0,1437725503
0,0,100.0,0.0,0.0,1437725531
0,0,100.0,0.0,0.0,1437725575
0,0,100.0,0.0,0.0,1437725599
0,0,100.0,0.0,0.0,1437725656
0,0,100.0,0.0,0.0,1437725969
0,0,100.0,0.0,0.0,1437726053
0,0,100.0,0.0,0.0,1437727573
0,0,100.0,0.0,0.0,1437727776
0,0,100.0,0.0,0.0,1437756065
0,0,100.0,0.0,0.0,1437756129
0,0,100.0,0.0,0.0,1437781020
0,0,100.0,0.0,0.0,1437781398
0,0,100.0,0.0,0.0,1437793956
0,0,100.0,0.0,0.0,1437794993
0,0,100.0,0.0,0.0,1438025498
0,0,100.0,0.0,0.0,1438098238
0,0,100.0,0.0,0.0,1438133977
0,0,100.0,0.0,0.0,1438163041
0,0,100.0,0.0,0.0,1438209210
0,0,100.0,0.0,0.0,1438291842
0,0,100.0,0.0,0.0,1438297269
0,0,100.0,0.0,0.0,1438323372
0,0,100.0,0.0,0.0,1438382854
0,0,100.0,0.0,0.0,1438384601
1,0,100.0,0.0,0.0,1438388113
0,0,100.0,0.0,0.0,1438389958
0,0,100.0,0.0,0.0,1438391848
0,0,100.0,0.0,0.0,1438391902
0,0,100.0,0.0,0.0,1438393158
0,0,100.0,0.0,0.0,1438394417
0,0,100.0,0.0,0.0,1438400293
0,0,100.0,0.0,0.0,1438400293
0,0,100.0,0.0,0.0,1438630907
0,0,100.0,0.0,0.0,1438643011
0,0,100.0,0.0,0.0,1438643080
0,0,100.0,0.0,0.0,1438742044
0,0,100.0,0.0,0.0,1438751633
0,0,100.0,0.0,0.0,1438751705
0,0,100.0,0.0,0.0,1438752659
0,0,100.0,0.0,0.0,1438752713
0,0,100.0,0.0,0.0,1438753110
0,0,100.0,0.0,0.0,1438753149
0,0,100.0,0.0,0.0,1438757481
0,0,100.0,0.0,0.0,1438758554
0,0,100.0,0.0,0.0,1438797369
0,0,100.0,0.0,0.0,1438824550
0,0,100.0,0.0,0.0,1438902278
0,0,100.0,0.0,0.0,1438902363
0,0,100.0,0.0,0.0,1438902481
0,0,100.0,0.0,0.0,1438922921
0,0,100.0,0.0,0.0,1438923508
0,0,100.0,0.0,0.0,1438932887
0,0,100.0,0.0,0.0,1438935079
0,0,100.0,0.0,0.0,1438961202
0,0,100.0,0.0,0.0,1439010494
0,0,100.0,0.0,0.0,1439011146
0,0,100.0,0.0,0.0,1439011239
0,0,100.0,0.0,0.0,1439011298
0,0,100.0,0.0,0.0,1439011379
0,0,100.0,0.0,0.0,1439011473
0,0,100.0,0.0,0.0,1439011537
0,0,100.0,0.0,0.0,1439014115
0,0,100.0,0.0,0.0,1439014593
0,0,100.0,0.0,0.0,1439014593
0,0,100.0,0.0,0.0,1439015361
0,0,100.0,0.0,0.0,1439068723
0,0,100.0,0.0,0.0,1439251149
0,0,100.0,0.0,0.0,1439318282
0,0,100.0,0.0,0.0,1439323788
0,0,100.0,0.0,0.0,1439359107
0,0,100.0,0.0,0.0,1439361729
1,0,100.0,0.0,0.0,1439455743
0,0,100.0,0.0,0.0,1439510438
0,0,100.0,0.0,0.0,1439512593
0,0,100.0,0.0,0.0,1439533653
0,0,100.0,0.0,0.0,1439533980
0,0,100.0,0.0,0.0,1439534994
0,0,100.0,0.0,0.0,1439535842
1,0,100.0,0.0,0.0,1439537065
0,0,100.0,0.0,0.0,1439537735
0,0,100.0,0.0,0.0,1439537803
0,0,100.0,0.0,0.0,1439581941
0,0,100.0,0.0,0.0,1439601673
0,0,100.0,0.0,0.0,1439627736
0,0,100.0,0.0,0.0,1439627803
0,0,100.0,0.0,0.0,1439853719
0,0,100.0,0.0,0.0,1439989415
0,0,100.0,0.0,0.0,1439989522
0,0,100.0,0.0,0.0,1440032303
0,0,100.0,0.0,0.0,1440037605
0,0,100.0,0.0,0.0,1440041444
0,0,100.0,0.0,0.0,1440105296
1,0,100.0,0.0,0.0,1440105317
0,0,100.0,0.0,0.0,1440105598
0,0,100.0,0.0,0.0,1440105628
0,0,100.0,0.0,0.0,1440105649
0,0,100.0,0.0,0.0,1440105666
0,0,100.0,0.0,0.0,1440111498
0,0,100.0,0.0,0.0,1440115178
0,0,100.0,0.0,0.0,1440120802
0,0,100.0,0.0,0.0,1440124699
0,0,100.0,0.0,0.0,1440156801
0,0,100.0,0.0,0.0,1440156973
0,0,100.0,0.0,0.0,1440394167
0,0,100.0,0.0,0.0,1440451820
0,0,100.0,0.0,0.0,1440630574
0,0,100.0,0.0,0.0,1440630603
0,0,100.0,0.0,0.0,1440630701
0,0,100.0,0.0,0.0,1440631484
0,0,100.0,0.0,0.0,1440720591
0,0,100.0,0.0,0.0,1440720835
0,0,100.0,0.0,0.0,1440720981
0,0,100.0,0.0,0.0,1440721849
0,0,100.0,0.0,0.0,1440721849
0,0,100.0,0.0,0.0,1440893908
0,0,100.0,0.0,0.0,1441235322
0,0,100.0,0.0,0.0,1441242836
0,0,100.0,0.0,0.0,1441245034
0,0,100.0,0.0,0.0,1441293759
0,0,100.0,0.0,0.0,1441306348
0,0,100.0,0.0,0.0,1441317732
0,0,100.0,0.0,0.0,1441318839
0,0,100.0,0.0,0.0,1441320326
0,0,100.0,0.0,0.0,1441323779
0,0,100.0,0.0,0.0,1441324235
0,0,100.0,0.0,0.0,1441402705
0,0,100.0,0.0,0.0,1441565949
0,0,100.0,0.0,0.0,1441835429
0,0,100.0,0.0,0.0,1441835493
1,0,100.0,0.0,0.0,1441835533
1,0,100.0,0.0,0.0,1441835932
0,0,100.0,0.0,0.0,1441836070
0,0,100.0,0.0,0.0,1441836230
0,0,100.0,0.0,0.0,1441836713
1,0,100.0,0.0,0.0,1441836768
1,0,100.0,0.0,0.0,1441836820
0,0,100.0,0.0,0.0,1441836860
0,0,100.0,0.0,0.0,1441836914
0,0,100.0,0.0,0.0,1441838143
0,0,100.0,0.0,0.0,1441838153
0,0,100.0,0.0,0.0,1441838502
0,0,100.0,0.0,0.0,1441905577
1,0,100.0,0.0,0.0,1441905616
0,0,100.0,0.0,0.0,1441905701
0,0,100.0,0.0,0.0,1441905745
0,0,100.0,0.0,0.0,1441905823
0,0,100.0,0.0,0.0,1441905853
0,0,100.0,0.0,0.0,1441905887
0,0,100.0,0.0,0.0,1441910764
0,0,100.0,0.0,0.0,1441920886
0,0,100.0,0.0,0.0,1441921167
0,0,100.0,0.0,0.0,1441931372
0,0,100.0,0.0,0.0,1441932764
0,0,100.0,0.0,0.0,1441932764
0,0,100.0,0.0,0.0,1441955586
0,0,100.0,0.0,0.0,1442244374
0,0,100.0,0.0,0.0,1442252223
0,0,100.0,0.0,0.0,1442252290
0,0,100.0,0.0,0.0,1442252339
0,0,100.0,0.0,0.0,1442252403
0,0,100.0,0.0,0.0,1442253549
0,0,100.0,0.0,0.0,1442268109
0,0,100.0,0.0,0.0,1442364957
0,0,100.0,0.0,0.0,1442438125
1,0,100.0,0.0,0.0,1442438292
0,0,100.0,0.0,0.0,1442440161
0,0,100.0,0.0,0.0,1442440855
0,0,100.0,0.0,0.0,1442445018
1,0,100.0,0.0,0.0,1442446145
0,0,100.0,0.0,0.0,1442446181
0,0,100.0,0.0,0.0,1442514992
0,0,100.0,0.0,0.0,1442515045
0,0,100.0,0.0,0.0,1442528678
0,0,100.0,0.0,0.0,1442531501
0,0,100.0,0.0,0.0,1442531501
0,0,100.0,0.0,0.0,1442547448
0,0,100.0,0.0,0.0,1442596491
0,0,100.0,0.0,0.0,1442596548
0,0,100.0,0.0,0.0,1442607664
0,0,100.0,0.0,0.0,1442694924
0,0,100.0,0.0,0.0,1442700564
0,0,100.0,0.0,0.0,1442951563
0,0,100.0,0.0,0.0,1442955072
0,0,100.0,0.0,0.0,1442955220
0,0,100.0,0.0,0.0,1442963408
0,0,100.0,0.0,0.0,1443032756
0,0,100.0,0.0,0.0,1443046467
0,0,100.0,0.0,0.0,1443046492
0,0,100.0,0.0,0.0,1443049939
0,0,100.0,0.0,0.0,1443050305
0,0,100.0,0.0,0.0,1443050493
0,0,100.0,0.0,0.0,1443050616
0,0,100.0,0.0,0.0,1443053786
0,0,100.0,0.0,0.0,1443126616
0,0,100.0,0.0,0.0,1443133122
0,0,100.0,0.0,0.0,1443138242
0,0,100.0,0.0,0.0,1443138468
0,0,100.0,0.0,0.0,1443138507
0,0,100.0,0.0,0.0,1443138507
0,0,100.0,0.0,0.0,1443213550
0,0,100.0,0.0,0.0,1443214518
0,0,100.0,0.0,0.0,1443215840
0,0,100.0,0.0,0.0,1443482622
1,0,100.0,0.0,0.0,1443487774
0,0,100.0,0.0,0.0,1443638286
0,0,100.0,0.0,0.0,1443638657
0,0,100.0,0.0,0.0,1443638687
0,0,100.0,0.0,0.0,1443638897
0,0,100.0,0.0,0.0,1443638902
0,0,100.0,0.0,0.0,1443648155
0,0,100.0,0.0,0.0,1443648205
1,0,100.0,0.0,0.0,1443648236
1,0,100.0,0.0,0.0,1443648263
0,0,100.0,0.0,0.0,1443652510
0,0,100.0,0.0,0.0,1443724738
0,0,100.0,0.0,0.0,1443754977
0,0,100.0,0.0,0.0,1443805245
0,0,100.0,0.0,0.0,1443805944
0,0,100.0,0.0,0.0,1443819881
0,0,100.0,0.0,0.0,1443882187
0,0,100.0,0.0,0.0,1444079876
0,0,100.0,0.0,0.0,1444093098
0,0,100.0,0.0,0.0,1444171541
0,0,100.0,0.0,0.0,1444171724
0,0,100.0,0.0,0.0,1444172152
0,0,100.0,0.0,0.0,1444174205
0,0,100.0,0.0,0.0,1444175811
0,0,100.0,0.0,0.0,1444176695
0,0,100.0,0.0,0.0,1444177009
1,0,100.0,0.0,0.0,1444223843
0,0,100.0,0.0,0.0,1444339957
0,0,100.0,0.0,0.0,1444347670
0,0,100.0,0.0,0.0,1444349852
0,0,100.0,0.0,0.0,1444349880
0,0,100.0,0.0,0.0,1444349880
0,0,100.0,0.0,0.0,1444432431
0,0,100.0,0.0,0.0,1444432628
0,0,100.0,0.0,0.0,1444432638
0,0,100.0,0.0,0.0,1444432656
0,0,100.0,0.0,0.0,1444432669
0,0,100.0,0.0,0.0,1444644383
0,0,100.0,0.0,0.0,1444671862
0,0,100.0,0.0,0.0,1444672130
0,0,100.0,0.0,0.0,1444672200
0,0,100.0,0.0,0.0,1444672652
0,0,100.0,0.0,0.0,1444705954
0,0,100.0,0.0,0.0,1444856926
0,0,100.0,0.0,0.0,1444872738
1,0,100.0,0.0,0.0,1444873092
0,0,100.0,0.0,0.0,1444873340
0,0,100.0,0.0,0.0,1444873452
1,0,100.0,0.0,0.0,1444886223
0,0,100.0,0.0,0.0,1444889244
0,0,100.0,0.0,0.0,1444934318
0,0,100.0,0.0,0.0,1444934367
0,0,100.0,0.0,0.0,1444942722
0,0,100.0,0.0,0.0,1444945710
0,0,100.0,0.0,0.0,1444952129
0,0,100.0,0.0,0.0,1444954067
0,0,100.0,0.0,0.0,1444954599
0,0,100.0,0.0,0.0,1445133687
0,0,100.0,0.0,0.0,1445184777
0,0,100.0,0.0,0.0,1445185736
0,0,100.0,0.0,0.0,1445330335
0,0,100.0,0.0,0.0,1445363609
0,0,100.0,0.0,0.0,1445366102
0,0,100.0,0.0,0.0,1445366236
0,0,100.0,0.0,0.0,1445366402
0,0,100.0,0.0,0.0,1445366616
0,0,100.0,0.0,0.0,1445366732
0,0,100.0,0.0,0.0,1445366842
0,0,100.0,0.0,0.0,1445388958
0,0,100.0,0.0,0.0,1445476243
0,0,100.0,0.0,0.0,1445553754
0,0,100.0,0.0,0.0,1445557132
0,0,100.0,0.0,0.0,1445557230
0,0,100.0,0.0,0.0,1445557230
0,0,100.0,0.0,0.0,1445631793
0,0,100.0,0.0,0.0,1445898834
0,0,100.0,0.0,0.0,1445899207
0,0,100.0,0.0,0.0,1445988295
0,0,100.0,0.0,0.0,1446063414
1,0,100.0,0.0,0.0,1446079087
0,0,100.0,0.0,0.0,1446122747
0,0,100.0,0.0,0.0,1446143145
0,0,100.0,0.0,0.0,1446150105
0,0,100.0,0.0,0.0,1446161317
0,0,100.0,0.0,0.0,1446165553
0,0,100.0,0.0,0.0,1446168116
0,0,100.0,0.0,0.0,1446174903
0,0,100.0,0.0,0.0,1446184959
0,0,100.0,0.0,0.0,1446213918
0,0,100.0,0.0,0.0,1446216332
0,0,100.0,0.0,0.0,1446224134
0,0,100.0,0.0,0.0,1446224285
0,0,100.0,0.0,0.0,1446230767
0,0,100.0,0.0,0.0,1446247331
0,0,100.0,0.0,0.0,1446492139
0,0,100.0,0.0,0.0,1446493085
0,0,100.0,0.0,0.0,1446503402
1,0,100.0,0.0,0.0,1446503461
0,0,100.0,0.0,0.0,1446504473
0,0,100.0,0.0,0.0,1446509967
0,0,100.0,0.0,0.0,1446518976
0,0,100.0,0.0,0.0,1446579119
0,0,100.0,0.0,0.0,1446581542
0,0,100.0,0.0,0.0,1446581665
0,0,100.0,0.0,0.0,1446581824
0,0,100.0,0.0,0.0,1446615812
1,0,100.0,0.0,0.0,1446676886
0,0,100.0,0.0,0.0,1446688250
1,0,100.0,0.0,0.0,1446699172
0,0,100.0,0.0,0.0,1446699478
0,0,100.0,0.0,0.0,1446700445
0,0,100.0,0.0,0.0,1446709077
0,0,100.0,0.0,0.0,1446709647
0,0,100.0,0.0,0.0,1446712230
0,0,100.0,0.0,0.0,1446765639
0,0,100.0,0.0,0.0,1446770054
0,0,100.0,0.0,0.0,1446772325
0,0,100.0,0.0,0.0,1446772325
0,0,100.0,0.0,0.0,1446772624
0,0,100.0,0.0,0.0,1446774442
0,0,100.0,0.0,0.0,1446926711
0,0,100.0,0.0,0.0,1447207201
0,0,100.0,0.0,0.0,1447223112
0,0,100.0,0.0,0.0,1447224243
0,0,100.0,0.0,0.0,1447224409
0,0,100.0,0.0,0.0,1447231411
0,0,100.0,0.0,0.0,1447366629
0,0,100.0,0.0,0.0,1447369321
0,0,100.0,0.0,0.0,1447374290
0,0,100.0,0.0,0.0,1447375168
0,0,100.0,0.0,0.0,1447694187
0,0,100.0,0.0,0.0,1447788586
0,0,100.0,0.0,0.0,1447805671
0,0,100.0,0.0,0.0,1447884976
0,0,100.0,0.0,0.0,1447897153
0,0,100.0,0.0,0.0,1447897235
0,0,100.0,0.0,0.0,1447897359
0,0,100.0,0.0,0.0,1447897449
0,0,100.0,0.0,0.0,1447897649
0,0,100.0,0.0,0.0,1447898169
1,0,100.0,0.0,0.0,1447900016
0,0,100.0,0.0,0.0,1447931897
0,0,100.0,0.0,0.0,1447944747
0,0,100.0,0.0,0.0,1447975611
0,0,100.0,0.0,0.0,1447982587
0,0,100.0,0.0,0.0,1447983476
0,0,100.0,0.0,0.0,1447984288
0,0,100.0,0.0,0.0,1447984779
1,0,100.0,0.0,0.0,1447986540
0,0,100.0,0.0,0.0,1447988749
0,0,100.0,0.0,0.0,1447990017
0,0,100.0,0.0,0.0,1447990017
0,0,100.0,0.0,0.0,1447997174
0,0,100.0,0.0,0.0,1448008387
0,0,100.0,0.0,0.0,1448029456
0,0,100.0,0.0,0.0,1448030768
1,0,100.0,0.0,0.0,1448092995
0,0,100.0,0.0,0.0,1448236479
0,0,100.0,0.0,0.0,1448238080
1,0,100.0,0.0,0.0,1448324625
0,0,100.0,0.0,0.0,1448371653
1,0,100.0,0.0,0.0,1448389133
0,0,100.0,0.0,0.0,1448415475
0,0,100.0,0.0,0.0,1448475171
0,0,100.0,0.0,0.0,1448489846
0,0,100.0,0.0,0.0,1448492324
0,0,100.0,0.0,0.0,1448492324
0,0,100.0,0.0,0.0,1448494431
0,0,100.0,0.0,0.0,1448550153
0,0,100.0,0.0,0.0,1448632104
0,0,100.0,0.0,0.0,1448857617
0,0,100.0,0.0,0.0,1448894802
0,0,100.0,0.0,0.0,1448926809
0,0,100.0,0.0,0.0,1448928527
0,0,100.0,0.0,0.0,1448928866
0,0,100.0,0.0,0.0,1448929033
0,0,100.0,0.0,0.0,1448929093
0,0,100.0,0.0,0.0,1448934503
0,0,100.0,0.0,0.0,1448934828
0,0,100.0,0.0,0.0,1448934841
0,0,100.0,0.0,0.0,1448935255
0,0,100.0,0.0,0.0,1448979682
0,0,100.0,0.0,0.0,1449006354
0,0,100.0,0.0,0.0,1449006377
0,0,100.0,0.0,0.0,1449006583
0,0,100.0,0.0,0.0,1449183520
1,0,100.0,0.0,0.0,1449183888
0,0,100.0,0.0,0.0,1449184177
0,0,100.0,0.0,0.0,1449186575
0,0,100.0,0.0,0.0,1449188016
0,0,100.0,0.0,0.0,1449191413
0,0,100.0,0.0,0.0,1449193426
1,0,100.0,0.0,0.0,1449196356
0,0,100.0,0.0,0.0,1449196639
0,0,100.0,0.0,0.0,1449235858
0,0,100.0,0.0,0.0,1449248695
0,0,100.0,0.0,0.0,1449277225
0,0,100.0,0.0,0.0,1449277248
0,0,100.0,0.0,0.0,1449356792
0,0,100.0,0.0,0.0,1449358369
0,0,100.0,0.0,0.0,1449358693
0,0,100.0,0.0,0.0,1449422685
0,0,100.0,0.0,0.0,1449707762
0,0,100.0,0.0,0.0,1449761226
0,0,100.0,0.0,0.0,1449797265
0,0,100.0,0.0,0.0,1449803131
0,0,100.0,0.0,0.0,1449803297
0,0,100.0,0.0,0.0,1449803517
1,0,100.0,0.0,0.0,1449803860
0,0,100.0,0.0,0.0,1449804127
0,0,100.0,0.0,0.0,1449804725
0,0,100.0,0.0,0.0,1449804904
0,0,100.0,0.0,0.0,1449808312
0,0,100.0,0.0,0.0,1449816257
0,0,100.0,0.0,0.0,1449818589
0,0,100.0,0.0,0.0,1449820457
0,0,100.0,0.0,0.0,1449820457
0,0,100.0,0.0,0.0,1449829966
0,0,100.0,0.0,0.0,1449833597
0,0,100.0,0.0,0.0,1449834932
0,0,100.0,0.0,0.0,1449835431
0,0,100.0,0.0,0.0,1449835876
0,0,100.0,0.0,0.0,1449869979
0,0,100.0,0.0,0.0,1449878028
0,0,100.0,0.0,0.0,1449878531
0,0,100.0,0.0,0.0,1449878567
0,0,100.0,0.0,0.0,1449879580
0,0,100.0,0.0,0.0,1449881354
0,0,100.0,0.0,0.0,1449881612
0,0,100.0,0.0,0.0,1449881761
0,0,100.0,0.0,0.0,1450187911
0,0,100.0,0.0,0.0,1450226936
0,0,100.0,0.0,0.0,1450370062
0,0,100.0,0.0,0.0,1450635385
0,0,100.0,0.0,0.0,1450874970
0,0,100.0,0.0,0.0,1451486925
0,0,100.0,0.0,0.0,1452021018
0,0,100.0,0.0,0.0,1452053348
0,0,100.0,0.0,0.0,1452123968
0,0,100.0,0.0,0.0,1452124095
0,0,100.0,0.0,0.0,1452124272
0,0,100.0,0.0,0.0,1452124404
1,0,100.0,0.0,0.0,1452124525
0,0,100.0,0.0,0.0,1452124536
1,0,100.0,0.0,0.0,1452124743
0,0,100.0,0.0,0.0,1452124942
1,0,100.0,0.0,0.0,1452125575
1,0,100.0,0.0,0.0,1452125690
0,0,100.0,0.0,0.0,1452211001
0,0,100.0,0.0,0.0,1452212322
0,0,100.0,0.0,0.0,1452212322
0,0,100.0,0.0,0.0,1452263503
1,0,100.0,0.0,0.0,1452284661
0,0,100.0,0.0,0.0,1452292625
0,0,100.0,0.0,0.0,1452550555
1,0,100.0,0.0,0.0,1452626807
0,0,100.0,0.0,0.0,1452634208
0,0,100.0,0.0,0.0,1452634233
0,0,100.0,0.0,0.0,1452634289
0,0,100.0,0.0,0.0,1452639625
0,0,100.0,0.0,0.0,1452645074
0,0,100.0,0.0,0.0,1452645167
0,0,100.0,0.0,0.0,1452648463
0,0,100.0,0.0,0.0,1452664957
0,0,100.0,0.0,0.0,1452721382
0,0,100.0,0.0,0.0,1452725400
0,0,100.0,0.0,0.0,1452725418
0,0,100.0,0.0,0.0,1452787749
0,0,100.0,0.0,0.0,1452816093
0,0,100.0,0.0,0.0,1452865235
0,0,100.0,0.0,0.0,1452932196
0,0,100.0,0.0,0.0,1453001133
0,0,100.0,0.0,0.0,1453059272
0,0,100.0,0.0,0.0,1453138380
0,0,100.0,0.0,0.0,1453204040
0,0,100.0,0.0,0.0,1453235445
0,0,100.0,0.0,0.0,1453256738
0,0,100.0,0.0,0.0,1453257170
0,0,100.0,0.0,0.0,1453274801
0,0,100.0,0.0,0.0,1453325765
0,0,100.0,0.0,0.0,1453325973
0,0,100.0,0.0,0.0,1453326075
0,0,100.0,0.0,0.0,1453329027
0,0,100.0,0.0,0.0,1453332570
0,0,100.0,0.0,0.0,1453332641
0,0,100.0,0.0,0.0,1453332735
1,0,100.0,0.0,0.0,1453332995
0,0,100.0,0.0,0.0,1453333076
1,0,100.0,0.0,0.0,1453333247
0,0,100.0,0.0,0.0,1453333357
0,0,100.0,0.0,0.0,1453333525
0,0,100.0,0.0,0.0,1453333581
0,0,100.0,0.0,0.0,1453333668
0,0,100.0,0.0,0.0,1453339643
0,0,100.0,0.0,0.0,1453340810
0,0,100.0,0.0,0.0,1453398678
0,0,100.0,0.0,0.0,1453403931
0,0,100.0,0.0,0.0,1453419302
0,0,100.0,0.0,0.0,1453420174
0,0,100.0,0.0,0.0,1453420691
0,0,100.0,0.0,0.0,1453420691
0,0,100.0,0.0,0.0,1453437664
0,0,100.0,0.0,0.0,1453669983
0,0,100.0,0.0,0.0,1453721187
0,0,100.0,0.0,0.0,1453724528
0,0,100.0,0.0,0.0,1453834726
0,0,100.0,0.0,0.0,1453836715
0,0,100.0,0.0,0.0,1453850164
0,0,100.0,0.0,0.0,1453911708
0,0,100.0,0.0,0.0,1453941636
0,0,100.0,0.0,0.0,1453941684
0,0,100.0,0.0,0.0,1453941708
1,0,100.0,0.0,0.0,1453941740
1,0,100.0,0.0,0.0,1453941794
1,0,100.0,0.0,0.0,1453941836
0,0,100.0,0.0,0.0,1453941906
