instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,91.81844095699454,6.652679644629021,24.71515068042615,1423746221
0,0,91.9002565474246,6.652679644629021,24.72615954953855,1423765295
0,0,91.98125398195036,6.652679644629021,24.737053503866893,1423830534
0,0,92.06144144213087,6.652679644629021,24.747833794844965,1423836431
0,0,92.14082702770956,6.652679644629021,24.75850165915795,1424076713
0,0,92.21941875743246,6.652679644629021,24.769058318940804,1424085721
0,0,92.29722456985814,6.652679644629021,24.779504981973485,1424090426
0,0,92.37425232415958,6.652679644629021,24.78984284187299,1424094548
0,0,92.45050980091798,6.652679644629021,24.80007307828231,1424097451
0,0,92.52600470290882,6.652679644629021,24.810196857056386,1424097460
1,0,92.52600470290882,6.586152847706003,24.685834184019832,1424100573
1,0,92.52600470290882,6.5202913187617035,24.562094886716828,1424101115
0,0,92.60074465587974,6.5202913187617035,24.572013175370916,1424165381
1,0,92.60074465587974,6.455088405116144,24.448844413045173,1424165443
1,0,92.60074465587974,6.390537520616153,24.32629304190006,1424167876
0,0,92.67473720932095,6.390537520616153,24.336010054020925,1424171200
1,0,92.67473720932095,6.326632144970095,24.214024272209404,1424171991
1,0,92.67473720932095,6.26336582308925,24.092649951813904,1424179785
1,0,92.67473720932095,6.200732164435794,23.971884027845437,1424180592
1,0,92.67473720932095,6.1387248423772816,23.85172345067846,1424182537
1,0,92.67473720932095,6.077337593547596,23.732165185973876,1424186606
0,0,92.74798983722775,6.077337593547596,23.741542607079147,1424186720
0,0,92.82050993885548,6.077337593547596,23.750822606883844,1424191872
0,0,92.89230483946693,6.077337593547596,23.760006236366515,1424200007
0,0,92.96338179107227,6.077337593547596,23.769094534336,1424200019
0,0,93.03374797316155,6.077337593547596,23.77808852759042,1424248194
0,0,93.10341049342995,6.077337593547596,23.786989231073687,1424263441
1,0,93.10341049342995,6.016564217214284,23.66775545072628,1424266655
0,0,93.17237638849565,6.016564217214284,23.676519714937918,1424268064
0,0,93.2406526246107,6.016564217214284,23.685193141938697,1424270112
1,0,93.2406526246107,5.956398574652222,23.56646962090152,1424271206
1,0,93.2406526246107,5.896834588523541,23.448341208992005,1424275691
1,0,93.2406526246107,5.837866242263751,23.33080492318805,1424276075
0,0,93.3082460983646,5.837866242263751,23.339260057304326,1424283608
0,0,93.37516363738096,5.837866242263751,23.347627623904746,1424283617
0,1,93.44141200100718,5.837866242263751,23.355908561863714,1424344128
0,0,93.5069978809971,5.837866242263751,23.36410379930934,1424344137
0,0,93.57192790218714,5.837866242263751,23.37221425376115,1424344478
0,0,93.63620862316529,5.837866242263751,23.380240832265663,1424344804
0,0,93.69984653693363,5.837866242263751,23.38818443152993,1424349721
1,0,93.69984653693363,5.779487579474014,23.270949685365853,1424351311
1,0,93.69984653693363,5.721692703319478,23.154302585751275,1424354922
0,0,93.7628480715643,5.721692703319478,23.162085477208702,1424355132
1,0,93.7628480715643,5.664475775933648,23.045984066295,1424355254
1,0,93.7628480715643,5.607831017828695,22.930464621016245,1424357989
0,0,93.82521959084869,5.607831017828695,22.938090083443083,1424411458
0,0,93.88696739494021,5.607831017828695,22.94563679498168,1424412108
0,0,93.9480977209908,5.607831017828695,22.953105595229886,1424412563
0,0,94.00861674378092,5.607831017828695,22.960497314277507,1424424791
0,0,94.06853057634311,5.607831017828695,22.967812772825884,1424426735
0,0,94.12784527057968,5.607831017828695,22.975052782305784,1424429269
0,0,94.18656681787391,5.607831017828695,22.982218144993496,1424431829
0,0,94.24470114969517,5.607831017828695,22.989309654125247,1424432064
0,0,94.30225413819824,5.607831017828695,22.996328094009975,1424435654
0,0,94.35923159681624,5.607831017828695,23.003274240140417,1424437930
0,0,94.4156392808481,5.607831017828695,23.010148859302614,1424438272
0,0,94.47148288803962,5.607831017828695,23.01695270968382,1424451771
1,0,94.47148288803962,5.5517527073116675,22.901578785913905,1424453346
1,0,94.47148288803962,5.496235179906551,22.786783181203596,1424510063
1,0,94.47148288803962,5.441272827782094,22.672562996692083,1424678872
0,1,93.52676805915921,5.441272827782094,22.55891534871704,1424775481
0,0,93.59150037856764,5.441272827782094,22.566720805674397,1424955725
0,0,93.65558537478196,5.441272827782094,22.57444554955508,1424973559
0,0,93.71902952103414,5.441272827782094,22.582090443068175,1424973774
0,0,93.78183922582383,5.441272827782094,22.58965633910583,1425050105
1,0,93.78183922582383,5.386860099185356,22.47642426530089,1425069538
0,0,93.8440208335656,5.386860099185356,22.483874474286093,1425155582
0,1,92.90558062522993,5.386860099185356,22.37117263939687,1425155721
0,0,92.97652481897764,5.386860099185356,22.379712502806367,1425156014
0,0,93.04675957078787,5.386860099185356,22.388163758789382,1425160676
0,0,93.11629197508,5.386860099185356,22.396527360835474,1425168079
0,1,92.18512905532921,5.386860099185356,22.28426335884598,1425226846
0,0,92.26327776477592,5.386860099185356,22.293706950866806,1425321319
1,0,92.26327776477592,5.332991497880933,22.181958341998953,1425330469
0,0,92.34064498712817,5.332991497880933,22.191256715769754,1425344084
1,0,92.34064498712817,5.2796615825957725,22.08002164515822,1425373330
1,0,92.34064498712817,5.22686496646956,21.969344147343662,1425373579
0,0,92.41723853725688,5.22686496646956,21.978453685558694,1425374624
1,0,92.41723853725688,5.174596316510587,21.86828530353877,1425380439
0,1,92.49306615188434,5.174596316510587,21.87725484178284,1425386636
0,0,92.56813549036549,5.174596316510587,21.88613106363704,1425386645
1,0,92.56813549036549,5.122850353057058,21.77642545457478,1425391562
1,0,92.56813549036549,5.071621849243804,21.667269751786872,1425396256
0,0,92.64245413546185,5.071621849243804,21.675965827639036,1425398802
0,1,91.71602959410723,5.071621849243804,21.56731368565324,1425400964
0,0,91.79886929816618,5.071621849243804,21.57705149617194,1425405634
0,0,91.88088060518453,5.071621849243804,21.586687601506053,1425406611
1,0,91.88088060518453,5.020905630474307,21.478482971651154,1425431323
1,0,91.88088060518453,4.97069657389802,21.370820724317625,1425458625
0,0,91.96207179913269,4.97069657389802,21.380260878214575,1425459968
1,0,91.96207179913269,4.9209896078929,21.273090975310396,1425476028
1,0,91.96207179913269,4.871779711553126,21.16645826829341,1425476907
1,0,91.96207179913269,4.823061914181941,21.06036006443532,1425477346
1,0,91.96207179913269,4.774831294789555,20.95479368450529,1425478536
1,0,91.96207179913269,4.72708298159608,20.849756462702317,1425479250
0,0,92.04245108114137,4.72708298159608,20.85886631842807,1425485044
0,0,92.12202657032996,4.72708298159608,20.867881158151842,1425494908
0,0,92.20080630462665,4.72708298159608,20.876802014964774,1425546912
1,0,92.20080630462665,4.679812151539426,20.77215573131794,1425553753
0,0,92.27879824158039,4.679812151539426,20.78093937579346,1425558372
1,0,92.27879824158039,4.6330140297881295,20.676773609662366,1425559778
1,0,92.27879824158039,4.58668388925904,20.573129980993222,1425567223
0,0,92.3560102591646,4.58668388925904,20.581735211880286,1425567293
1,0,92.3560102591646,4.540817050139842,20.478567969164857,1425574844
0,0,92.43245015657297,4.540817050139842,20.48704091998568,1425575220
1,0,92.43245015657297,4.495408879416345,20.38434833837145,1425644232
1,0,92.43245015657297,4.450454790404504,20.28217050978878,1425647843
1,0,92.43245015657297,4.405950242287112,20.180504854005612,1425650807
1,0,92.43245015657297,4.3618907396551405,20.079348803723466,1425652120
1,0,92.43245015657297,4.31827183205365,19.978699804512605,1425652922
0,0,92.50812565500725,4.31827183205365,19.986876525662968,1425655031
0,0,92.58304439845718,4.31827183205365,19.994968185811903,1425656035
1,0,92.58304439845718,4.2750891135322515,19.894742149762017,1425658508
1,0,92.58304439845718,4.232338222200065,19.79501850302838,1425733197
0,0,92.65721395447261,4.232338222200065,19.802945947057566,1425892064
0,0,92.73064181492789,4.232338222200065,19.810790991842374,1425899458
1,0,92.73064181492789,4.1900148397851185,19.71148815557431,1425903988
0,0,92.80333539677862,4.1900148397851185,19.719212775718457,1425905617
0,0,92.87530204281084,4.1900148397851185,19.726857170084205,1425906422
0,0,92.94654902238274,4.1900148397851185,19.73442220361667,1425909839
0,0,93.01708353215892,4.1900148397851185,19.74190873125691,1425914485
0,0,93.08691269683735,4.1900148397851185,19.74931759807235,1425916846
0,0,93.15604356986898,4.1900148397851185,19.75664963938522,1425920654
1,0,93.15604356986898,4.14811469119816,19.657618190057242,1425920870
0,0,93.2244831341703,4.14811469119816,19.664837860206397,1425921283
0,0,93.29223830282861,4.14811469119816,19.671982723628116,1425922011
0,0,93.35931591980032,4.14811469119816,19.679053583115575,1425940349
0,0,93.42572276060233,4.14811469119816,19.68605123225734,1425940384
0,0,93.49146553299632,4.14811469119816,19.69297645555563,1425979207
0,0,93.55655087766635,4.14811469119816,19.69983002854278,1425979227
1,0,93.55655087766635,4.106633544100834,19.60108339109349,1425991516
0,0,93.62098536888969,4.106633544100834,19.607832081789557,1425992108
0,0,93.6847755152008,4.106633544100834,19.614510998296137,1425993025
0,0,93.7479277600488,4.106633544100834,19.621120886161375,1425993706
0,0,93.81044848244832,4.106633544100834,19.627662482454845,1425996121
1,0,93.81044848244832,4.06556720847817,19.529277589375205,1426001434
1,0,93.81044848244832,4.024911536215348,19.431385856766415,1426001715
0,0,93.87234399762384,4.024911536215348,19.437795149852047,1426059344
0,0,93.93362055764761,4.024911536215348,19.444138268921847,1426059356
0,0,93.99428435207115,4.024911536215348,19.450415919125145,1426067187
1,0,93.99428435207115,3.9846624206786974,19.352919485604378,1426076921
0,0,94.05434150855044,3.9846624206786974,19.359101221668364,1426078072
0,0,94.11379809346492,3.9846624206786974,19.36521919654854,1426079373
1,0,94.11379809346492,3.944815796300885,19.268149816964073,1426080689
0,0,94.1726601125303,3.944815796300885,19.27417435823345,1426088015
1,0,94.1726601125303,3.905367638170255,19.177561346633276,1426088459
0,0,94.23093351140498,3.905367638170255,19.183493901008074,1426147116
1,0,94.23093351140498,3.8663139616242668,19.087335430908976,1426150247
1,0,94.23093351140498,3.8276508218470076,18.991658961195043,1426151401
0,0,94.28862417629095,3.8276508218470076,18.997471669124913,1426152104
1,0,94.28862417629095,3.7893743134707245,18.902245647174617,1426153442
0,0,94.34573793452805,3.7893743134707245,18.90796964019514,1426153683
0,0,94.40228055518277,3.7893743134707245,18.913634686883068,1426153929
0,0,94.45825774963095,3.7893743134707245,18.919241412161547,1426160354
0,0,94.51367517213464,3.7893743134707245,18.924790433952044,1426163178
0,0,94.5685384204133,3.7893743134707245,18.930282363260815,1426163862
0,0,94.62285303620918,3.7893743134707245,18.935717804264154,1426165586
0,0,94.67662450584709,3.7893743134707245,18.941097354392376,1426166982
1,0,94.67662450584709,3.751480570181346,18.84615391224534,1426168646
1,0,94.67662450584709,3.7139657643279387,18.751686380079196,1426169949
0,0,94.72985826078862,3.7139657643279387,18.756957387599062,1426170125
0,0,94.78255967818073,3.7139657643279387,18.76217422635588,1426170231
1,0,94.78255967818073,3.676826106536082,18.668127647652536,1426171817
1,0,94.78255967818073,3.640057845325101,18.574552483345496,1426175871
0,0,94.83473408139893,3.640057845325101,18.579664092827834,1426177375
0,0,94.88638674058495,3.640057845325101,18.58472320131828,1426178536
0,0,94.9375228731791,3.640057845325101,18.589730362494418,1426179245
1,0,94.9375228731791,3.603657266729127,18.496548169515158,1426179994
0,0,94.98814764444732,3.603657266729127,18.501479089847162,1426180083
1,1,94.98814764444732,4.567620697803637,20.829542223169607,1426185694
0,0,95.03826616800288,4.567620697803637,20.835036636213076,1426186516
0,0,95.08788350632284,4.567620697803637,20.84047467822701,1426188145
0,0,95.13700467125962,4.567620697803637,20.845856942411523,1426189762
0,0,95.18563462454705,4.567620697803637,20.851184015413985,1426190573
0,0,95.23377827830157,4.567620697803637,20.856456477407963,1426197653
0,0,95.28144049551858,4.567620697803637,20.861674902171117,1426198313
0,0,95.32862609056339,4.567620697803637,20.866839857161917,1426232073
1,0,95.32862609056339,4.521944490650073,20.762243509588842,1426249785
1,0,95.32862609056339,4.476725045571538,20.658171457792424,1426249807
1,0,95.32862609056339,4.431957794947211,20.554621073707015,1426261067
1,0,95.32862609056339,4.3876382168324835,20.45158974244032,1426268038
1,0,95.32862609056339,4.3437618345021916,20.34907486220735,1426326812
1,0,95.32862609056339,4.300324215998426,20.247073844264733,1426334720
1,0,95.32862609056339,4.257320973682857,20.145584112845334,1426336627
0,0,95.37533982965776,4.257320973682857,20.150519463004716,1426337495
0,0,95.42158643136119,4.257320973682857,20.15540426923572,1426337534
0,0,95.46737056704758,4.257320973682857,20.160239061515245,1426341222
0,0,95.51269686137711,4.257320973682857,20.165024364005948,1426346060
0,0,95.55756989276335,4.257320973682857,20.169760695125436,1426352422
0,0,95.60199419383572,4.257320973682857,20.17444856761452,1426352433
0,0,95.64597425189737,4.257320973682857,20.179088488604563,1426499613
1,0,95.64597425189737,4.2147477637935395,20.07793953806114,1426499637
0,0,95.6895145093784,4.2147477637935395,20.082508989090282,1426503300
0,0,95.73261936428462,4.2147477637935395,20.08703172167846,1426509782
0,0,95.77529317064177,4.2147477637935395,20.091508224064043,1426510380
0,0,95.81754023893536,4.2147477637935395,20.095938979163186,1426510932
1,0,95.81754023893536,4.1726002860061495,19.99520682077051,1426518183
0,0,95.859364836546,4.1726002860061495,19.99957032371795,1426518550
1,0,95.859364836546,4.130874282999609,19.899321219276928,1426518943
1,0,95.859364836546,4.089565540026047,19.79957461978219,1426520663
1,0,95.859364836546,4.048669884485078,19.700328006396028,1426520683
1,1,95.859364836546,5.008183188908578,21.910756707011373,1426535542
0,0,95.90077118818057,5.008183188908578,21.915488360244545,1426535592
1,0,95.90077118818057,4.958101356850606,21.8056355961283,1426574757
0,0,95.94176347629877,4.958101356850606,21.810295451242215,1426583060
1,0,95.94176347629877,4.908520343116575,21.700969973203765,1426584440
0,0,95.98234584153579,4.908520343116575,21.705559129937868,1426584470
0,0,96.02252238312042,4.908520343116575,21.710101439535315,1426585293
0,0,96.06229715928922,4.908520343116575,21.714597390071056,1426585749
1,0,96.06229715928922,4.859435139523178,21.605751604588246,1426586610
0,0,96.10167418769635,4.859435139523178,21.610179372571142,1426597235
1,0,96.10167418769635,4.810840787968944,21.501856988973575,1426606349
0,0,96.14065744581939,4.810840787968944,21.506217617761102,1426614931
1,0,96.14065744581939,4.762732379933416,21.398416349003277,1426674494
1,0,96.14065744581939,4.715105055981344,21.29115544089032,1426690395
0,0,96.1792508713612,4.715105055981344,21.295428431098852,1426693942
0,0,96.2174583626476,4.715105055981344,21.299657847002948,1426699754
1,0,96.2174583626476,4.667954005271833,21.19289197209755,1426702232
1,0,96.2174583626476,4.621274465072395,21.086661267860062,1426703472
0,0,96.25528377902114,4.621274465072395,21.090805699552767,1426760710
1,0,96.25528377902114,4.575061720277873,20.98508670918191,1426765858
0,0,96.29273094123094,4.575061720277873,20.989168332028843,1426772629
1,0,96.29273094123094,4.529311102934156,20.883958805359885,1426774614
1,0,96.29273094123094,4.484017991766682,20.779276648065203,1426774892
1,0,96.29273094123094,4.4391778117136305,20.67511921667256,1426775527
1,0,96.29273094123094,4.394786033463804,20.571483880960304,1426776133
1,0,96.29273094123094,4.350838172999117,20.468368023890932,1426777077
1,0,96.29273094123094,4.307329791141664,20.365769041545,1426778482
1,0,96.29273094123094,4.264256493105323,20.263684343055385,1426778754
1,0,96.29273094123094,4.221613928051831,20.16211135054184,1426786854
0,0,96.32980363181863,4.221613928051831,20.165992182349555,1426789773
0,0,96.36650559550046,4.221613928051831,20.16983347030038,1426841908
1,1,96.36650559550046,5.179397791493881,22.341004146083446,1426845221
1,0,96.36650559550046,5.127603813433186,22.229018457384,1426845871
0,1,96.40284053954545,5.127603813433186,22.2332087827278,1426846854
0,0,96.43881213415,5.127603813433186,22.2373564270134,1426847083
0,0,96.4744240128085,5.127603813433186,22.24146183295619,1426849227
1,0,96.4744240128085,5.076327775155999,22.129975106366402,1426852891
1,0,96.4744240128085,5.025564497264427,22.01904721401008,1426857319
0,0,96.50967977268041,5.025564497264427,22.02307018351305,1426857542
1,0,96.50967977268041,4.975308852154557,21.912678158810674,1426860031
1,0,96.50967977268041,4.925555763498516,21.802839481079573,1426865539
0,0,96.54458297495361,4.925555763498516,21.80678167696562,1426866460
1,0,96.54458297495361,4.876300205731711,21.69747381201435,1426883916
0,0,96.57913714520409,4.876300205731711,21.70135632467588,1427060047
1,0,96.57913714520409,4.8275372035452,21.59257691093786,1427109177
1,0,96.57913714520409,4.779261831383122,21.48434276085703,1427109412
1,0,96.57913714520409,4.7314692129451865,21.376651141264947,1427110294
1,0,96.57913714520409,4.684154520694099,21.269499332693357,1427111653
1,0,96.57913714520409,4.637312975367943,21.162884629305502,1427111795
1,0,96.57913714520409,4.590939845497422,21.056804338827806,1427112472
0,0,96.61334577375206,4.590939845497422,21.060533201216398,1427112953
1,0,96.61334577375206,4.545030446927931,20.95496595371319,1427119003
1,0,96.61334577375206,4.499580142346413,20.849927868681526,1427123548
0,0,96.64721231601455,4.499580142346413,20.853581882982997,1427124311
0,0,96.68074019285442,4.499580142346413,20.857198726557705,1427185322
1,0,96.68074019285442,4.454584340812944,20.75265070590487,1427186465
1,0,96.68074019285442,4.410038497296999,20.648626738784767,1427192745
1,0,96.68074019285442,4.365938112218359,20.545124198346052,1427193562
1,0,96.68074019285442,4.322278730992609,20.44214047090463,1427194564
1,0,96.68074019285442,4.279055943581176,20.339672955877663,1427201599
0,0,96.71393279092587,4.279055943581176,20.34316418200772,1427201683
1,0,96.71393279092587,4.236265384045879,20.241192791857372,1427215753
0,0,96.74679346301662,4.236265384045879,20.244631193598302,1427216908
0,0,96.77932552838645,4.236265384045879,20.24803463616188,1427217969
0,0,96.81153227310261,4.236265384045879,20.25140348086979,1427217973
0,0,96.84341695037158,4.236265384045879,20.25473808518839,1427295298
0,0,96.87498278086787,4.236265384045879,20.258038802772372,1427295363
1,0,96.87498278086787,4.193902730107914,20.15649410894263,1427296412
0,0,96.9062329530592,4.193902730107914,20.159744912729142,1427353869
0,0,96.93717062352863,4.193902730107914,20.162962692197627,1427363794
1,0,96.93717062352863,4.151963702711268,20.06189457335523,1427364050
1,0,96.93717062352863,4.1104440655904915,19.961333064818497,1427365503
0,0,96.96779891729335,4.1104440655904915,19.964486309769168,1427366501
1,0,96.96779891729335,4.069339624842787,19.864413066283365,1427369407
0,0,96.99812092812043,4.069339624842787,19.867518642953197,1427370987
0,0,97.02813971883923,4.069339624842787,19.87059268574178,1427374439
0,0,97.05785832165084,4.069339624842787,19.873635519719862,1427377990
1,0,97.05785832165084,4.028646228504385,19.774017671536345,1427378042
1,0,97.05785832165084,3.988359766131158,19.674899164085453,1427382682
1,0,97.05785832165084,3.948476168383418,19.57627749439031,1427386655
1,0,97.05785832165084,3.9089914066148763,19.478150172020374,1427389372
0,0,97.08727973843433,3.9089914066148763,19.48110218106651,1427389843
1,0,97.08727973843433,3.869901492465705,19.383451930943632,1427391774
0,0,97.11640694104999,3.869901492465705,19.38635933237791,1427395797
0,0,97.14524287163951,3.869901492465705,19.38923723035285,1427451897
0,0,97.17379044292312,3.869901492465705,19.3920859286364,1427451901
1,0,97.17379044292312,3.8312024774596773,19.29488187808038,1427452211
1,0,97.17379044292312,3.792890452605329,19.198165068944327,1427552271
1,0,97.17379044292312,3.7549615480011123,19.101933058899938,1427609885
1,0,97.17379044292312,3.717411932444492,19.006183417861223,1427612465
0,0,97.2020525384939,3.717411932444492,19.008947103001095,1427666850
0,0,97.23003201310895,3.717411932444492,19.011682755545106,1427697559
1,0,97.23003201310895,3.6802378130449633,18.916385499830984,1427706205
0,0,97.25773169297788,3.6802378130449633,18.91907983458706,1427707159
1,0,97.25773169297788,3.6434354348409235,18.82424675684121,1427718303
0,0,97.2851543760481,3.6434354348409235,18.82690040175661,1427718371
1,0,97.2851543760481,3.607001080420389,18.732529379218114,1427727569
0,0,97.31230283228763,3.607001080420389,18.735142952597332,1427729636
0,0,97.33917980396475,3.607001080420389,18.737730031146658,1427730009
0,0,97.36578800592511,3.607001080420389,18.740290887106166,1427736131
0,0,97.39213012586588,3.607001080420389,18.742825789843998,1427736136
0,0,97.4182088246072,3.607001080420389,18.745335005888194,1427781985
0,0,97.44402673636114,3.607001080420389,18.747818798958132,1427782073
0,0,97.46958646899753,3.607001080420389,18.750277429995606,1427782157
0,0,97.49489060430759,3.607001080420389,18.752711157195513,1427782186
0,0,97.51994169826452,3.607001080420389,18.75512023603617,1427790893
1,0,97.51994169826452,3.5709310695454946,18.661109016095427,1427798425
1,0,97.51994169826452,3.535221758780756,18.567569033310082,1427799337
1,0,97.51994169826452,3.499869541125044,18.474497925574216,1427806269
0,0,97.54474228128188,3.499869541125044,18.476846928173398,1427808401
0,0,97.56929485846906,3.499869541125044,18.479172146614257,1427808503
1,0,97.56929485846906,3.4648708456472397,18.386544133835173,1427809053
0,0,97.5936019098844,3.4648708456472397,18.38883427461516,1427809660
1,0,97.5936019098844,3.430222137125538,18.29665908610374,1427809869
1,0,97.5936019098844,3.3959199156903512,18.204945931524552,1427811798
0,0,97.61766589078556,3.3959199156903512,18.207190220397145,1427811951
0,0,97.64148923187771,3.3959199156903512,18.20941179391027,1427811955
1,0,97.64148923187771,3.3619607164707896,18.118135971873002,1427820844
0,0,97.66507433955893,3.3619607164707896,18.120324039619064,1427820889
1,0,97.66507433955893,3.3283411092446693,18.02949477555571,1427866892
0,0,97.68842359616336,3.3283411092446693,18.031649845547065,1427868054
0,0,97.71153936020174,3.3283411092446693,18.033783111153856,1427870116
1,0,97.71153936020174,3.2950576980920334,17.94338763893974,1427874230
0,0,97.73442396659972,3.2950576980920334,17.945488738391468,1427875029
1,0,97.73442396659972,3.2621071210521206,17.855535847276386,1427875191
1,0,97.73442396659972,3.2294860497837816,17.766033850687876,1427879928
0,0,97.75707972693374,3.2294860497837816,17.768092898387643,1427884034
0,0,97.77950892966439,3.2294860497837816,17.770131120592776,1427884069
0,0,97.80171384036777,3.2294860497837816,17.772148730314324,1427887852
0,0,97.8236967019641,3.2294860497837816,17.774145938336186,1427895553
1,0,97.8236967019641,3.197191189229276,17.685051913787433,1427896534
1,0,97.8236967019641,3.165219277281443,17.5964044786425,1427896675
0,0,97.84545973494446,3.165219277281443,17.598361723396625,1427897995
0,0,97.86700513759502,3.165219277281443,17.600299181301374,1427898000
1,0,97.86700513759502,3.1335670844541945,17.51207657456069,1427956704
0,0,97.88833508621907,3.1335670844541945,17.51398483436019,1427967966
0,0,97.90945173535688,3.1335670844541945,17.515873806775126,1427981441
1,0,97.90945173535688,3.102231413556301,17.428074387536295,1427997481
1,0,97.90945173535688,3.0712090993684487,17.340715068410645,1427997658
0,0,97.93035721800332,3.0712090993684487,17.342566251634572,1427998361
0,0,97.9510536458233,3.0712090993684487,17.344398728401615,1427998366
0,0,97.97154310936507,3.0712090993684487,17.346212689709827,1428055253
0,0,97.99182767827143,3.0712090993684487,17.348008324567182,1428401768
0,0,98.01190940148872,3.0712090993684487,17.349785820013114,1428405473
0,0,98.03179030747384,3.0712090993684487,17.351545361139838,1428412265
0,0,98.0514724043991,3.0712090993684487,17.35328713111337,1428413480
0,0,98.07095768035512,3.0712090993684487,17.355011311194374,1428414356
0,0,98.09024810355157,3.0712090993684487,17.35671808075871,1428416862
0,1,97.10934562251606,3.0712090993684487,17.26971643975624,1428417831
1,0,97.10934562251606,3.040497008323515,17.183150899806307,1428423016
0,0,97.13825216629091,3.040497008323515,17.185708164209665,1428424033
0,0,97.166869644628,3.040497008323515,17.188239481187487,1428430023
0,0,97.19520094818172,3.040497008323515,17.19074511783446,1428431492
0,0,97.22324893869991,3.040497008323515,17.19322533841773,1428432208
0,0,97.25101644931293,3.040497008323515,17.195680404408453,1428432211
0,0,97.27850628481981,3.040497008323515,17.19811057451297,1428434587
0,0,97.30572122197162,3.040497008323515,17.200516104703564,1428471271
0,0,97.3326640097519,3.040497008323515,17.202897248248867,1428471502
0,0,97.35933736965438,3.040497008323515,17.20525425574391,1428472287
0,0,97.38574399595787,3.040497008323515,17.20758737513977,1428473612
0,0,97.41188655599828,3.040497008323515,17.20989685177289,1428473662
0,0,97.43776769043832,3.040497008323515,17.212182928394043,1428473701
0,0,97.46339001353394,3.040497008323515,17.21444584519693,1428473993
0,0,97.4887561133986,3.040497008323515,17.21668583984645,1428474469
1,0,97.4887561133986,3.0100920381900504,17.130386119115723,1428480806
0,0,97.51386855226461,3.0100920381900504,17.132592312381767,1428483965
0,0,97.53872986674197,3.0100920381900504,17.134776163902757,1428484166
0,0,97.56334256807457,3.0100920381900504,17.13693790276926,1428484378
0,0,97.58770914239383,3.0100920381900504,17.13907775566486,1428485376
0,0,97.61183205096991,3.0100920381900504,17.141195946892648,1428485563
0,0,97.63571373046021,3.0100920381900504,17.143292698401357,1428486825
1,0,97.63571373046021,2.97999111775892,17.0573608654101,1428487364
0,0,97.65935659315562,2.97999111775892,17.059425993088244,1428489787
1,0,97.65935659315562,2.9501912065330806,16.973914547234124,1428493199
0,0,97.68276302722406,2.9501912065330806,16.97594853057617,1428499105
0,0,97.70593539695183,2.9501912065330806,16.977961934053702,1428504145
0,0,97.72887604298232,2.9501912065330806,16.97995496832568,1428504722
0,0,97.75158728255249,2.9501912065330806,16.981927841845202,1428568671
1,0,97.75158728255249,2.92068929442046,16.896804860350322,1428569124
1,0,97.75158728255249,2.8914824014299065,16.812108563155903,1428578386
0,0,97.77407140972699,2.8914824014299065,16.81404195300394,1428654272
0,0,97.79633069562972,2.8914824014299065,16.815955789988053,1428654277
0,0,97.81836738867344,2.8914824014299065,16.81785027406756,1428658329
1,0,97.81836738867344,2.862567577370181,16.733549741704575,1428658410
1,1,97.81836738867344,3.8339419031072888,19.365689701763234,1428679432
1,0,97.81836738867344,3.795602484017181,19.268617964009618,1428686801
0,0,97.8401837147867,3.795602484017181,19.27076657386887,1428822642
1,0,97.8401837147867,3.7576464591191496,19.174170644266088,1429005758
1,0,97.8401837147867,3.7200699944712508,19.078058907837892,1429006798
1,0,97.8401837147867,3.6828692944709585,18.98242893753551,1429024730
1,0,97.8401837147867,3.6460406014717757,18.887278318475904,1429040374
0,0,97.86178187763885,3.6460406014717757,18.88936288121561,1429045705
0,0,97.88316405886246,3.6460406014717757,18.89142637174693,1429045709
0,0,97.90433241827384,3.6460406014717757,18.893469005373678,1429091979
0,0,97.92528909409111,3.6460406014717757,18.89549099515325,1429106689
1,0,97.92528909409111,3.609580195403668,18.800776157999703,1429110802
1,1,97.92528909409111,4.573484394846975,21.162697879351406,1429112223
0,0,97.94603620315021,4.573484394846975,21.164939596233776,1429126965
0,0,97.96657584111873,4.573484394846975,21.16715866208663,1429127176
0,0,97.98691008270754,4.573484394846975,21.169355308146176,1429174352
0,0,98.00704098188046,4.573484394846975,21.171529763240027,1429197824
0,0,98.02697057206167,4.573484394846975,21.173682253813286,1429197827
0,0,98.04670086634106,4.573484394846975,21.175813003954303,1429201511
0,0,98.06623385767764,4.573484394846975,21.17792223542014,1429247168
0,0,98.08557151910088,4.573484394846975,21.18001016766174,1429260734
0,0,98.10471580390988,4.573484394846975,21.182077017848822,1429276335
1,0,98.10471580390988,4.527749550832868,21.07590052443167,1429276748
0,0,98.1236686458708,4.527749550832868,21.077936251858592,1429277474
1,0,98.1236686458708,4.482472055260208,20.972281770583002,1429278321
0,0,98.1424319594121,4.482472055260208,20.97428684588206,1429278668
0,0,98.16100763981798,4.482472055260208,20.97627168163275,1429279059
1,0,98.16100763981798,4.437647334644556,20.871126800411666,1429281539
1,0,98.16100763981798,4.393270861236314,20.76650896452284,1429283511
0,0,98.17939756341981,4.393270861236314,20.7684541189061,1429286661
0,0,98.19760358778562,4.393270861236314,20.770379642304402,1429517666
0,0,98.21562755190777,4.393270861236314,20.772285734647376,1429517713
0,0,98.2334712763887,4.393270861236314,20.77417259379186,1429534650
0,0,98.25113656362481,4.393270861236314,20.77604041554412,1429534821
0,0,98.26862519798857,4.393270861236314,20.77788939368183,1429537184
